date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-12-20,,0.0,6.4,1.7,1.71,0.03
2022-12-21,,0.0,6.4,1.7,1.71,0.03
2022-12-22,,0.0,6.4,1.7,1.71,0.03
2022-12-23,,0.0,7.4,1.11,1.71,0.03
2022-12-24,,0.0,7.4,1.11,1.71,0.03
2022-12-25,,0.0,7.4,1.11,1.71,0.03
2022-12-26,,0.0,7.4,1.11,1.71,0.03
2022-12-27,,0.0,7.4,1.11,1.86,0.03
2022-12-28,,0.0,7.4,1.11,1.86,0.03
2022-12-29,,0.0,7.4,1.11,1.86,0.03
2022-12-30,,0.0,9.0,2.51,1.86,0.03
2022-12-31,,0.0,9.0,2.51,1.86,0.03
2023-01-01,,0.0,9.0,2.51,1.86,0.03
2023-01-02,,0.0,9.0,2.51,1.86,0.03
2023-01-03,,0.0,9.0,2.51,1.86,0.03
2023-01-04,,0.0,9.0,2.51,1.25,0.03
2023-01-05,,0.0,9.0,2.51,1.25,0.03
2023-01-06,,0.0,8.2,1.86,1.25,0.03
2023-01-07,,0.0,8.2,1.86,1.25,0.0
2023-01-08,,0.0,8.2,1.86,1.25,0.0
2023-01-09,,0.0,8.2,1.86,1.25,0.0
2023-01-10,,0.0,8.2,1.86,1.57,0.0
2023-01-11,,0.0,8.2,1.86,1.57,0.0
2023-01-12,,0.0,8.2,1.86,1.57,0.0
2023-01-13,,0.0,5.9,1.04,1.57,0.0
2023-01-14,,0.0,5.9,1.04,1.57,0.0
2023-01-15,,0.0,5.9,1.04,1.57,0.0
2023-01-16,,0.0,5.9,1.04,1.57,0.0
2023-01-17,,0.0,5.9,1.04,1.57,0.0
2023-01-18,,0.0,5.9,1.04,1.13,0.03
2023-01-19,,0.0,5.9,1.04,1.13,0.03
2023-01-20,,0.0,3.3,0.51,1.13,0.03
2023-01-21,,0.0,3.3,0.51,1.13,0.03
2023-01-22,,0.0,3.3,0.51,1.13,0.03
2023-01-23,,0.0,3.3,0.51,1.13,0.03
2023-01-24,,0.0,3.3,0.51,2.0,0.03
2023-01-25,,0.0,3.3,0.51,2.0,0.03
2023-01-26,,0.0,3.3,0.51,2.0,0.03
2023-01-27,,0.0,2.9,1.19,2.0,0.03
2023-01-28,,0.0,2.9,1.19,2.0,0.03
2023-01-29,,0.0,2.9,1.19,2.0,0.03
2023-01-30,,0.0,2.9,1.19,2.0,0.03
2023-01-31,,0.0,2.9,1.19,0.71,0.03
2023-02-01,,0.0,2.9,1.19,0.71,0.03
2023-02-02,,0.0,2.9,1.19,0.71,0.03
2023-02-03,,0.0,2.8,1.04,0.71,0.03
2023-02-04,,0.0,2.8,1.04,0.71,0.03
2023-02-05,,0.0,2.8,1.04,0.71,0.03
2023-02-06,,0.0,2.8,1.04,0.71,0.03
2023-02-07,,0.0,2.8,1.04,0.71,0.03
2023-02-08,,0.0,2.8,1.04,0.71,0.03
2023-02-09,,0.0,2.8,1.04,0.71,0.03
2023-02-10,,0.0,3.0,0.74,0.71,0.03
2023-02-11,,0.0,3.0,0.74,0.71,0.03
2023-02-12,,0.0,3.0,0.74,0.71,0.03
2023-02-13,,0.0,3.0,0.74,0.71,0.03
2023-02-14,,0.0,3.0,0.74,1.71,0.03
2023-02-15,,0.0,3.0,0.74,1.71,0.03
2023-02-16,,0.0,3.0,0.74,1.71,0.03
2023-02-17,,0.0,3.6,1.19,1.71,0.03
2023-02-18,,0.0,3.6,1.19,1.71,0.03
2023-02-19,,0.0,3.6,1.19,1.71,0.03
2023-02-20,,0.0,3.6,1.19,1.71,0.03
2023-02-21,,0.0,3.6,1.19,1.71,0.03
2023-02-22,,0.0,3.6,1.19,0.75,0.03
2023-02-23,,0.0,3.6,1.19,0.75,0.03
2023-02-24,,0.0,2.0,0.44,0.75,0.03
2023-02-25,,0.0,2.0,0.44,0.75,0.03
2023-02-26,,0.0,2.0,0.44,0.75,0.03
2023-02-27,,0.0,2.0,0.44,0.75,0.03
2023-02-28,,0.0,2.0,0.44,0.5,0.02
2023-03-01,,0.0,2.0,0.44,0.5,0.02
2023-03-02,,0.0,2.0,0.44,0.5,0.02
2023-03-03,,0.0,1.7,0.44,0.5,0.02
2023-03-04,,0.0,1.7,0.44,0.5,0.02
2023-03-05,,0.0,1.7,0.44,0.5,0.02
2023-03-06,,0.0,1.7,0.44,0.5,0.02
2023-03-07,,0.0,1.7,0.44,0.43,0.02
2023-03-08,,0.0,1.7,0.44,0.43,0.02
2023-03-09,,0.0,1.7,0.44,0.43,0.02
2023-03-10,,0.0,1.0,0.23,0.43,0.02
2023-03-11,,0.0,1.0,0.23,0.43,0.02
2023-03-12,,0.0,1.0,0.23,0.43,0.02
2023-03-13,,0.0,1.0,0.23,0.43,0.02
2023-03-14,,0.0,1.0,0.23,0.43,0.02
2023-03-15,,0.0,1.0,0.23,0.43,0.02
2023-03-16,,0.0,1.0,0.23,0.43,0.02
2023-03-17,,0.0,0.9,0.44,0.43,0.02
2023-03-18,,0.0,0.9,0.44,0.43,0.02
2023-03-19,,0.0,0.9,0.44,0.43,0.02
2023-03-20,,0.0,0.9,0.44,0.43,0.02
2023-03-21,,0.0,0.9,0.44,0.21,0.02
2023-03-22,,0.0,0.9,0.44,0.21,0.02
2023-03-23,,0.0,0.9,0.44,0.21,0.02
