date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-07-02,18.85,7.43,1.6,0.97,48.57,0.15
2022-07-03,17.95,7.71,1.6,0.97,48.57,0.15
2022-07-04,,7.71,1.6,0.97,48.57,0.15
2022-07-05,,7.71,1.6,0.97,48.57,0.15
2022-07-06,19.64,7.71,1.6,0.97,42.88,0.15
2022-07-07,17.45,7.71,1.6,0.97,42.88,0.15
2022-07-08,20.33,7.71,3.6,1.5,42.88,0.15
2022-07-09,20.68,7.71,3.6,1.5,42.88,0.15
2022-07-10,21.45,6.0,3.6,1.5,42.88,0.15
2022-07-11,21.18,6.0,3.6,1.5,42.88,0.15
2022-07-12,23.13,6.0,3.6,1.5,53.86,0.06
2022-07-13,23.78,6.0,3.6,1.5,53.86,0.06
2022-07-14,23.08,6.0,3.6,1.5,53.86,0.06
2022-07-15,22.6,6.0,4.2,1.9,53.86,0.06
2022-07-16,23.01,6.0,4.2,1.9,53.86,0.06
2022-07-17,23.0,7.0,4.2,1.9,53.86,0.06
2022-07-18,23.78,7.0,4.2,1.9,53.86,0.06
2022-07-19,26.36,7.0,4.2,1.9,63.86,0.26
2022-07-20,24.81,7.0,4.2,1.9,63.86,0.26
2022-07-21,24.24,7.0,4.2,1.9,63.86,0.26
2022-07-22,25.28,7.0,4.6,1.87,63.86,0.26
2022-07-23,27.85,7.0,4.6,1.87,63.86,0.26
2022-07-24,26.15,7.43,4.6,1.87,63.86,0.26
2022-07-25,26.31,7.43,4.6,1.87,63.86,0.26
2022-07-26,28.68,7.43,4.6,1.87,77.57,0.43
2022-07-27,27.37,7.43,4.6,1.87,77.57,0.43
2022-07-28,28.49,7.43,4.6,1.87,77.57,0.43
2022-07-29,29.09,7.43,4.7,1.96,77.57,0.43
2022-07-30,30.7,7.43,4.7,1.96,77.57,0.43
2022-07-31,27.96,7.57,4.7,1.96,77.57,0.43
2022-08-01,,7.57,4.7,1.96,77.57,0.43
2022-08-02,,7.57,4.7,1.96,77.57,0.43
2022-08-03,,7.57,4.7,1.96,77.57,0.43
2022-08-04,,7.57,4.7,1.96,62.89,0.43
2022-08-05,,7.57,5.1,2.46,62.89,0.43
2022-08-06,,7.57,5.1,2.46,62.89,0.43
2022-08-07,,7.0,5.1,2.46,62.89,0.43
2022-08-08,,7.0,5.1,2.46,62.89,0.43
2022-08-09,,7.0,5.1,2.46,76.14,0.43
2022-08-10,,7.0,5.1,2.46,76.14,0.43
2022-08-11,24.05,7.0,5.1,2.46,76.14,0.43
2022-08-12,23.85,7.0,5.4,2.27,76.14,0.43
2022-08-13,23.97,7.0,5.4,2.27,76.14,0.43
2022-08-14,25.13,6.0,5.4,2.27,76.14,0.43
2022-08-15,25.15,6.0,5.4,2.27,76.14,0.43
2022-08-16,26.76,6.0,5.4,2.27,65.29,0.43
2022-08-17,25.0,6.0,5.4,2.27,65.29,0.43
2022-08-18,24.0,6.0,5.4,2.27,65.29,0.43
2022-08-19,,6.0,5.0,2.17,65.29,0.43
2022-08-20,,6.0,5.0,2.17,65.29,0.43
2022-08-21,,7.71,5.0,2.17,65.29,0.43
2022-08-22,,7.71,5.0,2.17,65.29,0.43
2022-08-23,,7.71,5.0,2.17,48.57,0.43
2022-08-24,,7.71,5.0,2.17,48.57,0.43
2022-08-25,25.27,7.71,5.0,2.17,48.57,0.43
2022-08-26,22.83,7.71,4.7,2.1,48.57,0.43
2022-08-27,23.81,7.71,4.7,2.1,48.57,0.43
2022-08-28,23.17,6.29,4.7,2.1,48.57,0.43
2022-08-29,,6.29,4.7,2.1,48.57,0.43
2022-08-30,,6.29,4.7,2.1,77.57,0.43
2022-08-31,25.23,6.29,4.7,2.1,77.57,0.43
2022-09-01,20.43,6.29,4.7,2.1,77.57,0.43
2022-09-02,21.39,6.29,4.8,1.7,77.57,0.43
2022-09-03,25.24,6.29,4.8,1.7,77.57,0.43
2022-09-04,25.14,7.14,4.8,1.7,77.57,0.43
2022-09-05,25.8,7.14,4.8,1.7,77.57,0.43
2022-09-06,26.92,7.14,4.8,1.7,77.57,0.43
2022-09-07,26.36,7.14,4.8,1.7,71.38,0.12
2022-09-08,21.57,7.14,4.8,1.7,71.38,0.12
2022-09-09,20.81,7.14,4.8,1.56,71.38,0.12
2022-09-10,20.59,7.14,4.8,1.56,71.38,0.12
2022-09-11,21.1,6.0,4.8,1.56,71.38,0.12
2022-09-12,20.53,6.0,4.8,1.56,71.38,0.12
2022-09-13,21.69,6.0,4.8,1.56,69.29,0.12
2022-09-14,20.1,6.0,4.8,1.56,69.29,0.12
2022-09-15,19.3,6.0,4.8,1.56,69.29,0.12
2022-09-16,18.46,6.0,3.8,1.1,69.29,0.12
2022-09-17,18.23,6.0,3.8,1.1,69.29,0.12
2022-09-18,17.22,7.57,3.8,1.1,69.29,0.12
2022-09-19,15.5,7.57,3.8,1.1,69.29,0.12
2022-09-20,15.72,7.57,3.8,1.1,40.14,0.13
2022-09-21,13.52,7.57,3.8,1.1,40.14,0.13
2022-09-22,13.66,7.57,3.8,1.1,40.14,0.13
2022-09-23,12.98,7.57,2.5,0.83,40.14,0.13
2022-09-24,13.24,7.57,2.5,0.83,40.14,0.13
2022-09-25,12.77,8.29,2.5,0.83,40.14,0.13
2022-09-26,12.5,8.29,2.5,0.83,40.14,0.13
2022-09-27,14.12,8.29,2.5,0.83,23.0,0.16
2022-09-28,14.13,8.29,2.5,0.83,23.0,0.16
2022-09-29,10.46,8.29,2.5,0.83,23.0,0.16
2022-09-30,10.0,8.29,2.3,0.66,23.0,0.16
2022-10-01,10.05,8.29,2.3,0.66,23.0,0.16
2022-10-02,9.45,6.86,2.3,0.66,23.0,0.16
2022-10-03,9.76,6.86,2.3,0.66,23.0,0.16
2022-10-04,10.97,6.86,2.3,0.66,27.57,0.21
2022-10-05,10.92,6.86,2.3,0.66,27.57,0.21
2022-10-06,11.03,6.86,2.3,0.66,27.57,0.21
2022-10-07,10.75,6.86,2.4,0.89,27.57,0.21
2022-10-08,11.86,6.86,2.4,0.89,27.57,0.21
2022-10-09,11.87,6.14,2.4,0.89,27.57,0.21
2022-10-10,13.26,6.14,2.4,0.89,27.57,0.21
2022-10-11,14.12,6.14,2.4,0.89,22.0,0.53
2022-10-12,13.68,6.14,2.4,0.89,22.0,0.53
2022-10-13,12.45,6.14,2.4,0.89,22.0,0.53
2022-10-14,12.9,6.14,2.8,0.7,22.0,0.53
2022-10-15,11.92,6.14,2.8,0.7,22.0,0.53
2022-10-16,11.37,7.0,2.8,0.7,22.0,0.53
2022-10-17,10.49,7.0,2.8,0.7,22.0,0.53
2022-10-18,10.26,7.0,2.8,0.7,24.14,0.57
2022-10-19,10.27,7.0,2.8,0.7,24.14,0.57
2022-10-20,,7.0,2.8,0.7,24.14,0.57
2022-10-21,,7.0,2.3,0.93,24.14,0.57
2022-10-22,,7.0,2.3,0.93,24.14,0.57
2022-10-23,,7.71,2.3,0.93,24.14,0.57
2022-10-24,,7.71,2.3,0.93,24.14,0.57
2022-10-25,,7.71,2.3,0.93,19.86,0.63
2022-10-26,,7.71,2.3,0.93,19.86,0.63
2022-10-27,,7.71,2.3,0.93,19.86,0.63
2022-10-28,,7.71,2.2,0.77,19.86,0.63
2022-10-29,,7.71,2.2,0.77,19.86,0.63
2022-10-30,,6.86,2.2,0.77,19.86,0.63
2022-10-31,,6.86,2.2,0.77,19.86,0.63
2022-11-01,,6.86,2.2,0.77,19.14,0.69
2022-11-02,,6.86,2.2,0.77,19.14,0.69
2022-11-03,,6.86,2.2,0.77,19.14,0.69
2022-11-04,,6.86,2.3,1.01,19.14,0.69
2022-11-05,,6.86,2.3,1.01,19.14,0.69
2022-11-06,,6.57,2.3,1.01,19.14,0.69
2022-11-07,,6.57,2.3,1.01,19.14,0.69
2022-11-08,,6.57,2.3,1.01,18.57,0.57
2022-11-09,,6.57,2.3,1.01,18.57,0.57
2022-11-10,,6.57,2.3,1.01,18.57,0.57
2022-11-11,,6.57,2.2,0.59,18.57,0.57
2022-11-12,,6.57,2.2,0.59,18.57,0.57
2022-11-13,,5.57,2.2,0.59,18.57,0.57
2022-11-14,,5.57,2.2,0.59,18.57,0.57
2022-11-15,,5.57,2.2,0.59,15.29,0.46
2022-11-16,,5.57,2.2,0.59,15.29,0.46
2022-11-17,,5.57,2.2,0.59,15.29,0.46
2022-11-18,,5.57,2.2,0.63,15.29,0.46
2022-11-19,,5.57,2.2,0.63,15.29,0.46
2022-11-20,,7.0,2.2,0.63,15.29,0.46
2022-11-21,,7.0,2.2,0.63,15.29,0.46
2022-11-22,,7.0,2.2,0.63,16.86,0.43
2022-11-23,,7.0,2.2,0.63,16.86,0.43
2022-11-24,,7.0,2.2,0.63,16.86,0.43
2022-11-25,,7.0,2.4,0.87,16.86,0.43
2022-11-26,,7.0,2.4,0.87,16.86,0.43
2022-11-27,,6.57,2.4,0.87,16.86,0.43
2022-11-28,,6.57,2.4,0.87,16.86,0.43
2022-11-29,,6.57,2.4,0.87,16.29,0.43
2022-11-30,,6.57,2.4,0.87,16.29,0.43
2022-12-01,,6.57,2.4,0.87,16.29,0.43
2022-12-02,,6.57,3.2,1.3,16.29,0.43
2022-12-03,,6.57,3.2,1.3,16.29,0.43
2022-12-04,,6.71,3.2,1.3,16.29,0.43
2022-12-05,,6.71,3.2,1.3,16.29,0.43
2022-12-06,,6.71,3.2,1.3,34.86,0.23
2022-12-07,,6.71,3.2,1.3,34.86,0.23
2022-12-08,,6.71,3.2,1.3,34.86,0.23
2022-12-09,,6.71,4.0,1.54,34.86,0.23
2022-12-10,,6.71,4.0,1.54,34.86,0.23
2022-12-11,,5.57,4.0,1.54,34.86,0.23
2022-12-12,,5.57,4.0,1.54,34.86,0.23
2022-12-13,,5.57,4.0,1.54,40.43,0.23
2022-12-14,,5.57,4.0,1.54,40.43,0.23
2022-12-15,,5.57,4.0,1.54,40.43,0.23
2022-12-16,,5.57,4.7,1.53,40.43,0.23
2022-12-17,,5.57,4.7,1.53,40.43,0.23
2022-12-18,,6.43,4.7,1.53,40.43,0.23
2022-12-19,,6.43,4.7,1.53,40.43,0.23
2022-12-20,,6.43,4.7,1.53,48.29,0.14
2022-12-21,,6.43,4.7,1.53,48.29,0.14
2022-12-22,,6.43,4.7,1.53,48.29,0.14
2022-12-23,,6.43,5.3,2.2,48.29,0.14
2022-12-24,,6.43,5.3,2.2,48.29,0.14
2022-12-25,,9.0,5.3,2.2,48.29,0.14
2022-12-26,,9.0,5.3,2.2,48.29,0.14
2022-12-27,,9.0,5.3,2.2,49.14,0.17
2022-12-28,,9.0,5.3,2.2,49.14,0.17
2022-12-29,,9.0,5.3,2.2,49.14,0.17
2022-12-30,,9.0,6.5,2.66,49.14,0.17
2022-12-31,,9.0,6.5,2.66,49.14,0.17
2023-01-01,,6.71,6.5,2.66,49.14,0.17
2023-01-02,,6.71,6.5,2.66,49.14,0.17
2023-01-03,,6.71,6.5,2.66,49.14,0.17
2023-01-04,,6.71,6.5,2.66,42.13,0.17
2023-01-05,,6.71,6.5,2.66,42.13,0.17
2023-01-06,,6.71,6.3,2.46,42.13,0.17
2023-01-07,,6.71,6.3,2.46,42.13,0.17
2023-01-08,,8.14,6.3,2.46,42.13,0.17
2023-01-09,,8.14,6.3,2.46,42.13,0.17
2023-01-10,,8.14,6.3,2.46,49.57,0.49
2023-01-11,,8.14,6.3,2.46,49.57,0.49
2023-01-12,,8.14,6.3,2.46,49.57,0.49
2023-01-13,,8.14,5.6,1.97,49.57,0.49
2023-01-14,,8.14,5.6,1.97,49.57,0.49
2023-01-15,,7.29,5.6,1.97,49.57,0.49
2023-01-16,,7.29,5.6,1.97,49.57,0.49
2023-01-17,,7.29,5.6,1.97,49.57,0.49
2023-01-18,,7.29,5.6,1.97,34.63,0.56
2023-01-19,,7.29,5.6,1.97,34.63,0.56
2023-01-20,,7.29,4.3,1.21,34.63,0.56
2023-01-21,,7.29,4.3,1.21,34.63,0.56
2023-01-22,,8.29,4.3,1.21,34.63,0.56
2023-01-23,,8.29,4.3,1.21,34.63,0.56
2023-01-24,,8.29,4.3,1.21,40.07,0.56
2023-01-25,,8.29,4.3,1.21,40.07,0.56
2023-01-26,,8.29,4.3,1.21,40.07,0.56
2023-01-27,,8.29,3.8,1.21,40.07,0.56
2023-01-28,,8.29,3.8,1.21,40.07,0.56
2023-01-29,,6.29,3.8,1.21,40.07,0.56
2023-01-30,,6.29,3.8,1.21,40.07,0.56
2023-01-31,,6.29,3.8,1.21,33.14,0.56
2023-02-01,,6.29,3.8,1.21,33.14,0.56
2023-02-02,,6.29,3.8,1.21,33.14,0.56
2023-02-03,,6.29,3.3,1.14,33.14,0.56
2023-02-04,,6.29,3.3,1.14,33.14,0.56
2023-02-05,,6.71,3.3,1.14,33.14,0.56
2023-02-06,,6.71,3.3,1.14,33.14,0.56
2023-02-07,,6.71,3.3,1.14,28.29,0.71
2023-02-08,,6.71,3.3,1.14,28.29,0.71
2023-02-09,,6.71,3.3,1.14,28.29,0.71
2023-02-10,,6.71,3.0,0.94,28.29,0.71
2023-02-11,,6.71,3.0,0.94,28.29,0.71
2023-02-12,,9.29,3.0,0.94,28.29,0.71
2023-02-13,,9.29,3.0,0.94,28.29,0.71
2023-02-14,,9.29,3.0,0.94,24.14,0.63
2023-02-15,,9.29,3.0,0.94,24.14,0.63
2023-02-16,,9.29,3.0,0.94,24.14,0.63
2023-02-17,,9.29,2.7,0.87,24.14,0.63
2023-02-18,,9.29,2.7,0.87,24.14,0.63
2023-02-19,,6.57,2.7,0.87,24.14,0.63
2023-02-20,,6.57,2.7,0.87,24.14,0.63
2023-02-21,,6.57,2.7,0.87,24.14,0.63
2023-02-22,,6.57,2.7,0.87,20.63,0.69
2023-02-23,,6.57,2.7,0.87,20.63,0.69
2023-02-24,,6.57,2.2,0.84,20.63,0.69
2023-02-25,,6.57,2.2,0.84,20.63,0.69
2023-02-26,,7.0,2.2,0.84,20.63,0.69
2023-02-27,,7.0,2.2,0.84,20.63,0.69
2023-02-28,,7.0,2.2,0.84,41.29,0.61
2023-03-01,,7.0,2.2,0.84,41.29,0.61
2023-03-02,,7.0,2.2,0.84,41.29,0.61
2023-03-03,,7.0,2.0,0.4,41.29,0.61
2023-03-04,,7.0,2.0,0.4,41.29,0.61
2023-03-05,,7.14,2.0,0.4,41.29,0.61
2023-03-06,,7.14,2.0,0.4,41.29,0.61
2023-03-07,,7.14,2.0,0.4,15.57,0.63
2023-03-08,,7.14,2.0,0.4,15.57,0.63
2023-03-09,,7.14,2.0,0.4,15.57,0.63
2023-03-10,,7.14,1.7,0.44,15.57,0.63
2023-03-11,,7.14,1.7,0.44,15.57,0.63
2023-03-12,,6.29,1.7,0.44,15.57,0.63
2023-03-13,,6.29,1.7,0.44,15.57,0.63
2023-03-14,,6.29,1.7,0.44,11.29,0.63
2023-03-15,,6.29,1.7,0.44,11.29,0.63
2023-03-16,,6.29,1.7,0.44,11.29,0.63
2023-03-17,,6.29,1.3,0.59,11.29,0.63
2023-03-18,,6.29,1.3,0.59,11.29,0.63
2023-03-19,,5.71,1.3,0.59,11.29,0.63
2023-03-20,,5.71,1.3,0.59,11.29,0.63
2023-03-21,,5.71,1.3,0.59,8.43,0.54
2023-03-22,,5.71,1.3,0.59,8.43,0.54
2023-03-23,,5.71,1.3,0.59,8.43,0.54
