date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-02-10,18.72,1.71,,,42.71,0.35
2022-02-11,19.02,1.71,,,42.71,0.35
2022-02-12,19.12,1.71,,,42.71,0.35
2022-02-13,18.06,2.57,,,42.71,0.35
2022-02-14,,2.57,,,22.0,0.34
2022-02-15,16.7,2.57,,,19.71,0.34
2022-02-16,12.93,2.57,,,18.0,0.4
2022-02-17,,2.57,,,21.0,0.45
2022-02-18,,2.57,7.7,1.97,24.75,0.45
2022-02-19,10.78,2.57,7.7,1.97,24.75,0.45
2022-02-20,10.66,2.57,7.7,1.97,24.75,0.45
2022-02-21,9.8,2.57,7.7,1.97,24.75,0.45
2022-02-22,9.58,2.57,7.7,1.97,23.0,0.43
2022-02-23,9.34,2.57,7.7,1.97,21.43,0.43
2022-02-24,,2.57,7.7,1.97,17.71,0.43
2022-02-25,8.89,2.57,4.7,1.47,13.29,0.43
2022-02-26,8.29,2.57,4.7,1.47,13.29,0.43
2022-02-27,8.02,2.57,4.7,1.47,13.29,0.43
2022-02-28,,2.57,4.7,1.47,13.0,0.8
2022-03-01,,2.57,4.7,1.47,11.14,0.8
2022-03-02,,2.57,4.7,1.47,10.86,0.8
2022-03-03,5.2,2.57,4.7,1.47,9.14,0.73
2022-03-04,4.79,2.57,2.9,0.81,7.14,0.73
2022-03-05,3.09,2.57,2.9,0.81,7.14,0.73
2022-03-06,2.65,2.57,2.9,0.81,7.14,0.73
2022-03-07,,2.57,2.9,0.81,4.14,0.77
2022-03-08,3.05,2.57,2.9,0.81,4.14,0.77
2022-03-09,2.8,2.57,2.9,0.81,4.43,0.77
2022-03-10,3.01,2.57,2.9,0.81,4.29,0.73
2022-03-11,2.97,2.57,1.6,0.66,3.86,0.77
2022-03-12,3.07,2.57,1.6,0.66,3.86,0.77
2022-03-13,2.48,2.57,1.6,0.66,3.86,0.77
2022-03-14,2.17,2.57,1.6,0.66,3.86,0.77
2022-03-15,1.43,2.57,1.6,0.66,1.29,0.77
2022-03-16,1.31,2.57,1.6,0.66,1.29,0.77
2022-03-17,0.92,2.57,1.6,0.66,1.29,0.77
2022-03-18,1.67,2.57,1.5,0.57,1.29,0.77
2022-03-19,1.67,2.57,1.5,0.57,1.29,0.77
2022-03-20,1.46,2.57,1.5,0.57,1.29,0.77
2022-03-21,2.63,2.57,1.5,0.57,1.29,0.77
2022-03-22,2.89,2.57,1.5,0.57,1.14,0.5
2022-03-23,3.05,2.57,1.5,0.57,1.14,0.5
2022-03-24,2.61,2.57,1.5,0.57,1.14,0.5
2022-03-25,2.36,2.57,1.3,0.33,1.14,0.5
2022-03-26,2.9,2.57,1.3,0.33,1.14,0.5
2022-03-27,2.83,1.71,1.3,0.33,1.14,0.5
2022-03-28,2.26,1.71,1.3,0.33,1.14,0.5
2022-03-29,2.24,1.71,1.3,0.33,1.0,0.5
2022-03-30,2.1,1.71,1.3,0.33,1.0,0.5
2022-03-31,2.03,1.71,1.3,0.33,1.0,0.5
2022-04-01,2.28,1.71,0.7,0.33,1.0,0.5
2022-04-02,1.7,1.71,0.7,0.33,1.0,0.5
2022-04-03,2.05,1.71,0.7,0.33,1.0,0.5
2022-04-04,1.91,1.71,0.7,0.33,1.0,0.5
2022-04-05,1.75,1.71,0.7,0.33,0.57,0.33
2022-04-06,1.72,1.71,0.7,0.33,0.57,0.33
2022-04-07,1.69,1.71,0.7,0.33,0.57,0.33
2022-04-08,2.75,1.71,0.7,0.37,0.57,0.33
2022-04-09,2.85,1.71,0.7,0.37,0.57,0.33
2022-04-10,2.37,2.43,0.7,0.37,0.57,0.33
2022-04-11,2.99,2.43,0.7,0.37,0.57,0.33
2022-04-12,2.75,2.43,0.7,0.37,1.29,0.13
2022-04-13,2.75,2.43,0.7,0.37,1.29,0.13
2022-04-14,2.82,2.43,0.7,0.37,1.29,0.13
2022-04-15,1.96,2.43,0.8,0.49,1.29,0.13
2022-04-16,1.88,2.43,0.8,0.49,1.29,0.13
2022-04-17,2.21,2.43,0.8,0.49,1.29,0.13
2022-04-18,2.03,2.43,0.8,0.49,1.29,0.13
2022-04-19,2.31,2.43,0.8,0.49,1.57,0.13
2022-04-20,2.7,2.43,0.8,0.49,1.57,0.13
2022-04-21,2.42,2.43,0.8,0.49,1.57,0.13
2022-04-22,2.99,2.43,0.9,0.43,1.57,0.13
2022-04-23,2.46,2.43,0.9,0.43,1.57,0.13
2022-04-24,2.91,2.43,0.9,0.43,1.57,0.13
2022-04-25,,2.43,0.9,0.43,1.57,0.13
2022-04-26,,2.43,0.9,0.43,1.57,0.13
2022-04-27,,2.43,0.9,0.43,1.57,0.13
2022-04-28,,2.43,0.9,0.43,1.22,0.08
2022-04-29,,2.43,1.2,0.69,1.22,0.08
2022-04-30,,2.43,1.2,0.69,1.22,0.08
2022-05-01,,2.43,1.2,0.69,1.22,0.08
2022-05-02,,2.43,1.2,0.69,1.22,0.08
2022-05-03,,2.43,1.2,0.69,2.64,0.12
2022-05-04,5.24,2.43,1.2,0.69,2.64,0.12
2022-05-05,6.16,2.43,1.2,0.69,2.64,0.12
2022-05-06,5.45,2.43,1.0,0.64,2.64,0.12
2022-05-07,5.88,2.43,1.0,0.64,2.64,0.12
2022-05-08,7.35,2.43,1.0,0.64,2.64,0.12
2022-05-09,7.83,2.43,1.0,0.64,2.64,0.12
2022-05-10,8.26,2.43,1.0,0.64,2.64,0.12
2022-05-11,9.66,2.43,1.0,0.64,4.63,0.14
2022-05-12,10.16,2.43,1.0,0.64,4.63,0.14
2022-05-13,10.68,2.43,1.0,0.79,4.63,0.14
2022-05-14,9.45,2.43,1.0,0.79,4.63,0.14
2022-05-15,10.18,2.43,1.0,0.79,4.63,0.14
2022-05-16,11.27,2.43,1.0,0.79,4.63,0.14
2022-05-17,11.42,2.43,1.0,0.79,5.71,0.14
2022-05-18,11.45,2.43,1.0,0.79,5.71,0.14
2022-05-19,12.46,2.43,1.0,0.79,5.71,0.14
2022-05-20,16.22,2.43,1.8,0.89,5.71,0.14
2022-05-21,16.5,2.43,1.8,0.89,5.71,0.14
2022-05-22,15.11,2.43,1.8,0.89,5.71,0.14
2022-05-23,14.33,2.43,1.8,0.89,5.71,0.14
2022-05-24,14.2,2.43,1.8,0.89,10.0,0.14
2022-05-25,13.9,2.43,1.8,0.89,10.0,0.14
2022-05-26,11.79,2.43,1.8,0.89,10.0,0.14
2022-05-27,12.57,2.43,2.1,1.03,10.0,0.14
2022-05-28,11.33,2.43,2.1,1.03,10.0,0.14
2022-05-29,10.51,1.43,2.1,1.03,10.0,0.14
2022-05-30,11.11,1.43,2.1,1.03,10.0,0.14
2022-05-31,11.99,1.43,2.1,1.03,10.0,0.14
2022-06-01,12.95,1.43,2.1,1.03,6.63,0.14
2022-06-02,9.97,1.43,2.1,1.03,6.63,0.14
2022-06-03,9.56,1.43,2.8,1.16,6.63,0.14
2022-06-04,8.97,1.43,2.8,1.16,6.63,0.14
2022-06-05,8.53,1.86,2.8,1.16,6.63,0.14
2022-06-06,12.53,1.86,2.8,1.16,6.63,0.14
2022-06-07,12.83,1.86,2.8,1.16,7.43,0.09
2022-06-08,11.54,1.86,2.8,1.16,7.43,0.09
2022-06-09,10.54,1.86,2.8,1.16,7.43,0.09
2022-06-10,,1.86,2.5,1.76,7.43,0.09
2022-06-11,,1.86,2.5,1.76,7.43,0.09
2022-06-12,,1.86,2.5,1.76,7.43,0.09
2022-06-13,,1.86,2.5,1.76,7.43,0.09
2022-06-14,,1.86,2.5,1.76,7.71,0.12
2022-06-15,9.43,1.86,2.5,1.76,7.71,0.12
2022-06-16,14.46,1.86,2.5,1.76,7.71,0.12
2022-06-17,8.39,1.86,2.0,1.84,7.71,0.12
2022-06-18,8.05,1.86,2.0,1.84,7.71,0.12
2022-06-19,7.78,1.86,2.0,1.84,7.71,0.12
2022-06-20,10.11,1.86,2.0,1.84,7.71,0.12
2022-06-21,11.01,1.86,2.0,1.84,7.57,0.12
2022-06-22,10.38,1.86,2.0,1.84,7.57,0.12
2022-06-23,9.88,1.86,2.0,1.84,7.57,0.12
2022-06-24,10.57,1.86,1.8,1.57,7.57,0.12
2022-06-25,12.16,1.86,1.8,1.57,7.57,0.12
2022-06-26,,1.86,1.8,1.57,7.57,0.12
2022-06-27,16.1,1.86,1.8,1.57,7.57,0.12
2022-06-28,16.76,1.86,1.8,1.57,11.43,0.1
2022-06-29,14.25,1.86,1.8,1.57,11.43,0.1
2022-06-30,14.59,1.86,1.8,1.57,11.43,0.1
2022-07-01,16.09,1.86,2.2,1.23,11.43,0.1
2022-07-02,16.82,1.86,2.2,1.23,11.43,0.1
2022-07-03,18.29,1.86,2.2,1.23,11.43,0.1
2022-07-04,,1.86,2.2,1.23,11.43,0.1
2022-07-05,,1.86,2.2,1.23,11.43,0.1
2022-07-06,26.67,1.86,2.2,1.23,11.13,0.1
2022-07-07,18.62,1.86,2.2,1.23,11.13,0.1
2022-07-08,20.16,1.86,4.5,2.27,11.13,0.1
2022-07-09,15.89,1.86,4.5,2.27,11.13,0.1
2022-07-10,18.03,1.86,4.5,2.27,11.13,0.1
2022-07-11,21.25,1.86,4.5,2.27,11.13,0.1
2022-07-12,20.83,1.86,4.5,2.27,15.93,0.1
2022-07-13,19.84,1.86,4.5,2.27,15.93,0.1
2022-07-14,19.72,1.86,4.5,2.27,15.93,0.1
2022-07-15,20.59,1.86,5.4,2.1,15.93,0.1
2022-07-16,22.13,1.86,5.4,2.1,15.93,0.1
2022-07-17,21.54,1.86,5.4,2.1,15.93,0.1
2022-07-18,19.16,1.86,5.4,2.1,15.93,0.1
2022-07-19,19.54,1.86,5.4,2.1,19.0,0.06
2022-07-20,19.69,1.86,5.4,2.1,19.0,0.06
2022-07-21,18.08,1.86,5.4,2.1,19.0,0.06
2022-07-22,20.29,1.86,4.8,2.53,19.0,0.06
2022-07-23,20.79,1.86,4.8,2.53,19.0,0.06
2022-07-24,19.09,1.86,4.8,2.53,19.0,0.06
2022-07-25,21.34,1.86,4.8,2.53,19.0,0.06
2022-07-26,22.07,1.86,4.8,2.53,23.43,0.07
2022-07-27,19.87,1.86,4.8,2.53,23.43,0.07
2022-07-28,21.28,1.86,4.8,2.53,23.43,0.07
2022-07-29,25.11,1.86,4.9,2.1,23.43,0.07
2022-07-30,23.24,1.86,4.9,2.1,23.43,0.07
2022-07-31,19.34,1.86,4.9,2.1,23.43,0.07
2022-08-01,,1.86,4.9,2.1,23.43,0.07
2022-08-02,,1.86,4.9,2.1,23.43,0.07
2022-08-03,,1.86,4.9,2.1,23.43,0.07
2022-08-04,,1.86,4.9,2.1,16.44,0.07
2022-08-05,,1.86,6.0,2.49,16.44,0.07
2022-08-06,,1.86,6.0,2.49,16.44,0.07
2022-08-07,,1.86,6.0,2.49,16.44,0.07
2022-08-08,,1.86,6.0,2.49,16.44,0.07
2022-08-09,,1.86,6.0,2.49,22.14,0.07
2022-08-10,,1.86,6.0,2.49,22.14,0.07
2022-08-11,21.9,1.86,6.0,2.49,22.14,0.07
2022-08-12,25.56,1.86,6.1,2.01,22.14,0.07
2022-08-13,21.36,1.86,6.1,2.01,22.14,0.07
2022-08-14,21.32,1.86,6.1,2.01,22.14,0.07
2022-08-15,23.32,1.86,6.1,2.01,22.14,0.07
2022-08-16,23.15,1.86,6.1,2.01,18.86,0.07
2022-08-17,21.36,1.86,6.1,2.01,18.86,0.07
2022-08-18,21.11,1.86,6.1,2.01,18.86,0.07
2022-08-19,,1.86,5.3,2.09,18.86,0.07
2022-08-20,,1.86,5.3,2.09,18.86,0.07
2022-08-21,,1.43,5.3,2.09,18.86,0.07
2022-08-22,,1.43,5.3,2.09,18.86,0.07
2022-08-23,,1.43,5.3,2.09,14.86,0.07
2022-08-24,,1.43,5.3,2.09,14.86,0.07
2022-08-25,16.74,1.43,5.3,2.09,14.86,0.07
2022-08-26,11.74,1.43,4.7,2.11,14.86,0.07
2022-08-27,11.25,1.43,4.7,2.11,14.86,0.07
2022-08-28,9.55,2.29,4.7,2.11,14.86,0.07
2022-08-29,,2.29,4.7,2.11,14.86,0.07
2022-08-30,,2.29,4.7,2.11,16.14,0.07
2022-08-31,8.21,2.29,4.7,2.11,16.14,0.07
2022-09-01,8.84,2.29,4.7,2.11,16.14,0.07
2022-09-02,14.81,2.29,3.9,1.73,16.14,0.07
2022-09-03,16.06,2.29,3.9,1.73,16.14,0.07
2022-09-04,16.89,2.29,3.9,1.73,16.14,0.07
2022-09-05,18.44,2.29,3.9,1.73,16.14,0.07
2022-09-06,18.15,2.29,3.9,1.73,16.14,0.07
2022-09-07,17.99,2.29,3.9,1.73,15.13,0.07
2022-09-08,14.58,2.29,3.9,1.73,15.13,0.07
2022-09-09,16.49,2.29,3.7,1.76,15.13,0.07
2022-09-10,13.82,2.29,3.7,1.76,15.13,0.07
2022-09-11,11.81,2.29,3.7,1.76,15.13,0.07
2022-09-12,13.3,2.29,3.7,1.76,15.13,0.07
2022-09-13,14.04,2.29,3.7,1.76,13.57,0.07
2022-09-14,12.17,2.29,3.7,1.76,13.57,0.07
2022-09-15,11.65,2.29,3.7,1.76,13.57,0.07
2022-09-16,10.36,2.29,4.0,1.66,13.57,0.07
2022-09-17,10.9,2.29,4.0,1.66,13.57,0.07
2022-09-18,10.96,2.29,4.0,1.66,13.57,0.07
2022-09-19,10.58,2.29,4.0,1.66,13.57,0.07
2022-09-20,10.3,2.29,4.0,1.66,8.71,0.07
2022-09-21,10.12,2.29,4.0,1.66,8.71,0.07
2022-09-22,10.54,2.29,4.0,1.66,8.71,0.07
2022-09-23,12.11,2.29,3.6,1.06,8.71,0.07
2022-09-24,10.97,2.29,3.6,1.06,8.71,0.0
2022-09-25,11.36,2.29,3.6,1.06,8.71,0.0
2022-09-26,12.89,2.29,3.6,1.06,8.71,0.0
2022-09-27,10.67,2.29,3.6,1.06,7.71,0.07
2022-09-28,10.77,2.29,3.6,1.06,7.71,0.07
2022-09-29,7.52,2.29,3.6,1.06,7.71,0.07
2022-09-30,5.67,2.29,2.4,0.87,7.71,0.07
2022-10-01,6.45,2.29,2.4,0.87,7.71,0.07
2022-10-02,5.25,2.29,2.4,0.87,7.71,0.07
2022-10-03,5.74,2.29,2.4,0.87,7.71,0.07
2022-10-04,6.07,2.29,2.4,0.87,4.14,0.07
2022-10-05,5.26,2.29,2.4,0.87,4.14,0.07
2022-10-06,6.09,2.29,2.4,0.87,4.14,0.07
2022-10-07,6.04,2.29,2.3,0.94,4.14,0.07
2022-10-08,3.48,2.29,2.3,0.94,4.14,0.07
2022-10-09,4.63,1.43,2.3,0.94,4.14,0.07
2022-10-10,4.59,1.43,2.3,0.94,4.14,0.07
2022-10-11,4.22,1.43,2.3,0.94,3.71,0.13
2022-10-12,4.44,1.43,2.3,0.94,3.71,0.13
2022-10-13,4.05,1.43,2.3,0.94,3.71,0.13
2022-10-14,5.11,1.43,2.3,0.71,3.71,0.13
2022-10-15,6.11,1.43,2.3,0.71,3.71,0.13
2022-10-16,5.21,1.43,2.3,0.71,3.71,0.13
2022-10-17,5.65,1.43,2.3,0.71,3.71,0.13
2022-10-18,5.73,1.43,2.3,0.71,5.43,0.17
2022-10-19,5.35,1.43,2.3,0.71,5.43,0.17
2022-10-20,,1.43,2.3,0.71,5.43,0.17
2022-10-21,,1.43,2.3,0.96,5.43,0.17
2022-10-22,,1.43,2.3,0.96,5.43,0.17
2022-10-23,,1.43,2.3,0.96,5.43,0.17
2022-10-24,,1.43,2.3,0.96,5.43,0.17
2022-10-25,,1.43,2.3,0.96,7.0,0.17
2022-10-26,,1.43,2.3,0.96,7.0,0.17
2022-10-27,,1.43,2.3,0.96,7.0,0.17
2022-10-28,,1.43,2.3,0.79,7.0,0.17
2022-10-29,,1.43,2.3,0.79,7.0,0.17
2022-10-30,,1.43,2.3,0.79,7.0,0.17
2022-10-31,,1.43,2.3,0.79,7.0,0.17
2022-11-01,,1.43,2.3,0.79,6.0,0.17
2022-11-02,,1.43,2.3,0.79,6.0,0.17
2022-11-03,,1.43,2.3,0.79,6.0,0.17
2022-11-04,,1.43,2.2,0.9,6.0,0.17
2022-11-05,,1.43,2.2,0.9,6.0,0.17
2022-11-06,,1.43,2.2,0.9,6.0,0.17
2022-11-07,,1.43,2.2,0.9,6.0,0.17
2022-11-08,,1.43,2.2,0.9,4.57,0.1
2022-11-09,,1.43,2.2,0.9,4.57,0.1
2022-11-10,,1.43,2.2,0.9,4.57,0.1
2022-11-11,,1.43,2.0,0.64,4.57,0.1
2022-11-12,,1.43,2.0,0.64,4.57,0.1
2022-11-13,,2.29,2.0,0.64,4.57,0.1
2022-11-14,,2.29,2.0,0.64,4.57,0.1
2022-11-15,,2.29,2.0,0.64,3.71,0.09
2022-11-16,,2.29,2.0,0.64,3.71,0.09
2022-11-17,,2.29,2.0,0.64,3.71,0.09
2022-11-18,,2.29,2.1,0.76,3.71,0.09
2022-11-19,,2.29,2.1,0.76,3.71,0.09
2022-11-20,,1.86,2.1,0.76,3.71,0.09
2022-11-21,,1.86,2.1,0.76,3.71,0.09
2022-11-22,,1.86,2.1,0.76,3.43,0.09
2022-11-23,,1.86,2.1,0.76,3.43,0.09
2022-11-24,,1.86,2.1,0.76,3.43,0.09
2022-11-25,,1.86,2.2,0.9,3.43,0.09
2022-11-26,,1.86,2.2,0.9,3.43,0.09
2022-11-27,,1.86,2.2,0.9,3.43,0.09
2022-11-28,,1.86,2.2,0.9,3.43,0.09
2022-11-29,,1.86,2.2,0.9,4.57,0.09
2022-11-30,,1.86,2.2,0.9,4.57,0.09
2022-12-01,,1.86,2.2,0.9,4.57,0.09
2022-12-02,,1.86,3.4,1.29,4.57,0.09
2022-12-03,,1.86,3.4,1.29,4.57,0.09
2022-12-04,,1.71,3.4,1.29,4.57,0.09
2022-12-05,,1.71,3.4,1.29,4.57,0.09
2022-12-06,,1.71,3.4,1.29,12.29,0.06
2022-12-07,,1.71,3.4,1.29,12.29,0.06
2022-12-08,,1.71,3.4,1.29,12.29,0.06
2022-12-09,,1.71,2.7,1.1,12.29,0.06
2022-12-10,,1.71,2.7,1.1,12.29,0.06
2022-12-11,,1.43,2.7,1.1,12.29,0.06
2022-12-12,,1.43,2.7,1.1,12.29,0.06
2022-12-13,,1.43,2.7,1.1,10.0,0.06
2022-12-14,,1.43,2.7,1.1,10.0,0.06
2022-12-15,,1.43,2.7,1.1,10.0,0.06
2022-12-16,,1.43,3.4,1.49,10.0,0.06
2022-12-17,,1.43,3.4,1.49,10.0,0.06
2022-12-18,,1.71,3.4,1.49,10.0,0.06
2022-12-19,,1.71,3.4,1.49,10.0,0.06
2022-12-20,,1.71,3.4,1.49,14.57,0.11
2022-12-21,,1.71,3.4,1.49,14.57,0.11
2022-12-22,,1.71,3.4,1.49,14.57,0.11
2022-12-23,,1.71,4.8,2.14,14.57,0.11
2022-12-24,,1.71,4.8,2.14,14.57,0.11
2022-12-25,,1.71,4.8,2.14,14.57,0.11
2022-12-26,,1.71,4.8,2.14,14.57,0.11
2022-12-27,,1.71,4.8,2.14,12.14,0.12
2022-12-28,,1.71,4.8,2.14,12.14,0.12
2022-12-29,,1.71,4.8,2.14,12.14,0.12
2022-12-30,,1.71,8.0,2.86,12.14,0.12
2022-12-31,,1.71,8.0,2.86,12.14,0.12
2023-01-01,,1.71,8.0,2.86,12.14,0.12
2023-01-02,,1.71,8.0,2.86,12.14,0.12
2023-01-03,,1.71,8.0,2.86,12.14,0.12
2023-01-04,,1.71,8.0,2.86,15.0,0.12
2023-01-05,,1.71,8.0,2.86,15.0,0.12
2023-01-06,,1.71,7.8,2.79,15.0,0.12
2023-01-07,,1.71,7.8,2.79,15.0,0.12
2023-01-08,,1.71,7.8,2.79,15.0,0.12
2023-01-09,,1.71,7.8,2.79,15.0,0.12
2023-01-10,,1.71,7.8,2.79,16.71,0.17
2023-01-11,,1.71,7.8,2.79,16.71,0.17
2023-01-12,,1.71,7.8,2.79,16.71,0.17
2023-01-13,,1.71,6.5,2.09,16.71,0.17
2023-01-14,,1.71,6.5,2.09,16.71,0.17
2023-01-15,,1.71,6.5,2.09,16.71,0.17
2023-01-16,,1.71,6.5,2.09,16.71,0.17
2023-01-17,,1.71,6.5,2.09,16.71,0.17
2023-01-18,,1.71,6.5,2.09,8.25,0.16
2023-01-19,,1.71,6.5,2.09,8.25,0.16
2023-01-20,,1.71,5.2,1.67,8.25,0.16
2023-01-21,,1.71,5.2,1.67,8.25,0.16
2023-01-22,,,5.2,1.67,8.25,0.16
2023-01-23,,,5.2,1.67,8.25,0.16
2023-01-24,,,5.2,1.67,8.21,0.16
2023-01-25,,,5.2,1.67,8.21,0.16
2023-01-26,,,5.2,1.67,8.21,0.16
2023-01-27,,,4.0,1.23,8.21,0.16
2023-01-28,,,4.0,1.23,8.21,0.16
2023-01-29,,,4.0,1.23,8.21,0.16
2023-01-30,,,4.0,1.23,8.21,0.16
2023-01-31,,,4.0,1.23,9.71,0.16
2023-02-01,,,4.0,1.23,9.71,0.16
2023-02-02,,,4.0,1.23,9.71,0.16
2023-02-03,,,2.7,1.03,9.71,0.16
2023-02-04,,,2.7,1.03,9.71,0.16
2023-02-05,,,2.7,1.03,9.71,0.16
2023-02-06,,,2.7,1.03,9.71,0.16
2023-02-07,,,2.7,1.03,8.57,0.17
2023-02-08,,,2.7,1.03,8.57,0.17
2023-02-09,,,2.7,1.03,8.57,0.17
2023-02-10,,,2.9,1.14,8.57,0.17
2023-02-11,,,2.9,1.14,8.57,0.17
2023-02-12,,,2.9,1.14,8.57,0.17
2023-02-13,,,2.9,1.14,8.57,0.17
2023-02-14,,,2.9,1.14,5.43,0.17
2023-02-15,,,2.9,1.14,5.43,0.17
2023-02-16,,,2.9,1.14,5.43,0.17
2023-02-17,,,2.4,0.97,5.43,0.17
2023-02-18,,,2.4,0.97,5.43,0.17
2023-02-19,,,2.4,0.97,5.43,0.17
2023-02-20,,,2.4,0.97,5.43,0.17
2023-02-21,,,2.4,0.97,5.43,0.17
2023-02-22,,,2.4,0.97,5.38,0.14
2023-02-23,,,2.4,0.97,5.38,0.14
2023-02-24,,,2.5,1.01,5.38,0.14
2023-02-25,,,2.5,1.01,5.38,0.14
2023-02-26,,,2.5,1.01,5.38,0.14
2023-02-27,,,2.5,1.01,5.38,0.14
2023-02-28,,,2.5,1.01,4.86,0.17
2023-03-01,,,2.5,1.01,4.86,0.17
2023-03-02,,,2.5,1.01,4.86,0.17
2023-03-03,,,2.1,0.64,4.86,0.17
2023-03-04,,,2.1,0.64,4.86,0.17
2023-03-05,,,2.1,0.64,4.86,0.17
2023-03-06,,,2.1,0.64,4.86,0.17
2023-03-07,,,2.1,0.64,3.71,0.17
2023-03-08,,,2.1,0.64,3.71,0.17
2023-03-09,,,2.1,0.64,3.71,0.17
2023-03-10,,,1.9,0.51,3.71,0.17
2023-03-11,,,1.9,0.51,3.71,0.17
2023-03-12,,,1.9,0.51,3.71,0.17
2023-03-13,,,1.9,0.51,3.71,0.17
2023-03-14,,,1.9,0.51,3.43,0.17
2023-03-15,,,1.9,0.51,3.43,0.17
2023-03-16,,,1.9,0.51,3.43,0.17
2023-03-17,,,1.5,0.56,3.43,0.17
2023-03-18,,,1.5,0.56,3.43,0.17
2023-03-19,,,1.5,0.56,3.43,0.17
2023-03-20,,,1.5,0.56,3.43,0.17
2023-03-21,,,1.5,0.56,2.43,0.17
2023-03-22,,,1.5,0.56,2.43,0.17
2023-03-23,,,1.5,0.56,2.43,0.17
