date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-07-10,15.6,2.29,4.8,1.79,14.75,0.05
2022-07-11,18.21,2.29,4.8,1.79,14.75,0.05
2022-07-12,20.0,2.29,4.8,1.79,20.93,0.05
2022-07-13,18.32,2.29,4.8,1.79,20.93,0.05
2022-07-14,16.27,2.29,4.8,1.79,20.93,0.05
2022-07-15,16.56,2.29,4.1,1.19,20.93,0.05
2022-07-16,15.61,2.29,4.1,1.19,20.93,0.05
2022-07-17,16.41,2.14,4.1,1.19,20.93,0.05
2022-07-18,13.49,2.14,4.1,1.19,20.93,0.05
2022-07-19,13.25,2.14,4.1,1.19,15.43,0.03
2022-07-20,14.23,2.14,4.1,1.19,15.43,0.03
2022-07-21,13.48,2.14,4.1,1.19,15.43,0.03
2022-07-22,14.31,2.14,6.2,1.41,15.43,0.03
2022-07-23,16.55,2.14,6.2,1.41,15.43,0.03
2022-07-24,14.92,1.71,6.2,1.41,15.43,0.03
2022-07-25,18.78,1.71,6.2,1.41,15.43,0.03
2022-07-26,21.93,1.71,6.2,1.41,21.71,0.05
2022-07-27,19.33,1.71,6.2,1.41,21.71,0.05
2022-07-28,18.56,1.71,6.2,1.41,21.71,0.05
2022-07-29,20.31,1.71,6.3,2.44,21.71,0.05
2022-07-30,20.74,1.71,6.3,2.44,21.71,0.05
2022-07-31,18.49,1.57,6.3,2.44,21.71,0.05
2022-08-01,,1.57,6.3,2.44,21.71,0.05
2022-08-02,,1.57,6.3,2.44,21.71,0.05
2022-08-03,,1.57,6.3,2.44,21.71,0.05
2022-08-04,,1.57,6.3,2.44,30.56,0.05
2022-08-05,,1.57,5.4,1.93,30.56,0.05
2022-08-06,,1.57,5.4,1.93,30.56,0.05
2022-08-07,,2.43,5.4,1.93,30.56,0.05
2022-08-08,,2.43,5.4,1.93,30.56,0.05
2022-08-09,,2.43,5.4,1.93,32.36,0.05
2022-08-10,,2.43,5.4,1.93,32.36,0.05
2022-08-11,18.83,2.43,5.4,1.93,32.36,0.05
2022-08-12,19.75,2.43,7.9,1.33,32.36,0.05
2022-08-13,18.91,2.43,7.9,1.33,32.36,0.05
2022-08-14,22.13,2.43,7.9,1.33,32.36,0.05
2022-08-15,21.63,2.43,7.9,1.33,32.36,0.05
2022-08-16,21.66,2.43,7.9,1.33,34.0,0.05
2022-08-17,20.64,2.43,7.9,1.33,34.0,0.05
2022-08-18,20.03,2.43,7.9,1.33,34.0,0.05
2022-08-19,,2.43,6.6,1.93,34.0,0.05
2022-08-20,,2.43,6.6,1.93,34.0,0.05
2022-08-21,,2.43,6.6,1.93,34.0,0.05
2022-08-22,,2.43,6.6,1.93,34.0,0.05
2022-08-23,,2.43,6.6,1.93,19.71,0.05
2022-08-24,,2.43,6.6,1.93,19.71,0.05
2022-08-25,21.48,2.43,6.6,1.93,19.71,0.05
2022-08-26,21.1,2.43,6.3,1.49,19.71,0.05
2022-08-27,22.16,2.43,6.3,1.49,19.71,0.05
2022-08-28,23.82,2.57,6.3,1.49,19.71,0.05
2022-08-29,,2.57,6.3,1.49,19.71,0.05
2022-08-30,,2.57,6.3,1.49,39.14,0.05
2022-08-31,21.66,2.57,6.3,1.49,39.14,0.05
2022-09-01,15.26,2.57,6.3,1.49,39.14,0.05
2022-09-02,20.15,2.57,4.3,1.41,39.14,0.05
2022-09-03,23.37,2.57,4.3,1.41,39.14,0.05
2022-09-04,21.57,3.0,4.3,1.41,39.14,0.05
2022-09-05,23.49,3.0,4.3,1.41,39.14,0.05
2022-09-06,24.91,3.0,4.3,1.41,39.14,0.05
2022-09-07,25.8,3.0,4.3,1.41,26.0,0.05
2022-09-08,20.18,3.0,4.3,1.41,26.0,0.05
2022-09-09,20.21,3.0,3.3,1.04,26.0,0.05
2022-09-10,17.43,3.0,3.3,1.04,26.0,0.05
2022-09-11,18.78,2.29,3.3,1.04,26.0,0.05
2022-09-12,17.24,2.29,3.3,1.04,26.0,0.05
2022-09-13,16.46,2.29,3.3,1.04,26.71,0.02
2022-09-14,13.79,2.29,3.3,1.04,26.71,0.02
2022-09-15,12.69,2.29,3.3,1.04,26.71,0.02
2022-09-16,11.76,2.29,3.3,0.6,26.71,0.02
2022-09-17,11.37,2.29,3.3,0.6,26.71,0.02
2022-09-18,10.67,2.29,3.3,0.6,26.71,0.02
2022-09-19,14.15,2.29,3.3,0.6,26.71,0.02
2022-09-20,12.77,2.29,3.3,0.6,19.14,0.05
2022-09-21,11.26,2.29,3.3,0.6,19.14,0.05
2022-09-22,10.43,2.29,3.3,0.6,19.14,0.05
2022-09-23,10.72,2.29,1.6,0.6,19.14,0.05
2022-09-24,10.39,2.29,1.6,0.6,19.14,0.05
2022-09-25,9.17,2.14,1.6,0.6,19.14,0.05
2022-09-26,12.44,2.14,1.6,0.6,19.14,0.05
2022-09-27,12.87,2.14,1.6,0.6,10.86,0.05
2022-09-28,13.94,2.14,1.6,0.6,10.86,0.05
2022-09-29,11.22,2.14,1.6,0.6,10.86,0.05
2022-09-30,10.33,2.14,1.9,0.67,10.86,0.05
2022-10-01,10.11,2.14,1.9,0.67,10.86,0.05
2022-10-02,10.73,2.29,1.9,0.67,10.86,0.05
2022-10-03,10.51,2.29,1.9,0.67,10.86,0.05
2022-10-04,10.32,2.29,1.9,0.67,10.14,0.06
2022-10-05,10.72,2.29,1.9,0.67,10.14,0.06
2022-10-06,10.68,2.29,1.9,0.67,10.14,0.06
2022-10-07,9.38,2.29,2.9,1.11,10.14,0.06
2022-10-08,9.66,2.29,2.9,1.11,10.14,0.06
2022-10-09,9.5,1.86,2.9,1.11,10.14,0.06
2022-10-10,10.02,1.86,2.9,1.11,10.14,0.06
2022-10-11,9.74,1.86,2.9,1.11,7.86,0.06
2022-10-12,9.64,1.86,2.9,1.11,7.86,0.06
2022-10-13,9.55,1.86,2.9,1.11,7.86,0.06
2022-10-14,9.17,1.86,2.5,0.74,7.86,0.06
2022-10-15,8.05,1.86,2.5,0.74,7.86,0.06
2022-10-16,8.31,1.57,2.5,0.74,7.86,0.06
2022-10-17,6.07,1.57,2.5,0.74,7.86,0.06
2022-10-18,5.74,1.57,2.5,0.74,5.86,0.11
2022-10-19,5.41,1.57,2.5,0.74,5.86,0.11
2022-10-20,,1.57,2.5,0.74,5.86,0.11
2022-10-21,,1.57,2.9,0.81,5.86,0.11
2022-10-22,,1.57,2.9,0.81,5.86,0.11
2022-10-23,,2.0,2.9,0.81,5.86,0.11
2022-10-24,,2.0,2.9,0.81,5.86,0.11
2022-10-25,,2.0,2.9,0.81,5.71,0.11
2022-10-26,,2.0,2.9,0.81,5.71,0.11
2022-10-27,,2.0,2.9,0.81,5.71,0.11
2022-10-28,,2.0,4.9,0.96,5.71,0.11
2022-10-29,,2.0,4.9,0.96,5.71,0.11
2022-10-30,,1.71,4.9,0.96,5.71,0.11
2022-10-31,,1.71,4.9,0.96,5.71,0.11
2022-11-01,,1.71,4.9,0.96,7.14,0.12
2022-11-02,,1.71,4.9,0.96,7.14,0.12
2022-11-03,,1.71,4.9,0.96,7.14,0.12
2022-11-04,,1.71,3.1,0.74,7.14,0.12
2022-11-05,,1.71,3.1,0.74,7.14,0.12
2022-11-06,,2.14,3.1,0.74,7.14,0.12
2022-11-07,,2.14,3.1,0.74,7.14,0.12
2022-11-08,,2.14,3.1,0.74,5.57,0.12
2022-11-09,,2.14,3.1,0.74,5.57,0.12
2022-11-10,,2.14,3.1,0.74,5.57,0.12
2022-11-11,,2.14,2.1,0.23,5.57,0.12
2022-11-12,,2.14,2.1,0.23,5.57,0.12
2022-11-13,,2.43,2.1,0.23,5.57,0.12
2022-11-14,,2.43,2.1,0.23,5.57,0.12
2022-11-15,,2.43,2.1,0.23,8.0,0.12
2022-11-16,,2.43,2.1,0.23,8.0,0.12
2022-11-17,,2.43,2.1,0.23,8.0,0.12
2022-11-18,,2.43,1.8,0.6,8.0,0.12
2022-11-19,,2.43,1.8,0.6,8.0,0.12
2022-11-20,,2.29,1.8,0.6,8.0,0.12
2022-11-21,,2.29,1.8,0.6,8.0,0.12
2022-11-22,,2.29,1.8,0.6,9.14,0.12
2022-11-23,,2.29,1.8,0.6,9.14,0.12
2022-11-24,,2.29,1.8,0.6,9.14,0.12
2022-11-25,,2.29,3.5,0.96,9.14,0.12
2022-11-26,,2.29,3.5,0.96,9.14,0.12
2022-11-27,,2.57,3.5,0.96,9.14,0.12
2022-11-28,,2.57,3.5,0.96,9.14,0.12
2022-11-29,,2.57,3.5,0.96,9.29,0.12
2022-11-30,,2.57,3.5,0.96,9.29,0.12
2022-12-01,,2.57,3.5,0.96,9.29,0.12
2022-12-02,,2.57,6.2,1.41,9.29,0.12
2022-12-03,,2.57,6.2,1.41,9.29,0.12
2022-12-04,,1.43,6.2,1.41,9.29,0.12
2022-12-05,,1.43,6.2,1.41,9.29,0.12
2022-12-06,,1.43,6.2,1.41,16.71,0.12
2022-12-07,,1.43,6.2,1.41,16.71,0.12
2022-12-08,,1.43,6.2,1.41,16.71,0.03
2022-12-09,,1.43,6.3,1.33,16.71,0.03
2022-12-10,,1.43,6.3,1.33,16.71,0.03
2022-12-11,,2.0,6.3,1.33,16.71,0.03
2022-12-12,,2.0,6.3,1.33,16.71,0.03
2022-12-13,,2.0,6.3,1.33,13.86,0.03
2022-12-14,,2.0,6.3,1.33,13.86,0.03
2022-12-15,,2.0,6.3,1.33,13.86,0.03
2022-12-16,,2.0,6.4,1.7,13.86,0.03
2022-12-17,,2.0,6.4,1.7,13.86,0.03
2022-12-18,,2.43,6.4,1.7,13.86,0.03
2022-12-19,,2.43,6.4,1.7,13.86,0.03
2022-12-20,,2.43,6.4,1.7,15.86,0.03
2022-12-21,,2.43,6.4,1.7,15.86,0.03
2022-12-22,,2.43,6.4,1.7,15.86,0.03
2022-12-23,,2.43,7.4,1.11,15.86,0.03
2022-12-24,,2.43,7.4,1.11,15.86,0.03
2022-12-25,,2.57,7.4,1.11,15.86,0.03
2022-12-26,,2.57,7.4,1.11,15.86,0.03
2022-12-27,,2.57,7.4,1.11,17.29,0.03
2022-12-28,,2.57,7.4,1.11,17.29,0.03
2022-12-29,,2.57,7.4,1.11,17.29,0.03
2022-12-30,,2.57,9.0,2.51,17.29,0.03
2022-12-31,,2.57,9.0,2.51,17.29,0.03
2023-01-01,,2.57,9.0,2.51,17.29,0.03
2023-01-02,,2.57,9.0,2.51,17.29,0.03
2023-01-03,,2.57,9.0,2.51,17.29,0.03
2023-01-04,,2.57,9.0,2.51,17.63,0.05
2023-01-05,,2.57,9.0,2.51,17.63,0.05
2023-01-06,,2.57,8.2,1.86,17.63,0.05
2023-01-07,,2.57,8.2,1.86,17.63,0.05
2023-01-08,,2.86,8.2,1.86,17.63,0.05
2023-01-09,,2.86,8.2,1.86,17.63,0.05
2023-01-10,,2.86,8.2,1.86,17.5,0.05
2023-01-11,,2.86,8.2,1.86,17.5,0.05
2023-01-12,,2.86,8.2,1.86,17.5,0.05
2023-01-13,,2.86,5.9,1.04,17.5,0.05
2023-01-14,,2.86,5.9,1.04,17.5,0.05
2023-01-15,,2.14,5.9,1.04,17.5,0.05
2023-01-16,,2.14,5.9,1.04,17.5,0.05
2023-01-17,,2.14,5.9,1.04,17.5,0.05
2023-01-18,,2.14,5.9,1.04,9.0,0.05
2023-01-19,,2.14,5.9,1.04,9.0,0.05
2023-01-20,,2.14,3.3,0.51,9.0,0.05
2023-01-21,,2.14,3.3,0.51,9.0,0.05
2023-01-22,,2.0,3.3,0.51,9.0,0.05
2023-01-23,,2.0,3.3,0.51,9.0,0.05
2023-01-24,,2.0,3.3,0.51,14.14,0.05
2023-01-25,,2.0,3.3,0.51,14.14,0.05
2023-01-26,,2.0,3.3,0.51,14.14,0.05
2023-01-27,,2.0,2.9,1.19,14.14,0.05
2023-01-28,,2.0,2.9,1.19,14.14,0.05
2023-01-29,,2.57,2.9,1.19,14.14,0.05
2023-01-30,,2.57,2.9,1.19,14.14,0.05
2023-01-31,,2.57,2.9,1.19,8.14,0.05
2023-02-01,,2.57,2.9,1.19,8.14,0.05
2023-02-02,,2.57,2.9,1.19,8.14,0.05
2023-02-03,,2.57,2.8,1.04,8.14,0.05
2023-02-04,,2.57,2.8,1.04,8.14,0.05
2023-02-05,,1.57,2.8,1.04,8.14,0.05
2023-02-06,,1.57,2.8,1.04,8.14,0.05
2023-02-07,,1.57,2.8,1.04,9.57,0.05
2023-02-08,,1.57,2.8,1.04,9.57,0.05
2023-02-09,,1.57,2.8,1.04,9.57,0.05
2023-02-10,,1.57,3.0,0.74,9.57,0.05
2023-02-11,,1.57,3.0,0.74,9.57,0.05
2023-02-12,,2.86,3.0,0.74,9.57,0.05
2023-02-13,,2.86,3.0,0.74,9.57,0.05
2023-02-14,,2.86,3.0,0.74,9.0,0.05
2023-02-15,,2.86,3.0,0.74,9.0,0.05
2023-02-16,,2.86,3.0,0.74,9.0,0.05
2023-02-17,,2.86,3.6,1.19,9.0,0.05
2023-02-18,,2.86,3.6,1.19,9.0,0.05
2023-02-19,,3.0,3.6,1.19,9.0,0.05
2023-02-20,,3.0,3.6,1.19,9.0,0.05
2023-02-21,,3.0,3.6,1.19,9.0,0.05
2023-02-22,,3.0,3.6,1.19,8.0,0.05
2023-02-23,,3.0,3.6,1.19,8.0,0.05
2023-02-24,,3.0,2.0,0.44,8.0,0.05
2023-02-25,,3.0,2.0,0.44,8.0,0.05
2023-02-26,,2.29,2.0,0.44,8.0,0.05
2023-02-27,,2.29,2.0,0.44,8.0,0.05
2023-02-28,,2.29,2.0,0.44,7.21,0.05
2023-03-01,,2.29,2.0,0.44,7.21,0.05
2023-03-02,,2.29,2.0,0.44,7.21,0.05
2023-03-03,,2.29,1.7,0.44,7.21,0.05
2023-03-04,,2.29,1.7,0.44,7.21,0.05
2023-03-05,,1.86,1.7,0.44,7.21,0.05
2023-03-06,,1.86,1.7,0.44,7.21,0.05
2023-03-07,,1.86,1.7,0.44,3.43,0.05
2023-03-08,,1.86,1.7,0.44,3.43,0.05
2023-03-09,,1.86,1.7,0.44,3.43,0.09
2023-03-10,,1.86,1.0,0.23,3.43,0.09
2023-03-11,,1.86,1.0,0.23,3.43,0.09
2023-03-12,,2.14,1.0,0.23,3.43,0.09
2023-03-13,,2.14,1.0,0.23,3.43,0.09
2023-03-14,,2.14,1.0,0.23,3.71,0.09
2023-03-15,,2.14,1.0,0.23,3.71,0.09
2023-03-16,,2.14,1.0,0.23,3.71,0.09
2023-03-17,,2.14,0.9,0.44,3.71,0.09
2023-03-18,,2.14,0.9,0.44,3.71,0.09
2023-03-19,,1.71,0.9,0.44,3.71,0.09
2023-03-20,,1.71,0.9,0.44,3.71,0.09
2023-03-21,,1.71,0.9,0.44,2.57,0.09
2023-03-22,,1.71,0.9,0.44,2.57,0.09
2023-03-23,,1.71,0.9,0.44,2.57,0.09
