date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2021-12-23,2.51,1.57,,,4.0,0.04
2021-12-24,3.13,1.57,,,4.0,0.04
2021-12-25,5.02,1.57,,,4.0,0.04
2021-12-26,,2.14,,,4.0,0.04
2021-12-27,7.96,2.14,,,4.0,0.04
2021-12-28,8.67,2.14,,,4.0,0.04
2021-12-29,10.85,2.14,,,7.29,0.04
2021-12-30,13.41,2.14,,,12.57,0.04
2021-12-31,16.23,2.14,,,14.13,0.04
2022-01-01,,2.14,,,14.13,0.04
2022-01-02,,1.86,,,14.13,0.04
2022-01-03,,1.86,,,14.13,0.04
2022-01-04,34.88,1.86,,,26.75,0.04
2022-01-05,35.92,1.86,,,43.71,0.04
2022-01-06,17.15,1.86,,,51.43,0.04
2022-01-07,20.17,1.86,,,55.43,0.04
2022-01-08,24.37,1.86,,,55.43,0.04
2022-01-09,27.46,2.14,,,55.43,0.04
2022-01-10,,2.14,,,65.1,0.07
2022-01-11,27.55,2.14,,,70.71,0.07
2022-01-12,27.43,2.14,,,77.57,0.07
2022-01-13,26.88,2.14,,,82.29,0.07
2022-01-14,27.86,2.14,,,93.14,0.16
2022-01-15,27.58,2.14,,,93.14,0.16
2022-01-16,32.48,1.86,,,93.14,0.16
2022-01-17,29.25,1.86,,,93.14,0.16
2022-01-18,27.82,1.86,,,102.57,0.17
2022-01-19,30.67,1.86,,,96.14,0.17
2022-01-20,30.1,1.86,,,86.57,0.17
2022-01-21,30.2,1.86,,,83.86,0.17
2022-01-22,30.32,1.86,,,83.86,0.17
2022-01-23,32.15,2.0,,,83.86,0.17
2022-01-24,31.0,2.0,,,83.86,0.17
2022-01-25,,2.0,,,83.86,0.17
2022-01-26,28.32,2.0,,,69.29,0.18
2022-01-27,,2.0,,,66.29,0.18
2022-01-28,31.03,2.0,,,76.57,0.18
2022-01-29,28.71,2.0,,,76.57,0.18
2022-01-30,,1.57,,,76.57,0.18
2022-01-31,27.36,1.57,,,67.8,0.26
2022-02-01,25.3,1.57,,,63.82,0.26
2022-02-02,23.0,1.57,,,58.57,0.27
2022-02-03,,1.57,,,56.14,0.37
2022-02-04,24.6,1.57,,,46.29,0.42
2022-02-05,22.45,1.57,,,46.29,0.42
2022-02-06,17.8,1.71,,,46.29,0.42
2022-02-07,17.5,1.71,,,34.43,0.41
2022-02-08,15.13,1.71,,,32.57,0.41
2022-02-09,14.12,1.71,,,37.14,0.41
2022-02-10,14.91,1.71,,,35.71,0.41
2022-02-11,17.15,1.71,,,35.71,0.41
2022-02-12,18.49,1.71,,,35.71,0.41
2022-02-13,18.32,2.43,,,35.71,0.41
2022-02-14,,2.43,,,22.86,0.42
2022-02-15,15.56,2.43,,,23.43,0.42
2022-02-16,14.2,2.43,,,16.71,0.42
2022-02-17,,2.43,,,15.71,0.42
2022-02-18,,2.43,7.3,2.67,14.38,0.55
2022-02-19,10.53,2.43,7.3,2.67,14.38,0.55
2022-02-20,8.33,1.43,7.3,2.67,14.38,0.55
2022-02-21,11.08,1.43,7.3,2.67,14.38,0.55
2022-02-22,9.92,1.43,7.3,2.67,12.29,0.55
2022-02-23,9.63,1.43,7.3,2.67,13.86,0.55
2022-02-24,,1.43,7.3,2.67,14.0,0.55
2022-02-25,9.31,1.43,4.9,2.09,14.71,0.57
2022-02-26,10.91,1.43,4.9,2.09,14.71,0.57
2022-02-27,11.15,1.86,4.9,2.09,14.71,0.57
2022-02-28,,1.86,4.9,2.09,11.8,0.57
2022-03-01,,1.86,4.9,2.09,7.43,0.57
2022-03-02,,1.86,4.9,2.09,5.29,0.57
2022-03-03,6.36,1.86,4.9,2.09,5.29,0.57
2022-03-04,6.09,1.86,3.2,1.36,5.29,0.57
2022-03-05,6.8,1.86,3.2,1.36,5.29,0.57
2022-03-06,3.19,1.86,3.2,1.36,5.29,0.57
2022-03-07,,1.86,3.2,1.36,5.29,0.57
2022-03-08,1.0,1.86,3.2,1.36,5.29,0.57
2022-03-09,0.74,1.86,3.2,1.36,2.11,0.3
2022-03-10,0.81,1.86,3.2,1.36,2.11,0.32
2022-03-11,1.06,1.86,2.2,0.93,0.86,0.32
2022-03-12,2.06,1.86,2.2,0.93,0.86,0.32
2022-03-13,2.87,1.57,2.2,0.93,0.86,0.32
2022-03-14,5.06,1.57,2.2,0.93,0.86,0.32
2022-03-15,5.88,1.57,2.2,0.93,0.86,0.32
2022-03-16,4.79,1.57,2.2,0.93,0.86,0.32
2022-03-17,5.77,1.57,2.2,0.93,0.86,0.32
2022-03-18,4.43,1.57,1.6,0.69,0.86,0.32
2022-03-19,3.13,1.57,1.6,0.69,0.86,0.32
2022-03-20,1.09,1.86,1.6,0.69,0.86,0.32
2022-03-21,0.93,1.86,1.6,0.69,0.86,0.32
2022-03-22,0.97,1.86,1.6,0.69,1.0,0.16
2022-03-23,0.99,1.86,1.6,0.69,1.0,0.16
2022-03-24,0.5,1.86,1.6,0.69,1.0,0.16
2022-03-25,1.04,1.86,1.0,0.34,1.0,0.16
2022-03-26,1.63,1.86,1.0,0.34,1.0,0.16
2022-03-27,1.68,1.43,1.0,0.34,1.0,0.16
2022-03-28,2.01,1.43,1.0,0.34,1.0,0.16
2022-03-29,1.32,1.43,1.0,0.34,2.57,0.16
2022-03-30,1.32,1.43,1.0,0.34,2.57,0.16
2022-03-31,2.03,1.43,1.0,0.34,2.57,0.16
2022-04-01,2.07,1.43,0.8,0.31,2.57,0.16
2022-04-02,2.78,1.43,0.8,0.31,2.57,0.16
2022-04-03,3.28,1.43,0.8,0.31,2.57,0.16
2022-04-04,4.0,1.43,0.8,0.31,2.57,0.16
2022-04-05,3.1,1.43,0.8,0.31,0.14,0.16
2022-04-06,2.96,1.43,0.8,0.31,0.14,0.16
2022-04-07,1.46,1.43,0.8,0.31,0.14,0.16
2022-04-08,1.37,1.43,0.6,0.17,0.14,0.16
2022-04-09,1.48,1.43,0.6,0.17,0.14,0.16
2022-04-10,2.48,1.71,0.6,0.17,0.14,0.16
2022-04-11,4.63,1.71,0.6,0.17,0.14,0.16
2022-04-12,4.59,1.71,0.6,0.17,1.0,0.09
2022-04-13,5.36,1.71,0.6,0.17,1.0,0.09
2022-04-14,5.71,1.71,0.6,0.17,1.0,0.09
2022-04-15,10.23,1.71,0.6,0.27,1.0,0.09
2022-04-16,11.96,1.71,0.6,0.27,1.0,0.09
2022-04-17,10.11,1.71,0.6,0.27,1.0,0.09
2022-04-18,9.28,1.71,0.6,0.27,1.0,0.09
2022-04-19,10.47,1.71,0.6,0.27,1.71,0.09
2022-04-20,8.42,1.71,0.6,0.27,1.71,0.09
2022-04-21,8.99,1.71,0.6,0.27,1.71,0.09
2022-04-22,5.05,1.71,0.6,0.29,1.71,0.09
2022-04-23,2.08,1.71,0.6,0.29,1.71,0.09
2022-04-24,1.35,1.71,0.6,0.29,1.71,0.09
2022-04-25,,1.71,0.6,0.29,1.71,0.09
2022-04-26,,1.71,0.6,0.29,1.71,0.09
2022-04-27,,1.71,0.6,0.29,1.71,0.09
2022-04-28,,1.71,0.6,0.29,0.33,0.09
2022-04-29,,1.71,0.7,0.49,0.33,0.09
2022-04-30,,1.71,0.7,0.49,0.33,0.09
2022-05-01,,1.71,0.7,0.49,0.33,0.09
2022-05-02,,1.71,0.7,0.49,0.33,0.09
2022-05-03,,1.71,0.7,0.49,1.14,0.09
2022-05-04,7.45,1.71,0.7,0.49,1.14,0.09
2022-05-05,8.18,1.71,0.7,0.49,1.14,0.09
2022-05-06,8.6,1.71,0.6,0.41,1.14,0.09
2022-05-07,10.75,1.71,0.6,0.41,1.14,0.09
2022-05-08,11.83,1.71,0.6,0.41,1.14,0.09
2022-05-09,11.76,1.71,0.6,0.41,1.14,0.09
2022-05-10,13.25,1.71,0.6,0.41,1.14,0.09
2022-05-11,12.2,1.71,0.6,0.41,4.5,0.04
2022-05-12,12.66,1.71,0.6,0.41,4.5,0.04
2022-05-13,13.92,1.71,0.7,0.6,4.5,0.04
2022-05-14,11.11,1.71,0.7,0.6,4.5,0.04
2022-05-15,9.68,1.71,0.7,0.6,4.5,0.04
2022-05-16,10.75,1.71,0.7,0.6,4.5,0.04
2022-05-17,9.8,1.71,0.7,0.6,4.5,0.04
2022-05-18,11.21,1.71,0.7,0.6,4.5,0.04
2022-05-19,11.11,1.71,0.7,0.6,4.5,0.04
2022-05-20,11.5,1.71,1.5,1.0,4.5,0.04
2022-05-21,13.27,1.71,1.5,1.0,4.5,0.04
2022-05-22,12.98,2.14,1.5,1.0,4.5,0.04
2022-05-23,12.3,2.14,1.5,1.0,4.5,0.04
2022-05-24,14.29,2.14,1.5,1.0,4.29,0.04
2022-05-25,12.41,2.14,1.5,1.0,4.29,0.04
2022-05-26,13.64,2.14,1.5,1.0,4.29,0.04
2022-05-27,14.09,2.14,1.7,0.79,4.29,0.04
2022-05-28,15.58,2.14,1.7,0.79,4.29,0.04
2022-05-29,16.34,2.14,1.7,0.79,4.29,0.04
2022-05-30,17.65,2.14,1.7,0.79,4.29,0.04
2022-05-31,16.95,2.14,1.7,0.79,4.29,0.04
2022-06-01,16.67,2.14,1.7,0.79,4.63,0.04
2022-06-02,13.74,2.14,1.7,0.79,4.63,0.04
2022-06-03,13.01,2.14,2.4,1.2,4.63,0.04
2022-06-04,10.49,2.14,2.4,1.2,4.63,0.04
2022-06-05,9.49,1.43,2.4,1.2,4.63,0.04
2022-06-06,8.99,1.43,2.4,1.2,4.63,0.04
2022-06-07,8.6,1.43,2.4,1.2,5.36,0.04
2022-06-08,8.09,1.43,2.4,1.2,5.36,0.04
2022-06-09,8.93,1.43,2.4,1.2,5.36,0.04
2022-06-10,,1.43,2.1,1.19,5.36,0.04
2022-06-11,,1.43,2.1,1.19,5.36,0.04
2022-06-12,,1.43,2.1,1.19,5.36,0.04
2022-06-13,,1.43,2.1,1.19,5.36,0.04
2022-06-14,,1.43,2.1,1.19,4.43,0.04
2022-06-15,20.83,1.43,2.1,1.19,4.43,0.04
2022-06-16,32.0,1.43,2.1,1.19,4.43,0.04
2022-06-17,25.0,1.43,2.2,1.3,4.43,0.04
2022-06-18,27.06,1.43,2.2,1.3,4.43,0.04
2022-06-19,25.26,1.43,2.2,1.3,4.43,0.04
2022-06-20,27.83,1.43,2.2,1.3,4.43,0.04
2022-06-21,26.61,1.43,2.2,1.3,5.29,0.04
2022-06-22,27.21,1.43,2.2,1.3,5.29,0.04
2022-06-23,27.34,1.43,2.2,1.3,5.29,0.04
2022-06-24,27.93,1.43,3.3,1.33,5.29,0.04
2022-06-25,26.19,1.43,3.3,1.33,5.29,0.04
2022-06-26,,1.57,3.3,1.33,5.29,0.04
2022-06-27,19.47,1.57,3.3,1.33,5.29,0.04
2022-06-28,18.75,1.57,3.3,1.33,4.71,0.04
2022-06-29,16.38,1.57,3.3,1.33,4.71,0.04
2022-06-30,16.95,1.57,3.3,1.33,4.71,0.04
2022-07-01,16.67,1.57,3.3,1.29,4.71,0.04
2022-07-02,14.74,1.57,3.3,1.29,4.71,0.04
2022-07-03,20.0,1.57,3.3,1.29,4.71,0.04
2022-07-04,,1.57,3.3,1.29,4.71,0.04
2022-07-05,,1.57,3.3,1.29,4.71,0.04
2022-07-06,24.24,1.57,3.3,1.29,27.5,0.04
2022-07-07,22.35,1.57,3.3,1.29,27.5,0.04
2022-07-08,25.69,1.57,3.2,1.53,27.5,0.04
2022-07-09,32.31,1.57,3.2,1.53,27.5,0.04
2022-07-10,36.3,2.29,3.2,1.53,27.5,0.04
2022-07-11,34.78,2.29,3.2,1.53,27.5,0.04
2022-07-12,34.69,2.29,3.2,1.53,21.0,0.04
2022-07-13,34.0,2.29,3.2,1.53,21.0,0.04
2022-07-14,31.48,2.29,3.2,1.53,21.0,0.04
2022-07-15,31.07,2.29,3.1,1.46,21.0,0.04
2022-07-16,26.16,2.29,3.1,1.46,21.0,0.04
2022-07-17,24.86,2.0,3.1,1.46,21.0,0.04
2022-07-18,27.46,2.0,3.1,1.46,21.0,0.04
2022-07-19,24.37,2.0,3.1,1.46,22.14,0.04
2022-07-20,22.22,2.0,3.1,1.46,22.14,0.04
2022-07-21,26.98,2.0,3.1,1.46,22.14,0.04
2022-07-22,27.43,2.0,4.4,2.03,22.14,0.04
2022-07-23,28.57,2.0,4.4,2.03,22.14,0.04
2022-07-24,30.34,2.86,4.4,2.03,22.14,0.04
2022-07-25,32.29,2.86,4.4,2.03,22.14,0.04
2022-07-26,34.1,2.86,4.4,2.03,25.57,0.04
2022-07-27,35.84,2.86,4.4,2.03,25.57,0.04
2022-07-28,34.4,2.86,4.4,2.03,25.57,0.04
2022-07-29,35.9,2.86,5.1,2.44,25.57,0.04
2022-07-30,35.6,2.86,5.1,2.44,25.57,0.04
2022-07-31,34.86,1.43,5.1,2.44,25.57,0.04
2022-08-01,,1.43,5.1,2.44,25.57,0.04
2022-08-02,,1.43,5.1,2.44,25.57,0.04
2022-08-03,,1.43,5.1,2.44,25.57,0.04
2022-08-04,,1.43,5.1,2.44,11.22,0.04
2022-08-05,,1.43,4.9,2.6,11.22,0.04
2022-08-06,,1.43,4.9,2.6,11.22,0.0
2022-08-07,,1.43,4.9,2.6,11.22,0.0
2022-08-08,,1.43,4.9,2.6,11.22,0.0
2022-08-09,,1.43,4.9,2.6,15.0,0.0
2022-08-10,,1.43,4.9,2.6,15.0,0.0
2022-08-11,30.81,1.43,4.9,2.6,15.0,0.0
2022-08-12,27.95,1.43,4.4,1.79,15.0,0.0
2022-08-13,29.55,1.43,4.4,1.79,15.0,0.0
2022-08-14,28.48,1.86,4.4,1.79,15.0,0.0
2022-08-15,25.85,1.86,4.4,1.79,15.0,0.0
2022-08-16,30.0,1.86,4.4,1.79,12.57,0.0
2022-08-17,31.08,1.86,4.4,1.79,12.57,0.0
2022-08-18,32.56,1.86,4.4,1.79,12.57,0.0
2022-08-19,,1.86,4.2,2.1,12.57,0.0
2022-08-20,,1.86,4.2,2.1,12.57,0.0
2022-08-21,,1.86,4.2,2.1,12.57,0.0
2022-08-22,,1.86,4.2,2.1,12.57,0.0
2022-08-23,,1.86,4.2,2.1,8.57,0.0
2022-08-24,,1.86,4.2,2.1,8.57,0.0
2022-08-25,30.0,1.86,4.2,2.1,8.57,0.0
2022-08-26,32.62,1.86,3.4,1.61,8.57,0.0
2022-08-27,28.17,1.86,3.4,1.61,8.57,0.0
2022-08-28,27.5,1.43,3.4,1.61,8.57,0.0
2022-08-29,,1.43,3.4,1.61,8.57,0.0
2022-08-30,,1.43,3.4,1.61,12.0,0.0
2022-08-31,32.86,1.43,3.4,1.61,12.0,0.0
2022-09-01,23.26,1.43,3.4,1.61,12.0,0.0
2022-09-02,23.08,1.43,3.6,1.29,12.0,0.0
2022-09-03,28.71,1.43,3.6,1.29,12.0,0.0
2022-09-04,28.96,1.43,3.6,1.29,12.0,0.0
2022-09-05,29.0,1.43,3.6,1.29,12.0,0.0
2022-09-06,28.96,1.43,3.6,1.29,12.0,0.0
2022-09-07,25.79,1.43,3.6,1.29,28.25,0.0
2022-09-08,27.64,1.43,3.6,1.29,28.25,0.0
2022-09-09,27.68,1.43,3.3,1.61,28.25,0.0
2022-09-10,24.04,1.43,3.3,1.61,28.25,0.0
2022-09-11,22.54,1.57,3.3,1.61,28.25,0.0
2022-09-12,22.95,1.57,3.3,1.61,28.25,0.0
2022-09-13,22.29,1.57,3.3,1.61,20.79,0.0
2022-09-14,22.09,1.57,3.3,1.61,20.79,0.0
2022-09-15,17.26,1.57,3.3,1.61,20.79,0.0
2022-09-16,16.18,1.57,2.9,1.31,20.79,0.0
2022-09-17,12.82,1.57,2.9,1.31,20.79,0.0
2022-09-18,13.18,1.57,2.9,1.31,20.79,0.0
2022-09-19,10.69,1.57,2.9,1.31,20.79,0.0
2022-09-20,11.02,1.57,2.9,1.31,5.29,0.0
2022-09-21,10.83,1.57,2.9,1.31,5.29,0.0
2022-09-22,11.41,1.57,2.9,1.31,5.29,0.0
2022-09-23,10.2,1.57,2.4,0.89,5.29,0.0
2022-09-24,9.66,1.57,2.4,0.89,5.29,0.0
2022-09-25,8.67,1.57,2.4,0.89,5.29,0.0
2022-09-26,9.09,1.57,2.4,0.89,5.29,0.0
2022-09-27,9.4,1.57,2.4,0.89,4.29,0.0
2022-09-28,9.62,1.57,2.4,0.89,4.29,0.0
2022-09-29,8.88,1.57,2.4,0.89,4.29,0.0
2022-09-30,9.03,1.57,2.0,0.77,4.29,0.0
2022-10-01,7.87,1.57,2.0,0.77,4.29,0.0
2022-10-02,7.19,1.57,2.0,0.77,4.29,0.0
2022-10-03,6.79,1.57,2.0,0.77,4.29,0.0
2022-10-04,4.93,1.57,2.0,0.77,2.0,0.0
2022-10-05,7.86,1.57,2.0,0.77,2.0,0.0
2022-10-06,8.03,1.57,2.0,0.77,2.0,0.0
2022-10-07,7.14,1.57,1.2,0.6,2.0,0.0
2022-10-08,7.25,1.57,1.2,0.6,2.0,0.0
2022-10-09,8.45,2.0,1.2,0.6,2.0,0.0
2022-10-10,7.69,2.0,1.2,0.6,2.0,0.0
2022-10-11,5.99,2.0,1.2,0.6,2.14,0.0
2022-10-12,4.71,2.0,1.2,0.6,2.14,0.0
2022-10-13,2.48,2.0,1.2,0.6,2.14,0.0
2022-10-14,3.5,2.0,1.3,0.69,2.14,0.0
2022-10-15,2.82,2.0,1.3,0.69,2.14,0.0
2022-10-16,1.42,2.14,1.3,0.69,2.14,0.0
2022-10-17,1.56,2.14,1.3,0.69,2.14,0.0
2022-10-18,1.71,2.14,1.3,0.69,0.71,0.0
2022-10-19,1.63,2.14,1.3,0.69,0.71,0.0
2022-10-20,,2.14,1.3,0.69,0.71,0.0
2022-10-21,,2.14,1.0,0.47,0.71,0.0
2022-10-22,,2.14,1.0,0.47,0.71,0.0
2022-10-23,,2.14,1.0,0.47,0.71,0.0
2022-10-24,,2.14,1.0,0.47,0.71,0.0
2022-10-25,,2.14,1.0,0.47,3.14,0.03
2022-10-26,,2.14,1.0,0.47,3.14,0.03
2022-10-27,,2.14,1.0,0.47,3.14,0.03
2022-10-28,,2.14,1.3,0.8,3.14,0.03
2022-10-29,,2.14,1.3,0.8,3.14,0.03
2022-10-30,,1.57,1.3,0.8,3.14,0.03
2022-10-31,,1.57,1.3,0.8,3.14,0.03
2022-11-01,,1.57,1.3,0.8,3.29,0.03
2022-11-02,,1.57,1.3,0.8,3.29,0.03
2022-11-03,,1.57,1.3,0.8,3.29,0.03
2022-11-04,,1.57,1.0,0.8,3.29,0.03
2022-11-05,,1.57,1.0,0.8,3.29,0.03
2022-11-06,,1.57,1.0,0.8,3.29,0.03
2022-11-07,,1.57,1.0,0.8,3.29,0.03
2022-11-08,,1.57,1.0,0.8,2.71,0.09
2022-11-09,,1.57,1.0,0.8,2.71,0.09
2022-11-10,,1.57,1.0,0.8,2.71,0.09
2022-11-11,,1.57,1.7,0.74,2.71,0.09
2022-11-12,,1.57,1.7,0.74,2.71,0.09
2022-11-13,,1.86,1.7,0.74,2.71,0.09
2022-11-14,,1.86,1.7,0.74,2.71,0.09
2022-11-15,,1.86,1.7,0.74,1.57,0.1
2022-11-16,,1.86,1.7,0.74,1.57,0.1
2022-11-17,,1.86,1.7,0.74,1.57,0.1
2022-11-18,,1.86,1.4,0.61,1.57,0.1
2022-11-19,,1.86,1.4,0.61,1.57,0.1
2022-11-20,,1.86,1.4,0.61,1.57,0.1
2022-11-21,,1.86,1.4,0.61,1.57,0.1
2022-11-22,,1.86,1.4,0.61,4.57,0.1
2022-11-23,,1.86,1.4,0.61,4.57,0.1
2022-11-24,,1.86,1.4,0.61,4.57,0.1
2022-11-25,,1.86,2.0,0.71,4.57,0.1
2022-11-26,,1.86,2.0,0.71,4.57,0.1
2022-11-27,,1.86,2.0,0.71,4.57,0.1
2022-11-28,,1.86,2.0,0.71,4.57,0.1
2022-11-29,,1.86,2.0,0.71,1.57,0.1
2022-11-30,,1.86,2.0,0.71,1.57,0.1
2022-12-01,,1.86,2.0,0.71,1.57,0.1
2022-12-02,,1.86,2.4,0.8,1.57,0.1
2022-12-03,,1.86,2.4,0.8,1.57,0.1
2022-12-04,,1.43,2.4,0.8,1.57,0.1
2022-12-05,,1.43,2.4,0.8,1.57,0.1
2022-12-06,,1.43,2.4,0.8,5.71,0.1
2022-12-07,,1.43,2.4,0.8,5.71,0.1
2022-12-08,,1.43,2.4,0.8,5.71,0.1
2022-12-09,,1.43,2.3,0.64,5.71,0.1
2022-12-10,,1.43,2.3,0.64,5.71,0.1
2022-12-11,,2.43,2.3,0.64,5.71,0.1
2022-12-12,,2.43,2.3,0.64,5.71,0.1
2022-12-13,,2.43,2.3,0.64,4.29,0.1
2022-12-14,,2.43,2.3,0.64,4.29,0.1
2022-12-15,,2.43,2.3,0.64,4.29,0.1
2022-12-16,,2.43,2.4,1.01,4.29,0.1
2022-12-17,,2.43,2.4,1.01,4.29,0.1
2022-12-18,,1.71,2.4,1.01,4.29,0.1
2022-12-19,,1.71,2.4,1.01,4.29,0.1
2022-12-20,,1.71,2.4,1.01,6.29,0.1
2022-12-21,,1.71,2.4,1.01,6.29,0.1
2022-12-22,,1.71,2.4,1.01,6.29,0.1
2022-12-23,,1.71,2.9,1.5,6.29,0.1
2022-12-24,,1.71,2.9,1.5,6.29,0.1
2022-12-25,,2.0,2.9,1.5,6.29,0.1
2022-12-26,,2.0,2.9,1.5,6.29,0.1
2022-12-27,,2.0,2.9,1.5,8.71,0.1
2022-12-28,,2.0,2.9,1.5,8.71,0.1
2022-12-29,,2.0,2.9,1.5,8.71,0.1
2022-12-30,,2.0,3.8,1.63,8.71,0.1
2022-12-31,,2.0,3.8,1.63,8.71,0.1
2023-01-01,,1.43,3.8,1.63,8.71,0.1
2023-01-02,,1.43,3.8,1.63,8.71,0.1
2023-01-03,,1.43,3.8,1.63,8.71,0.1
2023-01-04,,1.43,3.8,1.63,10.0,0.1
2023-01-05,,1.43,3.8,1.63,10.0,0.1
2023-01-06,,1.43,4.8,1.74,10.0,0.1
2023-01-07,,1.43,4.8,1.74,10.0,0.1
2023-01-08,,2.0,4.8,1.74,10.0,0.1
2023-01-09,,2.0,4.8,1.74,10.0,0.1
2023-01-10,,2.0,4.8,1.74,11.43,0.1
2023-01-11,,2.0,4.8,1.74,11.43,0.1
2023-01-12,,2.0,4.8,1.74,11.43,0.1
2023-01-13,,2.0,4.7,1.31,11.43,0.1
2023-01-14,,2.0,4.7,1.31,11.43,0.1
2023-01-15,,2.29,4.7,1.31,11.43,0.0
2023-01-16,,2.29,4.7,1.31,11.43,0.0
2023-01-17,,2.29,4.7,1.31,11.43,0.0
2023-01-18,,2.29,4.7,1.31,10.75,0.0
2023-01-19,,2.29,4.7,1.31,10.75,0.0
2023-01-20,,2.29,4.2,1.24,10.75,0.0
2023-01-21,,2.29,4.2,1.24,10.75,0.0
2023-01-22,,2.14,4.2,1.24,10.75,0.0
2023-01-23,,2.14,4.2,1.24,10.75,0.0
2023-01-24,,2.14,4.2,1.24,11.21,0.03
2023-01-25,,2.14,4.2,1.24,11.21,0.03
2023-01-26,,2.14,4.2,1.24,11.21,0.03
2023-01-27,,2.14,3.4,0.91,11.21,0.03
2023-01-28,,2.14,3.4,0.91,11.21,0.03
2023-01-29,,1.71,3.4,0.91,11.21,0.03
2023-01-30,,1.71,3.4,0.91,11.21,0.03
2023-01-31,,1.71,3.4,0.91,9.43,0.03
2023-02-01,,1.71,3.4,0.91,9.43,0.03
2023-02-02,,1.71,3.4,0.91,9.43,0.03
2023-02-03,,1.71,2.3,0.91,9.43,0.03
2023-02-04,,1.71,2.3,0.91,9.43,0.03
2023-02-05,,1.43,2.3,0.91,9.43,0.03
2023-02-06,,1.43,2.3,0.91,9.43,0.03
2023-02-07,,1.43,2.3,0.91,5.86,0.1
2023-02-08,,1.43,2.3,0.91,5.86,0.1
2023-02-09,,1.43,2.3,0.91,5.86,0.1
2023-02-10,,1.43,2.1,0.67,5.86,0.1
2023-02-11,,1.43,2.1,0.67,5.86,0.1
2023-02-12,,1.86,2.1,0.67,5.86,0.1
2023-02-13,,1.86,2.1,0.67,5.86,0.1
2023-02-14,,1.86,2.1,0.67,5.57,0.2
2023-02-15,,1.86,2.1,0.67,5.57,0.2
2023-02-16,,1.86,2.1,0.67,5.57,0.2
2023-02-17,,1.86,2.5,0.53,5.57,0.2
2023-02-18,,1.86,2.5,0.53,5.57,0.2
2023-02-19,,1.86,2.5,0.53,5.57,0.2
2023-02-20,,1.86,2.5,0.53,5.57,0.2
2023-02-21,,1.86,2.5,0.53,5.57,0.2
2023-02-22,,1.86,2.5,0.53,3.63,0.18
2023-02-23,,1.86,2.5,0.53,3.63,0.18
2023-02-24,,1.86,2.3,0.93,3.63,0.18
2023-02-25,,1.86,2.3,0.93,3.63,0.18
2023-02-26,,1.86,2.3,0.93,3.63,0.18
2023-02-27,,1.86,2.3,0.93,3.63,0.18
2023-02-28,,1.86,2.3,0.93,3.57,0.18
2023-03-01,,1.86,2.3,0.93,3.57,0.18
2023-03-02,,1.86,2.3,0.93,3.57,0.18
2023-03-03,,1.86,2.2,0.64,3.57,0.18
2023-03-04,,1.86,2.2,0.64,3.57,0.18
2023-03-05,,,2.2,0.64,3.57,0.18
2023-03-06,,,2.2,0.64,3.57,0.18
2023-03-07,,,2.2,0.64,3.14,0.17
2023-03-08,,,2.2,0.64,3.14,0.17
2023-03-09,,,2.2,0.64,3.14,0.17
2023-03-10,,,2.0,0.61,3.14,0.17
2023-03-11,,,2.0,0.61,3.14,0.17
2023-03-12,,,2.0,0.61,3.14,0.17
2023-03-13,,,2.0,0.61,3.14,0.17
2023-03-14,,,2.0,0.61,1.71,0.17
2023-03-15,,,2.0,0.61,1.71,0.17
2023-03-16,,,2.0,0.61,1.71,0.17
2023-03-17,,,1.8,0.53,1.71,0.17
2023-03-18,,,1.8,0.53,1.71,0.17
2023-03-19,,,1.8,0.53,1.71,0.17
2023-03-20,,,1.8,0.53,1.71,0.17
2023-03-21,,,1.8,0.53,2.43,0.17
2023-03-22,,,1.8,0.53,2.43,0.17
2023-03-23,,,1.8,0.53,2.43,0.17
