date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-05-19,19.41,13.29,0.7,0.6,100.29,0.39
2022-05-20,19.21,13.29,1.5,1.0,100.29,0.39
2022-05-21,19.14,13.29,1.5,1.0,100.29,0.39
2022-05-22,18.72,18.0,1.5,1.0,100.29,0.39
2022-05-23,17.98,18.0,1.5,1.0,100.29,0.39
2022-05-24,18.16,18.0,1.5,1.0,123.86,0.34
2022-05-25,19.02,18.0,1.5,1.0,123.86,0.34
2022-05-26,19.32,18.0,1.5,1.0,123.86,0.34
2022-05-27,18.8,18.0,1.7,0.79,123.86,0.34
2022-05-28,18.23,18.0,1.7,0.79,123.86,0.34
2022-05-29,17.47,12.29,1.7,0.79,123.86,0.34
2022-05-30,19.78,12.29,1.7,0.79,123.86,0.34
2022-05-31,19.91,12.29,1.7,0.79,123.86,0.34
2022-06-01,20.78,12.29,1.7,0.79,121.5,0.34
2022-06-02,19.48,12.29,1.7,0.79,121.5,0.34
2022-06-03,20.41,12.29,2.4,1.2,121.5,0.34
2022-06-04,21.32,12.29,2.4,1.2,121.5,0.34
2022-06-05,20.21,17.0,2.4,1.2,121.5,0.34
2022-06-06,20.63,17.0,2.4,1.2,121.5,0.34
2022-06-07,19.52,17.0,2.4,1.2,149.0,0.23
2022-06-08,19.19,17.0,2.4,1.2,149.0,0.23
2022-06-09,18.34,17.0,2.4,1.2,149.0,0.23
2022-06-10,,17.0,2.1,1.19,149.0,0.23
2022-06-11,,17.0,2.1,1.19,149.0,0.23
2022-06-12,,16.14,2.1,1.19,149.0,0.23
2022-06-13,,16.14,2.1,1.19,149.0,0.23
2022-06-14,,16.14,2.1,1.19,174.57,0.29
2022-06-15,21.24,16.14,2.1,1.19,174.57,0.29
2022-06-16,22.28,16.14,2.1,1.19,174.57,0.29
2022-06-17,19.19,16.14,2.2,1.3,174.57,0.29
2022-06-18,23.46,16.14,2.2,1.3,174.57,0.29
2022-06-19,22.78,14.14,2.2,1.3,174.57,0.29
2022-06-20,23.1,14.14,2.2,1.3,174.57,0.29
2022-06-21,22.84,14.14,2.2,1.3,147.14,0.29
2022-06-22,21.87,14.14,2.2,1.3,147.14,0.29
2022-06-23,23.0,14.14,2.2,1.3,147.14,0.29
2022-06-24,22.8,14.14,3.3,1.33,147.14,0.29
2022-06-25,19.66,14.14,3.3,1.33,147.14,0.29
2022-06-26,,17.29,3.3,1.33,147.14,0.29
2022-06-27,20.42,17.29,3.3,1.33,147.14,0.29
2022-06-28,20.79,17.29,3.3,1.33,139.0,0.2
2022-06-29,21.22,17.29,3.3,1.33,139.0,0.2
2022-06-30,21.11,17.29,3.3,1.33,139.0,0.2
2022-07-01,20.34,17.29,3.3,1.29,139.0,0.2
2022-07-02,19.25,17.29,3.3,1.29,139.0,0.2
2022-07-03,19.84,15.14,3.3,1.29,139.0,0.2
2022-07-04,,15.14,3.3,1.29,139.0,0.2
2022-07-05,,15.14,3.3,1.29,139.0,0.2
2022-07-06,17.94,15.14,3.3,1.29,113.88,0.19
2022-07-07,18.12,15.14,3.3,1.29,113.88,0.19
2022-07-08,18.29,15.14,3.2,1.53,113.88,0.19
2022-07-09,19.81,15.14,3.2,1.53,113.88,0.19
2022-07-10,20.41,15.14,3.2,1.53,113.88,0.19
2022-07-11,21.56,15.14,3.2,1.53,113.88,0.19
2022-07-12,22.54,15.14,3.2,1.53,130.57,0.19
2022-07-13,23.64,15.14,3.2,1.53,130.57,0.19
2022-07-14,23.09,15.14,3.2,1.53,130.57,0.19
2022-07-15,23.32,15.14,3.1,1.46,130.57,0.19
2022-07-16,22.59,15.14,3.1,1.46,130.57,0.19
2022-07-17,22.39,12.71,3.1,1.46,130.57,0.19
2022-07-18,24.13,12.71,3.1,1.46,130.57,0.19
2022-07-19,23.8,12.71,3.1,1.46,139.0,0.4
2022-07-20,22.86,12.71,3.1,1.46,139.0,0.4
2022-07-21,22.67,12.71,3.1,1.46,139.0,0.4
2022-07-22,22.66,12.71,4.4,2.03,139.0,0.4
2022-07-23,23.54,12.71,4.4,2.03,139.0,0.4
2022-07-24,24.61,14.0,4.4,2.03,139.0,0.4
2022-07-25,25.2,14.0,4.4,2.03,139.0,0.4
2022-07-26,25.83,14.0,4.4,2.03,174.43,0.43
2022-07-27,25.24,14.0,4.4,2.03,174.43,0.43
2022-07-28,24.5,14.0,4.4,2.03,174.43,0.43
2022-07-29,25.1,14.0,5.1,2.44,174.43,0.43
2022-07-30,24.62,14.0,5.1,2.44,174.43,0.43
2022-07-31,24.2,15.57,5.1,2.44,174.43,0.43
2022-08-01,,15.57,5.1,2.44,174.43,0.43
2022-08-02,,15.57,5.1,2.44,174.43,0.43
2022-08-03,,15.57,5.1,2.44,174.43,0.43
2022-08-04,,15.57,5.1,2.44,139.56,0.43
2022-08-05,,15.57,4.9,2.6,139.56,0.43
2022-08-06,,15.57,4.9,2.6,139.56,0.43
2022-08-07,,13.43,4.9,2.6,139.56,0.43
2022-08-08,,13.43,4.9,2.6,139.56,0.43
2022-08-09,,13.43,4.9,2.6,167.29,0.44
2022-08-10,,13.43,4.9,2.6,167.29,0.44
2022-08-11,26.1,13.43,4.9,2.6,167.29,0.44
2022-08-12,26.59,13.43,4.4,1.79,167.29,0.44
2022-08-13,25.93,13.43,4.4,1.79,167.29,0.44
2022-08-14,25.63,13.57,4.4,1.79,167.29,0.44
2022-08-15,28.03,13.57,4.4,1.79,167.29,0.44
2022-08-16,27.81,13.57,4.4,1.79,129.71,0.44
2022-08-17,27.69,13.57,4.4,1.79,129.71,0.44
2022-08-18,27.35,13.57,4.4,1.79,129.71,0.44
2022-08-19,,13.57,4.2,2.1,129.71,0.44
2022-08-20,,13.57,4.2,2.1,129.71,0.44
2022-08-21,,14.71,4.2,2.1,129.71,0.44
2022-08-22,,14.71,4.2,2.1,129.71,0.44
2022-08-23,,14.71,4.2,2.1,92.43,0.44
2022-08-24,,14.71,4.2,2.1,92.43,0.44
2022-08-25,27.47,14.71,4.2,2.1,92.43,0.44
2022-08-26,25.48,14.71,3.4,1.61,92.43,0.44
2022-08-27,23.08,14.71,3.4,1.61,92.43,0.44
2022-08-28,22.89,17.0,3.4,1.61,92.43,0.44
2022-08-29,,17.0,3.4,1.61,92.43,0.44
2022-08-30,,17.0,3.4,1.61,108.57,0.44
2022-08-31,25.47,17.0,3.4,1.61,108.57,0.44
2022-09-01,16.24,17.0,3.4,1.61,108.57,0.44
2022-09-02,21.11,17.0,3.6,1.29,108.57,0.44
2022-09-03,22.67,17.0,3.6,1.29,108.57,0.44
2022-09-04,21.86,14.86,3.6,1.29,108.57,0.44
2022-09-05,24.68,14.86,3.6,1.29,108.57,0.44
2022-09-06,24.24,14.86,3.6,1.29,108.57,0.44
2022-09-07,22.75,14.86,3.6,1.29,90.13,0.05
2022-09-08,20.64,14.86,3.6,1.29,90.13,0.05
2022-09-09,20.85,14.86,3.3,1.61,90.13,0.05
2022-09-10,19.28,14.86,3.3,1.61,90.13,0.05
2022-09-11,19.31,14.43,3.3,1.61,90.13,0.05
2022-09-12,20.08,14.43,3.3,1.61,90.13,0.05
2022-09-13,19.4,14.43,3.3,1.61,92.86,0.05
2022-09-14,19.22,14.43,3.3,1.61,92.86,0.05
2022-09-15,18.8,14.43,3.3,1.61,92.86,0.05
2022-09-16,16.25,14.43,2.9,1.31,92.86,0.05
2022-09-17,15.78,14.43,2.9,1.31,92.86,0.05
2022-09-18,14.82,14.57,2.9,1.31,92.86,0.05
2022-09-19,14.51,14.57,2.9,1.31,92.86,0.05
2022-09-20,14.36,14.57,2.9,1.31,67.0,0.05
2022-09-21,14.0,14.57,2.9,1.31,67.0,0.05
2022-09-22,14.22,14.57,2.9,1.31,67.0,0.05
2022-09-23,14.73,14.57,2.4,0.89,67.0,0.05
2022-09-24,14.3,14.57,2.4,0.89,67.0,0.05
2022-09-25,13.81,12.57,2.4,0.89,67.0,0.05
2022-09-26,13.19,12.57,2.4,0.89,67.0,0.05
2022-09-27,12.5,12.57,2.4,0.89,46.0,0.08
2022-09-28,13.41,12.57,2.4,0.89,46.0,0.08
2022-09-29,12.87,12.57,2.4,0.89,46.0,0.08
2022-09-30,12.39,12.57,2.0,0.77,46.0,0.08
2022-10-01,11.83,12.57,2.0,0.77,46.0,0.08
2022-10-02,11.5,11.86,2.0,0.77,46.0,0.08
2022-10-03,11.89,11.86,2.0,0.77,46.0,0.08
2022-10-04,11.74,11.86,2.0,0.77,34.29,0.08
2022-10-05,11.29,11.86,2.0,0.77,34.29,0.08
2022-10-06,10.51,11.86,2.0,0.77,34.29,0.08
2022-10-07,10.31,11.86,1.2,0.6,34.29,0.08
2022-10-08,10.87,11.86,1.2,0.6,34.29,0.08
2022-10-09,9.98,12.71,1.2,0.6,34.29,0.08
2022-10-10,10.01,12.71,1.2,0.6,34.29,0.08
2022-10-11,10.13,12.71,1.2,0.6,25.0,0.26
2022-10-12,8.61,12.71,1.2,0.6,25.0,0.26
2022-10-13,8.96,12.71,1.2,0.6,25.0,0.26
2022-10-14,8.42,12.71,1.3,0.69,25.0,0.26
2022-10-15,7.45,12.71,1.3,0.69,25.0,0.26
2022-10-16,8.48,13.86,1.3,0.69,25.0,0.26
2022-10-17,9.32,13.86,1.3,0.69,25.0,0.26
2022-10-18,9.07,13.86,1.3,0.69,26.0,0.27
2022-10-19,9.68,13.86,1.3,0.69,26.0,0.27
2022-10-20,,13.86,1.3,0.69,26.0,0.27
2022-10-21,,13.86,1.0,0.47,26.0,0.27
2022-10-22,,13.86,1.0,0.47,26.0,0.27
2022-10-23,,14.86,1.0,0.47,26.0,0.27
2022-10-24,,14.86,1.0,0.47,26.0,0.27
2022-10-25,,14.86,1.0,0.47,30.14,0.34
2022-10-26,,14.86,1.0,0.47,30.14,0.34
2022-10-27,,14.86,1.0,0.47,30.14,0.34
2022-10-28,,14.86,1.3,0.8,30.14,0.34
2022-10-29,,14.86,1.3,0.8,30.14,0.34
2022-10-30,,16.43,1.3,0.8,30.14,0.34
2022-10-31,,16.43,1.3,0.8,30.14,0.34
2022-11-01,,16.43,1.3,0.8,31.57,0.34
2022-11-02,,16.43,1.3,0.8,31.57,0.34
2022-11-03,,16.43,1.3,0.8,31.57,0.34
2022-11-04,,16.43,1.0,0.8,31.57,0.34
2022-11-05,,16.43,1.0,0.8,31.57,0.34
2022-11-06,,16.14,1.0,0.8,31.57,0.34
2022-11-07,,16.14,1.0,0.8,31.57,0.34
2022-11-08,,16.14,1.0,0.8,36.57,0.31
2022-11-09,,16.14,1.0,0.8,36.57,0.31
2022-11-10,,16.14,1.0,0.8,36.57,0.31
2022-11-11,,16.14,1.7,0.74,36.57,0.31
2022-11-12,,16.14,1.7,0.74,36.57,0.31
2022-11-13,,13.71,1.7,0.74,36.57,0.31
2022-11-14,,13.71,1.7,0.74,36.57,0.31
2022-11-15,,13.71,1.7,0.74,28.0,0.23
2022-11-16,,13.71,1.7,0.74,28.0,0.23
2022-11-17,,13.71,1.7,0.74,28.0,0.23
2022-11-18,,13.71,1.4,0.61,28.0,0.23
2022-11-19,,13.71,1.4,0.61,28.0,0.23
2022-11-20,,16.43,1.4,0.61,28.0,0.23
2022-11-21,,16.43,1.4,0.61,28.0,0.23
2022-11-22,,16.43,1.4,0.61,20.29,0.23
2022-11-23,,16.43,1.4,0.61,20.29,0.23
2022-11-24,,16.43,1.4,0.61,20.29,0.23
2022-11-25,,16.43,2.0,0.71,20.29,0.23
2022-11-26,,16.43,2.0,0.71,20.29,0.23
2022-11-27,,12.71,2.0,0.71,20.29,0.23
2022-11-28,,12.71,2.0,0.71,20.29,0.23
2022-11-29,,12.71,2.0,0.71,30.57,0.23
2022-11-30,,12.71,2.0,0.71,30.57,0.23
2022-12-01,,12.71,2.0,0.71,30.57,0.23
2022-12-02,,12.71,2.4,0.8,30.57,0.23
2022-12-03,,12.71,2.4,0.8,30.57,0.23
2022-12-04,,15.43,2.4,0.8,30.57,0.23
2022-12-05,,15.43,2.4,0.8,30.57,0.23
2022-12-06,,15.43,2.4,0.8,67.57,0.26
2022-12-07,,15.43,2.4,0.8,67.57,0.26
2022-12-08,,15.43,2.4,0.8,67.57,0.26
2022-12-09,,15.43,2.3,0.64,67.57,0.26
2022-12-10,,15.43,2.3,0.64,67.57,0.26
2022-12-11,,14.71,2.3,0.64,67.57,0.26
2022-12-12,,14.71,2.3,0.64,67.57,0.26
2022-12-13,,14.71,2.3,0.64,31.14,0.31
2022-12-14,,14.71,2.3,0.64,31.14,0.31
2022-12-15,,14.71,2.3,0.64,31.14,0.31
2022-12-16,,14.71,2.4,1.01,31.14,0.31
2022-12-17,,14.71,2.4,1.01,31.14,0.31
2022-12-18,,15.86,2.4,1.01,31.14,0.31
2022-12-19,,15.86,2.4,1.01,31.14,0.31
2022-12-20,,15.86,2.4,1.01,79.57,0.31
2022-12-21,,15.86,2.4,1.01,79.57,0.31
2022-12-22,,15.86,2.4,1.01,79.57,0.31
2022-12-23,,15.86,2.9,1.5,79.57,0.31
2022-12-24,,15.86,2.9,1.5,79.57,0.31
2022-12-25,,17.43,2.9,1.5,79.57,0.31
2022-12-26,,17.43,2.9,1.5,79.57,0.31
2022-12-27,,17.43,2.9,1.5,96.0,0.29
2022-12-28,,17.43,2.9,1.5,96.0,0.29
2022-12-29,,17.43,2.9,1.5,96.0,0.29
2022-12-30,,17.43,3.8,1.63,96.0,0.29
2022-12-31,,17.43,3.8,1.63,96.0,0.29
2023-01-01,,13.71,3.8,1.63,96.0,0.29
2023-01-02,,13.71,3.8,1.63,96.0,0.29
2023-01-03,,13.71,3.8,1.63,96.0,0.29
2023-01-04,,13.71,3.8,1.63,72.38,0.29
2023-01-05,,13.71,3.8,1.63,72.38,0.29
2023-01-06,,13.71,4.8,1.74,72.38,0.29
2023-01-07,,13.71,4.8,1.74,72.38,0.29
2023-01-08,,16.29,4.8,1.74,72.38,0.29
2023-01-09,,16.29,4.8,1.74,72.38,0.29
2023-01-10,,16.29,4.8,1.74,85.29,0.46
2023-01-11,,16.29,4.8,1.74,85.29,0.46
2023-01-12,,16.29,4.8,1.74,85.29,0.46
2023-01-13,,16.29,4.7,1.31,85.29,0.46
2023-01-14,,16.29,4.7,1.31,85.29,0.46
2023-01-15,,16.57,4.7,1.31,85.29,0.46
2023-01-16,,16.57,4.7,1.31,85.29,0.46
2023-01-17,,16.57,4.7,1.31,85.29,0.46
2023-01-18,,16.57,4.7,1.31,70.75,0.56
2023-01-19,,16.57,4.7,1.31,70.75,0.56
2023-01-20,,16.57,4.2,1.24,70.75,0.56
2023-01-21,,16.57,4.2,1.24,70.75,0.56
2023-01-22,,15.86,4.2,1.24,70.75,0.56
2023-01-23,,15.86,4.2,1.24,70.75,0.56
2023-01-24,,15.86,4.2,1.24,74.0,0.56
2023-01-25,,15.86,4.2,1.24,74.0,0.56
2023-01-26,,15.86,4.2,1.24,74.0,0.56
2023-01-27,,15.86,3.4,0.91,74.0,0.56
2023-01-28,,15.86,3.4,0.91,74.0,0.56
2023-01-29,,15.71,3.4,0.91,74.0,0.56
2023-01-30,,15.71,3.4,0.91,74.0,0.56
2023-01-31,,15.71,3.4,0.91,52.0,0.56
2023-02-01,,15.71,3.4,0.91,52.0,0.56
2023-02-02,,15.71,3.4,0.91,52.0,0.56
2023-02-03,,15.71,2.3,0.91,52.0,0.56
2023-02-04,,15.71,2.3,0.91,52.0,0.56
2023-02-05,,14.71,2.3,0.91,52.0,0.56
2023-02-06,,14.71,2.3,0.91,52.0,0.56
2023-02-07,,14.71,2.3,0.91,49.29,0.79
2023-02-08,,14.71,2.3,0.91,49.29,0.79
2023-02-09,,14.71,2.3,0.91,49.29,0.79
2023-02-10,,14.71,2.1,0.67,49.29,0.79
2023-02-11,,14.71,2.1,0.67,49.29,0.79
2023-02-12,,12.29,2.1,0.67,49.29,0.79
2023-02-13,,12.29,2.1,0.67,49.29,0.79
2023-02-14,,12.29,2.1,0.67,42.86,0.79
2023-02-15,,12.29,2.1,0.67,42.86,0.79
2023-02-16,,12.29,2.1,0.67,42.86,0.79
2023-02-17,,12.29,2.5,0.53,42.86,0.79
2023-02-18,,12.29,2.5,0.53,42.86,0.79
2023-02-19,,14.43,2.5,0.53,42.86,0.79
2023-02-20,,14.43,2.5,0.53,42.86,0.79
2023-02-21,,14.43,2.5,0.53,42.86,0.79
2023-02-22,,14.43,2.5,0.53,32.25,0.6
2023-02-23,,14.43,2.5,0.53,32.25,0.6
2023-02-24,,14.43,2.3,0.93,32.25,0.6
2023-02-25,,14.43,2.3,0.93,32.25,0.6
2023-02-26,,13.57,2.3,0.93,32.25,0.6
2023-02-27,,13.57,2.3,0.93,32.25,0.6
2023-02-28,,13.57,2.3,0.93,87.14,0.54
2023-03-01,,13.57,2.3,0.93,87.14,0.54
2023-03-02,,13.57,2.3,0.93,87.14,0.54
2023-03-03,,13.57,2.2,0.64,87.14,0.54
2023-03-04,,13.57,2.2,0.64,87.14,0.54
2023-03-05,,13.29,2.2,0.64,87.14,0.54
2023-03-06,,13.29,2.2,0.64,87.14,0.54
2023-03-07,,13.29,2.2,0.64,27.29,0.6
2023-03-08,,13.29,2.2,0.64,27.29,0.6
2023-03-09,,13.29,2.2,0.64,27.29,0.6
2023-03-10,,13.29,2.0,0.61,27.29,0.6
2023-03-11,,13.29,2.0,0.61,27.29,0.6
2023-03-12,,14.0,2.0,0.61,27.29,0.6
2023-03-13,,14.0,2.0,0.61,27.29,0.6
2023-03-14,,14.0,2.0,0.61,21.43,0.43
2023-03-15,,14.0,2.0,0.61,21.43,0.43
2023-03-16,,14.0,2.0,0.61,21.43,0.43
2023-03-17,,14.0,1.8,0.53,21.43,0.43
2023-03-18,,14.0,1.8,0.53,21.43,0.43
2023-03-19,,9.86,1.8,0.53,21.43,0.43
2023-03-20,,9.86,1.8,0.53,21.43,0.43
2023-03-21,,9.86,1.8,0.53,15.0,0.43
2023-03-22,,9.86,1.8,0.53,15.0,0.43
2023-03-23,,9.86,1.8,0.53,15.0,0.43
