date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-06-27,17.31,1.43,2.9,1.17,15.14,0.17
2022-06-28,18.69,1.43,2.9,1.17,17.43,0.17
2022-06-29,19.39,1.43,2.9,1.17,17.43,0.17
2022-06-30,20.28,1.43,2.9,1.17,17.43,0.17
2022-07-01,20.65,1.43,4.0,1.17,17.43,0.17
2022-07-02,21.83,1.43,4.0,1.17,17.43,0.0
2022-07-03,23.91,1.43,4.0,1.17,17.43,0.0
2022-07-04,,1.43,4.0,1.17,17.43,0.0
2022-07-05,,1.43,4.0,1.17,17.43,0.0
2022-07-06,21.32,1.43,4.0,1.17,15.0,0.0
2022-07-07,20.98,1.43,4.0,1.17,15.0,0.0
2022-07-08,24.68,1.43,5.3,1.69,15.0,0.0
2022-07-09,26.85,1.43,5.3,1.69,15.0,0.0
2022-07-10,27.05,1.43,5.3,1.69,15.0,0.0
2022-07-11,29.03,1.43,5.3,1.69,15.0,0.0
2022-07-12,32.85,1.43,5.3,1.69,20.5,0.0
2022-07-13,33.68,1.43,5.3,1.69,20.5,0.0
2022-07-14,28.84,1.43,5.3,1.69,20.5,0.0
2022-07-15,25.78,1.43,4.0,1.51,20.5,0.0
2022-07-16,18.81,1.43,4.0,1.51,20.5,0.0
2022-07-17,10.76,1.43,4.0,1.51,20.5,0.0
2022-07-18,9.24,1.43,4.0,1.51,20.5,0.0
2022-07-19,7.16,1.43,4.0,1.51,6.29,0.03
2022-07-20,7.49,1.43,4.0,1.51,6.29,0.03
2022-07-21,7.35,1.43,4.0,1.51,6.29,0.03
2022-07-22,9.31,1.43,7.2,1.94,6.29,0.03
2022-07-23,28.09,1.43,7.2,1.94,6.29,0.03
2022-07-24,27.28,1.71,7.2,1.94,6.29,0.03
2022-07-25,28.5,1.71,7.2,1.94,6.29,0.03
2022-07-26,27.3,1.71,7.2,1.94,43.71,0.07
2022-07-27,24.3,1.71,7.2,1.94,43.71,0.07
2022-07-28,21.57,1.71,7.2,1.94,43.71,0.07
2022-07-29,16.27,1.71,7.8,1.79,43.71,0.07
2022-07-30,11.79,1.71,7.8,1.79,43.71,0.07
2022-07-31,11.07,1.43,7.8,1.79,43.71,0.07
2022-08-01,,1.43,7.8,1.79,43.71,0.07
2022-08-02,,1.43,7.8,1.79,43.71,0.07
2022-08-03,,1.43,7.8,1.79,43.71,0.07
2022-08-04,,1.43,7.8,1.79,14.78,0.07
2022-08-05,,1.43,6.3,1.94,14.78,0.07
2022-08-06,,1.43,6.3,1.94,14.78,0.07
2022-08-07,,1.43,6.3,1.94,14.78,0.07
2022-08-08,,1.43,6.3,1.94,14.78,0.07
2022-08-09,,1.43,6.3,1.94,28.79,0.07
2022-08-10,,1.43,6.3,1.94,28.79,0.07
2022-08-11,21.13,1.43,6.3,1.94,28.79,0.07
2022-08-12,22.8,1.43,7.8,2.04,28.79,0.07
2022-08-13,18.01,1.43,7.8,2.04,28.79,0.07
2022-08-14,19.61,1.43,7.8,2.04,28.79,0.07
2022-08-15,21.75,1.43,7.8,2.04,28.79,0.07
2022-08-16,22.4,1.43,7.8,2.04,19.14,0.07
2022-08-17,23.95,1.43,7.8,2.04,19.14,0.07
2022-08-18,22.88,1.43,7.8,2.04,19.14,0.07
2022-08-19,,1.43,8.2,2.61,19.14,0.07
2022-08-20,,1.43,8.2,2.61,19.14,0.07
2022-08-21,,1.43,8.2,2.61,19.14,0.07
2022-08-22,,1.43,8.2,2.61,19.14,0.07
2022-08-23,,1.43,8.2,2.61,20.29,0.07
2022-08-24,,1.43,8.2,2.61,20.29,0.07
2022-08-25,21.15,1.43,8.2,2.61,20.29,0.07
2022-08-26,17.96,1.43,7.1,1.81,20.29,0.07
2022-08-27,18.32,1.43,7.1,1.81,20.29,0.07
2022-08-28,19.51,1.57,7.1,1.81,20.29,0.07
2022-08-29,,1.57,7.1,1.81,20.29,0.07
2022-08-30,,1.57,7.1,1.81,25.0,0.07
2022-08-31,15.73,1.57,7.1,1.81,25.0,0.07
2022-09-01,9.83,1.57,7.1,1.81,25.0,0.07
2022-09-02,19.64,1.57,6.5,1.51,25.0,0.07
2022-09-03,17.73,1.57,6.5,1.51,25.0,0.07
2022-09-04,18.45,1.57,6.5,1.51,25.0,0.07
2022-09-05,17.56,1.57,6.5,1.51,25.0,0.07
2022-09-06,18.54,1.57,6.5,1.51,25.0,0.07
2022-09-07,17.67,1.57,6.5,1.51,21.38,0.07
2022-09-08,16.4,1.57,6.5,1.51,21.38,0.07
2022-09-09,16.02,1.57,6.1,1.11,21.38,0.07
2022-09-10,16.64,1.57,6.1,1.11,21.38,0.07
2022-09-11,15.32,1.43,6.1,1.11,21.38,0.07
2022-09-12,15.87,1.43,6.1,1.11,21.38,0.07
2022-09-13,15.27,1.43,6.1,1.11,21.21,0.07
2022-09-14,15.72,1.43,6.1,1.11,21.21,0.07
2022-09-15,14.36,1.43,6.1,1.11,21.21,0.07
2022-09-16,11.77,1.43,3.7,1.07,21.21,0.07
2022-09-17,11.67,1.43,3.7,1.07,21.21,0.07
2022-09-18,12.47,1.43,3.7,1.07,21.21,0.07
2022-09-19,9.02,1.43,3.7,1.07,21.21,0.07
2022-09-20,9.26,1.43,3.7,1.07,8.0,0.07
2022-09-21,8.59,1.43,3.7,1.07,8.0,0.07
2022-09-22,9.32,1.43,3.7,1.07,8.0,0.07
2022-09-23,8.26,1.43,2.2,0.67,8.0,0.07
2022-09-24,8.14,1.43,2.2,0.67,8.0,0.0
2022-09-25,6.71,1.43,2.2,0.67,8.0,0.0
2022-09-26,6.77,1.43,2.2,0.67,8.0,0.0
2022-09-27,5.43,1.43,2.2,0.67,4.43,0.07
2022-09-28,5.63,1.43,2.2,0.67,4.43,0.07
2022-09-29,4.77,1.43,2.2,0.67,4.43,0.07
2022-09-30,4.6,1.43,3.2,1.04,4.43,0.07
2022-10-01,4.42,1.43,3.2,1.04,4.43,0.07
2022-10-02,5.77,1.43,3.2,1.04,4.43,0.07
2022-10-03,5.43,1.43,3.2,1.04,4.43,0.07
2022-10-04,5.88,1.43,3.2,1.04,5.0,0.07
2022-10-05,4.94,1.43,3.2,1.04,5.0,0.07
2022-10-06,4.82,1.43,3.2,1.04,5.0,0.07
2022-10-07,4.16,1.43,2.7,0.54,5.0,0.07
2022-10-08,4.26,1.43,2.7,0.54,5.0,0.07
2022-10-09,4.67,1.86,2.7,0.54,5.0,0.07
2022-10-10,3.91,1.86,2.7,0.54,5.0,0.07
2022-10-11,4.4,1.86,2.7,0.54,2.14,0.07
2022-10-12,5.18,1.86,2.7,0.54,2.14,0.07
2022-10-13,4.46,1.86,2.7,0.54,2.14,0.07
2022-10-14,4.45,1.86,1.9,0.47,2.14,0.07
2022-10-15,5.21,1.86,1.9,0.47,2.14,0.07
2022-10-16,5.42,1.43,1.9,0.47,2.14,0.07
2022-10-17,6.7,1.43,1.9,0.47,2.14,0.07
2022-10-18,6.78,1.43,1.9,0.47,5.43,0.07
2022-10-19,6.55,1.43,1.9,0.47,5.43,0.07
2022-10-20,,1.43,1.9,0.47,5.43,0.07
2022-10-21,,1.43,2.1,0.74,5.43,0.07
2022-10-22,,1.43,2.1,0.74,5.43,0.07
2022-10-23,,1.86,2.1,0.74,5.43,0.07
2022-10-24,,1.86,2.1,0.74,5.43,0.07
2022-10-25,,1.86,2.1,0.74,4.71,0.1
2022-10-26,,1.86,2.1,0.74,4.71,0.1
2022-10-27,,1.86,2.1,0.74,4.71,0.1
2022-10-28,,1.86,2.7,0.91,4.71,0.1
2022-10-29,,1.86,2.7,0.91,4.71,0.1
2022-10-30,,1.86,2.7,0.91,4.71,0.1
2022-10-31,,1.86,2.7,0.91,4.71,0.1
2022-11-01,,1.86,2.7,0.91,5.0,0.1
2022-11-02,,1.86,2.7,0.91,5.0,0.1
2022-11-03,,1.86,2.7,0.91,5.0,0.1
2022-11-04,,1.86,3.2,1.31,5.0,0.1
2022-11-05,,1.86,3.2,1.31,5.0,0.1
2022-11-06,,1.86,3.2,1.31,5.0,0.1
2022-11-07,,1.86,3.2,1.31,5.0,0.1
2022-11-08,,1.86,3.2,1.31,6.0,0.1
2022-11-09,,1.86,3.2,1.31,6.0,0.1
2022-11-10,,1.86,3.2,1.31,6.0,0.1
2022-11-11,,1.86,2.5,0.57,6.0,0.1
2022-11-12,,1.86,2.5,0.57,6.0,0.1
2022-11-13,,1.43,2.5,0.57,6.0,0.1
2022-11-14,,1.43,2.5,0.57,6.0,0.1
2022-11-15,,1.43,2.5,0.57,4.14,0.1
2022-11-16,,1.43,2.5,0.57,4.14,0.1
2022-11-17,,1.43,2.5,0.57,4.14,0.1
2022-11-18,,1.43,2.0,0.57,4.14,0.1
2022-11-19,,1.43,2.0,0.57,4.14,0.1
2022-11-20,,1.86,2.0,0.57,4.14,0.1
2022-11-21,,1.86,2.0,0.57,4.14,0.1
2022-11-22,,1.86,2.0,0.57,3.57,0.1
2022-11-23,,1.86,2.0,0.57,3.57,0.1
2022-11-24,,1.86,2.0,0.57,3.57,0.1
2022-11-25,,1.86,2.4,0.84,3.57,0.1
2022-11-26,,1.86,2.4,0.84,3.57,0.1
2022-11-27,,2.71,2.4,0.84,3.57,0.1
2022-11-28,,2.71,2.4,0.84,3.57,0.1
2022-11-29,,2.71,2.4,0.84,5.86,0.1
2022-11-30,,2.71,2.4,0.84,5.86,0.1
2022-12-01,,2.71,2.4,0.84,5.86,0.1
2022-12-02,,2.71,3.7,1.21,5.86,0.1
2022-12-03,,2.71,3.7,1.21,5.86,0.1
2022-12-04,,2.14,3.7,1.21,5.86,0.1
2022-12-05,,2.14,3.7,1.21,5.86,0.1
2022-12-06,,2.14,3.7,1.21,11.71,0.1
2022-12-07,,2.14,3.7,1.21,11.71,0.1
2022-12-08,,2.14,3.7,1.21,11.71,0.02
2022-12-09,,2.14,6.1,1.84,11.71,0.02
2022-12-10,,2.14,6.1,1.84,11.71,0.02
2022-12-11,,2.0,6.1,1.84,11.71,0.02
2022-12-12,,2.0,6.1,1.84,11.71,0.02
2022-12-13,,2.0,6.1,1.84,14.57,0.02
2022-12-14,,2.0,6.1,1.84,14.57,0.02
2022-12-15,,2.0,6.1,1.84,14.57,0.02
2022-12-16,,2.0,7.0,2.04,14.57,0.02
2022-12-17,,2.0,7.0,2.04,14.57,0.02
2022-12-18,,1.71,7.0,2.04,14.57,0.02
2022-12-19,,1.71,7.0,2.04,14.57,0.02
2022-12-20,,1.71,7.0,2.04,11.57,0.02
2022-12-21,,1.71,7.0,2.04,11.57,0.02
2022-12-22,,1.71,7.0,2.04,11.57,0.02
2022-12-23,,1.71,9.7,2.49,11.57,0.02
2022-12-24,,1.71,9.7,2.49,11.57,0.02
2022-12-25,,2.0,9.7,2.49,11.57,0.02
2022-12-26,,2.0,9.7,2.49,11.57,0.02
2022-12-27,,2.0,9.7,2.49,15.43,0.02
2022-12-28,,2.0,9.7,2.49,15.43,0.02
2022-12-29,,2.0,9.7,2.49,15.43,0.02
2022-12-30,,2.0,12.3,3.46,15.43,0.02
2022-12-31,,2.0,12.3,3.46,15.43,0.02
2023-01-01,,1.86,12.3,3.46,15.43,0.02
2023-01-02,,1.86,12.3,3.46,15.43,0.02
2023-01-03,,1.86,12.3,3.46,15.43,0.02
2023-01-04,,1.86,12.3,3.46,19.38,0.02
2023-01-05,,1.86,12.3,3.46,19.38,0.02
2023-01-06,,1.86,11.7,2.66,19.38,0.02
2023-01-07,,1.86,11.7,2.66,19.38,0.02
2023-01-08,,2.29,11.7,2.66,19.38,0.02
2023-01-09,,2.29,11.7,2.66,19.38,0.02
2023-01-10,,2.29,11.7,2.66,19.71,0.03
2023-01-11,,2.29,11.7,2.66,19.71,0.03
2023-01-12,,2.29,11.7,2.66,19.71,0.03
2023-01-13,,2.29,10.0,2.31,19.71,0.03
2023-01-14,,2.29,10.0,2.31,19.71,0.03
2023-01-15,,2.14,10.0,2.31,19.71,0.03
2023-01-16,,2.14,10.0,2.31,19.71,0.03
2023-01-17,,2.14,10.0,2.31,19.71,0.03
2023-01-18,,2.14,10.0,2.31,10.13,0.05
2023-01-19,,2.14,10.0,2.31,10.13,0.05
2023-01-20,,2.14,7.4,1.94,10.13,0.05
2023-01-21,,2.14,7.4,1.94,10.13,0.05
2023-01-22,,2.29,7.4,1.94,10.13,0.05
2023-01-23,,2.29,7.4,1.94,10.13,0.05
2023-01-24,,2.29,7.4,1.94,11.0,0.05
2023-01-25,,2.29,7.4,1.94,11.0,0.05
2023-01-26,,2.29,7.4,1.94,11.0,0.05
2023-01-27,,2.29,4.3,1.41,11.0,0.05
2023-01-28,,2.29,4.3,1.41,11.0,0.05
2023-01-29,,2.29,4.3,1.41,11.0,0.05
2023-01-30,,2.29,4.3,1.41,11.0,0.05
2023-01-31,,2.29,4.3,1.41,9.86,0.05
2023-02-01,,2.29,4.3,1.41,9.86,0.05
2023-02-02,,2.29,4.3,1.41,9.86,0.05
2023-02-03,,2.29,3.4,1.11,9.86,0.05
2023-02-04,,2.29,3.4,1.11,9.86,0.05
2023-02-05,,2.29,3.4,1.11,9.86,0.05
2023-02-06,,2.29,3.4,1.11,9.86,0.05
2023-02-07,,2.29,3.4,1.11,10.0,0.05
2023-02-08,,2.29,3.4,1.11,10.0,0.05
2023-02-09,,2.29,3.4,1.11,10.0,0.05
2023-02-10,,2.29,3.5,0.87,10.0,0.05
2023-02-11,,2.29,3.5,0.87,10.0,0.05
2023-02-12,,2.29,3.5,0.87,10.0,0.05
2023-02-13,,2.29,3.5,0.87,10.0,0.05
2023-02-14,,2.29,3.5,0.87,7.71,0.06
2023-02-15,,2.29,3.5,0.87,7.71,0.06
2023-02-16,,2.29,3.5,0.87,7.71,0.06
2023-02-17,,2.29,3.5,0.7,7.71,0.06
2023-02-18,,2.29,3.5,0.7,7.71,0.06
2023-02-19,,2.29,3.5,0.7,7.71,0.06
2023-02-20,,2.29,3.5,0.7,7.71,0.06
2023-02-21,,2.29,3.5,0.7,7.71,0.06
2023-02-22,,2.29,3.5,0.7,7.13,0.06
2023-02-23,,2.29,3.5,0.7,7.13,0.06
2023-02-24,,2.29,3.2,0.74,7.13,0.06
2023-02-25,,2.29,3.2,0.74,7.13,0.06
2023-02-26,,1.57,3.2,0.74,7.13,0.06
2023-02-27,,1.57,3.2,0.74,7.13,0.06
2023-02-28,,1.57,3.2,0.74,6.93,0.06
2023-03-01,,1.57,3.2,0.74,6.93,0.06
2023-03-02,,1.57,3.2,0.74,6.93,0.06
2023-03-03,,1.57,2.2,0.64,6.93,0.06
2023-03-04,,1.57,2.2,0.64,6.93,0.06
2023-03-05,,2.71,2.2,0.64,6.93,0.06
2023-03-06,,2.71,2.2,0.64,6.93,0.06
2023-03-07,,2.71,2.2,0.64,4.29,0.06
2023-03-08,,2.71,2.2,0.64,4.29,0.06
2023-03-09,,2.71,2.2,0.64,4.29,0.06
2023-03-10,,2.71,2.7,0.7,4.29,0.06
2023-03-11,,2.71,2.7,0.7,4.29,0.06
2023-03-12,,1.57,2.7,0.7,4.29,0.06
2023-03-13,,1.57,2.7,0.7,4.29,0.06
2023-03-14,,1.57,2.7,0.7,2.43,0.06
2023-03-15,,1.57,2.7,0.7,2.43,0.06
2023-03-16,,1.57,2.7,0.7,2.43,0.06
2023-03-17,,1.57,2.2,0.5,2.43,0.06
2023-03-18,,1.57,2.2,0.5,2.43,0.06
2023-03-19,,1.57,2.2,0.5,2.43,0.06
2023-03-20,,1.57,2.2,0.5,2.43,0.06
2023-03-21,,1.57,2.2,0.5,2.43,0.06
2023-03-22,,1.57,2.2,0.5,2.43,0.06
2023-03-23,,1.57,2.2,0.5,2.43,0.06
