date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-04-27,,2.0,1.3,0.23,0.31,0.35
2022-04-28,,2.0,1.3,0.23,0.78,0.07
2022-04-29,,2.0,2.2,0.27,0.78,0.07
2022-04-30,,2.0,2.2,0.27,0.78,0.07
2022-05-01,,2.0,2.2,0.27,0.78,0.07
2022-05-02,,2.0,2.2,0.27,0.78,0.07
2022-05-03,,2.0,2.2,0.27,1.64,0.09
2022-05-04,6.77,2.0,2.2,0.27,1.64,0.09
2022-05-05,4.91,2.0,2.2,0.27,1.64,0.09
2022-05-06,5.7,2.0,2.4,0.41,1.64,0.09
2022-05-07,6.11,2.0,2.4,0.41,1.64,0.09
2022-05-08,4.32,2.0,2.4,0.41,1.64,0.09
2022-05-09,4.17,2.0,2.4,0.41,1.64,0.09
2022-05-10,6.03,2.0,2.4,0.41,1.64,0.09
2022-05-11,5.08,2.0,2.4,0.41,2.25,0.09
2022-05-12,4.84,2.0,2.4,0.41,2.25,0.09
2022-05-13,5.98,2.0,2.7,0.37,2.25,0.09
2022-05-14,6.78,2.0,2.7,0.37,2.25,0.09
2022-05-15,6.57,2.0,2.7,0.37,2.25,0.09
2022-05-16,7.44,2.0,2.7,0.37,2.25,0.09
2022-05-17,5.93,2.0,2.7,0.37,2.43,0.09
2022-05-18,5.26,2.0,2.7,0.37,2.43,0.09
2022-05-19,8.72,2.0,2.7,0.37,2.43,0.09
2022-05-20,10.97,2.0,3.5,0.5,2.43,0.09
2022-05-21,12.0,2.0,3.5,0.5,2.43,0.09
2022-05-22,10.89,2.0,3.5,0.5,2.43,0.09
2022-05-23,11.86,2.0,3.5,0.5,2.43,0.09
2022-05-24,13.56,2.0,3.5,0.5,3.57,0.09
2022-05-25,16.2,2.0,3.5,0.5,3.57,0.09
2022-05-26,16.11,2.0,3.5,0.5,3.57,0.09
2022-05-27,14.29,2.0,3.1,0.23,3.57,0.09
2022-05-28,16.75,2.0,3.1,0.23,3.57,0.09
2022-05-29,16.13,2.0,3.1,0.23,3.57,0.09
2022-05-30,15.5,2.0,3.1,0.23,3.57,0.09
2022-05-31,15.25,2.0,3.1,0.23,3.57,0.09
2022-06-01,13.64,2.0,3.1,0.23,4.63,0.09
2022-06-02,12.57,2.0,3.1,0.23,4.63,0.09
2022-06-03,16.55,2.0,2.6,0.31,4.63,0.09
2022-06-04,16.41,2.0,2.6,0.31,4.63,0.09
2022-06-05,14.97,2.0,2.6,0.31,4.63,0.09
2022-06-06,15.06,2.0,2.6,0.31,4.63,0.09
2022-06-07,17.31,2.0,2.6,0.31,5.36,0.09
2022-06-08,16.85,2.0,2.6,0.31,5.36,0.09
2022-06-09,17.53,2.0,2.6,0.31,5.36,0.09
2022-06-10,,2.0,2.6,0.69,5.36,0.09
2022-06-11,,2.0,2.6,0.69,5.36,0.09
2022-06-12,,2.0,2.6,0.69,5.36,0.09
2022-06-13,,2.0,2.6,0.69,5.36,0.09
2022-06-14,,2.0,2.6,0.69,7.43,0.09
2022-06-15,20.0,2.0,2.6,0.69,7.43,0.09
2022-06-16,20.69,2.0,2.6,0.69,7.43,0.09
2022-06-17,13.73,2.0,2.5,0.5,7.43,0.09
2022-06-18,16.86,2.0,2.5,0.5,7.43,0.09
2022-06-19,16.3,2.0,2.5,0.5,7.43,0.09
2022-06-20,16.51,2.0,2.5,0.5,7.43,0.09
2022-06-21,18.99,2.0,2.5,0.5,6.29,0.02
2022-06-22,16.99,2.0,2.5,0.5,6.29,0.02
2022-06-23,15.82,2.0,2.5,0.5,6.29,0.02
2022-06-24,17.22,2.0,3.3,0.46,6.29,0.02
2022-06-25,14.41,2.0,3.3,0.46,6.29,0.02
2022-06-26,,2.0,3.3,0.46,6.29,0.02
2022-06-27,16.57,2.0,3.3,0.46,6.29,0.02
2022-06-28,18.59,2.0,3.3,0.46,5.57,0.02
2022-06-29,17.74,2.0,3.3,0.46,5.57,0.02
2022-06-30,17.65,2.0,3.3,0.46,5.57,0.02
2022-07-01,15.91,2.0,4.8,0.54,5.57,0.02
2022-07-02,16.31,2.0,4.8,0.54,5.57,0.02
2022-07-03,14.79,2.0,4.8,0.54,5.57,0.02
2022-07-04,,2.0,4.8,0.54,5.57,0.02
2022-07-05,,2.0,4.8,0.54,5.57,0.02
2022-07-06,19.48,2.0,4.8,0.54,18.0,0.02
2022-07-07,18.85,2.0,4.8,0.54,18.0,0.02
2022-07-08,23.33,2.0,6.7,0.64,18.0,0.02
2022-07-09,22.47,2.0,6.7,0.64,18.0,0.02
2022-07-10,24.88,2.0,6.7,0.64,18.0,0.02
2022-07-11,27.06,2.0,6.7,0.64,18.0,0.02
2022-07-12,30.28,2.0,6.7,0.64,17.57,0.02
2022-07-13,29.2,2.0,6.7,0.64,17.57,0.02
2022-07-14,29.34,2.0,6.7,0.64,17.57,0.02
2022-07-15,29.25,2.0,7.4,0.91,17.57,0.02
2022-07-16,31.05,2.0,7.4,0.91,17.57,0.02
2022-07-17,28.08,2.0,7.4,0.91,17.57,0.02
2022-07-18,28.76,2.0,7.4,0.91,17.57,0.02
2022-07-19,31.66,2.0,7.4,0.91,17.57,0.03
2022-07-20,29.77,2.0,7.4,0.91,17.57,0.03
2022-07-21,29.9,2.0,7.4,0.91,17.57,0.03
2022-07-22,29.21,2.0,8.7,1.41,17.57,0.03
2022-07-23,31.06,2.0,8.7,1.41,17.57,0.03
2022-07-24,28.76,2.0,8.7,1.41,17.57,0.03
2022-07-25,28.62,2.0,8.7,1.41,17.57,0.03
2022-07-26,31.87,2.0,8.7,1.41,22.14,0.03
2022-07-27,29.57,2.0,8.7,1.41,22.14,0.03
2022-07-28,29.17,2.0,8.7,1.41,22.14,0.03
2022-07-29,29.76,2.0,8.3,0.96,22.14,0.03
2022-07-30,31.4,2.0,8.3,0.96,22.14,0.03
2022-07-31,30.56,2.0,8.3,0.96,22.14,0.03
2022-08-01,,2.0,8.3,0.96,22.14,0.03
2022-08-02,,2.0,8.3,0.96,22.14,0.03
2022-08-03,,2.0,8.3,0.96,22.14,0.03
2022-08-04,,2.0,8.3,0.96,12.11,0.03
2022-08-05,,2.0,8.2,1.23,12.11,0.03
2022-08-06,,2.0,8.2,1.23,12.11,0.03
2022-08-07,,2.0,8.2,1.23,12.11,0.03
2022-08-08,,2.0,8.2,1.23,12.11,0.03
2022-08-09,,2.0,8.2,1.23,13.57,0.03
2022-08-10,,2.0,8.2,1.23,13.57,0.03
2022-08-11,25.71,2.0,8.2,1.23,13.57,0.03
2022-08-12,25.47,2.0,7.9,1.04,13.57,0.03
2022-08-13,25.11,2.0,7.9,1.04,13.57,0.03
2022-08-14,24.89,2.0,7.9,1.04,13.57,0.03
2022-08-15,25.42,2.0,7.9,1.04,13.57,0.03
2022-08-16,26.99,2.0,7.9,1.04,10.0,0.03
2022-08-17,26.03,2.0,7.9,1.04,10.0,0.03
2022-08-18,25.34,2.0,7.9,1.04,10.0,0.03
2022-08-19,,2.0,8.6,0.73,10.0,0.03
2022-08-20,,2.0,8.6,0.73,10.0,0.03
2022-08-21,,2.0,8.6,0.73,10.0,0.03
2022-08-22,,2.0,8.6,0.73,10.0,0.03
2022-08-23,,2.0,8.6,0.73,8.71,0.03
2022-08-24,,2.0,8.6,0.73,8.71,0.03
2022-08-25,31.11,2.0,8.6,0.73,8.71,0.03
2022-08-26,29.13,2.0,6.4,1.1,8.71,0.03
2022-08-27,28.85,2.0,6.4,1.1,8.71,0.03
2022-08-28,27.43,2.0,6.4,1.1,8.71,0.03
2022-08-29,,2.0,6.4,1.1,8.71,0.03
2022-08-30,,2.0,6.4,1.1,9.71,0.03
2022-08-31,27.59,2.0,6.4,1.1,9.71,0.03
2022-09-01,29.13,2.0,6.4,1.1,9.71,0.03
2022-09-02,24.58,2.0,8.7,1.1,9.71,0.03
2022-09-03,27.87,2.0,8.7,1.1,9.71,0.03
2022-09-04,28.08,2.0,8.7,1.1,9.71,0.03
2022-09-05,25.44,2.0,8.7,1.1,9.71,0.03
2022-09-06,25.67,2.0,8.7,1.1,9.71,0.03
2022-09-07,23.26,2.0,8.7,1.1,20.25,0.03
2022-09-08,17.92,2.0,8.7,1.1,20.25,0.03
2022-09-09,14.86,2.0,9.1,0.77,20.25,0.03
2022-09-10,17.2,2.0,9.1,0.77,20.25,0.03
2022-09-11,19.59,2.0,9.1,0.77,20.25,0.03
2022-09-12,20.17,2.0,9.1,0.77,20.25,0.03
2022-09-13,21.33,2.0,9.1,0.77,17.36,0.03
2022-09-14,21.37,2.0,9.1,0.77,17.36,0.03
2022-09-15,21.67,2.0,9.1,0.77,17.36,0.03
2022-09-16,21.71,2.0,5.6,1.19,17.36,0.03
2022-09-17,19.28,2.0,5.6,1.19,17.36,0.03
2022-09-18,18.52,2.0,5.6,1.19,17.36,0.03
2022-09-19,18.65,2.0,5.6,1.19,17.36,0.03
2022-09-20,17.8,2.0,5.6,1.19,11.0,0.03
2022-09-21,16.92,2.0,5.6,1.19,11.0,0.03
2022-09-22,14.57,2.0,5.6,1.19,11.0,0.03
2022-09-23,14.4,2.0,4.2,0.6,11.0,0.03
2022-09-24,14.8,2.0,4.2,0.6,11.0,0.03
2022-09-25,16.07,2.0,4.2,0.6,11.0,0.03
2022-09-26,13.74,2.0,4.2,0.6,11.0,0.03
2022-09-27,14.57,2.0,4.2,0.6,5.71,0.03
2022-09-28,14.22,2.0,4.2,0.6,5.71,0.03
2022-09-29,11.43,2.0,4.2,0.6,5.71,0.03
2022-09-30,11.89,2.0,5.4,0.73,5.71,0.03
2022-10-01,11.34,2.0,5.4,0.73,5.71,0.03
2022-10-02,8.74,2.0,5.4,0.73,5.71,0.03
2022-10-03,11.16,2.0,5.4,0.73,5.71,0.03
2022-10-04,12.76,2.0,5.4,0.73,3.71,0.03
2022-10-05,14.21,2.0,5.4,0.73,3.71,0.03
2022-10-06,15.87,2.0,5.4,0.73,3.71,0.03
2022-10-07,15.38,2.0,5.4,0.6,3.71,0.03
2022-10-08,16.45,2.0,5.4,0.6,3.71,0.03
2022-10-09,13.82,2.0,5.4,0.6,3.71,0.03
2022-10-10,12.57,2.0,5.4,0.6,3.71,0.03
2022-10-11,10.4,2.0,5.4,0.6,4.0,0.03
2022-10-12,9.71,2.0,5.4,0.6,4.0,0.03
2022-10-13,6.5,2.0,5.4,0.6,4.0,0.03
2022-10-14,5.61,2.0,5.3,0.6,4.0,0.03
2022-10-15,8.65,2.0,5.3,0.6,4.0,0.03
2022-10-16,9.27,2.0,5.3,0.6,4.0,0.03
2022-10-17,8.21,2.0,5.3,0.6,4.0,0.03
2022-10-18,8.21,2.0,5.3,0.6,2.71,0.02
2022-10-19,8.59,2.0,5.3,0.6,2.71,0.02
2022-10-20,,2.0,5.3,0.6,2.71,0.02
2022-10-21,,2.0,5.5,0.46,2.71,0.02
2022-10-22,,2.0,5.5,0.46,2.71,0.02
2022-10-23,,2.0,5.5,0.46,2.71,0.02
2022-10-24,,2.0,5.5,0.46,2.71,0.02
2022-10-25,,2.0,5.5,0.46,2.14,0.02
2022-10-26,,2.0,5.5,0.46,2.14,0.02
2022-10-27,,2.0,5.5,0.46,2.14,0.02
2022-10-28,,2.0,5.3,0.41,2.14,0.02
2022-10-29,,2.0,5.3,0.41,2.14,0.02
2022-10-30,,2.0,5.3,0.41,2.14,0.02
2022-10-31,,2.0,5.3,0.41,2.14,0.02
2022-11-01,,2.0,5.3,0.41,3.86,0.02
2022-11-02,,2.0,5.3,0.41,3.86,0.02
2022-11-03,,2.0,5.3,0.41,3.86,0.02
2022-11-04,,2.0,4.2,0.37,3.86,0.02
2022-11-05,,2.0,4.2,0.37,3.86,0.02
2022-11-06,,2.0,4.2,0.37,3.86,0.02
2022-11-07,,2.0,4.2,0.37,3.86,0.02
2022-11-08,,2.0,4.2,0.37,4.0,0.02
2022-11-09,,2.0,4.2,0.37,4.0,0.02
2022-11-10,,2.0,4.2,0.37,4.0,0.02
2022-11-11,,2.0,3.5,0.5,4.0,0.02
2022-11-12,,2.0,3.5,0.5,4.0,0.02
2022-11-13,,,3.5,0.5,4.0,0.02
2022-11-14,,,3.5,0.5,4.0,0.02
2022-11-15,,,3.5,0.5,3.29,0.02
2022-11-16,,,3.5,0.5,3.29,0.02
2022-11-17,,,3.5,0.5,3.29,0.02
2022-11-18,,,3.3,0.46,3.29,0.02
2022-11-19,,,3.3,0.46,3.29,0.02
2022-11-20,,,3.3,0.46,3.29,0.02
2022-11-21,,,3.3,0.46,3.29,0.02
2022-11-22,,,3.3,0.46,6.0,0.02
2022-11-23,,,3.3,0.46,6.0,0.02
2022-11-24,,,3.3,0.46,6.0,0.02
2022-11-25,,,4.1,0.6,6.0,0.02
2022-11-26,,,4.1,0.6,6.0,0.02
2022-11-27,,,4.1,0.6,6.0,0.02
2022-11-28,,,4.1,0.6,6.0,0.02
2022-11-29,,,4.1,0.6,3.43,0.02
2022-11-30,,,4.1,0.6,3.43,0.02
2022-12-01,,,4.1,0.6,3.43,0.02
2022-12-02,,,3.6,0.27,3.43,0.02
2022-12-03,,,3.6,0.27,3.43,0.02
2022-12-04,,,3.6,0.27,3.43,0.02
2022-12-05,,,3.6,0.27,3.43,0.02
2022-12-06,,,3.6,0.27,8.43,0.02
2022-12-07,,,3.6,0.27,8.43,0.02
2022-12-08,,,3.6,0.27,8.43,0.04
2022-12-09,,,5.0,0.77,8.43,0.04
2022-12-10,,,5.0,0.77,8.43,0.04
2022-12-11,,,5.0,0.77,8.43,0.04
2022-12-12,,,5.0,0.77,8.43,0.04
2022-12-13,,,5.0,0.77,7.86,0.04
2022-12-14,,,5.0,0.77,7.86,0.04
2022-12-15,,,5.0,0.77,7.86,0.04
2022-12-16,,,5.6,0.77,7.86,0.04
2022-12-17,,,5.6,0.77,7.86,0.04
2022-12-18,,,5.6,0.77,7.86,0.04
2022-12-19,,,5.6,0.77,7.86,0.04
2022-12-20,,,5.6,0.77,11.14,0.04
2022-12-21,,,5.6,0.77,11.14,0.04
2022-12-22,,,5.6,0.77,11.14,0.04
2022-12-23,,,7.5,1.19,11.14,0.04
2022-12-24,,,7.5,1.19,11.14,0.04
2022-12-25,,,7.5,1.19,11.14,0.04
2022-12-26,,,7.5,1.19,11.14,0.04
2022-12-27,,,7.5,1.19,7.43,0.04
2022-12-28,,,7.5,1.19,7.43,0.04
2022-12-29,,,7.5,1.19,7.43,0.04
2022-12-30,,,9.6,1.56,7.43,0.04
2022-12-31,,,9.6,1.56,7.43,0.04
2023-01-01,,,9.6,1.56,7.43,0.04
2023-01-02,,,9.6,1.56,7.43,0.04
2023-01-03,,,9.6,1.56,7.43,0.04
2023-01-04,,,9.6,1.56,14.25,0.05
2023-01-05,,,9.6,1.56,14.25,0.05
2023-01-06,,,10.5,1.56,14.25,0.05
2023-01-07,,,10.5,1.56,14.25,0.05
2023-01-08,,,10.5,1.56,14.25,0.05
2023-01-09,,,10.5,1.56,14.25,0.05
2023-01-10,,,10.5,1.56,15.36,0.05
2023-01-11,,,10.5,1.56,15.36,0.05
2023-01-12,,,10.5,1.56,15.36,0.05
2023-01-13,,,9.1,1.33,15.36,0.05
2023-01-14,,,9.1,1.33,15.36,0.05
2023-01-15,,,9.1,1.33,15.36,0.05
2023-01-16,,,9.1,1.33,15.36,0.05
2023-01-17,,,9.1,1.33,15.36,0.05
2023-01-18,,,9.1,1.33,10.5,0.05
2023-01-19,,,9.1,1.33,10.5,0.05
2023-01-20,,,7.0,1.1,10.5,0.05
2023-01-21,,,7.0,1.1,10.5,0.05
2023-01-22,,,7.0,1.1,10.5,0.05
2023-01-23,,,7.0,1.1,10.5,0.05
2023-01-24,,,7.0,1.1,9.29,0.05
2023-01-25,,,7.0,1.1,9.29,0.05
2023-01-26,,,7.0,1.1,9.29,0.05
2023-01-27,,,7.2,0.73,9.29,0.05
2023-01-28,,,7.2,0.73,9.29,0.05
2023-01-29,,,7.2,0.73,9.29,0.05
2023-01-30,,,7.2,0.73,9.29,0.05
2023-01-31,,,7.2,0.73,8.86,0.05
2023-02-01,,,7.2,0.73,8.86,0.05
2023-02-02,,,7.2,0.73,8.86,0.05
2023-02-03,,,7.6,0.6,8.86,0.05
2023-02-04,,,7.6,0.6,8.86,0.05
2023-02-05,,,7.6,0.6,8.86,0.05
2023-02-06,,,7.6,0.6,8.86,0.05
2023-02-07,,,7.6,0.6,7.86,0.05
2023-02-08,,,7.6,0.6,7.86,0.05
2023-02-09,,,7.6,0.6,7.86,0.05
2023-02-10,,,4.6,0.73,7.86,0.05
2023-02-11,,,4.6,0.73,7.86,0.05
2023-02-12,,,4.6,0.73,7.86,0.05
2023-02-13,,,4.6,0.73,7.86,0.05
2023-02-14,,,4.6,0.73,6.0,0.05
2023-02-15,,,4.6,0.73,6.0,0.05
2023-02-16,,,4.6,0.73,6.0,0.05
2023-02-17,,,2.7,0.31,6.0,0.05
2023-02-18,,,2.7,0.31,6.0,0.05
2023-02-19,,,2.7,0.31,6.0,0.05
2023-02-20,,,2.7,0.31,6.0,0.05
2023-02-21,,,2.7,0.31,6.0,0.05
2023-02-22,,,2.7,0.31,4.0,0.05
2023-02-23,,,2.7,0.31,4.0,0.05
2023-02-24,,,3.6,0.27,4.0,0.05
2023-02-25,,,3.6,0.27,4.0,0.05
2023-02-26,,,3.6,0.27,4.0,0.05
2023-02-27,,,3.6,0.27,4.0,0.05
2023-02-28,,,3.6,0.27,3.64,0.05
2023-03-01,,,3.6,0.27,3.64,0.05
2023-03-02,,,3.6,0.27,3.64,0.05
2023-03-03,,,4.0,0.37,3.64,0.05
2023-03-04,,,4.0,0.37,3.64,0.05
2023-03-05,,,4.0,0.37,3.64,0.05
2023-03-06,,,4.0,0.37,3.64,0.0
2023-03-07,,,4.0,0.37,3.57,0.0
2023-03-08,,,4.0,0.37,3.57,0.0
2023-03-09,,,4.0,0.37,3.57,0.07
2023-03-10,,,2.4,0.19,3.57,0.07
2023-03-11,,,2.4,0.19,3.57,0.07
2023-03-12,,,2.4,0.19,3.57,0.07
2023-03-13,,,2.4,0.19,3.57,0.07
2023-03-14,,,2.4,0.19,1.14,0.07
2023-03-15,,,2.4,0.19,1.14,0.07
2023-03-16,,,2.4,0.19,1.14,0.07
2023-03-17,,,2.6,0.27,1.14,0.07
2023-03-18,,,2.6,0.27,1.14,0.07
2023-03-19,,,2.6,0.27,1.14,0.07
2023-03-20,,,2.6,0.27,1.14,0.07
2023-03-21,,,2.6,0.27,1.71,0.07
2023-03-22,,,2.6,0.27,1.71,0.07
2023-03-23,,,2.6,0.27,1.71,0.07
