date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-02-07,24.55,12.29,,,383.0,1.61
2022-02-08,23.29,12.29,,,368.71,1.61
2022-02-09,22.31,12.29,,,364.0,1.6
2022-02-10,21.47,12.29,,,323.86,1.77
2022-02-11,21.25,12.29,,,323.86,1.77
2022-02-12,20.41,12.29,,,323.86,1.77
2022-02-13,19.56,11.29,,,323.86,1.77
2022-02-14,,11.29,,,213.86,1.59
2022-02-15,18.29,11.29,,,194.43,1.58
2022-02-16,16.47,11.29,,,177.86,1.82
2022-02-17,,11.29,,,166.86,2.13
2022-02-18,,11.29,7.7,1.97,163.63,2.13
2022-02-19,14.82,11.29,7.7,1.97,163.63,2.13
2022-02-20,13.76,11.71,7.7,1.97,163.63,2.13
2022-02-21,12.13,11.71,7.7,1.97,163.63,2.13
2022-02-22,10.51,11.71,7.7,1.97,115.57,1.97
2022-02-23,9.84,11.71,7.7,1.97,110.14,1.97
2022-02-24,,11.71,7.7,1.97,99.71,1.97
2022-02-25,8.27,11.71,4.7,1.47,85.71,2.09
2022-02-26,7.58,11.71,4.7,1.47,85.71,2.09
2022-02-27,6.91,8.43,4.7,1.47,85.71,2.09
2022-02-28,,8.43,4.7,1.47,71.8,2.48
2022-03-01,,8.43,4.7,1.47,49.14,2.5
2022-03-02,,8.43,4.7,1.47,42.43,2.5
2022-03-03,4.31,8.43,4.7,1.47,33.43,2.23
2022-03-04,4.4,8.43,2.9,0.81,34.57,2.23
2022-03-05,4.07,8.43,2.9,0.81,34.57,2.23
2022-03-06,3.54,8.71,2.9,0.81,34.57,2.23
2022-03-07,,8.71,2.9,0.81,32.14,2.19
2022-03-08,3.48,8.71,2.9,0.81,30.43,2.19
2022-03-09,3.43,8.71,2.9,0.81,32.14,2.03
2022-03-10,3.37,8.71,2.9,0.81,28.57,2.0
2022-03-11,3.27,8.71,1.6,0.66,27.0,2.07
2022-03-12,3.31,8.71,1.6,0.66,27.0,2.07
2022-03-13,3.3,10.14,1.6,0.66,27.0,2.07
2022-03-14,3.55,10.14,1.6,0.66,27.0,2.07
2022-03-15,3.39,10.14,1.6,0.66,17.71,2.07
2022-03-16,3.07,10.14,1.6,0.66,17.71,2.07
2022-03-17,2.83,10.14,1.6,0.66,17.71,2.07
2022-03-18,2.46,10.14,1.5,0.57,17.71,2.07
2022-03-19,2.15,10.14,1.5,0.57,17.71,2.07
2022-03-20,2.03,7.0,1.5,0.57,17.71,2.07
2022-03-21,1.82,7.0,1.5,0.57,17.71,2.07
2022-03-22,1.82,7.0,1.5,0.57,7.86,1.33
2022-03-23,1.83,7.0,1.5,0.57,7.86,1.33
2022-03-24,1.86,7.0,1.5,0.57,7.86,1.33
2022-03-25,2.07,7.0,1.3,0.33,7.86,1.33
2022-03-26,1.89,7.0,1.3,0.33,7.86,1.33
2022-03-27,2.63,8.29,1.3,0.33,7.86,1.33
2022-03-28,2.81,8.29,1.3,0.33,7.86,1.33
2022-03-29,2.8,8.29,1.3,0.33,8.29,1.09
2022-03-30,2.83,8.29,1.3,0.33,8.29,1.09
2022-03-31,2.82,8.29,1.3,0.33,8.29,1.09
2022-04-01,2.71,8.29,0.7,0.33,8.29,1.09
2022-04-02,2.67,8.29,0.7,0.33,8.29,1.09
2022-04-03,1.91,9.57,0.7,0.33,8.29,1.09
2022-04-04,1.94,9.57,0.7,0.33,8.29,1.09
2022-04-05,1.98,9.57,0.7,0.33,9.0,0.79
2022-04-06,1.89,9.57,0.7,0.33,9.0,0.79
2022-04-07,1.92,9.57,0.7,0.33,9.0,0.79
2022-04-08,2.01,9.57,0.7,0.37,9.0,0.79
2022-04-09,2.17,9.57,0.7,0.37,9.0,0.79
2022-04-10,2.04,7.43,0.7,0.37,9.0,0.79
2022-04-11,2.07,7.43,0.7,0.37,9.0,0.79
2022-04-12,2.09,7.43,0.7,0.37,6.86,0.5
2022-04-13,1.86,7.43,0.7,0.37,6.86,0.5
2022-04-14,1.93,7.43,0.7,0.37,6.86,0.5
2022-04-15,2.08,7.43,0.8,0.49,6.86,0.5
2022-04-16,2.47,7.43,0.8,0.49,6.86,0.5
2022-04-17,2.9,9.71,0.8,0.49,6.86,0.5
2022-04-18,3.42,9.71,0.8,0.49,6.86,0.5
2022-04-19,3.45,9.71,0.8,0.49,13.57,0.5
2022-04-20,3.39,9.71,0.8,0.49,13.57,0.5
2022-04-21,3.51,9.71,0.8,0.49,13.57,0.5
2022-04-22,3.95,9.71,0.9,0.43,13.57,0.5
2022-04-23,4.06,9.71,0.9,0.43,13.57,0.5
2022-04-24,3.87,9.29,0.9,0.43,13.57,0.5
2022-04-25,,9.29,0.9,0.43,13.57,0.5
2022-04-26,,9.29,0.9,0.43,13.57,0.5
2022-04-27,,9.29,0.9,0.43,13.57,0.5
2022-04-28,,9.29,0.9,0.43,17.11,0.13
2022-04-29,,9.29,1.2,0.69,17.11,0.13
2022-04-30,,9.29,1.2,0.69,17.11,0.13
2022-05-01,,10.71,1.2,0.69,17.11,0.13
2022-05-02,,10.71,1.2,0.69,17.11,0.13
2022-05-03,,10.71,1.2,0.69,29.86,0.23
2022-05-04,9.87,10.71,1.2,0.69,29.86,0.23
2022-05-05,9.87,10.71,1.2,0.69,29.86,0.23
2022-05-06,9.63,10.71,1.0,0.64,29.86,0.23
2022-05-07,10.05,10.71,1.0,0.64,29.86,0.23
2022-05-08,10.57,8.57,1.0,0.64,29.86,0.23
2022-05-09,10.85,8.57,1.0,0.64,29.86,0.23
2022-05-10,10.27,8.57,1.0,0.64,29.86,0.23
2022-05-11,9.9,8.57,1.0,0.64,45.63,0.25
2022-05-12,10.9,8.57,1.0,0.64,45.63,0.25
2022-05-13,11.65,8.57,1.0,0.79,45.63,0.25
2022-05-14,11.49,8.57,1.0,0.79,45.63,0.25
2022-05-15,11.9,9.57,1.0,0.79,45.63,0.25
2022-05-16,12.23,9.57,1.0,0.79,45.63,0.25
2022-05-17,12.52,9.57,1.0,0.79,57.14,0.25
2022-05-18,12.64,9.57,1.0,0.79,57.14,0.25
2022-05-19,12.08,9.57,1.0,0.79,57.14,0.25
2022-05-20,13.13,9.57,1.8,0.89,57.14,0.25
2022-05-21,13.63,9.57,1.8,0.89,57.14,0.25
2022-05-22,13.71,8.14,1.8,0.89,57.14,0.25
2022-05-23,14.27,8.14,1.8,0.89,57.14,0.25
2022-05-24,14.38,8.14,1.8,0.89,75.71,0.19
2022-05-25,14.72,8.14,1.8,0.89,75.71,0.19
2022-05-26,14.33,8.14,1.8,0.89,75.71,0.19
2022-05-27,15.41,8.14,2.1,1.03,75.71,0.19
2022-05-28,15.08,8.14,2.1,1.03,75.71,0.19
2022-05-29,14.78,10.71,2.1,1.03,75.71,0.19
2022-05-30,15.66,10.71,2.1,1.03,75.71,0.19
2022-05-31,16.0,10.71,2.1,1.03,75.71,0.19
2022-06-01,16.22,10.71,2.1,1.03,86.25,0.19
2022-06-02,16.0,10.71,2.1,1.03,86.25,0.19
2022-06-03,16.06,10.71,2.8,1.16,86.25,0.19
2022-06-04,17.42,10.71,2.8,1.16,86.25,0.19
2022-06-05,17.9,9.57,2.8,1.16,86.25,0.19
2022-06-06,18.42,9.57,2.8,1.16,86.25,0.19
2022-06-07,18.05,9.57,2.8,1.16,99.36,0.37
2022-06-08,17.3,9.57,2.8,1.16,99.36,0.37
2022-06-09,17.04,9.57,2.8,1.16,99.36,0.37
2022-06-10,,9.57,2.5,1.76,99.36,0.37
2022-06-11,,9.57,2.5,1.76,99.36,0.37
2022-06-12,,8.0,2.5,1.76,99.36,0.37
2022-06-13,,8.0,2.5,1.76,99.36,0.37
2022-06-14,,8.0,2.5,1.76,92.0,0.37
2022-06-15,15.27,8.0,2.5,1.76,92.0,0.37
2022-06-16,19.47,8.0,2.5,1.76,92.0,0.37
2022-06-17,17.43,8.0,2.0,1.84,92.0,0.37
2022-06-18,19.72,8.0,2.0,1.84,92.0,0.37
2022-06-19,19.21,10.86,2.0,1.84,92.0,0.37
2022-06-20,19.46,10.86,2.0,1.84,92.0,0.37
2022-06-21,19.67,10.86,2.0,1.84,104.0,0.37
2022-06-22,19.96,10.86,2.0,1.84,104.0,0.37
2022-06-23,19.52,10.86,2.0,1.84,104.0,0.37
2022-06-24,20.44,10.86,1.8,1.57,104.0,0.37
2022-06-25,18.66,10.86,1.8,1.57,104.0,0.37
2022-06-26,,8.14,1.8,1.57,104.0,0.37
2022-06-27,20.25,8.14,1.8,1.57,104.0,0.37
2022-06-28,20.82,8.14,1.8,1.57,108.14,0.43
2022-06-29,20.31,8.14,1.8,1.57,108.14,0.43
2022-06-30,20.93,8.14,1.8,1.57,108.14,0.43
2022-07-01,21.18,8.14,2.2,1.23,108.14,0.43
2022-07-02,21.09,8.14,2.2,1.23,108.14,0.43
2022-07-03,21.15,8.71,2.2,1.23,108.14,0.43
2022-07-04,,8.71,2.2,1.23,108.14,0.43
2022-07-05,,8.71,2.2,1.23,108.14,0.43
2022-07-06,23.29,8.71,2.2,1.23,123.13,0.43
2022-07-07,21.92,8.71,2.2,1.23,123.13,0.43
2022-07-08,22.7,8.71,4.5,2.27,123.13,0.43
2022-07-09,24.18,8.71,4.5,2.27,123.13,0.43
2022-07-10,24.2,6.43,4.5,2.27,123.13,0.43
2022-07-11,24.82,6.43,4.5,2.27,123.13,0.43
2022-07-12,25.38,6.43,4.5,2.27,144.07,0.43
2022-07-13,26.45,6.43,4.5,2.27,144.07,0.43
2022-07-14,26.43,6.43,4.5,2.27,144.07,0.43
2022-07-15,26.49,6.43,5.4,2.1,144.07,0.43
2022-07-16,25.04,6.43,5.4,2.1,144.07,0.43
2022-07-17,24.79,9.86,5.4,2.1,144.07,0.43
2022-07-18,25.65,9.86,5.4,2.1,144.07,0.43
2022-07-19,26.02,9.86,5.4,2.1,167.86,0.17
2022-07-20,25.66,9.86,5.4,2.1,167.86,0.17
2022-07-21,24.81,9.86,5.4,2.1,167.86,0.17
2022-07-22,25.68,9.86,4.8,2.53,167.86,0.17
2022-07-23,28.22,9.86,4.8,2.53,167.86,0.17
2022-07-24,27.85,9.71,4.8,2.53,167.86,0.17
2022-07-25,28.04,9.71,4.8,2.53,167.86,0.17
2022-07-26,27.53,9.71,4.8,2.53,205.14,0.22
2022-07-27,26.85,9.71,4.8,2.53,205.14,0.22
2022-07-28,27.15,9.71,4.8,2.53,205.14,0.22
2022-07-29,27.8,9.71,4.9,2.1,205.14,0.22
2022-07-30,27.05,9.71,4.9,2.1,205.14,0.22
2022-07-31,26.06,8.71,4.9,2.1,205.14,0.22
2022-08-01,,8.71,4.9,2.1,205.14,0.22
2022-08-02,,8.71,4.9,2.1,205.14,0.22
2022-08-03,,8.71,4.9,2.1,205.14,0.22
2022-08-04,,8.71,4.9,2.1,125.89,0.19
2022-08-05,,8.71,6.0,2.49,125.89,0.19
2022-08-06,,8.71,6.0,2.49,125.89,0.19
2022-08-07,,8.0,6.0,2.49,125.89,0.19
2022-08-08,,8.0,6.0,2.49,125.89,0.19
2022-08-09,,8.0,6.0,2.49,175.07,0.19
2022-08-10,,8.0,6.0,2.49,175.07,0.19
2022-08-11,27.23,8.0,6.0,2.49,175.07,0.19
2022-08-12,27.73,8.0,6.1,2.01,175.07,0.19
2022-08-13,26.99,8.0,6.1,2.01,175.07,0.19
2022-08-14,27.34,9.0,6.1,2.01,175.07,0.19
2022-08-15,27.1,9.0,6.1,2.01,175.07,0.19
2022-08-16,27.36,9.0,6.1,2.01,156.43,0.16
2022-08-17,27.09,9.0,6.1,2.01,156.43,0.16
2022-08-18,26.83,9.0,6.1,2.01,156.43,0.16
2022-08-19,,9.0,5.3,2.09,156.43,0.16
2022-08-20,,9.0,5.3,2.09,156.43,0.16
2022-08-21,,8.43,5.3,2.09,156.43,0.16
2022-08-22,,8.43,5.3,2.09,156.43,0.16
2022-08-23,,8.43,5.3,2.09,113.43,0.26
2022-08-24,,8.43,5.3,2.09,113.43,0.26
2022-08-25,28.72,8.43,5.3,2.09,113.43,0.26
2022-08-26,25.87,8.43,4.7,2.11,113.43,0.26
2022-08-27,24.48,8.43,4.7,2.11,113.43,0.26
2022-08-28,23.35,7.57,4.7,2.11,113.43,0.26
2022-08-29,,7.57,4.7,2.11,113.43,0.26
2022-08-30,,7.57,4.7,2.11,155.0,0.26
2022-08-31,23.88,7.57,4.7,2.11,155.0,0.26
2022-09-01,16.84,7.57,4.7,2.11,155.0,0.26
2022-09-02,20.88,7.57,3.9,1.73,155.0,0.26
2022-09-03,20.9,7.57,3.9,1.73,155.0,0.26
2022-09-04,20.83,9.0,3.9,1.73,155.0,0.26
2022-09-05,20.38,9.0,3.9,1.73,155.0,0.26
2022-09-06,20.84,9.0,3.9,1.73,155.0,0.26
2022-09-07,20.07,9.0,3.9,1.73,123.63,0.18
2022-09-08,19.33,9.0,3.9,1.73,123.63,0.18
2022-09-09,19.89,9.0,3.7,1.76,123.63,0.18
2022-09-10,19.9,9.0,3.7,1.76,123.63,0.18
2022-09-11,19.71,9.14,3.7,1.76,123.63,0.18
2022-09-12,19.68,9.14,3.7,1.76,123.63,0.18
2022-09-13,18.69,9.14,3.7,1.76,127.0,0.18
2022-09-14,17.67,9.14,3.7,1.76,127.0,0.18
2022-09-15,17.65,9.14,3.7,1.76,127.0,0.18
2022-09-16,16.64,9.14,4.0,1.66,127.0,0.18
2022-09-17,15.52,9.14,4.0,1.66,127.0,0.18
2022-09-18,14.85,10.57,4.0,1.66,127.0,0.18
2022-09-19,14.72,10.57,4.0,1.66,127.0,0.18
2022-09-20,14.29,10.57,4.0,1.66,77.14,0.2
2022-09-21,13.87,10.57,4.0,1.66,77.14,0.2
2022-09-22,12.71,10.57,4.0,1.66,77.14,0.2
2022-09-23,12.41,10.57,3.6,1.06,77.14,0.2
2022-09-24,12.79,10.57,3.6,1.06,77.14,0.2
2022-09-25,12.37,9.57,3.6,1.06,77.14,0.2
2022-09-26,12.04,9.57,3.6,1.06,77.14,0.2
2022-09-27,12.36,9.57,3.6,1.06,51.43,0.14
2022-09-28,11.94,9.57,3.6,1.06,51.43,0.14
2022-09-29,11.07,9.57,3.6,1.06,51.43,0.14
2022-09-30,10.25,9.57,2.4,0.87,51.43,0.14
2022-10-01,9.89,9.57,2.4,0.87,51.43,0.14
2022-10-02,9.64,9.86,2.4,0.87,51.43,0.14
2022-10-03,9.73,9.86,2.4,0.87,51.43,0.14
2022-10-04,9.38,9.86,2.4,0.87,38.86,0.14
2022-10-05,9.26,9.86,2.4,0.87,38.86,0.14
2022-10-06,8.56,9.86,2.4,0.87,38.86,0.14
2022-10-07,8.52,9.86,2.3,0.94,38.86,0.14
2022-10-08,7.99,9.86,2.3,0.94,38.86,0.14
2022-10-09,7.99,8.0,2.3,0.94,38.86,0.14
2022-10-10,8.01,8.0,2.3,0.94,38.86,0.14
2022-10-11,8.18,8.0,2.3,0.94,36.0,0.35
2022-10-12,7.61,8.0,2.3,0.94,36.0,0.35
2022-10-13,8.08,8.0,2.3,0.94,36.0,0.35
2022-10-14,8.06,8.0,2.3,0.71,36.0,0.35
2022-10-15,7.81,8.0,2.3,0.71,36.0,0.35
2022-10-16,7.47,9.14,2.3,0.71,36.0,0.35
2022-10-17,7.65,9.14,2.3,0.71,36.0,0.35
2022-10-18,7.37,9.14,2.3,0.71,35.71,0.46
2022-10-19,8.19,9.14,2.3,0.71,35.71,0.46
2022-10-20,,9.14,2.3,0.71,35.71,0.46
2022-10-21,,9.14,2.3,0.96,35.71,0.46
2022-10-22,,9.14,2.3,0.96,35.71,0.46
2022-10-23,,10.71,2.3,0.96,35.71,0.46
2022-10-24,,10.71,2.3,0.96,35.71,0.46
2022-10-25,,10.71,2.3,0.96,34.57,0.49
2022-10-26,,10.71,2.3,0.96,34.57,0.49
2022-10-27,,10.71,2.3,0.96,34.57,0.49
2022-10-28,,10.71,2.3,0.79,34.57,0.49
2022-10-29,,10.71,2.3,0.79,34.57,0.49
2022-10-30,,7.71,2.3,0.79,34.57,0.49
2022-10-31,,7.71,2.3,0.79,34.57,0.49
2022-11-01,,7.71,2.3,0.79,43.86,0.54
2022-11-02,,7.71,2.3,0.79,43.86,0.54
2022-11-03,,7.71,2.3,0.79,43.86,0.54
2022-11-04,,7.71,2.2,0.9,43.86,0.54
2022-11-05,,7.71,2.2,0.9,43.86,0.54
2022-11-06,,9.14,2.2,0.9,43.86,0.54
2022-11-07,,9.14,2.2,0.9,43.86,0.54
2022-11-08,,9.14,2.2,0.9,74.71,0.54
2022-11-09,,9.14,2.2,0.9,74.71,0.54
2022-11-10,,9.14,2.2,0.9,74.71,0.54
2022-11-11,,9.14,2.0,0.64,74.71,0.54
2022-11-12,,9.14,2.0,0.64,74.71,0.54
2022-11-13,,9.43,2.0,0.64,74.71,0.54
2022-11-14,,9.43,2.0,0.64,74.71,0.54
2022-11-15,,9.43,2.0,0.64,32.43,0.54
2022-11-16,,9.43,2.0,0.64,32.43,0.54
2022-11-17,,9.43,2.0,0.64,32.43,0.54
2022-11-18,,9.43,2.1,0.76,32.43,0.54
2022-11-19,,9.43,2.1,0.76,32.43,0.54
2022-11-20,,10.57,2.1,0.76,32.43,0.54
2022-11-21,,10.57,2.1,0.76,32.43,0.54
2022-11-22,,10.57,2.1,0.76,32.0,0.2
2022-11-23,,10.57,2.1,0.76,32.0,0.2
2022-11-24,,10.57,2.1,0.76,32.0,0.2
2022-11-25,,10.57,2.2,0.9,32.0,0.2
2022-11-26,,10.57,2.2,0.9,32.0,0.2
2022-11-27,,11.0,2.2,0.9,32.0,0.2
2022-11-28,,11.0,2.2,0.9,32.0,0.2
2022-11-29,,11.0,2.2,0.9,37.71,0.2
2022-11-30,,11.0,2.2,0.9,37.71,0.2
2022-12-01,,11.0,2.2,0.9,37.71,0.2
2022-12-02,,11.0,3.4,1.29,37.71,0.2
2022-12-03,,11.0,3.4,1.29,37.71,0.2
2022-12-04,,9.57,3.4,1.29,37.71,0.2
2022-12-05,,9.57,3.4,1.29,37.71,0.2
2022-12-06,,9.57,3.4,1.29,86.29,0.09
2022-12-07,,9.57,3.4,1.29,86.29,0.09
2022-12-08,,9.57,3.4,1.29,86.29,0.09
2022-12-09,,9.57,2.7,1.1,86.29,0.09
2022-12-10,,9.57,2.7,1.1,86.29,0.09
2022-12-11,,10.29,2.7,1.1,86.29,0.09
2022-12-12,,10.29,2.7,1.1,86.29,0.09
2022-12-13,,10.29,2.7,1.1,86.43,0.1
2022-12-14,,10.29,2.7,1.1,86.43,0.1
2022-12-15,,10.29,2.7,1.1,86.43,0.1
2022-12-16,,10.29,3.4,1.49,86.43,0.1
2022-12-17,,10.29,3.4,1.49,86.43,0.1
2022-12-18,,8.86,3.4,1.49,86.43,0.1
2022-12-19,,8.86,3.4,1.49,86.43,0.1
2022-12-20,,8.86,3.4,1.49,106.71,0.1
2022-12-21,,8.86,3.4,1.49,106.71,0.1
2022-12-22,,8.86,3.4,1.49,106.71,0.1
2022-12-23,,8.86,4.8,2.14,106.71,0.1
2022-12-24,,8.86,4.8,2.14,106.71,0.1
2022-12-25,,12.57,4.8,2.14,106.71,0.1
2022-12-26,,12.57,4.8,2.14,106.71,0.1
2022-12-27,,12.57,4.8,2.14,121.0,0.11
2022-12-28,,12.57,4.8,2.14,121.0,0.11
2022-12-29,,12.57,4.8,2.14,121.0,0.11
2022-12-30,,12.57,8.0,2.86,121.0,0.11
2022-12-31,,12.57,8.0,2.86,121.0,0.11
2023-01-01,,11.86,8.0,2.86,121.0,0.11
2023-01-02,,11.86,8.0,2.86,121.0,0.11
2023-01-03,,11.86,8.0,2.86,121.0,0.11
2023-01-04,,11.86,8.0,2.86,114.88,0.14
2023-01-05,,11.86,8.0,2.86,114.88,0.14
2023-01-06,,11.86,7.8,2.79,114.88,0.14
2023-01-07,,11.86,7.8,2.79,114.88,0.14
2023-01-08,,10.14,7.8,2.79,114.88,0.14
2023-01-09,,10.14,7.8,2.79,114.88,0.14
2023-01-10,,10.14,7.8,2.79,140.0,0.31
2023-01-11,,10.14,7.8,2.79,140.0,0.31
2023-01-12,,10.14,7.8,2.79,140.0,0.31
2023-01-13,,10.14,6.5,2.09,140.0,0.31
2023-01-14,,10.14,6.5,2.09,140.0,0.31
2023-01-15,,10.71,6.5,2.09,140.0,0.31
2023-01-16,,10.71,6.5,2.09,140.0,0.31
2023-01-17,,10.71,6.5,2.09,140.0,0.31
2023-01-18,,10.71,6.5,2.09,75.63,0.36
2023-01-19,,10.71,6.5,2.09,75.63,0.36
2023-01-20,,10.71,5.2,1.67,75.63,0.36
2023-01-21,,10.71,5.2,1.67,75.63,0.36
2023-01-22,,11.43,5.2,1.67,75.63,0.36
2023-01-23,,11.43,5.2,1.67,75.63,0.36
2023-01-24,,11.43,5.2,1.67,66.64,0.46
2023-01-25,,11.43,5.2,1.67,66.64,0.46
2023-01-26,,11.43,5.2,1.67,66.64,0.46
2023-01-27,,11.43,4.0,1.23,66.64,0.46
2023-01-28,,11.43,4.0,1.23,66.64,0.46
2023-01-29,,10.86,4.0,1.23,66.64,0.46
2023-01-30,,10.86,4.0,1.23,66.64,0.46
2023-01-31,,10.86,4.0,1.23,55.71,0.46
2023-02-01,,10.86,4.0,1.23,55.71,0.46
2023-02-02,,10.86,4.0,1.23,55.71,0.46
2023-02-03,,10.86,2.7,1.03,55.71,0.46
2023-02-04,,10.86,2.7,1.03,55.71,0.46
2023-02-05,,9.29,2.7,1.03,55.71,0.46
2023-02-06,,9.29,2.7,1.03,55.71,0.46
2023-02-07,,9.29,2.7,1.03,59.0,0.85
2023-02-08,,9.29,2.7,1.03,59.0,0.85
2023-02-09,,9.29,2.7,1.03,59.0,0.85
2023-02-10,,9.29,2.9,1.14,59.0,0.85
2023-02-11,,9.29,2.9,1.14,59.0,0.85
2023-02-12,,7.86,2.9,1.14,59.0,0.85
2023-02-13,,7.86,2.9,1.14,59.0,0.85
2023-02-14,,7.86,2.9,1.14,47.86,0.77
2023-02-15,,7.86,2.9,1.14,47.86,0.77
2023-02-16,,7.86,2.9,1.14,47.86,0.77
2023-02-17,,7.86,2.4,0.97,47.86,0.77
2023-02-18,,7.86,2.4,0.97,47.86,0.77
2023-02-19,,9.71,2.4,0.97,47.86,0.77
2023-02-20,,9.71,2.4,0.97,47.86,0.77
2023-02-21,,9.71,2.4,0.97,47.86,0.77
2023-02-22,,9.71,2.4,0.97,42.25,0.8
2023-02-23,,9.71,2.4,0.97,42.25,0.8
2023-02-24,,9.71,2.5,1.01,42.25,0.8
2023-02-25,,9.71,2.5,1.01,42.25,0.8
2023-02-26,,9.43,2.5,1.01,42.25,0.8
2023-02-27,,9.43,2.5,1.01,42.25,0.8
2023-02-28,,9.43,2.5,1.01,57.43,0.77
2023-03-01,,9.43,2.5,1.01,57.43,0.77
2023-03-02,,9.43,2.5,1.01,57.43,0.77
2023-03-03,,9.43,2.1,0.64,57.43,0.77
2023-03-04,,9.43,2.1,0.64,57.43,0.77
2023-03-05,,9.43,2.1,0.64,57.43,0.77
2023-03-06,,9.43,2.1,0.64,57.43,0.77
2023-03-07,,9.43,2.1,0.64,25.71,0.74
2023-03-08,,9.43,2.1,0.64,25.71,0.74
2023-03-09,,9.43,2.1,0.64,25.71,0.74
2023-03-10,,9.43,1.9,0.51,25.71,0.74
2023-03-11,,9.43,1.9,0.51,25.71,0.74
2023-03-12,,9.29,1.9,0.51,25.71,0.74
2023-03-13,,9.29,1.9,0.51,25.71,0.74
2023-03-14,,9.29,1.9,0.51,23.29,0.49
2023-03-15,,9.29,1.9,0.51,23.29,0.49
2023-03-16,,9.29,1.9,0.51,23.29,0.49
2023-03-17,,9.29,1.5,0.56,23.29,0.49
2023-03-18,,9.29,1.5,0.56,23.29,0.49
2023-03-19,,6.14,1.5,0.56,23.29,0.49
2023-03-20,,6.14,1.5,0.56,23.29,0.49
2023-03-21,,6.14,1.5,0.56,23.0,0.43
2023-03-22,,6.14,1.5,0.56,23.0,0.43
2023-03-23,,6.14,1.5,0.56,23.0,0.43
