date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-04-10,1.64,0.0,0.7,0.14,0.14,0.08
2022-04-11,1.56,0.0,0.7,0.14,0.14,0.08
2022-04-12,1.41,0.0,0.7,0.14,0.14,0.08
2022-04-13,1.3,0.0,0.7,0.14,0.14,0.08
2022-04-14,1.39,0.0,0.7,0.14,0.14,0.08
2022-04-15,1.41,0.0,1.1,0.14,0.14,0.08
2022-04-16,0.0,0.0,1.1,0.14,0.14,0.08
2022-04-17,0.0,0.0,1.1,0.14,0.14,0.08
2022-04-18,1.45,0.0,1.1,0.14,0.14,0.08
2022-04-19,1.56,0.0,1.1,0.14,0.07,0.08
2022-04-20,1.69,0.0,1.1,0.14,0.07,0.08
2022-04-21,1.85,0.0,1.1,0.14,0.07,0.08
2022-04-22,6.0,0.0,0.5,0.07,0.07,0.08
2022-04-23,6.67,0.0,0.5,0.07,0.07,0.08
2022-04-24,9.68,0.0,0.5,0.07,0.07,0.08
2022-04-25,,0.0,0.5,0.07,0.07,0.08
2022-04-26,,0.0,0.5,0.07,0.07,0.08
2022-04-27,,0.0,0.5,0.07,0.07,0.08
2022-04-28,,0.0,0.5,0.07,0.22,0.08
2022-04-29,,0.0,0.7,0.23,0.22,0.08
2022-04-30,,0.0,0.7,0.23,0.22,0.08
2022-05-01,,0.0,0.7,0.23,0.22,0.08
2022-05-02,,0.0,0.7,0.23,0.22,0.08
2022-05-03,,0.0,0.7,0.23,0.43,0.07
2022-05-04,5.26,0.0,0.7,0.23,0.43,0.07
2022-05-05,4.17,0.0,0.7,0.23,0.43,0.07
2022-05-06,2.17,0.0,0.1,0.07,0.43,0.07
2022-05-07,4.26,0.0,0.1,0.07,0.43,0.07
2022-05-08,2.44,0.0,0.1,0.07,0.43,0.07
2022-05-09,9.52,0.0,0.1,0.07,0.43,0.07
2022-05-10,8.89,0.0,0.1,0.07,0.43,0.07
2022-05-11,11.36,0.0,0.1,0.07,0.75,0.07
2022-05-12,11.9,0.0,0.1,0.07,0.75,0.07
2022-05-13,9.09,0.0,0.4,0.37,0.75,0.07
2022-05-14,8.51,0.0,0.4,0.37,0.75,0.07
2022-05-15,8.0,0.0,0.4,0.37,0.75,0.07
2022-05-16,2.38,0.0,0.4,0.37,0.75,0.07
2022-05-17,2.27,0.0,0.4,0.37,0.64,0.07
2022-05-18,0.0,0.0,0.4,0.37,0.64,0.07
2022-05-19,4.76,0.0,0.4,0.37,0.64,0.07
2022-05-20,6.98,0.0,1.3,0.44,0.64,0.07
2022-05-21,14.63,0.0,1.3,0.44,0.64,0.07
2022-05-22,12.96,0.0,1.3,0.44,0.64,0.07
2022-05-23,14.55,0.0,1.3,0.44,0.64,0.07
2022-05-24,14.04,0.0,1.3,0.44,0.86,0.07
2022-05-25,14.29,0.0,1.3,0.44,0.86,0.07
2022-05-26,10.0,0.0,1.3,0.44,0.86,0.07
2022-05-27,7.46,0.0,1.7,0.6,0.86,0.07
2022-05-28,6.78,0.0,1.7,0.6,0.86,0.07
2022-05-29,6.25,0.0,1.7,0.6,0.86,0.07
2022-05-30,9.26,0.0,1.7,0.6,0.86,0.07
2022-05-31,13.73,0.0,1.7,0.6,0.86,0.07
2022-06-01,12.24,0.0,1.7,0.6,1.63,0.07
2022-06-02,13.56,0.0,1.7,0.6,1.63,0.07
2022-06-03,13.46,0.0,3.2,1.04,1.63,0.07
2022-06-04,14.55,0.0,3.2,1.04,1.63,0.07
2022-06-05,11.86,0.0,3.2,1.04,1.63,0.07
2022-06-06,15.52,0.0,3.2,1.04,1.63,0.07
2022-06-07,12.96,0.0,3.2,1.04,1.79,0.07
2022-06-08,9.09,0.0,3.2,1.04,1.79,0.07
2022-06-09,7.02,0.0,3.2,1.04,1.79,0.07
2022-06-10,,0.0,3.0,0.74,1.79,0.07
2022-06-11,,0.0,3.0,0.74,1.79,0.07
2022-06-12,,0.0,3.0,0.74,1.79,0.07
2022-06-13,,0.0,3.0,0.74,1.79,0.07
2022-06-14,,0.0,3.0,0.74,2.14,0.07
2022-06-15,0.0,0.0,3.0,0.74,2.14,0.07
2022-06-16,0.0,0.0,3.0,0.74,2.14,0.07
2022-06-17,0.0,0.0,2.1,0.6,2.14,0.07
2022-06-18,2.22,0.0,2.1,0.6,2.14,0.07
2022-06-19,2.04,0.0,2.1,0.6,2.14,0.07
2022-06-20,1.85,0.0,2.1,0.6,2.14,0.07
2022-06-21,3.7,0.0,2.1,0.6,0.29,0.07
2022-06-22,7.94,0.0,2.1,0.6,0.29,0.07
2022-06-23,9.52,0.0,2.1,0.6,0.29,0.07
2022-06-24,14.89,0.0,3.3,1.19,0.29,0.07
2022-06-25,16.22,0.0,3.3,1.19,0.29,0.07
2022-06-26,,0.0,3.3,1.19,0.29,0.07
2022-06-27,12.5,0.0,3.3,1.19,0.29,0.07
2022-06-28,14.81,0.0,3.3,1.19,1.86,0.07
2022-06-29,10.61,0.0,3.3,1.19,1.86,0.07
2022-06-30,8.82,0.0,3.3,1.19,1.86,0.07
2022-07-01,9.23,0.0,3.7,1.41,1.86,0.07
2022-07-02,8.47,0.0,3.7,1.41,1.86,0.0
2022-07-03,5.88,0.0,3.7,1.41,1.86,0.0
2022-07-04,,0.0,3.7,1.41,1.86,0.0
2022-07-05,,0.0,3.7,1.41,1.86,0.0
2022-07-06,17.86,0.0,3.7,1.41,1.63,0.0
2022-07-07,13.16,0.0,3.7,1.41,1.63,0.0
2022-07-08,14.0,0.0,4.8,1.79,1.63,0.0
2022-07-09,17.74,0.0,4.8,1.79,1.63,0.0
2022-07-10,17.57,0.0,4.8,1.79,1.63,0.0
2022-07-11,21.43,0.0,4.8,1.79,1.63,0.0
2022-07-12,22.22,0.0,4.8,1.79,3.14,0.0
2022-07-13,21.88,0.0,4.8,1.79,3.14,0.0
2022-07-14,23.29,0.0,4.8,1.79,3.14,0.0
2022-07-15,22.22,0.0,4.1,1.19,3.14,0.0
2022-07-16,19.12,0.0,4.1,1.19,3.14,0.0
2022-07-17,21.43,0.0,4.1,1.19,3.14,0.0
2022-07-18,19.51,0.0,4.1,1.19,3.14,0.0
2022-07-19,21.52,0.0,4.1,1.19,3.14,0.0
2022-07-20,21.18,0.0,4.1,1.19,3.14,0.0
2022-07-21,20.25,0.0,4.1,1.19,3.14,0.0
2022-07-22,22.22,0.0,6.2,1.41,3.14,0.0
2022-07-23,23.4,0.0,6.2,1.41,3.14,0.0
2022-07-24,22.0,0.0,6.2,1.41,3.14,0.0
2022-07-25,21.79,0.0,6.2,1.41,3.14,0.0
2022-07-26,22.22,0.0,6.2,1.41,3.43,0.0
2022-07-27,18.29,0.0,6.2,1.41,3.43,0.0
2022-07-28,20.0,0.0,6.2,1.41,3.43,0.0
2022-07-29,25.3,0.0,6.3,2.44,3.43,0.0
2022-07-30,24.64,0.0,6.3,2.44,3.43,0.0
2022-07-31,23.08,0.0,6.3,2.44,3.43,0.0
2022-08-01,,0.0,6.3,2.44,3.43,0.0
2022-08-02,,0.0,6.3,2.44,3.43,0.0
2022-08-03,,0.0,6.3,2.44,3.43,0.0
2022-08-04,,0.0,6.3,2.44,3.56,0.0
2022-08-05,,0.0,5.4,1.93,3.56,0.0
2022-08-06,,0.0,5.4,1.93,3.56,0.0
2022-08-07,,0.0,5.4,1.93,3.56,0.0
2022-08-08,,0.0,5.4,1.93,3.56,0.0
2022-08-09,,0.0,5.4,1.93,5.14,0.0
2022-08-10,,0.0,5.4,1.93,5.14,0.0
2022-08-11,17.14,0.0,5.4,1.93,5.14,0.0
2022-08-12,16.67,0.0,7.9,1.33,5.14,0.0
2022-08-13,14.71,0.0,7.9,1.33,5.14,0.0
2022-08-14,16.88,0.0,7.9,1.33,5.14,0.0
2022-08-15,15.58,0.0,7.9,1.33,5.14,0.0
2022-08-16,13.92,0.0,7.9,1.33,3.57,0.0
2022-08-17,12.94,0.0,7.9,1.33,3.57,0.0
2022-08-18,11.69,0.0,7.9,1.33,3.57,0.0
2022-08-19,,0.0,6.6,1.93,3.57,0.0
2022-08-20,,0.0,6.6,1.93,3.57,0.0
2022-08-21,,0.0,6.6,1.93,3.57,0.0
2022-08-22,,0.0,6.6,1.93,3.57,0.0
2022-08-23,,0.0,6.6,1.93,3.86,0.0
2022-08-24,,0.0,6.6,1.93,3.86,0.0
2022-08-25,23.53,0.0,6.6,1.93,3.86,0.0
2022-08-26,22.22,0.0,6.3,1.49,3.86,0.0
2022-08-27,22.64,0.0,6.3,1.49,3.86,0.0
2022-08-28,26.67,0.0,6.3,1.49,3.86,0.0
2022-08-29,,0.0,6.3,1.49,3.86,0.0
2022-08-30,,0.0,6.3,1.49,6.14,0.0
2022-08-31,39.29,0.0,6.3,1.49,6.14,0.0
2022-09-01,19.35,0.0,6.3,1.49,6.14,0.0
2022-09-02,20.78,0.0,4.3,1.41,6.14,0.0
2022-09-03,26.37,0.0,4.3,1.41,6.14,0.0
2022-09-04,28.41,,4.3,1.41,6.14,0.0
2022-09-05,25.97,,4.3,1.41,6.14,0.0
2022-09-06,27.16,,4.3,1.41,6.14,0.0
2022-09-07,24.69,,4.3,1.41,4.25,0.03
2022-09-08,20.22,,4.3,1.41,4.25,0.03
2022-09-09,20.48,,3.3,1.04,4.25,0.03
2022-09-10,16.87,,3.3,1.04,4.25,0.03
2022-09-11,14.63,,3.3,1.04,4.25,0.03
2022-09-12,11.84,,3.3,1.04,4.25,0.03
2022-09-13,10.81,,3.3,1.04,3.36,0.03
2022-09-14,11.25,,3.3,1.04,3.36,0.03
2022-09-15,12.2,,3.3,1.04,3.36,0.03
2022-09-16,11.9,,3.3,0.6,3.36,0.03
2022-09-17,12.22,,3.3,0.6,3.36,0.03
2022-09-18,14.08,,3.3,0.6,3.36,0.03
2022-09-19,13.41,,3.3,0.6,3.36,0.03
2022-09-20,15.12,,3.3,0.6,2.14,0.03
2022-09-21,13.25,,3.3,0.6,2.14,0.03
2022-09-22,10.59,,3.3,0.6,2.14,0.03
2022-09-23,10.13,,1.6,0.6,2.14,0.03
2022-09-24,8.22,,1.6,0.6,2.14,0.03
2022-09-25,4.35,,1.6,0.6,2.14,0.03
2022-09-26,4.35,,1.6,0.6,2.14,0.03
2022-09-27,3.39,,1.6,0.6,0.57,0.03
2022-09-28,3.45,,1.6,0.6,0.57,0.03
2022-09-29,1.61,,1.6,0.6,0.57,0.03
2022-09-30,3.17,,1.9,0.67,0.57,0.03
2022-10-01,1.79,,1.9,0.67,0.57,0.03
2022-10-02,2.0,,1.9,0.67,0.57,0.03
2022-10-03,1.92,,1.9,0.67,0.57,0.03
2022-10-04,1.82,,1.9,0.67,0.14,0.03
2022-10-05,3.39,,1.9,0.67,0.14,0.03
2022-10-06,5.08,,1.9,0.67,0.14,0.03
2022-10-07,3.33,,2.9,1.11,0.14,0.03
2022-10-08,3.08,,2.9,1.11,0.14,0.03
2022-10-09,4.55,,2.9,1.11,0.14,0.03
2022-10-10,6.15,,2.9,1.11,0.14,0.03
2022-10-11,6.67,,2.9,1.11,0.86,0.03
2022-10-12,6.45,,2.9,1.11,0.86,0.03
2022-10-13,7.58,,2.9,1.11,0.86,0.03
2022-10-14,8.2,,2.5,0.74,0.86,0.03
2022-10-15,11.48,,2.5,0.74,0.86,0.03
2022-10-16,11.94,,2.5,0.74,0.86,0.03
2022-10-17,12.68,,2.5,0.74,0.86,0.03
2022-10-18,13.89,,2.5,0.74,1.43,0.07
2022-10-19,14.08,,2.5,0.74,1.43,0.07
2022-10-20,,,2.5,0.74,1.43,0.07
2022-10-21,,,2.9,0.81,1.43,0.07
2022-10-22,,,2.9,0.81,1.43,0.07
2022-10-23,,,2.9,0.81,1.43,0.07
2022-10-24,,,2.9,0.81,1.43,0.07
2022-10-25,,,2.9,0.81,0.71,0.07
2022-10-26,,,2.9,0.81,0.71,0.07
2022-10-27,,,2.9,0.81,0.71,0.07
2022-10-28,,,4.9,0.96,0.71,0.07
2022-10-29,,,4.9,0.96,0.71,0.07
2022-10-30,,,4.9,0.96,0.71,0.07
2022-10-31,,,4.9,0.96,0.71,0.07
2022-11-01,,,4.9,0.96,0.57,0.07
2022-11-02,,,4.9,0.96,0.57,0.07
2022-11-03,,,4.9,0.96,0.57,0.07
2022-11-04,,,3.1,0.74,0.57,0.07
2022-11-05,,,3.1,0.74,0.57,0.07
2022-11-06,,,3.1,0.74,0.57,0.07
2022-11-07,,,3.1,0.74,0.57,0.07
2022-11-08,,,3.1,0.74,0.29,0.07
2022-11-09,,,3.1,0.74,0.29,0.07
2022-11-10,,,3.1,0.74,0.29,0.07
2022-11-11,,,2.1,0.23,0.29,0.07
2022-11-12,,,2.1,0.23,0.29,0.07
2022-11-13,,,2.1,0.23,0.29,0.07
2022-11-14,,,2.1,0.23,0.29,0.07
2022-11-15,,,2.1,0.23,0.14,0.07
2022-11-16,,,2.1,0.23,0.14,0.07
2022-11-17,,,2.1,0.23,0.14,0.07
2022-11-18,,,1.8,0.6,0.14,0.07
2022-11-19,,,1.8,0.6,0.14,0.07
2022-11-20,,,1.8,0.6,0.14,0.07
2022-11-21,,,1.8,0.6,0.14,0.07
2022-11-22,,,1.8,0.6,0.71,0.07
2022-11-23,,,1.8,0.6,0.71,0.07
2022-11-24,,,1.8,0.6,0.71,0.07
2022-11-25,,,3.5,0.96,0.71,0.07
2022-11-26,,,3.5,0.96,0.71,0.07
2022-11-27,,,3.5,0.96,0.71,0.07
2022-11-28,,,3.5,0.96,0.71,0.07
2022-11-29,,,3.5,0.96,0.86,0.07
2022-11-30,,,3.5,0.96,0.86,0.07
2022-12-01,,,3.5,0.96,0.86,0.07
2022-12-02,,,6.2,1.41,0.86,0.07
2022-12-03,,,6.2,1.41,0.86,0.07
2022-12-04,,,6.2,1.41,0.86,0.07
2022-12-05,,,6.2,1.41,0.86,0.07
2022-12-06,,,6.2,1.41,2.71,0.07
2022-12-07,,,6.2,1.41,2.71,0.07
2022-12-08,,,6.2,1.41,2.71,0.07
2022-12-09,,,6.3,1.33,2.71,0.07
2022-12-10,,,6.3,1.33,2.71,0.07
2022-12-11,,,6.3,1.33,2.71,0.07
2022-12-12,,,6.3,1.33,2.71,0.07
2022-12-13,,,6.3,1.33,2.43,0.07
2022-12-14,,,6.3,1.33,2.43,0.07
2022-12-15,,,6.3,1.33,2.43,0.07
2022-12-16,,,6.4,1.7,2.43,0.07
2022-12-17,,,6.4,1.7,2.43,0.07
2022-12-18,,,6.4,1.7,2.43,0.07
2022-12-19,,,6.4,1.7,2.43,0.07
2022-12-20,,,6.4,1.7,1.0,0.07
2022-12-21,,,6.4,1.7,1.0,0.07
2022-12-22,,,6.4,1.7,1.0,0.07
2022-12-23,,,7.4,1.11,1.0,0.07
2022-12-24,,,7.4,1.11,1.0,0.07
2022-12-25,,,7.4,1.11,1.0,0.07
2022-12-26,,,7.4,1.11,1.0,0.07
2022-12-27,,,7.4,1.11,1.43,0.07
2022-12-28,,,7.4,1.11,1.43,0.07
2022-12-29,,,7.4,1.11,1.43,0.07
2022-12-30,,,9.0,2.51,1.43,0.07
2022-12-31,,,9.0,2.51,1.43,0.0
2023-01-01,,,9.0,2.51,1.43,0.0
2023-01-02,,,9.0,2.51,1.43,0.0
2023-01-03,,,9.0,2.51,1.43,0.0
2023-01-04,,,9.0,2.51,1.88,0.03
2023-01-05,,,9.0,2.51,1.88,0.03
2023-01-06,,,8.2,1.86,1.88,0.03
2023-01-07,,,8.2,1.86,1.88,0.03
2023-01-08,,,8.2,1.86,1.88,0.03
2023-01-09,,,8.2,1.86,1.88,0.03
2023-01-10,,,8.2,1.86,2.43,0.03
2023-01-11,,,8.2,1.86,2.43,0.03
2023-01-12,,,8.2,1.86,2.43,0.03
2023-01-13,,,5.9,1.04,2.43,0.03
2023-01-14,,,5.9,1.04,2.43,0.03
2023-01-15,,,5.9,1.04,2.43,0.03
2023-01-16,,,5.9,1.04,2.43,0.03
2023-01-17,,,5.9,1.04,2.43,0.03
2023-01-18,,,5.9,1.04,1.5,0.03
2023-01-19,,,5.9,1.04,1.5,0.03
2023-01-20,,,3.3,0.51,1.5,0.03
2023-01-21,,,3.3,0.51,1.5,0.03
2023-01-22,,,3.3,0.51,1.5,0.03
2023-01-23,,,3.3,0.51,1.5,0.03
2023-01-24,,,3.3,0.51,2.07,0.03
2023-01-25,,,3.3,0.51,2.07,0.03
2023-01-26,,,3.3,0.51,2.07,0.03
2023-01-27,,,2.9,1.19,2.07,0.03
2023-01-28,,,2.9,1.19,2.07,0.03
2023-01-29,,,2.9,1.19,2.07,0.03
2023-01-30,,,2.9,1.19,2.07,0.03
2023-01-31,,,2.9,1.19,7.86,0.03
2023-02-01,,,2.9,1.19,7.86,0.03
2023-02-02,,,2.9,1.19,7.86,0.03
2023-02-03,,,2.8,1.04,7.86,0.03
2023-02-04,,,2.8,1.04,7.86,0.03
2023-02-05,,,2.8,1.04,7.86,0.03
2023-02-06,,,2.8,1.04,7.86,0.03
2023-02-07,,,2.8,1.04,10.71,0.03
2023-02-08,,,2.8,1.04,10.71,0.03
2023-02-09,,,2.8,1.04,10.71,0.03
2023-02-10,,,3.0,0.74,10.71,0.03
2023-02-11,,,3.0,0.74,10.71,0.03
2023-02-12,,,3.0,0.74,10.71,0.03
2023-02-13,,,3.0,0.74,10.71,0.03
2023-02-14,,,3.0,0.74,3.14,0.03
2023-02-15,,,3.0,0.74,3.14,0.03
2023-02-16,,,3.0,0.74,3.14,0.03
2023-02-17,,,3.6,1.19,3.14,0.03
2023-02-18,,,3.6,1.19,3.14,0.03
2023-02-19,,,3.6,1.19,3.14,0.03
2023-02-20,,,3.6,1.19,3.14,0.03
2023-02-21,,,3.6,1.19,3.14,0.03
2023-02-22,,,3.6,1.19,1.0,0.03
2023-02-23,,,3.6,1.19,1.0,0.03
2023-02-24,,,2.0,0.44,1.0,0.03
2023-02-25,,,2.0,0.44,1.0,0.03
2023-02-26,,,2.0,0.44,1.0,0.03
2023-02-27,,,2.0,0.44,1.0,0.03
2023-02-28,,,2.0,0.44,1.07,0.03
2023-03-01,,,2.0,0.44,1.07,0.03
2023-03-02,,,2.0,0.44,1.07,0.03
2023-03-03,,,1.7,0.44,1.07,0.03
2023-03-04,,,1.7,0.44,1.07,0.03
2023-03-05,,,1.7,0.44,1.07,0.0
2023-03-06,,,1.7,0.44,1.07,0.0
2023-03-07,,,1.7,0.44,0.43,0.0
2023-03-08,,,1.7,0.44,0.43,0.0
2023-03-09,,,1.7,0.44,0.43,0.03
2023-03-10,,,1.0,0.23,0.43,0.03
2023-03-11,,,1.0,0.23,0.43,0.03
2023-03-12,,,1.0,0.23,0.43,0.03
2023-03-13,,,1.0,0.23,0.43,0.03
2023-03-14,,,1.0,0.23,0.71,0.03
2023-03-15,,,1.0,0.23,0.71,0.03
2023-03-16,,,1.0,0.23,0.71,0.03
2023-03-17,,,0.9,0.44,0.71,0.03
2023-03-18,,,0.9,0.44,0.71,0.03
2023-03-19,,,0.9,0.44,0.71,0.03
2023-03-20,,,0.9,0.44,0.71,0.03
2023-03-21,,,0.9,0.44,0.14,0.03
2023-03-22,,,0.9,0.44,0.14,0.03
2023-03-23,,,0.9,0.44,0.14,0.03
