date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-10-02,7.49,3.0,2.5,0.76,7.71,0.1
2022-10-03,6.96,3.0,2.5,0.76,7.71,0.1
2022-10-04,7.25,3.0,2.5,0.76,5.14,0.1
2022-10-05,7.04,3.0,2.5,0.76,5.14,0.1
2022-10-06,5.88,3.0,2.5,0.76,5.14,0.1
2022-10-07,8.63,3.0,1.9,0.61,5.14,0.1
2022-10-08,7.58,3.0,1.9,0.61,5.14,0.1
2022-10-09,7.38,2.57,1.9,0.61,5.14,0.1
2022-10-10,7.25,2.57,1.9,0.61,5.14,0.1
2022-10-11,7.14,2.57,1.9,0.61,5.0,0.1
2022-10-12,7.8,2.57,1.9,0.61,5.0,0.1
2022-10-13,9.72,2.57,1.9,0.61,5.0,0.1
2022-10-14,11.72,2.57,1.5,0.61,5.0,0.1
2022-10-15,5.05,2.57,1.5,0.61,5.0,0.1
2022-10-16,5.1,3.29,1.5,0.61,5.0,0.1
2022-10-17,6.56,3.29,1.5,0.61,5.0,0.1
2022-10-18,6.67,3.29,1.5,0.61,5.71,0.1
2022-10-19,5.38,3.29,1.5,0.61,5.71,0.1
2022-10-20,,3.29,1.5,0.61,5.71,0.1
2022-10-21,,3.29,1.7,0.51,5.71,0.1
2022-10-22,,3.29,1.7,0.51,5.71,0.1
2022-10-23,,3.14,1.7,0.51,5.71,0.1
2022-10-24,,3.14,1.7,0.51,5.71,0.1
2022-10-25,,3.14,1.7,0.51,4.43,0.1
2022-10-26,,3.14,1.7,0.51,4.43,0.1
2022-10-27,,3.14,1.7,0.51,4.43,0.1
2022-10-28,,3.14,1.7,1.06,4.43,0.1
2022-10-29,,3.14,1.7,1.06,4.43,0.1
2022-10-30,,3.29,1.7,1.06,4.43,0.1
2022-10-31,,3.29,1.7,1.06,4.43,0.1
2022-11-01,,3.29,1.7,1.06,4.14,0.02
2022-11-02,,3.29,1.7,1.06,4.14,0.02
2022-11-03,,3.29,1.7,1.06,4.14,0.02
2022-11-04,,3.29,1.5,0.76,4.14,0.02
2022-11-05,,3.29,1.5,0.76,4.14,0.02
2022-11-06,,3.14,1.5,0.76,4.14,0.02
2022-11-07,,3.14,1.5,0.76,4.14,0.02
2022-11-08,,3.14,1.5,0.76,4.0,0.02
2022-11-09,,3.14,1.5,0.76,4.0,0.02
2022-11-10,,3.14,1.5,0.76,4.0,0.02
2022-11-11,,3.14,1.9,0.86,4.0,0.02
2022-11-12,,3.14,1.9,0.86,4.0,0.02
2022-11-13,,2.86,1.9,0.86,4.0,0.02
2022-11-14,,2.86,1.9,0.86,4.0,0.02
2022-11-15,,2.86,1.9,0.86,3.71,0.02
2022-11-16,,2.86,1.9,0.86,3.71,0.02
2022-11-17,,2.86,1.9,0.86,3.71,0.02
2022-11-18,,2.86,1.7,0.54,3.71,0.02
2022-11-19,,2.86,1.7,0.54,3.71,0.02
2022-11-20,,3.29,1.7,0.54,3.71,0.02
2022-11-21,,3.29,1.7,0.54,3.71,0.02
2022-11-22,,3.29,1.7,0.54,2.86,0.02
2022-11-23,,3.29,1.7,0.54,2.86,0.02
2022-11-24,,3.29,1.7,0.54,2.86,0.02
2022-11-25,,3.29,2.0,0.49,2.86,0.02
2022-11-26,,3.29,2.0,0.49,2.86,0.02
2022-11-27,,3.43,2.0,0.49,2.86,0.02
2022-11-28,,3.43,2.0,0.49,2.86,0.02
2022-11-29,,3.43,2.0,0.49,3.29,0.02
2022-11-30,,3.43,2.0,0.49,3.29,0.02
2022-12-01,,3.43,2.0,0.49,3.29,0.02
2022-12-02,,3.43,2.0,0.96,3.29,0.02
2022-12-03,,3.43,2.0,0.96,3.29,0.02
2022-12-04,,3.86,2.0,0.96,3.29,0.02
2022-12-05,,3.86,2.0,0.96,3.29,0.02
2022-12-06,,3.86,2.0,0.96,10.14,0.02
2022-12-07,,3.86,2.0,0.96,10.14,0.02
2022-12-08,,3.86,2.0,0.96,10.14,0.02
2022-12-09,,3.86,1.4,0.54,10.14,0.02
2022-12-10,,3.86,1.4,0.54,10.14,0.02
2022-12-11,,2.86,1.4,0.54,10.14,0.02
2022-12-12,,2.86,1.4,0.54,10.14,0.02
2022-12-13,,2.86,1.4,0.54,7.57,0.02
2022-12-14,,2.86,1.4,0.54,7.57,0.02
2022-12-15,,2.86,1.4,0.54,7.57,0.02
2022-12-16,,2.86,2.2,1.27,7.57,0.02
2022-12-17,,2.86,2.2,1.27,7.57,0.02
2022-12-18,,2.86,2.2,1.27,7.57,0.02
2022-12-19,,2.86,2.2,1.27,7.57,0.02
2022-12-20,,2.86,2.2,1.27,11.57,0.02
2022-12-21,,2.86,2.2,1.27,11.57,0.02
2022-12-22,,2.86,2.2,1.27,11.57,0.02
2022-12-23,,2.86,4.1,1.71,11.57,0.02
2022-12-24,,2.86,4.1,1.71,11.57,0.02
2022-12-25,,4.43,4.1,1.71,11.57,0.02
2022-12-26,,4.43,4.1,1.71,11.57,0.02
2022-12-27,,4.43,4.1,1.71,15.71,0.02
2022-12-28,,4.43,4.1,1.71,15.71,0.02
2022-12-29,,4.43,4.1,1.71,15.71,0.02
2022-12-30,,4.43,6.5,2.94,15.71,0.02
2022-12-31,,4.43,6.5,2.94,15.71,0.0
2023-01-01,,2.86,6.5,2.94,15.71,0.0
2023-01-02,,2.86,6.5,2.94,15.71,0.0
2023-01-03,,2.86,6.5,2.94,15.71,0.0
2023-01-04,,2.86,6.5,2.94,15.5,0.03
2023-01-05,,2.86,6.5,2.94,15.5,0.03
2023-01-06,,2.86,5.5,1.74,15.5,0.03
2023-01-07,,2.86,5.5,1.74,15.5,0.03
2023-01-08,,2.29,5.5,1.74,15.5,0.03
2023-01-09,,2.29,5.5,1.74,15.5,0.03
2023-01-10,,2.29,5.5,1.74,19.36,0.03
2023-01-11,,2.29,5.5,1.74,19.36,0.03
2023-01-12,,2.29,5.5,1.74,19.36,0.03
2023-01-13,,2.29,4.9,1.64,19.36,0.03
2023-01-14,,2.29,4.9,1.64,19.36,0.03
2023-01-15,,3.29,4.9,1.64,19.36,0.03
2023-01-16,,3.29,4.9,1.64,19.36,0.03
2023-01-17,,3.29,4.9,1.64,19.36,0.03
2023-01-18,,3.29,4.9,1.64,11.0,0.03
2023-01-19,,3.29,4.9,1.64,11.0,0.03
2023-01-20,,3.29,4.1,1.2,11.0,0.03
2023-01-21,,3.29,4.1,1.2,11.0,0.03
2023-01-22,,2.43,4.1,1.2,11.0,0.03
2023-01-23,,2.43,4.1,1.2,11.0,0.03
2023-01-24,,2.43,4.1,1.2,12.21,0.03
2023-01-25,,2.43,4.1,1.2,12.21,0.03
2023-01-26,,2.43,4.1,1.2,12.21,0.03
2023-01-27,,2.43,4.0,1.2,12.21,0.03
2023-01-28,,2.43,4.0,1.2,12.21,0.03
2023-01-29,,2.71,4.0,1.2,12.21,0.03
2023-01-30,,2.71,4.0,1.2,12.21,0.03
2023-01-31,,2.71,4.0,1.2,10.14,0.03
2023-02-01,,2.71,4.0,1.2,10.14,0.03
2023-02-02,,2.71,4.0,1.2,10.14,0.03
2023-02-03,,2.71,4.1,1.2,10.14,0.03
2023-02-04,,2.71,4.1,1.2,10.14,0.03
2023-02-05,,3.0,4.1,1.2,10.14,0.03
2023-02-06,,3.0,4.1,1.2,10.14,0.03
2023-02-07,,3.0,4.1,1.2,8.29,0.03
2023-02-08,,3.0,4.1,1.2,8.29,0.03
2023-02-09,,3.0,4.1,1.2,8.29,0.03
2023-02-10,,3.0,3.2,0.69,8.29,0.03
2023-02-11,,3.0,3.2,0.69,8.29,0.03
2023-02-12,,3.43,3.2,0.69,8.29,0.03
2023-02-13,,3.43,3.2,0.69,8.29,0.03
2023-02-14,,3.43,3.2,0.69,6.14,0.03
2023-02-15,,3.43,3.2,0.69,6.14,0.03
2023-02-16,,3.43,3.2,0.69,6.14,0.03
2023-02-17,,3.43,3.3,0.86,6.14,0.03
2023-02-18,,3.43,3.3,0.86,6.14,0.03
2023-02-19,,2.57,3.3,0.86,6.14,0.03
2023-02-20,,2.57,3.3,0.86,6.14,0.03
2023-02-21,,2.57,3.3,0.86,6.14,0.03
2023-02-22,,2.57,3.3,0.86,8.5,0.03
2023-02-23,,2.57,3.3,0.86,8.5,0.03
2023-02-24,,2.57,2.5,0.69,8.5,0.03
2023-02-25,,2.57,2.5,0.69,8.5,0.03
2023-02-26,,2.43,2.5,0.69,8.5,0.03
2023-02-27,,2.43,2.5,0.69,8.5,0.03
2023-02-28,,2.43,2.5,0.69,10.36,0.02
2023-03-01,,2.43,2.5,0.69,10.36,0.02
2023-03-02,,2.43,2.5,0.69,10.36,0.02
2023-03-03,,2.43,2.0,0.76,10.36,0.02
2023-03-04,,2.43,2.0,0.76,10.36,0.02
2023-03-05,,3.29,2.0,0.76,10.36,0.02
2023-03-06,,3.29,2.0,0.76,10.36,0.02
2023-03-07,,3.29,2.0,0.76,3.0,0.02
2023-03-08,,3.29,2.0,0.76,3.0,0.02
2023-03-09,,3.29,2.0,0.76,3.0,0.02
2023-03-10,,3.29,1.7,0.61,3.0,0.02
2023-03-11,,3.29,1.7,0.61,3.0,0.02
2023-03-12,,1.86,1.7,0.61,3.0,0.02
2023-03-13,,1.86,1.7,0.61,3.0,0.02
2023-03-14,,1.86,1.7,0.61,2.57,0.02
2023-03-15,,1.86,1.7,0.61,2.57,0.02
2023-03-16,,1.86,1.7,0.61,2.57,0.02
2023-03-17,,1.86,1.9,0.79,2.57,0.02
2023-03-18,,1.86,1.9,0.79,2.57,0.02
2023-03-19,,1.43,1.9,0.79,2.57,0.02
2023-03-20,,1.43,1.9,0.79,2.57,0.02
2023-03-21,,1.43,1.9,0.79,2.57,0.02
2023-03-22,,1.43,1.9,0.79,2.57,0.02
2023-03-23,,1.43,1.9,0.79,2.57,0.02
