date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-05-26,17.27,2.14,2.6,0.87,17.0,0.19
2022-05-27,17.89,2.14,3.3,0.61,17.0,0.19
2022-05-28,17.65,2.14,3.3,0.61,17.0,0.19
2022-05-29,17.28,2.14,3.3,0.61,17.0,0.19
2022-05-30,17.16,2.14,3.3,0.61,17.0,0.19
2022-05-31,18.91,2.14,3.3,0.61,17.0,0.19
2022-06-01,19.78,2.14,3.3,0.61,19.38,0.19
2022-06-02,18.25,2.14,3.3,0.61,19.38,0.19
2022-06-03,18.16,2.14,3.4,0.87,19.38,0.19
2022-06-04,17.63,2.14,3.4,0.87,19.38,0.19
2022-06-05,17.79,1.43,3.4,0.87,19.38,0.19
2022-06-06,18.44,1.43,3.4,0.87,19.38,0.19
2022-06-07,20.15,1.43,3.4,0.87,19.86,0.19
2022-06-08,17.38,1.43,3.4,0.87,19.86,0.19
2022-06-09,18.51,1.43,3.4,0.87,19.86,0.19
2022-06-10,,1.43,3.8,0.96,19.86,0.19
2022-06-11,,1.43,3.8,0.96,19.86,0.19
2022-06-12,,1.43,3.8,0.96,19.86,0.19
2022-06-13,,1.43,3.8,0.96,19.86,0.19
2022-06-14,,1.43,3.8,0.96,23.14,0.03
2022-06-15,27.89,1.43,3.8,0.96,23.14,0.03
2022-06-16,21.83,1.43,3.8,0.96,23.14,0.03
2022-06-17,16.57,1.43,3.6,0.87,23.14,0.03
2022-06-18,18.37,1.43,3.6,0.87,23.14,0.03
2022-06-19,18.86,2.0,3.6,0.87,23.14,0.03
2022-06-20,19.08,2.0,3.6,0.87,23.14,0.03
2022-06-21,20.98,2.0,3.6,0.87,23.71,0.03
2022-06-22,18.01,2.0,3.6,0.87,23.71,0.03
2022-06-23,18.44,2.0,3.6,0.87,23.71,0.03
2022-06-24,18.63,2.0,3.5,0.96,23.71,0.03
2022-06-25,17.38,2.0,3.5,0.96,23.71,0.03
2022-06-26,,2.0,3.5,0.96,23.71,0.03
2022-06-27,17.92,2.0,3.5,0.96,23.71,0.03
2022-06-28,18.51,2.0,3.5,0.96,20.71,0.04
2022-06-29,17.51,2.0,3.5,0.96,20.71,0.04
2022-06-30,19.01,2.0,3.5,0.96,20.71,0.04
2022-07-01,18.54,2.0,4.9,1.13,20.71,0.04
2022-07-02,19.59,2.0,4.9,1.13,20.71,0.04
2022-07-03,20.0,2.0,4.9,1.13,20.71,0.04
2022-07-04,,2.0,4.9,1.13,20.71,0.04
2022-07-05,,2.0,4.9,1.13,20.71,0.04
2022-07-06,25.61,2.0,4.9,1.13,54.13,0.04
2022-07-07,23.02,2.0,4.9,1.13,54.13,0.04
2022-07-08,22.42,2.0,7.9,1.3,54.13,0.04
2022-07-09,22.94,2.0,7.9,1.3,54.13,0.04
2022-07-10,23.4,1.86,7.9,1.3,54.13,0.04
2022-07-11,23.85,1.86,7.9,1.3,54.13,0.04
2022-07-12,27.31,1.86,7.9,1.3,48.21,0.04
2022-07-13,27.3,1.86,7.9,1.3,48.21,0.04
2022-07-14,25.57,1.86,7.9,1.3,48.21,0.04
2022-07-15,26.44,1.86,6.3,1.64,48.21,0.04
2022-07-16,25.41,1.86,6.3,1.64,48.21,0.04
2022-07-17,25.16,1.57,6.3,1.64,48.21,0.04
2022-07-18,25.47,1.57,6.3,1.64,48.21,0.04
2022-07-19,26.45,1.57,6.3,1.64,35.0,0.06
2022-07-20,24.52,1.57,6.3,1.64,35.0,0.06
2022-07-21,23.41,1.57,6.3,1.64,35.0,0.06
2022-07-22,23.43,1.57,5.9,0.79,35.0,0.06
2022-07-23,27.55,1.57,5.9,0.79,35.0,0.06
2022-07-24,26.36,1.57,5.9,0.79,35.0,0.06
2022-07-25,26.2,1.57,5.9,0.79,35.0,0.06
2022-07-26,27.64,1.57,5.9,0.79,47.0,0.1
2022-07-27,25.5,1.57,5.9,0.79,47.0,0.1
2022-07-28,26.83,1.57,5.9,0.79,47.0,0.1
2022-07-29,26.75,1.57,7.9,1.64,47.0,0.1
2022-07-30,27.14,1.57,7.9,1.64,47.0,0.1
2022-07-31,24.01,2.43,7.9,1.64,47.0,0.1
2022-08-01,,2.43,7.9,1.64,47.0,0.1
2022-08-02,,2.43,7.9,1.64,47.0,0.1
2022-08-03,,2.43,7.9,1.64,47.0,0.1
2022-08-04,,2.43,7.9,1.64,25.44,0.1
2022-08-05,,2.43,5.0,1.21,25.44,0.1
2022-08-06,,2.43,5.0,1.21,25.44,0.1
2022-08-07,,1.71,5.0,1.21,25.44,0.1
2022-08-08,,1.71,5.0,1.21,25.44,0.1
2022-08-09,,1.71,5.0,1.21,35.79,0.1
2022-08-10,,1.71,5.0,1.21,35.79,0.1
2022-08-11,26.8,1.71,5.0,1.21,35.79,0.1
2022-08-12,26.62,1.71,5.9,1.3,35.79,0.1
2022-08-13,24.69,1.71,5.9,1.3,35.79,0.1
2022-08-14,25.19,1.57,5.9,1.3,35.79,0.1
2022-08-15,25.12,1.57,5.9,1.3,35.79,0.1
2022-08-16,27.77,1.57,5.9,1.3,26.86,0.1
2022-08-17,26.25,1.57,5.9,1.3,26.86,0.1
2022-08-18,27.01,1.57,5.9,1.3,26.86,0.1
2022-08-19,,1.57,6.0,1.56,26.86,0.1
2022-08-20,,1.57,6.0,1.56,26.86,0.1
2022-08-21,,2.29,6.0,1.56,26.86,0.1
2022-08-22,,2.29,6.0,1.56,26.86,0.1
2022-08-23,,2.29,6.0,1.56,25.0,0.1
2022-08-24,,2.29,6.0,1.56,25.0,0.1
2022-08-25,26.03,2.29,6.0,1.56,25.0,0.1
2022-08-26,25.04,2.29,6.1,1.74,25.0,0.1
2022-08-27,25.71,2.29,6.1,1.74,25.0,0.1
2022-08-28,24.44,2.57,6.1,1.74,25.0,0.1
2022-08-29,,2.57,6.1,1.74,25.0,0.1
2022-08-30,,2.57,6.1,1.74,29.71,0.1
2022-08-31,23.73,2.57,6.1,1.74,29.71,0.1
2022-09-01,17.06,2.57,6.1,1.74,29.71,0.1
2022-09-02,18.3,2.57,5.4,1.13,29.71,0.1
2022-09-03,21.46,2.57,5.4,1.13,29.71,0.1
2022-09-04,20.86,1.57,5.4,1.13,29.71,0.1
2022-09-05,18.74,1.57,5.4,1.13,29.71,0.1
2022-09-06,19.08,1.57,5.4,1.13,29.71,0.1
2022-09-07,17.92,1.57,5.4,1.13,26.88,0.02
2022-09-08,16.38,1.57,5.4,1.13,26.88,0.02
2022-09-09,17.77,1.57,4.1,0.79,26.88,0.02
2022-09-10,17.1,1.57,4.1,0.79,26.88,0.02
2022-09-11,16.33,1.57,4.1,0.79,26.88,0.02
2022-09-12,16.47,1.57,4.1,0.79,26.88,0.02
2022-09-13,18.07,1.57,4.1,0.79,24.14,0.02
2022-09-14,17.43,1.57,4.1,0.79,24.14,0.02
2022-09-15,16.33,1.57,4.1,0.79,24.14,0.02
2022-09-16,15.95,1.57,1.2,0.26,24.14,0.02
2022-09-17,14.88,1.57,1.2,0.26,24.14,0.02
2022-09-18,15.07,1.86,1.2,0.26,24.14,0.02
2022-09-19,14.74,1.86,1.2,0.26,24.14,0.02
2022-09-20,15.52,1.86,1.2,0.26,16.57,0.02
2022-09-21,15.37,1.86,1.2,0.26,16.57,0.02
2022-09-22,15.77,1.86,1.2,0.26,16.57,0.02
2022-09-23,15.33,1.86,3.2,0.79,16.57,0.02
2022-09-24,16.55,1.86,3.2,0.79,16.57,0.02
2022-09-25,13.63,1.43,3.2,0.79,16.57,0.02
2022-09-26,12.45,1.43,3.2,0.79,16.57,0.02
2022-09-27,13.87,1.43,3.2,0.79,13.29,0.03
2022-09-28,12.68,1.43,3.2,0.79,13.29,0.03
2022-09-29,9.52,1.43,3.2,0.79,13.29,0.03
2022-09-30,8.78,1.43,1.8,0.34,13.29,0.03
2022-10-01,9.09,1.43,1.8,0.34,13.29,0.03
2022-10-02,9.79,1.43,1.8,0.34,13.29,0.03
2022-10-03,9.23,1.43,1.8,0.34,13.29,0.03
2022-10-04,9.18,1.43,1.8,0.34,9.86,0.03
2022-10-05,10.41,1.43,1.8,0.34,9.86,0.03
2022-10-06,9.15,1.43,1.8,0.34,9.86,0.03
2022-10-07,9.7,1.43,1.3,0.26,9.86,0.03
2022-10-08,10.12,1.43,1.3,0.26,9.86,0.03
2022-10-09,9.66,1.71,1.3,0.26,9.86,0.03
2022-10-10,10.98,1.71,1.3,0.26,9.86,0.03
2022-10-11,9.68,1.71,1.3,0.26,7.0,0.09
2022-10-12,9.09,1.71,1.3,0.26,7.0,0.09
2022-10-13,10.17,1.71,1.3,0.26,7.0,0.09
2022-10-14,9.87,1.71,1.0,0.17,7.0,0.09
2022-10-15,9.54,1.71,1.0,0.17,7.0,0.09
2022-10-16,9.85,1.71,1.0,0.17,7.0,0.09
2022-10-17,8.0,1.71,1.0,0.17,7.0,0.09
2022-10-18,8.09,1.71,1.0,0.17,6.57,0.09
2022-10-19,9.89,1.71,1.0,0.17,6.57,0.09
2022-10-20,,1.71,1.0,0.17,6.57,0.09
2022-10-21,,1.71,1.4,0.61,6.57,0.09
2022-10-22,,1.71,1.4,0.61,6.57,0.09
2022-10-23,,2.0,1.4,0.61,6.57,0.09
2022-10-24,,2.0,1.4,0.61,6.57,0.09
2022-10-25,,2.0,1.4,0.61,9.86,0.08
2022-10-26,,2.0,1.4,0.61,9.86,0.08
2022-10-27,,2.0,1.4,0.61,9.86,0.08
2022-10-28,,2.0,0.5,0.34,9.86,0.08
2022-10-29,,2.0,0.5,0.34,9.86,0.08
2022-10-30,,1.43,0.5,0.34,9.86,0.08
2022-10-31,,1.43,0.5,0.34,9.86,0.08
2022-11-01,,1.43,0.5,0.34,7.14,0.11
2022-11-02,,1.43,0.5,0.34,7.14,0.11
2022-11-03,,1.43,0.5,0.34,7.14,0.11
2022-11-04,,1.43,0.5,0.43,7.14,0.11
2022-11-05,,1.43,0.5,0.43,7.14,0.11
2022-11-06,,2.14,0.5,0.43,7.14,0.11
2022-11-07,,2.14,0.5,0.43,7.14,0.11
2022-11-08,,2.14,0.5,0.43,12.14,0.11
2022-11-09,,2.14,0.5,0.43,12.14,0.11
2022-11-10,,2.14,0.5,0.43,12.14,0.11
2022-11-11,,2.14,1.4,0.43,12.14,0.11
2022-11-12,,2.14,1.4,0.43,12.14,0.11
2022-11-13,,1.71,1.4,0.43,12.14,0.11
2022-11-14,,1.71,1.4,0.43,12.14,0.11
2022-11-15,,1.71,1.4,0.43,7.0,0.11
2022-11-16,,1.71,1.4,0.43,7.0,0.11
2022-11-17,,1.71,1.4,0.43,7.0,0.11
2022-11-18,,1.71,1.6,0.26,7.0,0.11
2022-11-19,,1.71,1.6,0.26,7.0,0.11
2022-11-20,,1.71,1.6,0.26,7.0,0.11
2022-11-21,,1.71,1.6,0.26,7.0,0.11
2022-11-22,,1.71,1.6,0.26,5.71,0.11
2022-11-23,,1.71,1.6,0.26,5.71,0.11
2022-11-24,,1.71,1.6,0.26,5.71,0.11
2022-11-25,,1.71,1.8,0.26,5.71,0.11
2022-11-26,,1.71,1.8,0.26,5.71,0.11
2022-11-27,,2.0,1.8,0.26,5.71,0.11
2022-11-28,,2.0,1.8,0.26,5.71,0.11
2022-11-29,,2.0,1.8,0.26,8.86,0.11
2022-11-30,,2.0,1.8,0.26,8.86,0.11
2022-12-01,,2.0,1.8,0.26,8.86,0.11
2022-12-02,,2.0,5.8,1.04,8.86,0.11
2022-12-03,,2.0,5.8,1.04,8.86,0.11
2022-12-04,,1.43,5.8,1.04,8.86,0.11
2022-12-05,,1.43,5.8,1.04,8.86,0.11
2022-12-06,,1.43,5.8,1.04,23.43,0.11
2022-12-07,,1.43,5.8,1.04,23.43,0.11
2022-12-08,,1.43,5.8,1.04,23.43,0.11
2022-12-09,,1.43,6.0,1.47,23.43,0.11
2022-12-10,,1.43,6.0,1.47,23.43,0.11
2022-12-11,,1.71,6.0,1.47,23.43,0.11
2022-12-12,,1.71,6.0,1.47,23.43,0.11
2022-12-13,,1.71,6.0,1.47,17.43,0.02
2022-12-14,,1.71,6.0,1.47,17.43,0.02
2022-12-15,,1.71,6.0,1.47,17.43,0.02
2022-12-16,,1.71,5.0,0.87,17.43,0.02
2022-12-17,,1.71,5.0,0.87,17.43,0.02
2022-12-18,,2.43,5.0,0.87,17.43,0.02
2022-12-19,,2.43,5.0,0.87,17.43,0.02
2022-12-20,,2.43,5.0,0.87,25.71,0.02
2022-12-21,,2.43,5.0,0.87,25.71,0.02
2022-12-22,,2.43,5.0,0.87,25.71,0.02
2022-12-23,,2.43,5.9,1.64,25.71,0.02
2022-12-24,,2.43,5.9,1.64,25.71,0.02
2022-12-25,,3.14,5.9,1.64,25.71,0.02
2022-12-26,,3.14,5.9,1.64,25.71,0.02
2022-12-27,,3.14,5.9,1.64,30.0,0.02
2022-12-28,,3.14,5.9,1.64,30.0,0.02
2022-12-29,,3.14,5.9,1.64,30.0,0.02
2022-12-30,,3.14,13.5,2.51,30.0,0.02
2022-12-31,,3.14,13.5,2.51,30.0,0.02
2023-01-01,,1.86,13.5,2.51,30.0,0.02
2023-01-02,,1.86,13.5,2.51,30.0,0.02
2023-01-03,,1.86,13.5,2.51,30.0,0.02
2023-01-04,,1.86,13.5,2.51,28.75,0.02
2023-01-05,,1.86,13.5,2.51,28.75,0.02
2023-01-06,,1.86,12.9,2.09,28.75,0.02
2023-01-07,,1.86,12.9,2.09,28.75,0.02
2023-01-08,,3.0,12.9,2.09,28.75,0.02
2023-01-09,,3.0,12.9,2.09,28.75,0.02
2023-01-10,,3.0,12.9,2.09,35.43,0.02
2023-01-11,,3.0,12.9,2.09,35.43,0.02
2023-01-12,,3.0,12.9,2.09,35.43,0.02
2023-01-13,,3.0,7.9,1.21,35.43,0.02
2023-01-14,,3.0,7.9,1.21,35.43,0.02
2023-01-15,,1.71,7.9,1.21,35.43,0.02
2023-01-16,,1.71,7.9,1.21,35.43,0.02
2023-01-17,,1.71,7.9,1.21,35.43,0.02
2023-01-18,,1.71,7.9,1.21,21.38,0.08
2023-01-19,,1.71,7.9,1.21,21.38,0.08
2023-01-20,,1.71,6.4,0.87,21.38,0.08
2023-01-21,,1.71,6.4,0.87,21.38,0.08
2023-01-22,,1.57,6.4,0.87,21.38,0.08
2023-01-23,,1.57,6.4,0.87,21.38,0.08
2023-01-24,,1.57,6.4,0.87,21.71,0.08
2023-01-25,,1.57,6.4,0.87,21.71,0.08
2023-01-26,,1.57,6.4,0.87,21.71,0.08
2023-01-27,,1.57,6.3,1.47,21.71,0.08
2023-01-28,,1.57,6.3,1.47,21.71,0.08
2023-01-29,,1.86,6.3,1.47,21.71,0.08
2023-01-30,,1.86,6.3,1.47,21.71,0.08
2023-01-31,,1.86,6.3,1.47,18.86,0.08
2023-02-01,,1.86,6.3,1.47,18.86,0.08
2023-02-02,,1.86,6.3,1.47,18.86,0.08
2023-02-03,,1.86,6.3,0.7,18.86,0.08
2023-02-04,,1.86,6.3,0.7,18.86,0.08
2023-02-05,,2.29,6.3,0.7,18.86,0.08
2023-02-06,,2.29,6.3,0.7,18.86,0.08
2023-02-07,,2.29,6.3,0.7,18.86,0.14
2023-02-08,,2.29,6.3,0.7,18.86,0.14
2023-02-09,,2.29,6.3,0.7,18.86,0.14
2023-02-10,,2.29,2.2,0.51,18.86,0.14
2023-02-11,,2.29,2.2,0.51,18.86,0.14
2023-02-12,,2.14,2.2,0.51,18.86,0.14
2023-02-13,,2.14,2.2,0.51,18.86,0.14
2023-02-14,,2.14,2.2,0.51,11.29,0.14
2023-02-15,,2.14,2.2,0.51,11.29,0.14
2023-02-16,,2.14,2.2,0.51,11.29,0.14
2023-02-17,,2.14,1.5,0.61,11.29,0.14
2023-02-18,,2.14,1.5,0.61,11.29,0.14
2023-02-19,,2.29,1.5,0.61,11.29,0.14
2023-02-20,,2.29,1.5,0.61,11.29,0.14
2023-02-21,,2.29,1.5,0.61,11.29,0.14
2023-02-22,,2.29,1.5,0.61,9.38,0.23
2023-02-23,,2.29,1.5,0.61,9.38,0.23
2023-02-24,,2.29,2.9,0.61,9.38,0.23
2023-02-25,,2.29,2.9,0.61,9.38,0.23
2023-02-26,,2.43,2.9,0.61,9.38,0.23
2023-02-27,,2.43,2.9,0.61,9.38,0.23
2023-02-28,,2.43,2.9,0.61,9.21,0.22
2023-03-01,,2.43,2.9,0.61,9.21,0.22
2023-03-02,,2.43,2.9,0.61,9.21,0.22
2023-03-03,,2.43,1.3,0.43,9.21,0.22
2023-03-04,,2.43,1.3,0.43,9.21,0.22
2023-03-05,,2.14,1.3,0.43,9.21,0.22
2023-03-06,,2.14,1.3,0.43,9.21,0.22
2023-03-07,,2.14,1.3,0.43,7.14,0.22
2023-03-08,,2.14,1.3,0.43,7.14,0.22
2023-03-09,,2.14,1.3,0.43,7.14,0.22
2023-03-10,,2.14,1.7,0.43,7.14,0.22
2023-03-11,,2.14,1.7,0.43,7.14,0.22
2023-03-12,,1.43,1.7,0.43,7.14,0.22
2023-03-13,,1.43,1.7,0.43,7.14,0.22
2023-03-14,,1.43,1.7,0.43,5.0,0.17
2023-03-15,,1.43,1.7,0.43,5.0,0.17
2023-03-16,,1.43,1.7,0.43,5.0,0.17
2023-03-17,,1.43,1.2,0.17,5.0,0.17
2023-03-18,,1.43,1.2,0.17,5.0,0.17
2023-03-19,,1.43,1.2,0.17,5.0,0.17
2023-03-20,,1.43,1.2,0.17,5.0,0.17
2023-03-21,,1.43,1.2,0.17,4.14,0.17
2023-03-22,,1.43,1.2,0.17,4.14,0.17
2023-03-23,,1.43,1.2,0.17,4.14,0.17
