date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-09-16,18.99,2.43,2.9,1.31,65.86,0.26
2022-09-17,16.95,2.43,2.9,1.31,65.86,0.26
2022-09-18,16.36,1.71,2.9,1.31,65.86,0.26
2022-09-19,15.25,1.71,2.9,1.31,65.86,0.26
2022-09-20,14.57,1.71,2.9,1.31,34.71,0.26
2022-09-21,14.11,1.71,2.9,1.31,34.71,0.26
2022-09-22,14.7,1.71,2.9,1.31,34.71,0.26
2022-09-23,14.83,1.71,2.4,0.89,34.71,0.26
2022-09-24,15.18,1.71,2.4,0.89,34.71,0.0
2022-09-25,14.91,3.0,2.4,0.89,34.71,0.0
2022-09-26,14.4,3.0,2.4,0.89,34.71,0.0
2022-09-27,13.33,3.0,2.4,0.89,24.14,0.07
2022-09-28,12.87,3.0,2.4,0.89,24.14,0.07
2022-09-29,11.08,3.0,2.4,0.89,24.14,0.07
2022-09-30,10.8,3.0,2.0,0.77,24.14,0.07
2022-10-01,10.34,3.0,2.0,0.77,24.14,0.07
2022-10-02,10.34,3.43,2.0,0.77,24.14,0.07
2022-10-03,13.29,3.43,2.0,0.77,24.14,0.07
2022-10-04,14.0,3.43,2.0,0.77,18.14,0.1
2022-10-05,14.09,3.43,2.0,0.77,18.14,0.1
2022-10-06,12.45,3.43,2.0,0.77,18.14,0.1
2022-10-07,11.32,3.43,1.2,0.6,18.14,0.1
2022-10-08,11.07,3.43,1.2,0.6,18.14,0.1
2022-10-09,10.28,2.57,1.2,0.6,18.14,0.1
2022-10-10,9.18,2.57,1.2,0.6,18.14,0.1
2022-10-11,8.65,2.57,1.2,0.6,17.43,0.3
2022-10-12,8.62,2.57,1.2,0.6,17.43,0.3
2022-10-13,8.96,2.57,1.2,0.6,17.43,0.3
2022-10-14,10.79,2.57,1.3,0.69,17.43,0.3
2022-10-15,8.64,2.57,1.3,0.69,17.43,0.3
2022-10-16,7.25,2.14,1.3,0.69,17.43,0.3
2022-10-17,8.16,2.14,1.3,0.69,17.43,0.3
2022-10-18,9.31,2.14,1.3,0.69,9.57,0.4
2022-10-19,8.7,2.14,1.3,0.69,9.57,0.4
2022-10-20,,2.14,1.3,0.69,9.57,0.4
2022-10-21,,2.14,1.0,0.47,9.57,0.4
2022-10-22,,2.14,1.0,0.47,9.57,0.4
2022-10-23,,2.14,1.0,0.47,9.57,0.4
2022-10-24,,2.14,1.0,0.47,9.57,0.4
2022-10-25,,2.14,1.0,0.47,15.43,0.52
2022-10-26,,2.14,1.0,0.47,15.43,0.52
2022-10-27,,2.14,1.0,0.47,15.43,0.52
2022-10-28,,2.14,1.3,0.8,15.43,0.52
2022-10-29,,2.14,1.3,0.8,15.43,0.52
2022-10-30,,3.0,1.3,0.8,15.43,0.52
2022-10-31,,3.0,1.3,0.8,15.43,0.52
2022-11-01,,3.0,1.3,0.8,17.86,0.54
2022-11-02,,3.0,1.3,0.8,17.86,0.54
2022-11-03,,3.0,1.3,0.8,17.86,0.54
2022-11-04,,3.0,1.0,0.8,17.86,0.54
2022-11-05,,3.0,1.0,0.8,17.86,0.54
2022-11-06,,3.57,1.0,0.8,17.86,0.54
2022-11-07,,3.57,1.0,0.8,17.86,0.54
2022-11-08,,3.57,1.0,0.8,22.86,0.6
2022-11-09,,3.57,1.0,0.8,22.86,0.6
2022-11-10,,3.57,1.0,0.8,22.86,0.6
2022-11-11,,3.57,1.7,0.74,22.86,0.6
2022-11-12,,3.57,1.7,0.74,22.86,0.6
2022-11-13,,1.57,1.7,0.74,22.86,0.6
2022-11-14,,1.57,1.7,0.74,22.86,0.6
2022-11-15,,1.57,1.7,0.74,11.0,0.46
2022-11-16,,1.57,1.7,0.74,11.0,0.46
2022-11-17,,1.57,1.7,0.74,11.0,0.46
2022-11-18,,1.57,1.4,0.61,11.0,0.46
2022-11-19,,1.57,1.4,0.61,11.0,0.46
2022-11-20,,2.14,1.4,0.61,11.0,0.46
2022-11-21,,2.14,1.4,0.61,11.0,0.46
2022-11-22,,2.14,1.4,0.61,11.14,0.46
2022-11-23,,2.14,1.4,0.61,11.14,0.46
2022-11-24,,2.14,1.4,0.61,11.14,0.46
2022-11-25,,2.14,2.0,0.71,11.14,0.46
2022-11-26,,2.14,2.0,0.71,11.14,0.46
2022-11-27,,3.57,2.0,0.71,11.14,0.46
2022-11-28,,3.57,2.0,0.71,11.14,0.46
2022-11-29,,3.57,2.0,0.71,18.29,0.29
2022-11-30,,3.57,2.0,0.71,18.29,0.29
2022-12-01,,3.57,2.0,0.71,18.29,0.29
2022-12-02,,3.57,2.4,0.8,18.29,0.29
2022-12-03,,3.57,2.4,0.8,18.29,0.29
2022-12-04,,2.29,2.4,0.8,18.29,0.29
2022-12-05,,2.29,2.4,0.8,18.29,0.29
2022-12-06,,2.29,2.4,0.8,33.0,0.29
2022-12-07,,2.29,2.4,0.8,33.0,0.29
2022-12-08,,2.29,2.4,0.8,33.0,0.29
2022-12-09,,2.29,2.3,0.64,33.0,0.29
2022-12-10,,2.29,2.3,0.64,33.0,0.29
2022-12-11,,2.14,2.3,0.64,33.0,0.29
2022-12-12,,2.14,2.3,0.64,33.0,0.29
2022-12-13,,2.14,2.3,0.64,16.57,0.09
2022-12-14,,2.14,2.3,0.64,16.57,0.09
2022-12-15,,2.14,2.3,0.64,16.57,0.09
2022-12-16,,2.14,2.4,1.01,16.57,0.09
2022-12-17,,2.14,2.4,1.01,16.57,0.09
2022-12-18,,3.43,2.4,1.01,16.57,0.09
2022-12-19,,3.43,2.4,1.01,16.57,0.09
2022-12-20,,3.43,2.4,1.01,44.29,0.11
2022-12-21,,3.43,2.4,1.01,44.29,0.11
2022-12-22,,3.43,2.4,1.01,44.29,0.11
2022-12-23,,3.43,2.9,1.5,44.29,0.11
2022-12-24,,3.43,2.9,1.5,44.29,0.11
2022-12-25,,3.57,2.9,1.5,44.29,0.11
2022-12-26,,3.57,2.9,1.5,44.29,0.11
2022-12-27,,3.57,2.9,1.5,52.29,0.11
2022-12-28,,3.57,2.9,1.5,52.29,0.11
2022-12-29,,3.57,2.9,1.5,52.29,0.11
2022-12-30,,3.57,3.8,1.63,52.29,0.11
2022-12-31,,3.57,3.8,1.63,52.29,0.11
2023-01-01,,2.14,3.8,1.63,52.29,0.11
2023-01-02,,2.14,3.8,1.63,52.29,0.11
2023-01-03,,2.14,3.8,1.63,52.29,0.11
2023-01-04,,2.14,3.8,1.63,41.25,0.11
2023-01-05,,2.14,3.8,1.63,41.25,0.11
2023-01-06,,2.14,4.8,1.74,41.25,0.11
2023-01-07,,2.14,4.8,1.74,41.25,0.11
2023-01-08,,2.43,4.8,1.74,41.25,0.11
2023-01-09,,2.43,4.8,1.74,41.25,0.11
2023-01-10,,2.43,4.8,1.74,49.43,0.24
2023-01-11,,2.43,4.8,1.74,49.43,0.24
2023-01-12,,2.43,4.8,1.74,49.43,0.24
2023-01-13,,2.43,4.7,1.31,49.43,0.24
2023-01-14,,2.43,4.7,1.31,49.43,0.24
2023-01-15,,2.43,4.7,1.31,49.43,0.24
2023-01-16,,2.43,4.7,1.31,49.43,0.24
2023-01-17,,2.43,4.7,1.31,49.43,0.24
2023-01-18,,2.43,4.7,1.31,43.88,0.28
2023-01-19,,2.43,4.7,1.31,43.88,0.28
2023-01-20,,2.43,4.2,1.24,43.88,0.28
2023-01-21,,2.43,4.2,1.24,43.88,0.28
2023-01-22,,2.29,4.2,1.24,43.88,0.28
2023-01-23,,2.29,4.2,1.24,43.88,0.28
2023-01-24,,2.29,4.2,1.24,50.36,0.28
2023-01-25,,2.29,4.2,1.24,50.36,0.28
2023-01-26,,2.29,4.2,1.24,50.36,0.28
2023-01-27,,2.29,3.4,0.91,50.36,0.28
2023-01-28,,2.29,3.4,0.91,50.36,0.28
2023-01-29,,2.57,3.4,0.91,50.36,0.28
2023-01-30,,2.57,3.4,0.91,50.36,0.28
2023-01-31,,2.57,3.4,0.91,42.71,0.28
2023-02-01,,2.57,3.4,0.91,42.71,0.28
2023-02-02,,2.57,3.4,0.91,42.71,0.28
2023-02-03,,2.57,2.3,0.91,42.71,0.28
2023-02-04,,2.57,2.3,0.91,42.71,0.28
2023-02-05,,3.14,2.3,0.91,42.71,0.28
2023-02-06,,3.14,2.3,0.91,42.71,0.28
2023-02-07,,3.14,2.3,0.91,37.29,0.41
2023-02-08,,3.14,2.3,0.91,37.29,0.41
2023-02-09,,3.14,2.3,0.91,37.29,0.41
2023-02-10,,3.14,2.1,0.67,37.29,0.41
2023-02-11,,3.14,2.1,0.67,37.29,0.41
2023-02-12,,2.71,2.1,0.67,37.29,0.41
2023-02-13,,2.71,2.1,0.67,37.29,0.41
2023-02-14,,2.71,2.1,0.67,27.86,0.26
2023-02-15,,2.71,2.1,0.67,27.86,0.26
2023-02-16,,2.71,2.1,0.67,27.86,0.26
2023-02-17,,2.71,2.5,0.53,27.86,0.26
2023-02-18,,2.71,2.5,0.53,27.86,0.26
2023-02-19,,2.14,2.5,0.53,27.86,0.26
2023-02-20,,2.14,2.5,0.53,27.86,0.26
2023-02-21,,2.14,2.5,0.53,27.86,0.26
2023-02-22,,2.14,2.5,0.53,27.13,0.26
2023-02-23,,2.14,2.5,0.53,27.13,0.26
2023-02-24,,2.14,2.3,0.93,27.13,0.26
2023-02-25,,2.14,2.3,0.93,27.13,0.26
2023-02-26,,2.71,2.3,0.93,27.13,0.26
2023-02-27,,2.71,2.3,0.93,27.13,0.26
2023-02-28,,2.71,2.3,0.93,76.79,0.27
2023-03-01,,2.71,2.3,0.93,76.79,0.27
2023-03-02,,2.71,2.3,0.93,76.79,0.27
2023-03-03,,2.71,2.2,0.64,76.79,0.27
2023-03-04,,2.71,2.2,0.64,76.79,0.27
2023-03-05,,2.86,2.2,0.64,76.79,0.27
2023-03-06,,2.86,2.2,0.64,76.79,0.27
2023-03-07,,2.86,2.2,0.64,20.14,0.31
2023-03-08,,2.86,2.2,0.64,20.14,0.31
2023-03-09,,2.86,2.2,0.64,20.14,0.31
2023-03-10,,2.86,2.0,0.61,20.14,0.31
2023-03-11,,2.86,2.0,0.61,20.14,0.31
2023-03-12,,3.14,2.0,0.61,20.14,0.31
2023-03-13,,3.14,2.0,0.61,20.14,0.31
2023-03-14,,3.14,2.0,0.61,13.57,0.31
2023-03-15,,3.14,2.0,0.61,13.57,0.31
2023-03-16,,3.14,2.0,0.61,13.57,0.31
2023-03-17,,3.14,1.8,0.53,13.57,0.31
2023-03-18,,3.14,1.8,0.53,13.57,0.31
2023-03-19,,1.71,1.8,0.53,13.57,0.31
2023-03-20,,1.71,1.8,0.53,13.57,0.31
2023-03-21,,1.71,1.8,0.53,13.71,0.31
2023-03-22,,1.71,1.8,0.53,13.71,0.31
2023-03-23,,1.71,1.8,0.53,13.71,0.31
