date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-03-12,0.9,1.43,1.7,0.36,3.0,0.33
2022-03-13,1.0,1.43,1.7,0.36,3.0,0.33
2022-03-14,1.13,1.43,1.7,0.36,3.0,0.33
2022-03-15,1.18,1.43,1.7,0.36,1.0,0.33
2022-03-16,1.08,1.43,1.7,0.36,1.0,0.33
2022-03-17,1.13,1.43,1.7,0.36,1.0,0.33
2022-03-18,0.78,1.43,1.0,0.27,1.0,0.33
2022-03-19,0.4,1.43,1.0,0.27,1.0,0.33
2022-03-20,0.0,1.43,1.0,0.27,1.0,0.33
2022-03-21,0.0,1.43,1.0,0.27,1.0,0.33
2022-03-22,0.0,1.43,1.0,0.27,0.14,0.33
2022-03-23,0.0,1.43,1.0,0.27,0.14,0.33
2022-03-24,0.35,1.43,1.0,0.27,0.14,0.33
2022-03-25,0.35,1.43,1.3,0.46,0.14,0.33
2022-03-26,0.43,1.43,1.3,0.46,0.14,0.33
2022-03-27,0.92,1.43,1.3,0.46,0.14,0.33
2022-03-28,1.54,1.43,1.3,0.46,0.14,0.33
2022-03-29,1.35,1.43,1.3,0.46,1.57,0.33
2022-03-30,0.89,1.43,1.3,0.46,1.57,0.33
2022-03-31,0.88,1.43,1.3,0.46,1.57,0.33
2022-04-01,0.79,1.43,1.4,0.19,1.57,0.33
2022-04-02,0.95,1.43,1.4,0.19,1.57,0.33
2022-04-03,0.54,1.43,1.4,0.19,1.57,0.33
2022-04-04,0.0,1.43,1.4,0.19,1.57,0.33
2022-04-05,0.42,1.43,1.4,0.19,0.71,0.33
2022-04-06,0.42,1.43,1.4,0.19,0.71,0.33
2022-04-07,0.81,1.43,1.4,0.19,0.71,0.33
2022-04-08,0.97,1.43,0.5,0.09,0.71,0.33
2022-04-09,0.58,1.43,0.5,0.09,0.71,0.33
2022-04-10,0.6,1.71,0.5,0.09,0.71,0.33
2022-04-11,0.71,1.71,0.5,0.09,0.71,0.33
2022-04-12,0.71,1.71,0.5,0.09,0.43,0.33
2022-04-13,0.0,1.71,0.5,0.09,0.43,0.33
2022-04-14,0.0,1.71,0.5,0.09,0.43,0.33
2022-04-15,1.05,1.71,0.6,0.09,0.43,0.33
2022-04-16,1.0,1.71,0.6,0.09,0.43,0.33
2022-04-17,1.06,1.71,0.6,0.09,0.43,0.33
2022-04-18,1.69,1.71,0.6,0.09,0.43,0.33
2022-04-19,2.27,1.71,0.6,0.09,1.43,0.33
2022-04-20,3.14,1.71,0.6,0.09,1.43,0.33
2022-04-21,3.51,1.71,0.6,0.09,1.43,0.33
2022-04-22,2.45,1.71,0.4,0.09,1.43,0.33
2022-04-23,4.51,1.71,0.4,0.09,1.43,0.33
2022-04-24,5.26,1.71,0.4,0.09,1.43,0.33
2022-04-25,,1.71,0.4,0.09,1.43,0.33
2022-04-26,,1.71,0.4,0.09,1.43,0.33
2022-04-27,,1.71,0.4,0.09,1.43,0.33
2022-04-28,,1.71,0.4,0.09,1.56,0.33
2022-04-29,,1.71,1.1,0.09,1.56,0.33
2022-04-30,,1.71,1.1,0.09,1.56,0.33
2022-05-01,,1.71,1.1,0.09,1.56,0.33
2022-05-02,,1.71,1.1,0.09,1.56,0.33
2022-05-03,,1.71,1.1,0.09,1.86,0.04
2022-05-04,5.26,1.71,1.1,0.09,1.86,0.04
2022-05-05,6.36,1.71,1.1,0.09,1.86,0.04
2022-05-06,5.81,1.71,0.9,0.27,1.86,0.04
2022-05-07,6.43,1.71,0.9,0.27,1.86,0.04
2022-05-08,7.06,1.71,0.9,0.27,1.86,0.04
2022-05-09,5.6,1.71,0.9,0.27,1.86,0.04
2022-05-10,6.14,1.71,0.9,0.27,1.86,0.04
2022-05-11,6.78,1.71,0.9,0.27,2.5,0.04
2022-05-12,8.2,1.71,0.9,0.27,2.5,0.04
2022-05-13,6.67,1.71,0.3,0.46,2.5,0.04
2022-05-14,8.2,1.71,0.3,0.46,2.5,0.04
2022-05-15,7.46,1.71,0.3,0.46,2.5,0.04
2022-05-16,8.4,1.71,0.3,0.46,2.5,0.04
2022-05-17,8.46,1.71,0.3,0.46,3.5,0.04
2022-05-18,7.25,1.71,0.3,0.46,3.5,0.04
2022-05-19,8.15,1.71,0.3,0.46,3.5,0.04
2022-05-20,10.14,1.71,3.2,1.09,3.5,0.04
2022-05-21,9.85,1.71,3.2,1.09,3.5,0.04
2022-05-22,11.04,1.71,3.2,1.09,3.5,0.04
2022-05-23,12.5,1.71,3.2,1.09,3.5,0.04
2022-05-24,11.52,1.71,3.2,1.09,6.29,0.04
2022-05-25,11.31,1.71,3.2,1.09,6.29,0.04
2022-05-26,9.68,1.71,3.2,1.09,6.29,0.04
2022-05-27,9.89,1.71,1.9,0.46,6.29,0.04
2022-05-28,7.11,1.71,1.9,0.46,6.29,0.04
2022-05-29,8.33,1.71,1.9,0.46,6.29,0.04
2022-05-30,8.74,1.71,1.9,0.46,6.29,0.04
2022-05-31,8.85,1.71,1.9,0.46,6.29,0.04
2022-06-01,9.55,1.71,1.9,0.46,5.88,0.04
2022-06-02,9.09,1.71,1.9,0.46,5.88,0.04
2022-06-03,8.56,1.71,2.0,0.91,5.88,0.04
2022-06-04,11.9,1.71,2.0,0.91,5.88,0.04
2022-06-05,10.05,1.71,2.0,0.91,5.88,0.04
2022-06-06,11.24,1.71,2.0,0.91,5.88,0.04
2022-06-07,8.53,1.71,2.0,0.91,5.79,0.04
2022-06-08,8.19,1.71,2.0,0.91,5.79,0.04
2022-06-09,7.11,1.71,2.0,0.91,5.79,0.04
2022-06-10,,1.71,1.9,0.91,5.79,0.04
2022-06-11,,1.71,1.9,0.91,5.79,0.04
2022-06-12,,1.71,1.9,0.91,5.79,0.04
2022-06-13,,1.71,1.9,0.91,5.79,0.04
2022-06-14,,1.71,1.9,0.91,9.86,0.02
2022-06-15,16.67,1.71,1.9,0.91,9.86,0.02
2022-06-16,26.09,1.71,1.9,0.91,9.86,0.02
2022-06-17,13.08,1.71,1.0,0.46,9.86,0.02
2022-06-18,12.58,1.71,1.0,0.46,9.86,0.02
2022-06-19,12.82,1.71,1.0,0.46,9.86,0.02
2022-06-20,13.19,1.71,1.0,0.46,9.86,0.02
2022-06-21,14.71,1.71,1.0,0.46,5.71,0.02
2022-06-22,12.5,1.71,1.0,0.46,5.71,0.02
2022-06-23,12.57,1.71,1.0,0.46,5.71,0.02
2022-06-24,15.13,1.71,1.2,1.27,5.71,0.02
2022-06-25,17.82,1.71,1.2,1.27,5.71,0.02
2022-06-26,,1.71,1.2,1.27,5.71,0.02
2022-06-27,16.22,1.71,1.2,1.27,5.71,0.02
2022-06-28,15.97,1.71,1.2,1.27,6.86,0.02
2022-06-29,12.83,1.71,1.2,1.27,6.86,0.02
2022-06-30,11.41,1.71,1.2,1.27,6.86,0.02
2022-07-01,10.4,1.71,1.8,0.36,6.86,0.02
2022-07-02,10.14,1.71,1.8,0.36,6.86,0.02
2022-07-03,10.19,1.71,1.8,0.36,6.86,0.02
2022-07-04,,1.71,1.8,0.36,6.86,0.02
2022-07-05,,1.71,1.8,0.36,6.86,0.02
2022-07-06,16.19,1.71,1.8,0.36,28.25,0.02
2022-07-07,15.08,1.71,1.8,0.36,28.25,0.02
2022-07-08,17.88,1.71,4.7,1.46,28.25,0.02
2022-07-09,15.49,1.71,4.7,1.46,28.25,0.02
2022-07-10,14.52,1.71,4.7,1.46,28.25,0.02
2022-07-11,15.14,1.71,4.7,1.46,28.25,0.02
2022-07-12,16.26,1.71,4.7,1.46,22.14,0.02
2022-07-13,17.14,1.71,4.7,1.46,22.14,0.02
2022-07-14,13.64,1.71,4.7,1.46,22.14,0.02
2022-07-15,12.42,1.71,4.5,1.36,22.14,0.02
2022-07-16,12.65,1.71,4.5,1.36,22.14,0.02
2022-07-17,14.01,1.71,4.5,1.36,22.14,0.02
2022-07-18,16.07,1.71,4.5,1.36,22.14,0.02
2022-07-19,16.84,1.71,4.5,1.36,11.71,0.03
2022-07-20,16.51,1.71,4.5,1.36,11.71,0.03
2022-07-21,16.5,1.71,4.5,1.36,11.71,0.03
2022-07-22,16.1,1.71,9.8,2.19,11.71,0.03
2022-07-23,22.08,1.71,9.8,2.19,11.71,0.03
2022-07-24,17.61,1.71,9.8,2.19,11.71,0.03
2022-07-25,16.41,1.71,9.8,2.19,11.71,0.03
2022-07-26,17.0,1.71,9.8,2.19,14.71,0.03
2022-07-27,16.18,1.71,9.8,2.19,14.71,0.03
2022-07-28,16.95,1.71,9.8,2.19,14.71,0.03
2022-07-29,18.7,1.71,8.8,1.46,14.71,0.03
2022-07-30,17.45,1.71,8.8,1.46,14.71,0.03
2022-07-31,12.06,1.71,8.8,1.46,14.71,0.03
2022-08-01,,1.71,8.8,1.46,14.71,0.03
2022-08-02,,1.71,8.8,1.46,14.71,0.03
2022-08-03,,1.71,8.8,1.46,14.71,0.03
2022-08-04,,1.71,8.8,1.46,10.22,0.06
2022-08-05,,1.71,3.4,0.81,10.22,0.06
2022-08-06,,1.71,3.4,0.81,10.22,0.06
2022-08-07,,1.71,3.4,0.81,10.22,0.06
2022-08-08,,1.71,3.4,0.81,10.22,0.06
2022-08-09,,1.71,3.4,0.81,11.21,0.07
2022-08-10,,1.71,3.4,0.81,11.21,0.07
2022-08-11,18.55,1.71,3.4,0.81,11.21,0.07
2022-08-12,20.38,1.71,3.6,0.91,11.21,0.07
2022-08-13,24.5,1.71,3.6,0.91,11.21,0.07
2022-08-14,21.72,1.71,3.6,0.91,11.21,0.07
2022-08-15,21.43,1.71,3.6,0.91,11.21,0.07
2022-08-16,20.67,1.71,3.6,0.91,11.57,0.07
2022-08-17,20.18,1.71,3.6,0.91,11.57,0.07
2022-08-18,18.66,1.71,3.6,0.91,11.57,0.07
2022-08-19,,1.71,4.8,1.19,11.57,0.07
2022-08-20,,1.71,4.8,1.19,11.57,0.07
2022-08-21,,1.71,4.8,1.19,11.57,0.07
2022-08-22,,1.71,4.8,1.19,11.57,0.07
2022-08-23,,1.71,4.8,1.19,7.86,0.07
2022-08-24,,1.71,4.8,1.19,7.86,0.07
2022-08-25,17.99,1.71,4.8,1.19,7.86,0.07
2022-08-26,18.06,1.71,4.4,0.81,7.86,0.07
2022-08-27,18.99,1.71,4.4,0.81,7.86,0.07
2022-08-28,20.16,1.71,4.4,0.81,7.86,0.07
2022-08-29,,1.71,4.4,0.81,7.86,0.07
2022-08-30,,1.71,4.4,0.81,8.57,0.07
2022-08-31,16.44,1.71,4.4,0.81,8.57,0.07
2022-09-01,15.31,1.71,4.4,0.81,8.57,0.07
2022-09-02,10.68,1.71,2.4,0.19,8.57,0.07
2022-09-03,10.65,1.71,2.4,0.19,8.57,0.07
2022-09-04,12.32,1.71,2.4,0.19,8.57,0.07
2022-09-05,11.89,1.71,2.4,0.19,8.57,0.07
2022-09-06,10.84,1.71,2.4,0.19,8.57,0.07
2022-09-07,10.91,1.71,2.4,0.19,16.38,0.07
2022-09-08,6.16,1.71,2.4,0.19,16.38,0.07
2022-09-09,6.61,1.71,2.7,0.91,16.38,0.07
2022-09-10,6.92,1.71,2.7,0.91,16.38,0.07
2022-09-11,8.14,1.71,2.7,0.91,16.38,0.07
2022-09-12,7.51,1.71,2.7,0.91,16.38,0.07
2022-09-13,7.91,1.71,2.7,0.91,12.5,0.07
2022-09-14,5.68,1.71,2.7,0.91,12.5,0.07
2022-09-15,6.99,1.71,2.7,0.91,12.5,0.07
2022-09-16,6.78,1.71,3.2,0.64,12.5,0.07
2022-09-17,7.65,1.71,3.2,0.64,12.5,0.07
2022-09-18,7.14,1.71,3.2,0.64,12.5,0.07
2022-09-19,3.17,1.71,3.2,0.64,12.5,0.07
2022-09-20,3.36,1.71,3.2,0.64,4.14,0.07
2022-09-21,3.83,1.71,3.2,0.64,4.14,0.07
2022-09-22,2.56,1.71,3.2,0.64,4.14,0.07
2022-09-23,1.76,1.71,1.6,0.64,4.14,0.07
2022-09-24,4.6,1.71,1.6,0.64,4.14,0.07
2022-09-25,4.85,1.71,1.6,0.64,4.14,0.07
2022-09-26,7.46,1.71,1.6,0.64,4.14,0.07
2022-09-27,7.97,1.71,1.6,0.64,4.29,0.07
2022-09-28,9.09,1.71,1.6,0.64,4.29,0.07
2022-09-29,5.14,1.71,1.6,0.64,4.29,0.07
2022-09-30,6.02,1.71,1.8,0.36,4.29,0.07
2022-10-01,7.35,1.71,1.8,0.36,4.29,0.07
2022-10-02,7.56,1.71,1.8,0.36,4.29,0.07
2022-10-03,7.81,1.71,1.8,0.36,4.29,0.07
2022-10-04,7.76,1.71,1.8,0.36,3.86,0.07
2022-10-05,6.67,1.71,1.8,0.36,3.86,0.07
2022-10-06,10.48,1.71,1.8,0.36,3.86,0.07
2022-10-07,9.91,1.71,2.6,0.81,3.86,0.07
2022-10-08,8.06,1.71,2.6,0.81,3.86,0.0
2022-10-09,7.2,1.71,2.6,0.81,3.86,0.0
2022-10-10,6.35,1.71,2.6,0.81,3.86,0.0
2022-10-11,6.15,1.71,2.6,0.81,2.0,0.0
2022-10-12,7.25,1.71,2.6,0.81,2.0,0.0
2022-10-13,5.59,1.71,2.6,0.81,2.0,0.0
2022-10-14,4.58,1.71,3.5,0.64,2.0,0.0
2022-10-15,5.51,1.71,3.5,0.64,2.0,0.0
2022-10-16,5.47,1.71,3.5,0.64,2.0,0.0
2022-10-17,8.2,1.71,3.5,0.64,2.0,0.0
2022-10-18,10.48,1.71,3.5,0.64,2.71,0.0
2022-10-19,9.09,1.71,3.5,0.64,2.71,0.0
2022-10-20,,1.71,3.5,0.64,2.71,0.0
2022-10-21,,1.71,2.6,0.64,2.71,0.0
2022-10-22,,1.71,2.6,0.64,2.71,0.0
2022-10-23,,1.71,2.6,0.64,2.71,0.0
2022-10-24,,1.71,2.6,0.64,2.71,0.0
2022-10-25,,1.71,2.6,0.64,3.71,0.0
2022-10-26,,1.71,2.6,0.64,3.71,0.0
2022-10-27,,1.71,2.6,0.64,3.71,0.0
2022-10-28,,1.71,1.0,0.36,3.71,0.0
2022-10-29,,1.71,1.0,0.36,3.71,0.0
2022-10-30,,1.71,1.0,0.36,3.71,0.0
2022-10-31,,1.71,1.0,0.36,3.71,0.0
2022-11-01,,1.71,1.0,0.36,2.14,0.03
2022-11-02,,1.71,1.0,0.36,2.14,0.03
2022-11-03,,1.71,1.0,0.36,2.14,0.03
2022-11-04,,1.71,1.7,0.54,2.14,0.03
2022-11-05,,1.71,1.7,0.54,2.14,0.03
2022-11-06,,1.71,1.7,0.54,2.14,0.03
2022-11-07,,1.71,1.7,0.54,2.14,0.03
2022-11-08,,1.71,1.7,0.54,1.14,0.03
2022-11-09,,1.71,1.7,0.54,1.14,0.03
2022-11-10,,1.71,1.7,0.54,1.14,0.03
2022-11-11,,1.71,1.3,0.19,1.14,0.03
2022-11-12,,1.71,1.3,0.19,1.14,0.03
2022-11-13,,1.71,1.3,0.19,1.14,0.03
2022-11-14,,1.71,1.3,0.19,1.14,0.03
2022-11-15,,1.71,1.3,0.19,2.0,0.03
2022-11-16,,1.71,1.3,0.19,2.0,0.03
2022-11-17,,1.71,1.3,0.19,2.0,0.03
2022-11-18,,1.71,1.0,0.19,2.0,0.03
2022-11-19,,1.71,1.0,0.19,2.0,0.03
2022-11-20,,1.71,1.0,0.19,2.0,0.03
2022-11-21,,1.71,1.0,0.19,2.0,0.03
2022-11-22,,1.71,1.0,0.19,1.57,0.03
2022-11-23,,1.71,1.0,0.19,1.57,0.03
2022-11-24,,1.71,1.0,0.19,1.57,0.03
2022-11-25,,1.71,2.4,0.46,1.57,0.03
2022-11-26,,1.71,2.4,0.46,1.57,0.03
2022-11-27,,1.71,2.4,0.46,1.57,0.03
2022-11-28,,1.71,2.4,0.46,1.57,0.03
2022-11-29,,1.71,2.4,0.46,1.29,0.03
2022-11-30,,1.71,2.4,0.46,1.29,0.03
2022-12-01,,1.71,2.4,0.46,1.29,0.03
2022-12-02,,1.71,2.7,0.54,1.29,0.03
2022-12-03,,1.71,2.7,0.54,1.29,0.03
2022-12-04,,1.71,2.7,0.54,1.29,0.03
2022-12-05,,1.71,2.7,0.54,1.29,0.03
2022-12-06,,1.71,2.7,0.54,5.43,0.03
2022-12-07,,1.71,2.7,0.54,5.43,0.03
2022-12-08,,1.71,2.7,0.54,5.43,0.03
2022-12-09,,1.71,4.5,0.91,5.43,0.03
2022-12-10,,1.71,4.5,0.91,5.43,0.03
2022-12-11,,1.86,4.5,0.91,5.43,0.03
2022-12-12,,1.86,4.5,0.91,5.43,0.03
2022-12-13,,1.86,4.5,0.91,4.71,0.03
2022-12-14,,1.86,4.5,0.91,4.71,0.03
2022-12-15,,1.86,4.5,0.91,4.71,0.03
2022-12-16,,1.86,3.4,0.46,4.71,0.03
2022-12-17,,1.86,3.4,0.46,4.71,0.03
2022-12-18,,1.86,3.4,0.46,4.71,0.03
2022-12-19,,1.86,3.4,0.46,4.71,0.03
2022-12-20,,1.86,3.4,0.46,6.43,0.03
2022-12-21,,1.86,3.4,0.46,6.43,0.03
2022-12-22,,1.86,3.4,0.46,6.43,0.03
2022-12-23,,1.86,3.9,1.36,6.43,0.03
2022-12-24,,1.86,3.9,1.36,6.43,0.03
2022-12-25,,1.86,3.9,1.36,6.43,0.03
2022-12-26,,1.86,3.9,1.36,6.43,0.03
2022-12-27,,1.86,3.9,1.36,6.14,0.03
2022-12-28,,1.86,3.9,1.36,6.14,0.03
2022-12-29,,1.86,3.9,1.36,6.14,0.03
2022-12-30,,1.86,6.1,1.81,6.14,0.03
2022-12-31,,1.86,6.1,1.81,6.14,0.03
2023-01-01,,1.86,6.1,1.81,6.14,0.03
2023-01-02,,1.86,6.1,1.81,6.14,0.03
2023-01-03,,1.86,6.1,1.81,6.14,0.03
2023-01-04,,1.86,6.1,1.81,6.25,0.05
2023-01-05,,1.86,6.1,1.81,6.25,0.05
2023-01-06,,1.86,8.1,1.63,6.25,0.05
2023-01-07,,1.86,8.1,1.63,6.25,0.05
2023-01-08,,1.86,8.1,1.63,6.25,0.05
2023-01-09,,1.86,8.1,1.63,6.25,0.05
2023-01-10,,1.86,8.1,1.63,9.79,0.05
2023-01-11,,1.86,8.1,1.63,9.79,0.05
2023-01-12,,1.86,8.1,1.63,9.79,0.05
2023-01-13,,1.86,5.6,1.63,9.79,0.05
2023-01-14,,1.86,5.6,1.63,9.79,0.05
2023-01-15,,1.86,5.6,1.63,9.79,0.05
2023-01-16,,1.86,5.6,1.63,9.79,0.05
2023-01-17,,1.86,5.6,1.63,9.79,0.05
2023-01-18,,1.86,5.6,1.63,5.38,0.05
2023-01-19,,1.86,5.6,1.63,5.38,0.05
2023-01-20,,1.86,4.6,1.27,5.38,0.05
2023-01-21,,1.86,4.6,1.27,5.38,0.05
2023-01-22,,1.71,4.6,1.27,5.38,0.05
2023-01-23,,1.71,4.6,1.27,5.38,0.05
2023-01-24,,1.71,4.6,1.27,5.14,0.05
2023-01-25,,1.71,4.6,1.27,5.14,0.05
2023-01-26,,1.71,4.6,1.27,5.14,0.05
2023-01-27,,1.71,4.7,1.27,5.14,0.05
2023-01-28,,1.71,4.7,1.27,5.14,0.05
2023-01-29,,1.71,4.7,1.27,5.14,0.05
2023-01-30,,1.71,4.7,1.27,5.14,0.05
2023-01-31,,1.71,4.7,1.27,4.86,0.05
2023-02-01,,1.71,4.7,1.27,4.86,0.05
2023-02-02,,1.71,4.7,1.27,4.86,0.05
2023-02-03,,1.71,3.4,1.0,4.86,0.05
2023-02-04,,1.71,3.4,1.0,4.86,0.05
2023-02-05,,,3.4,1.0,4.86,0.05
2023-02-06,,,3.4,1.0,4.86,0.05
2023-02-07,,,3.4,1.0,3.57,0.05
2023-02-08,,,3.4,1.0,3.57,0.05
2023-02-09,,,3.4,1.0,3.57,0.05
2023-02-10,,,3.5,0.27,3.57,0.05
2023-02-11,,,3.5,0.27,3.57,0.05
2023-02-12,,,3.5,0.27,3.57,0.05
2023-02-13,,,3.5,0.27,3.57,0.05
2023-02-14,,,3.5,0.27,3.0,0.05
2023-02-15,,,3.5,0.27,3.0,0.05
2023-02-16,,,3.5,0.27,3.0,0.05
2023-02-17,,,1.9,0.36,3.0,0.05
2023-02-18,,,1.9,0.36,3.0,0.05
2023-02-19,,,1.9,0.36,3.0,0.05
2023-02-20,,,1.9,0.36,3.0,0.05
2023-02-21,,,1.9,0.36,3.0,0.05
2023-02-22,,,1.9,0.36,1.63,0.05
2023-02-23,,,1.9,0.36,1.63,0.05
2023-02-24,,,1.9,0.64,1.63,0.05
2023-02-25,,,1.9,0.64,1.63,0.05
2023-02-26,,,1.9,0.64,1.63,0.05
2023-02-27,,,1.9,0.64,1.63,0.05
2023-02-28,,,1.9,0.64,1.93,0.04
2023-03-01,,,1.9,0.64,1.93,0.04
2023-03-02,,,1.9,0.64,1.93,0.04
2023-03-03,,,1.9,0.64,1.93,0.04
2023-03-04,,,1.9,0.64,1.93,0.04
2023-03-05,,,1.9,0.64,1.93,0.04
2023-03-06,,,1.9,0.64,1.93,0.04
2023-03-07,,,1.9,0.64,3.86,0.04
2023-03-08,,,1.9,0.64,3.86,0.04
2023-03-09,,,1.9,0.64,3.86,0.05
2023-03-10,,,1.6,0.0,3.86,0.05
2023-03-11,,,1.6,0.0,3.86,0.05
2023-03-12,,,1.6,0.0,3.86,0.05
2023-03-13,,,1.6,0.0,3.86,0.05
2023-03-14,,,1.6,0.0,0.43,0.05
2023-03-15,,,1.6,0.0,0.43,0.05
2023-03-16,,,1.6,0.0,0.43,0.05
2023-03-17,,,0.6,0.0,0.43,0.05
2023-03-18,,,0.6,0.0,0.43,0.05
2023-03-19,,,0.6,0.0,0.43,0.05
2023-03-20,,,0.6,0.0,0.43,0.05
2023-03-21,,,0.6,0.0,0.29,0.05
2023-03-22,,,0.6,0.0,0.29,0.05
2023-03-23,,,0.6,0.0,0.29,0.05
