date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2020-05-15,,1.86,,,4.43,0.0
2020-05-16,,1.86,,,5.14,0.0
2020-05-17,,1.86,,,4.86,0.02
2020-05-18,,1.86,,,4.14,0.02
2020-05-19,,1.86,,,3.75,0.03
2020-05-20,,1.86,,,4.43,0.03
2020-05-21,,1.86,,,3.57,0.05
2020-05-22,,1.86,,,4.43,0.05
2020-05-23,,1.86,,,3.29,0.05
2020-05-24,,1.86,,,3.29,0.05
2020-05-25,,1.86,,,2.43,0.05
2020-05-26,,1.86,,,2.86,0.05
2020-05-27,,1.86,,,2.86,0.05
2020-05-28,,1.86,,,2.86,0.05
2020-05-29,,1.86,,,1.43,0.05
2020-05-30,,1.86,,,2.14,0.05
2020-05-31,,1.86,,,2.25,0.05
2020-06-01,,1.86,,,2.57,0.05
2020-06-02,,1.86,,,2.57,0.05
2020-06-03,,1.86,,,2.57,0.05
2020-06-04,,1.86,,,2.38,0.05
2020-06-05,,1.86,,,3.0,0.05
2020-06-06,,1.86,,,3.29,0.05
2020-06-07,,1.86,,,3.29,0.05
2020-06-08,,1.86,,,3.29,0.05
2020-06-09,,1.86,,,3.29,0.05
2020-06-10,,1.86,,,2.5,0.05
2020-06-11,,1.86,,,2.57,0.05
2020-06-12,,1.86,,,3.0,0.05
2020-06-13,,1.86,,,2.14,0.05
2020-06-14,,1.86,,,1.86,0.05
2020-06-15,,1.86,,,1.86,0.05
2020-06-16,,1.86,,,1.86,0.13
2020-06-17,,1.86,,,2.43,0.13
2020-06-18,,1.86,,,3.57,0.13
2020-06-19,,1.86,,,3.0,0.13
2020-06-20,,1.86,,,3.29,0.13
2020-06-21,,1.43,,,3.57,0.13
2020-06-22,,1.43,,,4.0,0.13
2020-06-23,,1.43,,,3.63,0.13
2020-06-24,,1.43,,,4.29,0.09
2020-06-25,,1.43,,,4.43,0.11
2020-06-26,,1.43,,,5.14,0.11
2020-06-27,,1.43,,,5.71,0.14
2020-06-28,,1.43,,,9.0,0.14
2020-06-29,,1.43,,,9.71,0.14
2020-06-30,,1.43,,,10.43,0.15
2020-07-01,,1.43,,,10.0,0.17
2020-07-02,,1.43,,,9.71,0.17
2020-07-03,,1.43,,,9.43,0.17
2020-07-04,,1.43,,,9.57,0.17
2020-07-05,,1.43,,,6.71,0.17
2020-07-06,,1.43,,,6.57,0.2
2020-07-07,,1.43,,,6.57,0.2
2020-07-08,,1.43,,,7.0,0.3
2020-07-09,,1.43,,,6.71,0.3
2020-07-10,,1.43,,,7.0,0.3
2020-07-11,,1.43,,,6.57,0.3
2020-07-12,,1.43,,,6.86,0.3
2020-07-13,,1.43,,,7.57,0.3
2020-07-14,,1.43,,,7.43,0.3
2020-07-15,,1.43,,,7.29,0.3
2020-07-16,,1.43,,,7.57,0.37
2020-07-17,,1.43,,,8.0,0.39
2020-07-18,,1.43,,,8.0,0.41
2020-07-19,,1.43,,,7.43,0.41
2020-07-20,,1.43,,,6.29,0.41
2020-07-21,,1.43,,,7.57,0.4
2020-07-22,,1.43,,,7.86,0.4
2020-07-23,,1.43,,,7.86,0.41
2020-07-24,,1.43,,,7.71,0.5
2020-07-25,,1.43,,,7.5,0.5
2020-07-26,,1.43,,,9.0,0.5
2020-07-27,,1.43,,,9.29,0.5
2020-07-28,,1.43,,,8.71,0.5
2020-07-29,,1.43,,,8.43,0.5
2020-07-30,,1.43,,,9.29,0.47
2020-07-31,,1.43,,,8.71,0.47
2020-08-01,,1.43,,,9.43,0.47
2020-08-02,,1.43,,,9.29,0.47
2020-08-03,,1.43,,,10.43,0.47
2020-08-04,,1.43,,,9.57,0.47
2020-08-05,,1.43,,,10.29,0.47
2020-08-06,,1.43,,,10.14,0.39
2020-08-07,,1.43,,,11.14,0.39
2020-08-08,,1.43,,,11.71,0.39
2020-08-09,,1.43,,,11.14,0.39
2020-08-10,,1.43,,,9.29,0.37
2020-08-11,,1.43,,,10.14,0.37
2020-08-12,,1.43,,,9.14,0.37
2020-08-13,,1.43,,,7.71,0.37
2020-08-14,,1.43,,,6.29,0.37
2020-08-15,,1.43,,,5.29,0.37
2020-08-16,,1.43,,,5.29,0.3
2020-08-17,,1.43,,,5.29,0.3
2020-08-18,,1.43,,,4.29,0.3
2020-08-19,,1.43,,,4.71,0.3
2020-08-20,,1.43,,,5.0,0.27
2020-08-21,,1.43,,,5.86,0.29
2020-08-22,,1.43,,,5.29,0.29
2020-08-23,,1.43,,,4.57,0.29
2020-08-24,,1.43,,,4.38,0.29
2020-08-25,,1.43,,,5.14,0.29
2020-08-26,,1.43,,,4.43,0.29
2020-08-27,,1.43,,,5.57,0.29
2020-08-28,,1.43,,,5.14,0.29
2020-08-29,,1.43,,,5.43,0.29
2020-08-30,,1.43,,,6.57,0.29
2020-08-31,,1.43,,,6.71,0.29
2020-09-01,,1.43,,,6.86,0.29
2020-09-02,,1.43,,,6.86,0.29
2020-09-03,,1.43,,,7.0,0.29
2020-09-04,,1.43,,,7.43,0.29
2020-09-05,,1.43,,,8.86,0.29
2020-09-06,,1.57,,,8.43,0.29
2020-09-07,,1.57,,,9.86,0.29
2020-09-08,,1.57,,,9.14,0.29
2020-09-09,,1.57,,,10.29,0.29
2020-09-10,,1.57,,,10.29,0.29
2020-09-11,,1.57,,,9.29,0.29
2020-09-12,,1.57,,,9.43,0.29
2020-09-13,,1.71,,,10.29,0.29
2020-09-14,,1.71,,,9.71,0.29
2020-09-15,,1.71,,,10.57,0.1
2020-09-16,,1.71,,,10.29,0.13
2020-09-17,,1.71,,,9.88,0.13
2020-09-18,,1.71,,,11.57,0.15
2020-09-19,,1.71,,,10.86,0.15
2020-09-20,,1.71,,,10.14,0.17
2020-09-21,,1.71,,,11.43,0.19
2020-09-22,,1.71,,,11.43,0.19
2020-09-23,,1.71,,,11.29,0.24
2020-09-24,,1.71,,,11.86,0.24
2020-09-25,,1.71,,,12.57,0.26
2020-09-26,,1.71,,,11.57,0.26
2020-09-27,,1.71,,,11.57,0.26
2020-09-28,,1.71,,,11.43,0.26
2020-09-29,,1.71,,,10.29,0.28
2020-09-30,,1.71,,,9.71,0.28
2020-10-01,,1.71,,,8.43,0.28
2020-10-02,,1.71,,,8.0,0.28
2020-10-03,,1.71,,,11.57,0.28
2020-10-04,,1.71,,,11.43,0.28
2020-10-05,,1.71,,,10.71,0.28
2020-10-06,,1.71,,,10.71,0.28
2020-10-07,,1.71,,,12.0,0.32
2020-10-08,,1.71,,,12.86,0.33
2020-10-09,,1.71,,,13.57,0.33
2020-10-10,,1.71,,,10.57,0.33
2020-10-11,,1.71,,,10.29,0.33
2020-10-12,,1.71,,,11.14,0.33
2020-10-13,,1.71,,,11.29,0.33
2020-10-14,,1.71,,,11.57,0.33
2020-10-15,,1.71,,,11.86,0.33
2020-10-16,,1.71,,,11.29,0.5
2020-10-17,,1.71,,,10.0,0.52
2020-10-18,,1.71,,,9.14,0.52
2020-10-19,,1.71,,,8.71,0.52
2020-10-20,,1.71,,,8.14,0.47
2020-10-21,,1.71,,,7.0,0.47
2020-10-22,,1.71,,,7.0,0.47
2020-10-23,,1.71,,,6.0,0.47
2020-10-24,,1.71,,,5.29,0.47
2020-10-25,,1.71,,,5.43,0.47
2020-10-26,,1.71,,,5.86,0.47
2020-10-27,,1.71,,,5.71,0.47
2020-10-28,,1.71,,,5.43,0.47
2020-10-29,,1.71,,,5.29,0.47
2020-10-30,,1.71,,,5.14,0.47
2020-10-31,,1.71,,,6.14,0.47
2020-11-01,,2.14,,,6.86,0.47
2020-11-02,,2.14,,,7.43,0.47
2020-11-03,,2.14,,,8.86,0.47
2020-11-04,,2.14,,,8.86,0.47
2020-11-05,,2.14,,,9.0,0.47
2020-11-06,,2.14,,,9.86,0.47
2020-11-07,,2.14,,,9.57,0.47
2020-11-08,,2.14,,,8.71,0.47
2020-11-09,,2.14,,,7.57,0.47
2020-11-10,,2.14,,,6.0,0.47
2020-11-11,,2.14,,,5.86,0.47
2020-11-12,,2.14,,,5.86,0.14
2020-11-13,,2.14,,,6.14,0.14
2020-11-14,,2.14,,,6.14,0.16
2020-11-15,,2.14,,,6.0,0.16
2020-11-16,,2.14,,,6.29,0.17
2020-11-17,,2.14,,,6.29,0.17
2020-11-18,,2.14,,,6.71,0.17
2020-11-19,,2.14,,,7.29,0.17
2020-11-20,,2.14,,,6.71,0.13
2020-11-21,,2.14,,,5.57,0.13
2020-11-22,,1.71,,,6.43,0.13
2020-11-23,,1.71,,,6.57,0.13
2020-11-24,,1.71,,,6.71,0.13
2020-11-25,,1.71,,,8.57,0.13
2020-11-26,,1.71,,,8.57,0.13
2020-11-27,,1.71,,,8.14,0.13
2020-11-28,,1.71,,,8.43,0.13
2020-11-29,,1.71,,,8.29,0.13
2020-11-30,,1.71,,,8.43,0.13
2020-12-01,,1.71,,,8.43,0.13
2020-12-02,,1.71,,,7.29,0.13
2020-12-03,,1.71,,,7.38,0.13
2020-12-04,,1.71,,,8.0,0.11
2020-12-05,,1.71,,,12.0,0.11
2020-12-06,,1.71,,,12.86,0.11
2020-12-07,,1.71,,,18.0,0.11
2020-12-08,,1.71,,,19.14,0.11
2020-12-09,,1.71,,,19.0,0.11
2020-12-10,,1.71,,,22.29,0.12
2020-12-11,,1.71,,,27.0,0.12
2020-12-12,,1.71,,,29.57,0.12
2020-12-13,,1.71,,,32.0,0.12
2020-12-14,,1.71,,,29.14,0.12
2020-12-15,,1.71,,,30.57,0.12
2020-12-16,,1.71,,,32.14,0.12
2020-12-17,,1.71,,,31.43,0.12
2020-12-18,,1.71,,,31.86,0.12
2020-12-19,,1.71,,,31.0,0.12
2020-12-20,,1.71,,,30.14,0.12
2020-12-21,,1.71,,,34.29,0.12
2020-12-22,,1.71,,,33.14,0.09
2020-12-23,,1.71,,,31.71,0.15
2020-12-24,,1.71,,,34.86,0.15
2020-12-25,,1.71,,,34.86,0.15
2020-12-26,,1.71,,,26.14,0.17
2020-12-27,,1.86,,,31.86,0.17
2020-12-28,,1.86,,,26.71,0.17
2020-12-29,,1.86,,,25.86,0.17
2020-12-30,,1.86,,,26.14,0.18
2020-12-31,,1.86,,,26.0,0.18
2021-01-01,,1.86,,,26.0,0.18
2021-01-02,,1.86,,,29.71,0.19
2021-01-03,,1.57,,,33.71,0.27
2021-01-04,,1.57,,,34.29,0.27
2021-01-05,,1.57,,,37.43,0.28
2021-01-06,,1.57,,,40.0,0.3
2021-01-07,,1.57,,,36.71,0.32
2021-01-08,,1.57,,,41.25,0.32
2021-01-09,,1.57,,,51.29,0.32
2021-01-10,,1.57,,,46.86,0.32
2021-01-11,,1.57,,,48.86,0.32
2021-01-12,,1.57,,,48.71,0.32
2021-01-13,,1.57,,,49.29,0.32
2021-01-14,,1.57,,,52.86,0.32
2021-01-15,,1.57,,,47.86,0.31
2021-01-16,,1.57,,,41.71,0.31
2021-01-17,,2.14,,,40.71,0.31
2021-01-18,,2.14,,,43.0,0.31
2021-01-19,,2.14,,,43.71,0.31
2021-01-20,,2.14,,,39.29,0.29
2021-01-21,,2.14,,,38.0,0.4
2021-01-22,,2.14,,,37.71,0.4
2021-01-23,,2.14,,,36.0,0.4
2021-01-24,,2.14,,,31.57,0.34
2021-01-25,,2.14,,,29.14,0.34
2021-01-26,,2.14,,,25.0,0.34
2021-01-27,,2.14,,,27.71,0.34
2021-01-28,,2.14,,,25.86,0.34
2021-01-29,,2.14,,,24.86,0.34
2021-01-30,,2.14,,,25.43,0.34
2021-01-31,,1.43,,,24.14,0.34
2021-02-01,,1.43,,,21.57,0.33
2021-02-02,,1.43,,,23.0,0.33
2021-02-03,,1.43,,,21.57,0.35
2021-02-04,,1.43,,,22.29,0.37
2021-02-05,,1.43,,,22.71,0.37
2021-02-06,,1.43,,,21.29,0.37
2021-02-07,,1.57,,,20.71,0.37
2021-02-08,,1.57,,,21.14,0.37
2021-02-09,,1.57,,,20.14,0.37
2021-02-10,,1.57,,,18.86,0.37
2021-02-11,,1.57,,,18.0,0.34
2021-02-12,,1.57,,,17.0,0.34
2021-02-13,,1.57,,,15.86,0.34
2021-02-14,,1.57,,,17.57,0.34
2021-02-15,,1.57,,,16.29,0.34
2021-02-16,,1.57,,,15.86,0.34
2021-02-17,,1.57,,,15.43,0.34
2021-02-18,,1.57,,,13.57,0.34
2021-02-19,,1.57,,,15.29,0.34
2021-02-20,,1.57,,,14.14,0.34
2021-02-21,,1.57,,,11.71,0.34
2021-02-22,,1.57,,,11.0,0.31
2021-02-23,,1.57,,,10.29,0.31
2021-02-24,,1.57,,,10.43,0.32
2021-02-25,,1.57,,,9.57,0.32
2021-02-26,,1.57,,,5.29,0.32
2021-02-27,,1.57,,,11.0,0.32
2021-02-28,,1.57,,,11.14,0.32
2021-03-01,,1.57,,,11.29,0.32
2021-03-02,,1.57,,,11.86,0.32
2021-03-03,,1.57,,,12.0,0.32
2021-03-04,,1.57,,,13.29,0.32
2021-03-05,,1.57,,,13.57,0.23
2021-03-06,,1.57,,,10.57,0.23
2021-03-07,,1.57,,,10.0,0.23
2021-03-08,,1.57,,,10.71,0.23
2021-03-09,,1.57,,,10.29,0.19
2021-03-10,,1.57,,,10.29,0.19
2021-03-11,,1.57,,,10.29,0.19
2021-03-12,,1.57,,,11.57,0.19
2021-03-13,,1.57,,,9.14,0.17
2021-03-14,,2.43,,,9.86,0.17
2021-03-15,,2.43,,,9.71,0.17
2021-03-16,,2.43,,,10.14,0.17
2021-03-17,,2.43,,,10.29,0.17
2021-03-18,,2.43,,,10.29,0.17
2021-03-19,,2.43,,,9.14,0.17
2021-03-20,,2.43,,,9.0,0.17
2021-03-21,,2.43,,,8.43,0.17
2021-03-22,,2.43,,,7.57,0.17
2021-03-23,,2.43,,,7.0,0.17
2021-03-24,,2.43,,,7.0,0.17
2021-03-25,,2.43,,,9.43,0.17
2021-03-26,,2.43,,,9.0,0.17
2021-03-27,,2.43,,,9.71,0.17
2021-03-28,,2.43,,,9.86,0.17
2021-03-29,,2.43,,,10.0,0.17
2021-03-30,,2.43,,,10.43,0.17
2021-03-31,,2.43,,,10.86,0.17
2021-04-01,,2.43,,,9.0,0.17
2021-04-02,,2.43,,,8.57,0.17
2021-04-03,,2.43,,,7.29,0.17
2021-04-04,,2.43,,,7.29,0.17
2021-04-05,,2.43,,,7.29,0.1
2021-04-06,,2.43,,,5.71,0.1
2021-04-07,,2.43,,,5.57,0.1
2021-04-08,,2.43,,,6.43,0.1
2021-04-09,,2.43,,,6.14,0.1
2021-04-10,,2.43,,,4.86,0.1
2021-04-11,,2.43,,,5.0,0.1
2021-04-12,,2.43,,,5.25,0.1
2021-04-13,,2.43,,,6.29,0.1
2021-04-14,,2.43,,,6.29,0.1
2021-04-15,,2.43,,,6.14,0.1
2021-04-16,,2.43,,,5.43,0.1
2021-04-17,,2.43,,,6.57,0.1
2021-04-18,,2.43,,,5.71,0.1
2021-04-19,,2.43,,,4.86,0.1
2021-04-20,,2.43,,,4.86,0.05
2021-04-21,,2.43,,,3.57,0.05
2021-04-22,,2.43,,,3.29,0.05
2021-04-23,,2.43,,,3.71,0.05
2021-04-24,,2.43,,,3.0,0.05
2021-04-25,,2.43,,,3.29,0.05
2021-04-26,,2.43,,,3.29,0.07
2021-04-27,,2.43,,,3.13,0.07
2021-04-28,,2.43,,,3.43,0.07
2021-04-29,,2.43,,,3.29,0.09
2021-04-30,,2.43,,,3.29,0.09
2021-05-01,,2.43,,,2.57,0.09
2021-05-02,,2.43,,,2.29,0.09
2021-05-03,,2.43,,,2.29,0.09
2021-05-04,,2.43,,,2.29,0.09
2021-05-05,,2.43,,,1.86,0.09
2021-05-06,,2.43,,,1.86,0.09
2021-05-07,,2.43,,,1.0,0.09
2021-05-08,,2.43,,,1.0,0.09
2021-05-09,,2.43,,,1.0,0.09
2021-05-10,,2.43,,,1.0,0.09
2021-05-11,,2.43,,,0.43,0.09
2021-05-12,,2.43,,,0.63,0.09
2021-05-13,,2.43,,,0.63,0.09
2021-05-14,,2.43,,,0.67,0.09
2021-05-15,,2.43,,,1.71,0.09
2021-05-16,,2.43,,,1.75,0.1
2021-05-17,,2.43,,,1.75,0.1
2021-05-18,,2.43,,,1.75,0.1
2021-05-19,,2.43,,,1.75,0.1
2021-05-20,,2.43,,,1.71,0.1
2021-05-21,,2.43,,,2.14,0.1
2021-05-22,,2.43,,,1.43,0.1
2021-05-23,,2.43,,,1.43,0.1
2021-05-24,,2.43,,,1.63,0.1
2021-05-25,,2.43,,,1.63,0.1
2021-05-26,,2.43,,,1.63,0.1
2021-05-27,,2.43,,,1.63,0.1
2021-05-28,,2.43,,,1.63,0.1
2021-05-29,,2.43,,,1.86,0.1
2021-05-30,,2.43,,,1.57,0.1
2021-05-31,,2.43,,,1.71,0.1
2021-06-01,,2.43,,,1.71,0.1
2021-06-02,,2.43,,,1.43,0.1
2021-06-03,,2.43,,,1.43,0.1
2021-06-04,,2.43,,,1.22,0.1
2021-06-05,,2.43,,,1.71,0.1
2021-06-06,,2.43,,,1.71,0.1
2021-06-07,,2.43,,,1.57,0.1
2021-06-08,,2.43,,,1.57,0.1
2021-06-09,,2.43,,,1.57,0.1
2021-06-10,,2.43,,,1.63,0.1
2021-06-11,,2.43,,,1.63,0.1
2021-06-12,,2.43,,,1.63,0.1
2021-06-13,,2.43,,,1.57,0.1
2021-06-14,,2.43,,,1.75,0.1
2021-06-15,,2.43,,,1.75,0.1
2021-06-16,,2.43,,,1.38,0.1
2021-06-17,,2.43,,,1.43,0.1
2021-06-18,,2.43,,,1.29,0.1
2021-06-19,,2.43,,,1.29,0.1
2021-06-20,,2.43,,,1.29,0.1
2021-06-21,,2.43,,,1.29,0.1
2021-06-22,,2.43,,,1.29,0.1
2021-06-23,,2.43,,,1.29,0.1
2021-06-24,,2.43,,,1.29,0.1
2021-06-25,,2.43,,,1.29,0.1
2021-06-26,,2.43,,,1.29,0.1
2021-06-27,,2.43,,,1.29,0.1
2021-06-28,,2.43,,,0.1,0.1
2021-06-29,,2.43,,,0.27,0.1
2021-06-30,,2.43,,,0.58,0.1
2021-07-01,,2.43,,,0.62,0.1
2021-07-02,,2.43,,,0.62,0.1
2021-07-03,,2.43,,,0.62,0.1
2021-07-04,,2.43,,,0.62,0.1
2021-07-05,,2.43,,,1.57,0.1
2021-07-06,,2.43,,,1.43,0.1
2021-07-07,,2.43,,,1.0,0.1
2021-07-08,,2.43,,,1.29,0.1
2021-07-09,,2.43,,,1.5,0.1
2021-07-10,,2.43,,,1.5,0.1
2021-07-11,,2.43,,,1.5,0.1
2021-07-12,,2.43,,,2.43,0.1
2021-07-13,,2.43,,,2.43,0.1
2021-07-14,,2.43,,,2.71,0.1
2021-07-15,,2.43,,,2.43,0.0
2021-07-16,,2.43,,,3.71,0.0
2021-07-17,,2.43,,,3.71,0.0
2021-07-18,,2.43,,,3.71,0.0
2021-07-19,,2.43,,,3.57,0.0
2021-07-20,,2.43,,,3.57,0.0
2021-07-21,,2.43,,,3.29,0.0
2021-07-22,,2.43,,,3.71,0.0
2021-07-23,,2.43,,,3.43,0.0
2021-07-24,,2.43,,,3.43,0.0
2021-07-25,,2.43,,,3.43,0.0
2021-07-26,,2.43,,,5.71,0.0
2021-07-27,,2.43,,,6.25,0.0
2021-07-28,,2.43,,,7.71,0.0
2021-07-29,,2.43,,,9.0,0.0
2021-07-30,,2.43,,,9.0,0.0
2021-07-31,,2.43,,,9.0,0.0
2021-08-01,,2.43,,,9.0,0.0
2021-08-02,,2.43,,,8.57,0.0
2021-08-03,,2.43,,,8.29,0.0
2021-08-04,,2.43,,,7.86,0.0
2021-08-05,,2.43,,,7.86,0.0
2021-08-06,,2.43,,,9.71,0.0
2021-08-07,,2.43,,,9.71,0.0
2021-08-08,,2.43,,,9.71,0.0
2021-08-09,,2.43,,,12.57,0.0
2021-08-10,,2.43,,,13.57,0.0
2021-08-11,,2.43,,,14.86,0.0
2021-08-12,,2.43,,,17.0,0.0
2021-08-13,,2.43,,,16.86,0.03
2021-08-14,,2.43,,,16.86,0.03
2021-08-15,,2.43,,,16.86,0.03
2021-08-16,18.06,2.43,,,21.86,0.03
2021-08-17,16.64,2.43,,,21.71,0.06
2021-08-18,17.3,2.43,,,23.14,0.06
2021-08-19,17.36,2.43,,,21.71,0.06
2021-08-20,17.11,2.43,,,21.71,0.08
2021-08-21,18.0,2.43,,,21.71,0.08
2021-08-22,15.83,2.43,,,21.71,0.08
2021-08-23,15.06,2.43,,,23.43,0.1
2021-08-24,15.86,2.43,,,24.14,0.1
2021-08-25,16.05,2.43,,,24.57,0.1
2021-08-26,16.47,2.43,,,25.29,0.1
2021-08-27,15.61,2.43,,,27.57,0.1
2021-08-28,17.12,2.43,,,27.57,0.1
2021-08-29,16.83,2.43,,,27.57,0.1
2021-08-30,14.21,2.43,,,27.86,0.1
2021-08-31,12.7,2.43,,,26.71,0.1
2021-09-01,11.76,2.43,,,26.29,0.15
2021-09-02,12.6,2.43,,,27.71,0.15
2021-09-03,11.83,2.43,,,27.0,0.15
2021-09-04,12.09,2.43,,,27.0,0.15
2021-09-05,12.68,2.43,,,27.0,0.15
2021-09-06,13.92,2.43,,,30.86,0.15
2021-09-07,15.7,2.43,,,33.86,0.15
2021-09-08,16.55,2.43,,,35.71,0.15
2021-09-09,15.74,2.43,,,33.0,0.18
2021-09-10,16.49,2.43,,,33.29,0.21
2021-09-11,17.59,2.43,,,33.29,0.21
2021-09-12,17.73,1.86,,,33.29,0.21
2021-09-13,20.18,1.86,,,32.71,0.39
2021-09-14,16.7,1.86,,,32.29,0.39
2021-09-15,15.57,1.86,,,32.57,0.42
2021-09-16,15.83,1.86,,,35.57,0.42
2021-09-17,14.74,1.86,,,36.57,0.42
2021-09-18,16.72,1.86,,,36.57,0.42
2021-09-19,15.8,1.43,,,36.57,0.42
2021-09-20,16.65,1.43,,,37.57,0.45
2021-09-21,18.52,1.43,,,38.57,0.47
2021-09-22,18.82,1.43,,,35.86,0.47
2021-09-23,18.51,1.43,,,34.57,0.47
2021-09-24,18.82,1.43,,,34.43,0.47
2021-09-25,18.58,1.43,,,34.43,0.47
2021-09-26,18.07,1.57,,,34.43,0.47
2021-09-27,17.76,1.57,,,29.71,0.43
2021-09-28,16.41,1.57,,,28.29,0.43
2021-09-29,15.53,1.57,,,27.43,0.43
2021-09-30,15.53,1.57,,,26.86,0.47
2021-10-01,14.88,1.57,,,25.71,0.53
2021-10-02,13.93,1.57,,,25.71,0.53
2021-10-03,13.07,1.57,,,25.71,0.53
2021-10-04,11.96,1.57,,,20.86,0.55
2021-10-05,11.07,1.57,,,18.29,0.55
2021-10-06,11.09,1.57,,,17.71,0.55
2021-10-07,9.87,1.57,,,16.43,0.55
2021-10-08,9.44,1.57,,,13.57,0.58
2021-10-09,9.21,1.57,,,13.57,0.58
2021-10-10,8.51,1.57,,,13.57,0.58
2021-10-11,7.77,1.57,,,10.29,0.58
2021-10-12,7.69,1.57,,,10.29,0.58
2021-10-13,6.72,1.57,,,9.43,0.58
2021-10-14,6.24,1.57,,,8.71,0.58
2021-10-15,4.97,1.57,,,7.43,0.58
2021-10-16,,1.57,,,7.43,0.58
2021-10-17,4.24,1.57,,,7.43,0.58
2021-10-18,4.96,1.57,,,5.43,0.58
2021-10-19,4.82,1.57,,,5.0,0.58
2021-10-20,4.9,1.57,,,4.86,0.33
2021-10-21,4.54,1.57,,,4.0,0.33
2021-10-22,4.83,1.57,,,4.43,0.33
2021-10-23,5.67,1.57,,,4.43,0.33
2021-10-24,4.75,1.57,,,4.43,0.33
2021-10-25,3.49,1.57,,,3.14,0.33
2021-10-26,3.05,1.57,,,3.14,0.31
2021-10-27,3.18,1.57,,,2.71,0.31
2021-10-28,3.42,1.57,,,2.71,0.31
2021-10-29,2.87,1.57,,,1.71,0.31
2021-10-30,1.95,1.57,,,1.71,0.31
2021-10-31,1.32,1.57,,,1.71,0.31
2021-11-01,1.34,1.57,,,1.29,0.31
2021-11-02,1.81,1.57,,,1.38,0.31
2021-11-03,1.19,1.57,,,1.29,0.31
2021-11-04,0.74,1.57,,,1.5,0.31
2021-11-05,1.3,1.57,,,2.29,0.31
2021-11-06,1.7,1.57,,,2.29,0.31
2021-11-07,2.31,1.71,,,2.29,0.31
2021-11-08,2.71,1.71,,,2.71,0.31
2021-11-09,3.06,1.71,,,2.71,0.31
2021-11-10,3.08,1.71,,,3.14,0.31
2021-11-11,3.93,1.71,,,3.14,0.31
2021-11-12,3.91,1.71,,,3.14,0.31
2021-11-13,4.1,1.71,,,3.14,0.31
2021-11-14,4.22,1.71,,,3.14,0.31
2021-11-15,4.52,1.71,,,2.86,0.31
2021-11-16,4.58,1.71,,,2.86,0.31
2021-11-17,4.65,1.71,,,2.57,0.31
2021-11-18,4.92,1.71,,,2.75,0.1
2021-11-19,5.31,1.71,,,2.14,0.1
2021-11-20,5.64,1.71,,,2.14,0.1
2021-11-21,4.79,1.71,,,2.14,0.1
2021-11-22,3.67,1.71,,,2.14,0.1
2021-11-23,3.57,1.71,,,2.0,0.1
