date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-03-22,1.52,2.0,1.6,0.4,0.43,0.24
2022-03-23,1.55,2.0,1.6,0.4,0.43,0.24
2022-03-24,2.09,2.0,1.6,0.4,0.43,0.24
2022-03-25,0.93,2.0,1.4,0.34,0.43,0.24
2022-03-26,0.97,2.0,1.4,0.34,0.43,0.24
2022-03-27,0.99,2.0,1.4,0.34,0.43,0.24
2022-03-28,1.55,2.0,1.4,0.34,0.43,0.24
2022-03-29,1.55,2.0,1.4,0.34,2.14,0.19
2022-03-30,1.03,2.0,1.4,0.34,2.14,0.19
2022-03-31,1.04,2.0,1.4,0.34,2.14,0.19
2022-04-01,0.57,2.0,0.6,0.07,2.14,0.19
2022-04-02,0.61,2.0,0.6,0.07,2.14,0.19
2022-04-03,0.71,2.0,0.6,0.07,2.14,0.19
2022-04-04,0.0,2.0,0.6,0.07,2.14,0.19
2022-04-05,0.68,2.0,0.6,0.07,10.29,0.19
2022-04-06,0.63,2.0,0.6,0.07,10.29,0.19
2022-04-07,0.65,2.0,0.6,0.07,10.29,0.19
2022-04-08,1.63,2.0,0.9,0.1,10.29,0.19
2022-04-09,1.83,2.0,0.9,0.1,10.29,0.19
2022-04-10,1.69,2.0,0.9,0.1,10.29,0.19
2022-04-11,2.13,2.0,0.9,0.1,10.29,0.19
2022-04-12,2.22,2.0,0.9,0.1,0.57,0.19
2022-04-13,2.22,2.0,0.9,0.1,0.57,0.19
2022-04-14,1.98,2.0,0.9,0.1,0.57,0.19
2022-04-15,0.85,2.0,0.8,0.2,0.57,0.19
2022-04-16,0.0,2.0,0.8,0.2,0.57,0.19
2022-04-17,0.0,2.0,0.8,0.2,0.57,0.19
2022-04-18,0.88,2.0,0.8,0.2,0.57,0.19
2022-04-19,0.93,2.0,0.8,0.2,0.71,0.19
2022-04-20,0.87,2.0,0.8,0.2,0.71,0.19
2022-04-21,1.09,2.0,0.8,0.2,0.71,0.19
2022-04-22,3.66,2.0,0.9,0.23,0.71,0.19
2022-04-23,2.63,2.0,0.9,0.23,0.71,0.19
2022-04-24,2.94,2.0,0.9,0.23,0.71,0.19
2022-04-25,,2.0,0.9,0.23,0.71,0.19
2022-04-26,,2.0,0.9,0.23,0.71,0.19
2022-04-27,,2.0,0.9,0.23,0.71,0.19
2022-04-28,,2.0,0.9,0.23,0.89,0.19
2022-04-29,,2.0,0.9,0.27,0.89,0.19
2022-04-30,,2.0,0.9,0.27,0.89,0.19
2022-05-01,,2.0,0.9,0.27,0.89,0.19
2022-05-02,,2.0,0.9,0.27,0.89,0.19
2022-05-03,,2.0,0.9,0.27,0.79,0.06
2022-05-04,2.63,2.0,0.9,0.27,0.79,0.06
2022-05-05,3.06,2.0,0.9,0.27,0.79,0.06
2022-05-06,3.3,2.0,1.2,0.17,0.79,0.06
2022-05-07,5.68,2.0,1.2,0.17,0.79,0.06
2022-05-08,6.41,2.0,1.2,0.17,0.79,0.06
2022-05-09,8.33,2.0,1.2,0.17,0.79,0.06
2022-05-10,7.41,2.0,1.2,0.17,0.79,0.06
2022-05-11,8.86,2.0,1.2,0.17,1.0,0.06
2022-05-12,7.5,2.0,1.2,0.17,1.0,0.06
2022-05-13,6.25,2.0,1.0,0.5,1.0,0.06
2022-05-14,4.55,2.0,1.0,0.5,1.0,0.06
2022-05-15,5.5,2.0,1.0,0.5,1.0,0.06
2022-05-16,5.22,2.0,1.0,0.5,1.0,0.06
2022-05-17,6.9,2.0,1.0,0.5,1.71,0.06
2022-05-18,6.4,2.0,1.0,0.5,1.71,0.06
2022-05-19,10.22,2.0,1.0,0.5,1.71,0.06
2022-05-20,11.43,2.0,1.6,0.44,1.71,0.06
2022-05-21,10.71,2.0,1.6,0.44,1.71,0.06
2022-05-22,9.39,2.0,1.6,0.44,1.71,0.06
2022-05-23,10.12,2.0,1.6,0.44,1.71,0.06
2022-05-24,9.41,2.0,1.6,0.44,3.0,0.06
2022-05-25,9.36,2.0,1.6,0.44,3.0,0.06
2022-05-26,7.1,2.0,1.6,0.44,3.0,0.06
2022-05-27,8.86,2.0,2.0,0.54,3.0,0.06
2022-05-28,10.49,2.0,2.0,0.54,3.0,0.06
2022-05-29,12.0,2.0,2.0,0.54,3.0,0.06
2022-05-30,12.86,2.0,2.0,0.54,3.0,0.06
2022-05-31,13.74,2.0,2.0,0.54,3.0,0.06
2022-06-01,13.49,2.0,2.0,0.54,3.13,0.06
2022-06-02,14.63,2.0,2.0,0.54,3.13,0.06
2022-06-03,14.74,2.0,1.7,0.54,3.13,0.06
2022-06-04,10.75,2.0,1.7,0.54,3.13,0.06
2022-06-05,8.6,2.0,1.7,0.54,3.13,0.06
2022-06-06,8.08,2.0,1.7,0.54,3.13,0.06
2022-06-07,7.14,2.0,1.7,0.54,3.86,0.06
2022-06-08,7.55,2.0,1.7,0.54,3.86,0.06
2022-06-09,7.41,2.0,1.7,0.54,3.86,0.06
2022-06-10,,2.0,2.4,0.77,3.86,0.06
2022-06-11,,2.0,2.4,0.77,3.86,0.06
2022-06-12,,2.0,2.4,0.77,3.86,0.06
2022-06-13,,2.0,2.4,0.77,3.86,0.06
2022-06-14,,2.0,2.4,0.77,3.0,0.06
2022-06-15,2.78,2.0,2.4,0.77,3.0,0.06
2022-06-16,10.0,2.0,2.4,0.77,3.0,0.06
2022-06-17,9.09,2.0,2.5,0.6,3.0,0.06
2022-06-18,9.48,2.0,2.5,0.6,3.0,0.06
2022-06-19,9.92,2.0,2.5,0.6,3.0,0.06
2022-06-20,11.9,2.0,2.5,0.6,3.0,0.06
2022-06-21,11.73,2.0,2.5,0.6,3.71,0.06
2022-06-22,13.84,2.0,2.5,0.6,3.71,0.06
2022-06-23,13.16,2.0,2.5,0.6,3.71,0.06
2022-06-24,15.32,2.0,2.9,1.17,3.71,0.06
2022-06-25,16.67,2.0,2.9,1.17,3.71,0.06
2022-06-26,,2.0,2.9,1.17,3.71,0.06
2022-06-27,24.64,2.0,2.9,1.17,3.71,0.06
2022-06-28,23.81,2.0,2.9,1.17,6.29,0.06
2022-06-29,21.79,2.0,2.9,1.17,6.29,0.06
2022-06-30,21.71,2.0,2.9,1.17,6.29,0.06
2022-07-01,18.92,2.0,4.0,1.17,6.29,0.06
2022-07-02,14.52,2.0,4.0,1.17,6.29,0.0
2022-07-03,16.07,2.0,4.0,1.17,6.29,0.0
2022-07-04,,2.0,4.0,1.17,6.29,0.0
2022-07-05,,2.0,4.0,1.17,6.29,0.0
2022-07-06,21.43,2.0,4.0,1.17,15.88,0.0
2022-07-07,23.91,2.0,4.0,1.17,15.88,0.0
2022-07-08,20.0,2.0,5.3,1.69,15.88,0.0
2022-07-09,20.0,2.0,5.3,1.69,15.88,0.0
2022-07-10,18.13,2.0,5.3,1.69,15.88,0.0
2022-07-11,21.98,2.0,5.3,1.69,15.88,0.0
2022-07-12,24.34,2.0,5.3,1.69,16.07,0.0
2022-07-13,26.29,2.0,5.3,1.69,16.07,0.0
2022-07-14,23.95,2.0,5.3,1.69,16.07,0.0
2022-07-15,25.0,2.0,4.0,1.51,16.07,0.0
2022-07-16,24.8,2.0,4.0,1.51,16.07,0.0
2022-07-17,25.71,2.0,4.0,1.51,16.07,0.0
2022-07-18,18.42,2.0,4.0,1.51,16.07,0.0
2022-07-19,12.07,2.0,4.0,1.51,2.14,0.13
2022-07-20,12.73,2.0,4.0,1.51,2.14,0.13
2022-07-21,12.0,2.0,4.0,1.51,2.14,0.13
2022-07-22,10.81,2.0,7.2,1.94,2.14,0.13
2022-07-23,26.81,2.0,7.2,1.94,2.14,0.13
2022-07-24,26.02,2.0,7.2,1.94,2.14,0.13
2022-07-25,24.42,2.0,7.2,1.94,2.14,0.13
2022-07-26,24.76,2.0,7.2,1.94,12.71,0.13
2022-07-27,23.37,2.0,7.2,1.94,12.71,0.13
2022-07-28,26.06,2.0,7.2,1.94,12.71,0.13
2022-07-29,22.89,2.0,7.8,1.79,12.71,0.13
2022-07-30,20.69,2.0,7.8,1.79,12.71,0.13
2022-07-31,15.79,2.0,7.8,1.79,12.71,0.13
2022-08-01,,2.0,7.8,1.79,12.71,0.13
2022-08-02,,2.0,7.8,1.79,12.71,0.13
2022-08-03,,2.0,7.8,1.79,12.71,0.13
2022-08-04,,2.0,7.8,1.79,14.44,0.13
2022-08-05,,2.0,6.3,1.94,14.44,0.13
2022-08-06,,2.0,6.3,1.94,14.44,0.13
2022-08-07,,1.43,6.3,1.94,14.44,0.13
2022-08-08,,1.43,6.3,1.94,14.44,0.13
2022-08-09,,1.43,6.3,1.94,16.79,0.13
2022-08-10,,1.43,6.3,1.94,16.79,0.13
2022-08-11,27.82,1.43,6.3,1.94,16.79,0.13
2022-08-12,29.79,1.43,7.8,2.04,16.79,0.13
2022-08-13,27.81,1.43,7.8,2.04,16.79,0.13
2022-08-14,25.66,1.43,7.8,2.04,16.79,0.13
2022-08-15,27.85,1.43,7.8,2.04,16.79,0.13
2022-08-16,25.48,1.43,7.8,2.04,11.0,0.13
2022-08-17,26.88,1.43,7.8,2.04,11.0,0.13
2022-08-18,26.24,1.43,7.8,2.04,11.0,0.13
2022-08-19,,1.43,8.2,2.61,11.0,0.13
2022-08-20,,1.43,8.2,2.61,11.0,0.13
2022-08-21,,1.43,8.2,2.61,11.0,0.13
2022-08-22,,1.43,8.2,2.61,11.0,0.13
2022-08-23,,1.43,8.2,2.61,9.14,0.13
2022-08-24,,1.43,8.2,2.61,9.14,0.13
2022-08-25,22.64,1.43,8.2,2.61,9.14,0.13
2022-08-26,17.12,1.43,7.1,1.81,9.14,0.13
2022-08-27,13.33,1.43,7.1,1.81,9.14,0.13
2022-08-28,10.53,1.43,7.1,1.81,9.14,0.13
2022-08-29,,1.43,7.1,1.81,9.14,0.13
2022-08-30,,1.43,7.1,1.81,8.0,0.13
2022-08-31,10.34,1.43,7.1,1.81,8.0,0.13
2022-09-01,6.41,1.43,7.1,1.81,8.0,0.13
2022-09-02,15.34,1.43,6.5,1.51,8.0,0.13
2022-09-03,16.75,1.43,6.5,1.51,8.0,0.13
2022-09-04,17.8,1.43,6.5,1.51,8.0,0.13
2022-09-05,18.64,1.43,6.5,1.51,8.0,0.13
2022-09-06,17.79,1.43,6.5,1.51,8.0,0.13
2022-09-07,18.49,1.43,6.5,1.51,12.25,0.02
2022-09-08,20.42,1.43,6.5,1.51,12.25,0.02
2022-09-09,21.77,1.43,6.1,1.11,12.25,0.02
2022-09-10,19.83,1.43,6.1,1.11,12.25,0.02
2022-09-11,16.04,1.43,6.1,1.11,12.25,0.02
2022-09-12,18.1,1.43,6.1,1.11,12.25,0.02
2022-09-13,19.63,1.43,6.1,1.11,11.64,0.02
2022-09-14,20.69,1.43,6.1,1.11,11.64,0.02
2022-09-15,19.17,1.43,6.1,1.11,11.64,0.02
2022-09-16,16.1,1.43,3.7,1.07,11.64,0.02
2022-09-17,16.8,1.43,3.7,1.07,11.64,0.02
2022-09-18,17.27,1.43,3.7,1.07,11.64,0.02
2022-09-19,15.32,1.43,3.7,1.07,11.64,0.02
2022-09-20,14.39,1.43,3.7,1.07,5.0,0.02
2022-09-21,11.51,1.43,3.7,1.07,5.0,0.02
2022-09-22,10.29,1.43,3.7,1.07,5.0,0.02
2022-09-23,11.94,1.43,2.2,0.67,5.0,0.02
2022-09-24,11.03,1.43,2.2,0.67,5.0,0.02
2022-09-25,10.0,1.43,2.2,0.67,5.0,0.02
2022-09-26,10.07,1.43,2.2,0.67,5.0,0.02
2022-09-27,8.33,1.43,2.2,0.67,3.43,0.02
2022-09-28,8.66,1.43,2.2,0.67,3.43,0.02
2022-09-29,8.63,1.43,2.2,0.67,3.43,0.02
2022-09-30,6.43,1.43,3.2,1.04,3.43,0.02
2022-10-01,8.15,1.43,3.2,1.04,3.43,0.02
2022-10-02,8.04,1.43,3.2,1.04,3.43,0.02
2022-10-03,12.31,1.43,3.2,1.04,3.43,0.02
2022-10-04,12.59,1.43,3.2,1.04,4.0,0.02
2022-10-05,13.19,1.43,3.2,1.04,4.0,0.02
2022-10-06,12.59,1.43,3.2,1.04,4.0,0.02
2022-10-07,12.78,1.43,2.7,0.54,4.0,0.02
2022-10-08,11.81,1.43,2.7,0.54,4.0,0.02
2022-10-09,9.59,1.43,2.7,0.54,4.0,0.02
2022-10-10,7.97,1.43,2.7,0.54,4.0,0.02
2022-10-11,9.35,1.43,2.7,0.54,3.86,0.02
2022-10-12,9.85,1.43,2.7,0.54,3.86,0.02
2022-10-13,8.27,1.43,2.7,0.54,3.86,0.02
2022-10-14,8.09,1.43,1.9,0.47,3.86,0.02
2022-10-15,8.15,1.43,1.9,0.47,3.86,0.02
2022-10-16,9.09,1.43,1.9,0.47,3.86,0.02
2022-10-17,10.79,1.43,1.9,0.47,3.86,0.02
2022-10-18,9.45,1.43,1.9,0.47,3.14,0.02
2022-10-19,9.85,1.43,1.9,0.47,3.14,0.02
2022-10-20,,1.43,1.9,0.47,3.14,0.02
2022-10-21,,1.43,2.1,0.74,3.14,0.02
2022-10-22,,1.43,2.1,0.74,3.14,0.02
2022-10-23,,1.43,2.1,0.74,3.14,0.02
2022-10-24,,1.43,2.1,0.74,3.14,0.02
2022-10-25,,1.43,2.1,0.74,5.0,0.02
2022-10-26,,1.43,2.1,0.74,5.0,0.02
2022-10-27,,1.43,2.1,0.74,5.0,0.02
2022-10-28,,1.43,2.7,0.91,5.0,0.02
2022-10-29,,1.43,2.7,0.91,5.0,0.02
2022-10-30,,1.43,2.7,0.91,5.0,0.02
2022-10-31,,1.43,2.7,0.91,5.0,0.02
2022-11-01,,1.43,2.7,0.91,3.86,0.05
2022-11-02,,1.43,2.7,0.91,3.86,0.05
2022-11-03,,1.43,2.7,0.91,3.86,0.05
2022-11-04,,1.43,3.2,1.31,3.86,0.05
2022-11-05,,1.43,3.2,1.31,3.86,0.05
2022-11-06,,1.43,3.2,1.31,3.86,0.05
2022-11-07,,1.43,3.2,1.31,3.86,0.05
2022-11-08,,1.43,3.2,1.31,6.14,0.05
2022-11-09,,1.43,3.2,1.31,6.14,0.05
2022-11-10,,1.43,3.2,1.31,6.14,0.05
2022-11-11,,1.43,2.5,0.57,6.14,0.05
2022-11-12,,1.43,2.5,0.57,6.14,0.05
2022-11-13,,1.43,2.5,0.57,6.14,0.05
2022-11-14,,1.43,2.5,0.57,6.14,0.05
2022-11-15,,1.43,2.5,0.57,3.43,0.05
2022-11-16,,1.43,2.5,0.57,3.43,0.05
2022-11-17,,1.43,2.5,0.57,3.43,0.05
2022-11-18,,1.43,2.0,0.57,3.43,0.05
2022-11-19,,1.43,2.0,0.57,3.43,0.05
2022-11-20,,1.43,2.0,0.57,3.43,0.05
2022-11-21,,1.43,2.0,0.57,3.43,0.05
2022-11-22,,1.43,2.0,0.57,3.29,0.05
2022-11-23,,1.43,2.0,0.57,3.29,0.05
2022-11-24,,1.43,2.0,0.57,3.29,0.05
2022-11-25,,1.43,2.4,0.84,3.29,0.05
2022-11-26,,1.43,2.4,0.84,3.29,0.05
2022-11-27,,1.43,2.4,0.84,3.29,0.05
2022-11-28,,1.43,2.4,0.84,3.29,0.05
2022-11-29,,1.43,2.4,0.84,2.57,0.05
2022-11-30,,1.43,2.4,0.84,2.57,0.05
2022-12-01,,1.43,2.4,0.84,2.57,0.05
2022-12-02,,1.43,3.7,1.21,2.57,0.05
2022-12-03,,1.43,3.7,1.21,2.57,0.05
2022-12-04,,1.43,3.7,1.21,2.57,0.05
2022-12-05,,1.43,3.7,1.21,2.57,0.05
2022-12-06,,1.43,3.7,1.21,7.29,0.05
2022-12-07,,1.43,3.7,1.21,7.29,0.05
2022-12-08,,1.43,3.7,1.21,7.29,0.05
2022-12-09,,1.43,6.1,1.84,7.29,0.05
2022-12-10,,1.43,6.1,1.84,7.29,0.05
2022-12-11,,0.0,6.1,1.84,7.29,0.05
2022-12-12,,0.0,6.1,1.84,7.29,0.05
2022-12-13,,0.0,6.1,1.84,7.86,0.05
2022-12-14,,0.0,6.1,1.84,7.86,0.05
2022-12-15,,0.0,6.1,1.84,7.86,0.05
2022-12-16,,0.0,7.0,2.04,7.86,0.05
2022-12-17,,0.0,7.0,2.04,7.86,0.05
2022-12-18,,0.0,7.0,2.04,7.86,0.05
2022-12-19,,0.0,7.0,2.04,7.86,0.05
2022-12-20,,0.0,7.0,2.04,7.29,0.05
2022-12-21,,0.0,7.0,2.04,7.29,0.05
2022-12-22,,0.0,7.0,2.04,7.29,0.05
2022-12-23,,0.0,9.7,2.49,7.29,0.05
2022-12-24,,0.0,9.7,2.49,7.29,0.05
2022-12-25,,0.0,9.7,2.49,7.29,0.05
2022-12-26,,0.0,9.7,2.49,7.29,0.05
2022-12-27,,0.0,9.7,2.49,13.14,0.05
2022-12-28,,0.0,9.7,2.49,13.14,0.05
2022-12-29,,0.0,9.7,2.49,13.14,0.05
2022-12-30,,0.0,12.3,3.46,13.14,0.05
2022-12-31,,0.0,12.3,3.46,13.14,0.05
2023-01-01,,0.0,12.3,3.46,13.14,0.05
2023-01-02,,0.0,12.3,3.46,13.14,0.05
2023-01-03,,0.0,12.3,3.46,13.14,0.05
2023-01-04,,0.0,12.3,3.46,14.88,0.05
2023-01-05,,0.0,12.3,3.46,14.88,0.05
2023-01-06,,0.0,11.7,2.66,14.88,0.05
2023-01-07,,0.0,11.7,2.66,14.88,0.05
2023-01-08,,0.0,11.7,2.66,14.88,0.05
2023-01-09,,0.0,11.7,2.66,14.88,0.05
2023-01-10,,0.0,11.7,2.66,16.93,0.02
2023-01-11,,0.0,11.7,2.66,16.93,0.02
2023-01-12,,0.0,11.7,2.66,16.93,0.02
2023-01-13,,0.0,10.0,2.31,16.93,0.02
2023-01-14,,0.0,10.0,2.31,16.93,0.02
2023-01-15,,0.0,10.0,2.31,16.93,0.02
2023-01-16,,0.0,10.0,2.31,16.93,0.02
2023-01-17,,0.0,10.0,2.31,16.93,0.02
2023-01-18,,0.0,10.0,2.31,10.5,0.09
2023-01-19,,0.0,10.0,2.31,10.5,0.09
2023-01-20,,0.0,7.4,1.94,10.5,0.09
2023-01-21,,0.0,7.4,1.94,10.5,0.09
2023-01-22,,0.0,7.4,1.94,10.5,0.09
2023-01-23,,0.0,7.4,1.94,10.5,0.09
2023-01-24,,0.0,7.4,1.94,9.21,0.09
2023-01-25,,0.0,7.4,1.94,9.21,0.09
2023-01-26,,0.0,7.4,1.94,9.21,0.09
2023-01-27,,0.0,4.3,1.41,9.21,0.09
2023-01-28,,0.0,4.3,1.41,9.21,0.09
2023-01-29,,0.0,4.3,1.41,9.21,0.09
2023-01-30,,0.0,4.3,1.41,9.21,0.09
2023-01-31,,0.0,4.3,1.41,5.57,0.09
2023-02-01,,0.0,4.3,1.41,5.57,0.09
2023-02-02,,0.0,4.3,1.41,5.57,0.09
2023-02-03,,0.0,3.4,1.11,5.57,0.09
2023-02-04,,0.0,3.4,1.11,5.57,0.09
2023-02-05,,0.0,3.4,1.11,5.57,0.09
2023-02-06,,0.0,3.4,1.11,5.57,0.09
2023-02-07,,0.0,3.4,1.11,4.43,0.1
2023-02-08,,0.0,3.4,1.11,4.43,0.1
2023-02-09,,0.0,3.4,1.11,4.43,0.1
2023-02-10,,0.0,3.5,0.87,4.43,0.1
2023-02-11,,0.0,3.5,0.87,4.43,0.1
2023-02-12,,0.0,3.5,0.87,4.43,0.1
2023-02-13,,0.0,3.5,0.87,4.43,0.1
2023-02-14,,0.0,3.5,0.87,4.14,0.23
2023-02-15,,0.0,3.5,0.87,4.14,0.23
2023-02-16,,0.0,3.5,0.87,4.14,0.23
2023-02-17,,0.0,3.5,0.7,4.14,0.23
2023-02-18,,0.0,3.5,0.7,4.14,0.23
2023-02-19,,0.0,3.5,0.7,4.14,0.23
2023-02-20,,0.0,3.5,0.7,4.14,0.23
2023-02-21,,0.0,3.5,0.7,4.14,0.23
2023-02-22,,0.0,3.5,0.7,3.75,0.14
2023-02-23,,0.0,3.5,0.7,3.75,0.14
2023-02-24,,0.0,3.2,0.74,3.75,0.14
2023-02-25,,0.0,3.2,0.74,3.75,0.14
2023-02-26,,0.0,3.2,0.74,3.75,0.14
2023-02-27,,0.0,3.2,0.74,3.75,0.14
2023-02-28,,0.0,3.2,0.74,4.5,0.14
2023-03-01,,0.0,3.2,0.74,4.5,0.14
2023-03-02,,0.0,3.2,0.74,4.5,0.14
2023-03-03,,0.0,2.2,0.64,4.5,0.14
2023-03-04,,0.0,2.2,0.64,4.5,0.14
2023-03-05,,0.0,2.2,0.64,4.5,0.14
2023-03-06,,0.0,2.2,0.64,4.5,0.14
2023-03-07,,0.0,2.2,0.64,4.57,0.14
2023-03-08,,0.0,2.2,0.64,4.57,0.14
2023-03-09,,0.0,2.2,0.64,4.57,0.14
2023-03-10,,0.0,2.7,0.7,4.57,0.14
2023-03-11,,0.0,2.7,0.7,4.57,0.14
2023-03-12,,0.0,2.7,0.7,4.57,0.14
2023-03-13,,0.0,2.7,0.7,4.57,0.14
2023-03-14,,0.0,2.7,0.7,1.29,0.14
2023-03-15,,0.0,2.7,0.7,1.29,0.14
2023-03-16,,0.0,2.7,0.7,1.29,0.14
2023-03-17,,0.0,2.2,0.5,1.29,0.14
2023-03-18,,0.0,2.2,0.5,1.29,0.14
2023-03-19,,0.0,2.2,0.5,1.29,0.14
2023-03-20,,0.0,2.2,0.5,1.29,0.14
2023-03-21,,0.0,2.2,0.5,2.0,0.14
2023-03-22,,0.0,2.2,0.5,2.0,0.14
2023-03-23,,0.0,2.2,0.5,2.0,0.14
