date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-03-04,3.69,1.43,2.7,0.74,4.71,0.24
2022-03-05,4.0,1.43,2.7,0.74,4.71,0.24
2022-03-06,1.84,1.43,2.7,0.74,4.71,0.24
2022-03-07,,1.43,2.7,0.74,1.88,0.24
2022-03-08,1.39,1.43,2.7,0.74,1.88,0.24
2022-03-09,1.55,1.43,2.7,0.74,1.43,0.24
2022-03-10,1.61,1.43,2.7,0.74,1.57,0.27
2022-03-11,0.82,1.43,1.6,0.44,1.57,0.27
2022-03-12,1.18,1.43,1.6,0.44,1.57,0.27
2022-03-13,0.9,1.43,1.6,0.44,1.57,0.27
2022-03-14,0.68,1.43,1.6,0.44,1.57,0.27
2022-03-15,0.67,1.43,1.6,0.44,0.86,0.27
2022-03-16,0.32,1.43,1.6,0.44,0.86,0.27
2022-03-17,0.33,1.43,1.6,0.44,0.86,0.27
2022-03-18,0.41,1.43,0.8,0.07,0.86,0.27
2022-03-19,0.0,1.43,0.8,0.07,0.86,0.27
2022-03-20,0.0,1.43,0.8,0.07,0.86,0.27
2022-03-21,0.34,1.43,0.8,0.07,0.86,0.27
2022-03-22,0.39,1.43,0.8,0.07,0.14,0.27
2022-03-23,1.15,1.43,0.8,0.07,0.14,0.27
2022-03-24,1.09,1.43,0.8,0.07,0.14,0.27
2022-03-25,1.22,1.43,0.6,0.14,0.14,0.27
2022-03-26,1.4,1.43,0.6,0.14,0.14,0.27
2022-03-27,1.27,1.43,0.6,0.14,0.14,0.27
2022-03-28,1.11,1.43,0.6,0.14,0.14,0.27
2022-03-29,1.06,1.43,0.6,0.14,1.14,0.13
2022-03-30,1.59,1.43,0.6,0.14,1.14,0.13
2022-03-31,1.66,1.43,0.6,0.14,1.14,0.13
2022-04-01,1.71,1.43,0.6,0.3,1.14,0.13
2022-04-02,1.94,1.43,0.6,0.3,1.14,0.13
2022-04-03,1.82,1.43,0.6,0.3,1.14,0.13
2022-04-04,0.0,1.43,0.6,0.3,1.14,0.13
2022-04-05,1.19,1.43,0.6,0.3,1.14,0.13
2022-04-06,1.18,1.43,0.6,0.3,1.14,0.13
2022-04-07,1.65,1.43,0.6,0.3,1.14,0.13
2022-04-08,1.79,1.43,0.7,0.14,1.14,0.13
2022-04-09,1.37,1.43,0.7,0.14,1.14,0.13
2022-04-10,1.21,1.43,0.7,0.14,1.14,0.13
2022-04-11,1.63,1.43,0.7,0.14,1.14,0.13
2022-04-12,1.8,1.43,0.7,0.14,0.71,0.13
2022-04-13,2.73,1.43,0.7,0.14,0.71,0.13
2022-04-14,2.8,1.43,0.7,0.14,0.71,0.13
2022-04-15,2.86,1.43,1.1,0.14,0.71,0.13
2022-04-16,3.77,1.43,1.1,0.14,0.71,0.13
2022-04-17,4.48,1.43,1.1,0.14,0.71,0.13
2022-04-18,3.8,1.43,1.1,0.14,0.71,0.13
2022-04-19,5.33,1.43,1.1,0.14,0.29,0.13
2022-04-20,5.88,1.43,1.1,0.14,0.29,0.13
2022-04-21,5.0,1.43,1.1,0.14,0.29,0.13
2022-04-22,5.8,1.43,0.5,0.07,0.29,0.13
2022-04-23,4.92,1.43,0.5,0.07,0.29,0.13
2022-04-24,2.13,1.43,0.5,0.07,0.29,0.13
2022-04-25,,1.43,0.5,0.07,0.29,0.13
2022-04-26,,1.43,0.5,0.07,0.29,0.13
2022-04-27,,1.43,0.5,0.07,0.29,0.13
2022-04-28,,1.43,0.5,0.07,0.44,0.13
2022-04-29,,1.43,0.7,0.23,0.44,0.13
2022-04-30,,1.43,0.7,0.23,0.44,0.13
2022-05-01,,1.43,0.7,0.23,0.44,0.13
2022-05-02,,1.43,0.7,0.23,0.44,0.13
2022-05-03,,1.43,0.7,0.23,0.57,0.13
2022-05-04,6.82,1.43,0.7,0.23,0.57,0.13
2022-05-05,9.26,1.43,0.7,0.23,0.57,0.13
2022-05-06,7.69,1.43,0.1,0.07,0.57,0.13
2022-05-07,4.65,1.43,0.1,0.07,0.57,0.13
2022-05-08,2.99,1.43,0.1,0.07,0.57,0.13
2022-05-09,3.28,1.43,0.1,0.07,0.57,0.13
2022-05-10,4.62,1.43,0.1,0.07,0.57,0.13
2022-05-11,4.76,1.43,0.1,0.07,0.38,0.13
2022-05-12,2.82,1.43,0.1,0.07,0.38,0.13
2022-05-13,2.86,1.43,0.4,0.37,0.38,0.13
2022-05-14,4.0,1.43,0.4,0.37,0.38,0.13
2022-05-15,6.0,1.43,0.4,0.37,0.38,0.13
2022-05-16,6.98,1.43,0.4,0.37,0.38,0.13
2022-05-17,4.76,1.43,0.4,0.37,0.71,0.13
2022-05-18,10.0,1.43,0.4,0.37,0.71,0.13
2022-05-19,24.19,1.43,0.4,0.37,0.71,0.13
2022-05-20,24.66,1.43,1.3,0.44,0.71,0.13
2022-05-21,23.68,1.43,1.3,0.44,0.71,0.13
2022-05-22,21.84,1.43,1.3,0.44,0.71,0.13
2022-05-23,19.32,1.43,1.3,0.44,0.71,0.13
2022-05-24,19.75,1.43,1.3,0.44,3.57,0.13
2022-05-25,17.24,1.43,1.3,0.44,3.57,0.13
2022-05-26,4.41,1.43,1.3,0.44,3.57,0.13
2022-05-27,4.35,1.43,1.7,0.6,3.57,0.13
2022-05-28,1.79,1.43,1.7,0.6,3.57,0.13
2022-05-29,1.75,1.43,1.7,0.6,3.57,0.0
2022-05-30,3.7,1.43,1.7,0.6,3.57,0.0
2022-05-31,4.26,1.43,1.7,0.6,3.57,0.0
2022-06-01,4.08,1.43,1.7,0.6,1.13,0.0
2022-06-02,7.27,1.43,1.7,0.6,1.13,0.0
2022-06-03,7.69,1.43,3.2,1.04,1.13,0.0
2022-06-04,9.09,1.43,3.2,1.04,1.13,0.0
2022-06-05,6.0,1.43,3.2,1.04,1.13,0.0
2022-06-06,4.08,1.43,3.2,1.04,1.13,0.0
2022-06-07,3.92,1.43,3.2,1.04,1.21,0.0
2022-06-08,3.45,1.43,3.2,1.04,1.21,0.0
2022-06-09,0.0,1.43,3.2,1.04,1.21,0.0
2022-06-10,,1.43,3.0,0.74,1.21,0.0
2022-06-11,,1.43,3.0,0.74,1.21,0.0
2022-06-12,,0.0,3.0,0.74,1.21,0.0
2022-06-13,,0.0,3.0,0.74,1.21,0.0
2022-06-14,,0.0,3.0,0.74,3.57,0.0
2022-06-15,4.35,0.0,3.0,0.74,3.57,0.0
2022-06-16,10.34,0.0,3.0,0.74,3.57,0.0
2022-06-17,9.62,0.0,2.1,0.6,3.57,0.0
2022-06-18,12.5,0.0,2.1,0.6,3.57,0.0
2022-06-19,14.46,0.0,2.1,0.6,3.57,0.0
2022-06-20,16.83,0.0,2.1,0.6,3.57,0.0
2022-06-21,20.22,0.0,2.1,0.6,4.57,0.0
2022-06-22,20.0,0.0,2.1,0.6,4.57,0.0
2022-06-23,18.75,0.0,2.1,0.6,4.57,0.0
2022-06-24,19.44,0.0,3.3,1.19,4.57,0.0
2022-06-25,20.0,0.0,3.3,1.19,4.57,0.0
2022-06-26,,0.0,3.3,1.19,4.57,0.0
2022-06-27,10.96,0.0,3.3,1.19,4.57,0.0
2022-06-28,10.47,0.0,3.3,1.19,2.43,0.0
2022-06-29,11.21,0.0,3.3,1.19,2.43,0.0
2022-06-30,12.96,0.0,3.3,1.19,2.43,0.0
2022-07-01,13.73,0.0,3.7,1.41,2.43,0.0
2022-07-02,16.25,0.0,3.7,1.41,2.43,0.0
2022-07-03,15.29,0.0,3.7,1.41,2.43,0.0
2022-07-04,,0.0,3.7,1.41,2.43,0.0
2022-07-05,,0.0,3.7,1.41,2.43,0.0
2022-07-06,14.29,0.0,3.7,1.41,4.25,0.0
2022-07-07,7.81,0.0,3.7,1.41,4.25,0.0
2022-07-08,6.41,0.0,4.8,1.79,4.25,0.0
2022-07-09,8.99,0.0,4.8,1.79,4.25,0.0
2022-07-10,12.21,0.0,4.8,1.79,4.25,0.0
2022-07-11,13.61,0.0,4.8,1.79,4.25,0.0
2022-07-12,15.57,0.0,4.8,1.79,6.14,0.0
2022-07-13,15.08,0.0,4.8,1.79,6.14,0.0
2022-07-14,13.79,0.0,4.8,1.79,6.14,0.0
2022-07-15,9.95,0.0,4.1,1.19,6.14,0.0
2022-07-16,7.59,0.0,4.1,1.19,6.14,0.0
2022-07-17,9.52,0.0,4.1,1.19,6.14,0.0
2022-07-18,6.12,0.0,4.1,1.19,6.14,0.0
2022-07-19,6.05,0.0,4.1,1.19,5.57,0.0
2022-07-20,6.73,0.0,4.1,1.19,5.57,0.0
2022-07-21,6.31,0.0,4.1,1.19,5.57,0.0
2022-07-22,6.58,0.0,6.2,1.41,5.57,0.0
2022-07-23,5.54,0.0,6.2,1.41,5.57,0.0
2022-07-24,4.73,0.0,6.2,1.41,5.57,0.0
2022-07-25,5.61,0.0,6.2,1.41,5.57,0.0
2022-07-26,5.59,0.0,6.2,1.41,6.0,0.0
2022-07-27,4.56,0.0,6.2,1.41,6.0,0.0
2022-07-28,5.48,0.0,6.2,1.41,6.0,0.0
2022-07-29,6.73,0.0,6.3,2.44,6.0,0.0
2022-07-30,6.25,0.0,6.3,2.44,6.0,0.0
2022-07-31,6.4,0.0,6.3,2.44,6.0,0.0
2022-08-01,,0.0,6.3,2.44,6.0,0.0
2022-08-02,,0.0,6.3,2.44,6.0,0.0
2022-08-03,,0.0,6.3,2.44,6.0,0.0
2022-08-04,,0.0,6.3,2.44,6.44,0.0
2022-08-05,,0.0,5.4,1.93,6.44,0.0
2022-08-06,,0.0,5.4,1.93,6.44,0.0
2022-08-07,,0.0,5.4,1.93,6.44,0.0
2022-08-08,,0.0,5.4,1.93,6.44,0.0
2022-08-09,,0.0,5.4,1.93,7.5,0.0
2022-08-10,,0.0,5.4,1.93,7.5,0.0
2022-08-11,10.9,0.0,5.4,1.93,7.5,0.0
2022-08-12,20.93,0.0,7.9,1.33,7.5,0.0
2022-08-13,20.83,0.0,7.9,1.33,7.5,0.0
2022-08-14,25.0,0.0,7.9,1.33,7.5,0.0
2022-08-15,24.35,0.0,7.9,1.33,7.5,0.0
2022-08-16,22.61,0.0,7.9,1.33,9.0,0.0
2022-08-17,22.39,0.0,7.9,1.33,9.0,0.0
2022-08-18,21.31,0.0,7.9,1.33,9.0,0.0
2022-08-19,,0.0,6.6,1.93,9.0,0.0
2022-08-20,,0.0,6.6,1.93,9.0,0.0
2022-08-21,,0.0,6.6,1.93,9.0,0.0
2022-08-22,,0.0,6.6,1.93,9.0,0.0
2022-08-23,,0.0,6.6,1.93,4.86,0.0
2022-08-24,,0.0,6.6,1.93,4.86,0.0
2022-08-25,16.83,0.0,6.6,1.93,4.86,0.0
2022-08-26,13.27,0.0,6.3,1.49,4.86,0.0
2022-08-27,13.92,0.0,6.3,1.49,4.86,0.0
2022-08-28,9.84,0.0,6.3,1.49,4.86,0.0
2022-08-29,,0.0,6.3,1.49,4.86,0.0
2022-08-30,,0.0,6.3,1.49,5.0,0.0
2022-08-31,21.05,0.0,6.3,1.49,5.0,0.0
2022-09-01,16.22,0.0,6.3,1.49,5.0,0.0
2022-09-02,14.29,0.0,4.3,1.41,5.0,0.0
2022-09-03,18.07,0.0,4.3,1.41,5.0,0.0
2022-09-04,16.3,0.0,4.3,1.41,5.0,0.0
2022-09-05,13.33,0.0,4.3,1.41,5.0,0.0
2022-09-06,14.81,0.0,4.3,1.41,5.0,0.0
2022-09-07,13.68,0.0,4.3,1.41,3.75,0.0
2022-09-08,8.91,0.0,4.3,1.41,3.75,0.0
2022-09-09,9.8,0.0,3.3,1.04,3.75,0.0
2022-09-10,7.69,0.0,3.3,1.04,3.75,0.0
2022-09-11,9.2,0.0,3.3,1.04,3.75,0.0
2022-09-12,7.14,0.0,3.3,1.04,3.75,0.0
2022-09-13,7.46,0.0,3.3,1.04,3.5,0.0
2022-09-14,12.99,0.0,3.3,1.04,3.5,0.0
2022-09-15,13.64,0.0,3.3,1.04,3.5,0.0
2022-09-16,8.51,0.0,3.3,0.6,3.5,0.0
2022-09-17,8.26,0.0,3.3,0.6,3.5,0.0
2022-09-18,7.37,0.0,3.3,0.6,3.5,0.0
2022-09-19,9.57,0.0,3.3,0.6,3.5,0.0
2022-09-20,10.28,0.0,3.3,0.6,2.43,0.0
2022-09-21,8.55,0.0,3.3,0.6,2.43,0.0
2022-09-22,7.76,0.0,3.3,0.6,2.43,0.0
2022-09-23,7.41,0.0,1.6,0.6,2.43,0.0
2022-09-24,7.69,0.0,1.6,0.6,2.43,0.0
2022-09-25,4.26,0.0,1.6,0.6,2.43,0.0
2022-09-26,3.26,0.0,1.6,0.6,2.43,0.0
2022-09-27,3.49,0.0,1.6,0.6,1.0,0.0
2022-09-28,6.74,0.0,1.6,0.6,1.0,0.0
2022-09-29,6.73,0.0,1.6,0.6,1.0,0.0
2022-09-30,5.05,0.0,1.9,0.67,1.0,0.0
2022-10-01,5.94,0.0,1.9,0.67,1.0,0.0
2022-10-02,6.67,0.0,1.9,0.67,1.0,0.0
2022-10-03,6.74,0.0,1.9,0.67,1.0,0.0
2022-10-04,5.56,0.0,1.9,0.67,1.57,0.03
2022-10-05,4.71,0.0,1.9,0.67,1.57,0.03
2022-10-06,4.65,0.0,1.9,0.67,1.57,0.03
2022-10-07,5.81,0.0,2.9,1.11,1.57,0.03
2022-10-08,6.49,0.0,2.9,1.11,1.57,0.03
2022-10-09,6.85,0.0,2.9,1.11,1.57,0.03
2022-10-10,7.81,0.0,2.9,1.11,1.57,0.03
2022-10-11,8.06,0.0,2.9,1.11,1.29,0.03
2022-10-12,8.82,0.0,2.9,1.11,1.29,0.03
2022-10-13,5.83,0.0,2.9,1.11,1.29,0.03
2022-10-14,4.76,0.0,2.5,0.74,1.29,0.03
2022-10-15,6.52,0.0,2.5,0.74,1.29,0.03
2022-10-16,4.59,0.0,2.5,0.74,1.29,0.03
2022-10-17,5.5,0.0,2.5,0.74,1.29,0.03
2022-10-18,6.52,0.0,2.5,0.74,1.43,0.03
2022-10-19,7.06,0.0,2.5,0.74,1.43,0.03
2022-10-20,,0.0,2.5,0.74,1.43,0.03
2022-10-21,,0.0,2.9,0.81,1.43,0.03
2022-10-22,,0.0,2.9,0.81,1.43,0.03
2022-10-23,,0.0,2.9,0.81,1.43,0.03
2022-10-24,,0.0,2.9,0.81,1.43,0.03
2022-10-25,,0.0,2.9,0.81,0.57,0.07
2022-10-26,,0.0,2.9,0.81,0.57,0.07
2022-10-27,,0.0,2.9,0.81,0.57,0.07
2022-10-28,,0.0,4.9,0.96,0.57,0.07
2022-10-29,,0.0,4.9,0.96,0.57,0.07
2022-10-30,,0.0,4.9,0.96,0.57,0.07
2022-10-31,,0.0,4.9,0.96,0.57,0.07
2022-11-01,,0.0,4.9,0.96,1.57,0.07
2022-11-02,,0.0,4.9,0.96,1.57,0.07
2022-11-03,,0.0,4.9,0.96,1.57,0.07
2022-11-04,,0.0,3.1,0.74,1.57,0.07
2022-11-05,,0.0,3.1,0.74,1.57,0.07
2022-11-06,,0.0,3.1,0.74,1.57,0.07
2022-11-07,,0.0,3.1,0.74,1.57,0.07
2022-11-08,,0.0,3.1,0.74,2.29,0.07
2022-11-09,,0.0,3.1,0.74,2.29,0.07
2022-11-10,,0.0,3.1,0.74,2.29,0.07
2022-11-11,,0.0,2.1,0.23,2.29,0.07
2022-11-12,,0.0,2.1,0.23,2.29,0.07
2022-11-13,,0.0,2.1,0.23,2.29,0.07
2022-11-14,,0.0,2.1,0.23,2.29,0.07
2022-11-15,,0.0,2.1,0.23,3.14,0.07
2022-11-16,,0.0,2.1,0.23,3.14,0.07
2022-11-17,,0.0,2.1,0.23,3.14,0.07
2022-11-18,,0.0,1.8,0.6,3.14,0.07
2022-11-19,,0.0,1.8,0.6,3.14,0.07
2022-11-20,,0.0,1.8,0.6,3.14,0.07
2022-11-21,,0.0,1.8,0.6,3.14,0.07
2022-11-22,,0.0,1.8,0.6,6.57,0.07
2022-11-23,,0.0,1.8,0.6,6.57,0.07
2022-11-24,,0.0,1.8,0.6,6.57,0.07
2022-11-25,,0.0,3.5,0.96,6.57,0.07
2022-11-26,,0.0,3.5,0.96,6.57,0.07
2022-11-27,,0.0,3.5,0.96,6.57,0.07
2022-11-28,,0.0,3.5,0.96,6.57,0.07
2022-11-29,,0.0,3.5,0.96,5.57,0.07
2022-11-30,,0.0,3.5,0.96,5.57,0.07
2022-12-01,,0.0,3.5,0.96,5.57,0.07
2022-12-02,,0.0,6.2,1.41,5.57,0.07
2022-12-03,,0.0,6.2,1.41,5.57,0.07
2022-12-04,,0.0,6.2,1.41,5.57,0.07
2022-12-05,,0.0,6.2,1.41,5.57,0.07
2022-12-06,,0.0,6.2,1.41,6.86,0.07
2022-12-07,,0.0,6.2,1.41,6.86,0.07
2022-12-08,,0.0,6.2,1.41,6.86,0.07
2022-12-09,,0.0,6.3,1.33,6.86,0.07
2022-12-10,,0.0,6.3,1.33,6.86,0.07
2022-12-11,,0.0,6.3,1.33,6.86,0.07
2022-12-12,,0.0,6.3,1.33,6.86,0.07
2022-12-13,,0.0,6.3,1.33,6.71,0.07
2022-12-14,,0.0,6.3,1.33,6.71,0.07
2022-12-15,,0.0,6.3,1.33,6.71,0.07
2022-12-16,,0.0,6.4,1.7,6.71,0.07
2022-12-17,,0.0,6.4,1.7,6.71,0.07
2022-12-18,,0.0,6.4,1.7,6.71,0.07
2022-12-19,,0.0,6.4,1.7,6.71,0.07
2022-12-20,,0.0,6.4,1.7,4.86,0.07
2022-12-21,,0.0,6.4,1.7,4.86,0.07
2022-12-22,,0.0,6.4,1.7,4.86,0.07
2022-12-23,,0.0,7.4,1.11,4.86,0.07
2022-12-24,,0.0,7.4,1.11,4.86,0.0
2022-12-25,,0.0,7.4,1.11,4.86,0.0
2022-12-26,,0.0,7.4,1.11,4.86,0.0
2022-12-27,,0.0,7.4,1.11,6.43,0.0
2022-12-28,,0.0,7.4,1.11,6.43,0.0
2022-12-29,,0.0,7.4,1.11,6.43,0.0
2022-12-30,,0.0,9.0,2.51,6.43,0.0
2022-12-31,,0.0,9.0,2.51,6.43,0.0
2023-01-01,,0.0,9.0,2.51,6.43,0.0
2023-01-02,,0.0,9.0,2.51,6.43,0.0
2023-01-03,,0.0,9.0,2.51,6.43,0.0
2023-01-04,,0.0,9.0,2.51,4.13,0.0
2023-01-05,,0.0,9.0,2.51,4.13,0.0
2023-01-06,,0.0,8.2,1.86,4.13,0.0
2023-01-07,,0.0,8.2,1.86,4.13,0.0
2023-01-08,,0.0,8.2,1.86,4.13,0.0
2023-01-09,,0.0,8.2,1.86,4.13,0.0
2023-01-10,,0.0,8.2,1.86,4.29,0.0
2023-01-11,,0.0,8.2,1.86,4.29,0.0
2023-01-12,,0.0,8.2,1.86,4.29,0.0
2023-01-13,,0.0,5.9,1.04,4.29,0.0
2023-01-14,,0.0,5.9,1.04,4.29,0.0
2023-01-15,,0.0,5.9,1.04,4.29,0.0
2023-01-16,,0.0,5.9,1.04,4.29,0.0
2023-01-17,,0.0,5.9,1.04,4.29,0.0
2023-01-18,,0.0,5.9,1.04,3.13,0.0
2023-01-19,,0.0,5.9,1.04,3.13,0.0
2023-01-20,,0.0,3.3,0.51,3.13,0.0
2023-01-21,,0.0,3.3,0.51,3.13,0.0
2023-01-22,,0.0,3.3,0.51,3.13,0.0
2023-01-23,,0.0,3.3,0.51,3.13,0.0
2023-01-24,,0.0,3.3,0.51,4.07,0.0
2023-01-25,,0.0,3.3,0.51,4.07,0.0
2023-01-26,,0.0,3.3,0.51,4.07,0.0
2023-01-27,,0.0,2.9,1.19,4.07,0.0
2023-01-28,,0.0,2.9,1.19,4.07,0.0
2023-01-29,,0.0,2.9,1.19,4.07,0.0
2023-01-30,,0.0,2.9,1.19,4.07,0.0
2023-01-31,,0.0,2.9,1.19,4.71,0.0
2023-02-01,,0.0,2.9,1.19,4.71,0.0
2023-02-02,,0.0,2.9,1.19,4.71,0.0
2023-02-03,,0.0,2.8,1.04,4.71,0.0
2023-02-04,,0.0,2.8,1.04,4.71,0.0
2023-02-05,,,2.8,1.04,4.71,0.0
2023-02-06,,,2.8,1.04,4.71,0.0
2023-02-07,,,2.8,1.04,2.57,0.0
2023-02-08,,,2.8,1.04,2.57,0.0
2023-02-09,,,2.8,1.04,2.57,0.0
2023-02-10,,,3.0,0.74,2.57,0.0
2023-02-11,,,3.0,0.74,2.57,0.0
2023-02-12,,,3.0,0.74,2.57,0.0
2023-02-13,,,3.0,0.74,2.57,0.0
2023-02-14,,,3.0,0.74,3.57,0.0
2023-02-15,,,3.0,0.74,3.57,0.0
2023-02-16,,,3.0,0.74,3.57,0.0
2023-02-17,,,3.6,1.19,3.57,0.0
2023-02-18,,,3.6,1.19,3.57,0.0
2023-02-19,,,3.6,1.19,3.57,0.0
2023-02-20,,,3.6,1.19,3.57,0.0
2023-02-21,,,3.6,1.19,3.57,0.0
2023-02-22,,,3.6,1.19,2.0,0.0
2023-02-23,,,3.6,1.19,2.0,0.0
2023-02-24,,,2.0,0.44,2.0,0.0
2023-02-25,,,2.0,0.44,2.0,0.0
2023-02-26,,,2.0,0.44,2.0,0.0
2023-02-27,,,2.0,0.44,2.0,0.0
2023-02-28,,,2.0,0.44,1.93,0.03
2023-03-01,,,2.0,0.44,1.93,0.03
2023-03-02,,,2.0,0.44,1.93,0.03
2023-03-03,,,1.7,0.44,1.93,0.03
2023-03-04,,,1.7,0.44,1.93,0.03
2023-03-05,,,1.7,0.44,1.93,0.03
2023-03-06,,,1.7,0.44,1.93,0.03
2023-03-07,,,1.7,0.44,1.29,0.03
2023-03-08,,,1.7,0.44,1.29,0.03
2023-03-09,,,1.7,0.44,1.29,0.07
2023-03-10,,,1.0,0.23,1.29,0.07
2023-03-11,,,1.0,0.23,1.29,0.07
2023-03-12,,,1.0,0.23,1.29,0.07
2023-03-13,,,1.0,0.23,1.29,0.07
2023-03-14,,,1.0,0.23,0.57,0.07
2023-03-15,,,1.0,0.23,0.57,0.07
2023-03-16,,,1.0,0.23,0.57,0.07
2023-03-17,,,0.9,0.44,0.57,0.07
2023-03-18,,,0.9,0.44,0.57,0.07
2023-03-19,,,0.9,0.44,0.57,0.07
2023-03-20,,,0.9,0.44,0.57,0.07
2023-03-21,,,0.9,0.44,0.57,0.07
2023-03-22,,,0.9,0.44,0.57,0.07
2023-03-23,,,0.9,0.44,0.57,0.07
