date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-03-06,9.17,0.0,3.4,0.11,1.86,0.07
2022-03-07,,0.0,3.4,0.11,1.14,0.09
2022-03-08,5.08,0.0,3.4,0.11,1.14,0.09
2022-03-09,5.08,0.0,3.4,0.11,1.0,0.09
2022-03-10,4.08,0.0,3.4,0.11,1.25,0.19
2022-03-11,3.13,0.0,1.6,0.0,1.25,0.19
2022-03-12,2.02,0.0,1.6,0.0,1.25,0.19
2022-03-13,5.15,0.0,1.6,0.0,1.25,0.19
2022-03-14,3.19,0.0,1.6,0.0,1.25,0.19
2022-03-15,3.3,0.0,1.6,0.0,0.88,0.19
2022-03-16,4.26,0.0,1.6,0.0,0.88,0.19
2022-03-17,4.44,0.0,1.6,0.0,0.88,0.19
2022-03-18,4.21,0.0,1.3,0.0,0.88,0.19
2022-03-19,4.3,0.0,1.3,0.0,0.88,0.19
2022-03-20,0.96,0.0,1.3,0.0,0.88,0.19
2022-03-21,1.01,0.0,1.3,0.0,0.88,0.19
2022-03-22,2.97,0.0,1.3,0.0,0.71,0.19
2022-03-23,2.97,0.0,1.3,0.0,0.71,0.19
2022-03-24,3.13,0.0,1.3,0.0,0.71,0.19
2022-03-25,3.53,0.0,1.4,0.11,0.71,0.19
2022-03-26,3.45,0.0,1.4,0.11,0.71,0.19
2022-03-27,3.85,0.0,1.4,0.11,0.71,0.19
2022-03-28,6.1,0.0,1.4,0.11,0.71,0.19
2022-03-29,2.7,0.0,1.4,0.11,0.57,0.19
2022-03-30,2.63,0.0,1.4,0.11,0.57,0.19
2022-03-31,2.56,0.0,1.4,0.11,0.57,0.19
2022-04-01,2.41,0.0,1.8,0.34,0.57,0.19
2022-04-02,2.44,0.0,1.8,0.34,0.57,0.19
2022-04-03,2.82,0.0,1.8,0.34,0.57,0.19
2022-04-04,0.0,0.0,1.8,0.34,0.57,0.19
2022-04-05,0.0,0.0,1.8,0.34,0.14,0.19
2022-04-06,1.39,0.0,1.8,0.34,0.14,0.19
2022-04-07,1.28,0.0,1.8,0.34,0.14,0.19
2022-04-08,1.47,0.0,1.2,0.0,0.14,0.19
2022-04-09,1.49,0.0,1.2,0.0,0.14,0.19
2022-04-10,1.59,0.0,1.2,0.0,0.14,0.19
2022-04-11,1.45,0.0,1.2,0.0,0.14,0.19
2022-04-12,1.37,0.0,1.2,0.0,0.14,0.19
2022-04-13,1.39,0.0,1.2,0.0,0.14,0.19
2022-04-14,1.45,0.0,1.2,0.0,0.14,0.19
2022-04-15,1.35,0.0,1.2,0.11,0.14,0.19
2022-04-16,3.57,0.0,1.2,0.11,0.14,0.19
2022-04-17,3.7,0.0,1.2,0.11,0.14,0.19
2022-04-18,3.95,0.0,1.2,0.11,0.14,0.19
2022-04-19,3.08,0.0,1.2,0.11,0.71,0.19
2022-04-20,2.74,0.0,1.2,0.11,0.71,0.19
2022-04-21,3.03,0.0,1.2,0.11,0.71,0.19
2022-04-22,2.74,0.0,0.8,0.11,0.71,0.19
2022-04-23,1.67,0.0,0.8,0.11,0.71,0.19
2022-04-24,1.96,0.0,0.8,0.11,0.71,0.19
2022-04-25,,0.0,0.8,0.11,0.71,0.19
2022-04-26,,0.0,0.8,0.11,0.71,0.19
2022-04-27,,0.0,0.8,0.11,0.71,0.19
2022-04-28,,0.0,0.8,0.11,0.11,0.19
2022-04-29,,0.0,0.6,0.11,0.11,0.19
2022-04-30,,0.0,0.6,0.11,0.11,0.19
2022-05-01,,0.0,0.6,0.11,0.11,0.19
2022-05-02,,0.0,0.6,0.11,0.11,0.19
2022-05-03,,0.0,0.6,0.11,0.5,0.19
2022-05-04,5.88,0.0,0.6,0.11,0.5,0.19
2022-05-05,3.85,0.0,0.6,0.11,0.5,0.19
2022-05-06,4.0,0.0,1.4,0.11,0.5,0.19
2022-05-07,6.12,0.0,1.4,0.11,0.5,0.19
2022-05-08,6.25,0.0,1.4,0.11,0.5,0.19
2022-05-09,6.67,0.0,1.4,0.11,0.5,0.0
2022-05-10,5.66,0.0,1.4,0.11,0.5,0.0
2022-05-11,4.26,0.0,1.4,0.11,0.38,0.0
2022-05-12,3.77,0.0,1.4,0.11,0.38,0.0
2022-05-13,3.64,0.0,1.3,0.11,0.38,0.0
2022-05-14,3.64,0.0,1.3,0.11,0.38,0.0
2022-05-15,5.66,0.0,1.3,0.11,0.38,0.0
2022-05-16,4.08,0.0,1.3,0.11,0.38,0.0
2022-05-17,5.66,0.0,1.3,0.11,0.64,0.0
2022-05-18,6.78,0.0,1.3,0.11,0.64,0.0
2022-05-19,8.62,0.0,1.3,0.11,0.64,0.0
2022-05-20,8.77,0.0,1.8,0.46,0.64,0.0
2022-05-21,7.81,0.0,1.8,0.46,0.64,0.0
2022-05-22,9.52,0.0,1.8,0.46,0.64,0.0
2022-05-23,9.41,0.0,1.8,0.46,0.64,0.0
2022-05-24,9.78,0.0,1.8,0.46,1.71,0.0
2022-05-25,10.87,0.0,1.8,0.46,1.71,0.0
2022-05-26,13.21,0.0,1.8,0.46,1.71,0.0
2022-05-27,14.74,0.0,1.5,0.34,1.71,0.0
2022-05-28,13.86,0.0,1.5,0.34,1.71,0.0
2022-05-29,15.96,0.0,1.5,0.34,1.71,0.0
2022-05-30,18.39,0.0,1.5,0.34,1.71,0.0
2022-05-31,19.18,0.0,1.5,0.34,1.71,0.0
2022-06-01,14.93,0.0,1.5,0.34,3.25,0.0
2022-06-02,17.54,0.0,1.5,0.34,3.25,0.0
2022-06-03,17.31,0.0,1.8,0.81,3.25,0.0
2022-06-04,17.07,0.0,1.8,0.81,3.25,0.0
2022-06-05,15.56,0.0,1.8,0.81,3.25,0.0
2022-06-06,20.0,0.0,1.8,0.81,3.25,0.0
2022-06-07,19.64,0.0,1.8,0.81,2.64,0.0
2022-06-08,19.3,0.0,1.8,0.81,2.64,0.0
2022-06-09,15.38,0.0,1.8,0.81,2.64,0.0
2022-06-10,,0.0,2.2,1.27,2.64,0.0
2022-06-11,,0.0,2.2,1.27,2.64,0.0
2022-06-12,,0.0,2.2,1.27,2.64,0.0
2022-06-13,,0.0,2.2,1.27,2.64,0.0
2022-06-14,,0.0,2.2,1.27,1.57,0.0
2022-06-15,0.0,0.0,2.2,1.27,1.57,0.0
2022-06-16,20.0,0.0,2.2,1.27,1.57,0.0
2022-06-17,25.81,0.0,1.5,0.46,1.57,0.0
2022-06-18,22.0,0.0,1.5,0.46,1.57,0.0
2022-06-19,21.05,0.0,1.5,0.46,1.57,0.0
2022-06-20,19.7,0.0,1.5,0.46,1.57,0.0
2022-06-21,19.4,0.0,1.5,0.46,2.71,0.0
2022-06-22,17.28,0.0,1.5,0.46,2.71,0.0
2022-06-23,14.67,0.0,1.5,0.46,2.71,0.0
2022-06-24,9.52,0.0,2.4,1.27,2.71,0.0
2022-06-25,6.67,0.0,2.4,1.27,2.71,0.0
2022-06-26,,0.0,2.4,1.27,2.71,0.0
2022-06-27,16.95,0.0,2.4,1.27,2.71,0.0
2022-06-28,24.24,0.0,2.4,1.27,2.71,0.0
2022-06-29,34.92,0.0,2.4,1.27,2.71,0.0
2022-06-30,35.48,0.0,2.4,1.27,2.71,0.0
2022-07-01,38.6,0.0,5.1,1.16,2.71,0.0
2022-07-02,34.0,0.0,5.1,1.16,2.71,0.0
2022-07-03,42.22,0.0,5.1,1.16,2.71,0.0
2022-07-04,,0.0,5.1,1.16,2.71,0.0
2022-07-05,,0.0,5.1,1.16,2.71,0.0
2022-07-06,45.45,0.0,5.1,1.16,4.0,0.0
2022-07-07,39.29,0.0,5.1,1.16,4.0,0.0
2022-07-08,26.42,0.0,5.2,1.39,4.0,0.0
2022-07-09,30.77,0.0,5.2,1.39,4.0,0.0
2022-07-10,35.14,0.0,5.2,1.39,4.0,0.0
2022-07-11,34.52,0.0,5.2,1.39,4.0,0.0
2022-07-12,33.33,0.0,5.2,1.39,4.5,0.0
2022-07-13,30.61,0.0,5.2,1.39,4.5,0.0
2022-07-14,34.74,0.0,5.2,1.39,4.5,0.0
2022-07-15,32.04,0.0,6.1,1.61,4.5,0.0
2022-07-16,29.41,0.0,6.1,1.61,4.5,0.0
2022-07-17,26.96,0.0,6.1,1.61,4.5,0.0
2022-07-18,30.0,0.0,6.1,1.61,4.5,0.0
2022-07-19,26.32,0.0,6.1,1.61,6.0,0.0
2022-07-20,28.91,0.0,6.1,1.61,6.0,0.0
2022-07-21,26.27,0.0,6.1,1.61,6.0,0.0
2022-07-22,27.43,0.0,6.5,1.73,6.0,0.0
2022-07-23,26.02,0.0,6.5,1.73,6.0,0.0
2022-07-24,22.69,0.0,6.5,1.73,6.0,0.0
2022-07-25,21.49,0.0,6.5,1.73,6.0,0.0
2022-07-26,27.96,0.0,6.5,1.73,4.86,0.0
2022-07-27,33.02,0.0,6.5,1.73,4.86,0.0
2022-07-28,35.65,0.0,6.5,1.73,4.86,0.0
2022-07-29,39.81,0.0,8.7,1.5,4.86,0.0
2022-07-30,42.22,0.0,8.7,1.5,4.86,0.0
2022-07-31,43.16,0.0,8.7,1.5,4.86,0.0
2022-08-01,,0.0,8.7,1.5,4.86,0.0
2022-08-02,,0.0,8.7,1.5,4.86,0.0
2022-08-03,,0.0,8.7,1.5,4.86,0.0
2022-08-04,,0.0,8.7,1.5,4.56,0.0
2022-08-05,,0.0,6.9,0.34,4.56,0.0
2022-08-06,,0.0,6.9,0.34,4.56,0.0
2022-08-07,,0.0,6.9,0.34,4.56,0.0
2022-08-08,,0.0,6.9,0.34,4.56,0.0
2022-08-09,,0.0,6.9,0.34,5.79,0.0
2022-08-10,,0.0,6.9,0.34,5.79,0.0
2022-08-11,24.53,0.0,6.9,0.34,5.79,0.0
2022-08-12,25.89,0.0,5.5,1.04,5.79,0.0
2022-08-13,26.5,0.0,5.5,1.04,5.79,0.0
2022-08-14,28.43,0.0,5.5,1.04,5.79,0.0
2022-08-15,26.26,0.0,5.5,1.04,5.79,0.0
2022-08-16,26.96,0.0,5.5,1.04,5.0,0.0
2022-08-17,26.72,0.0,5.5,1.04,5.0,0.0
2022-08-18,27.83,0.0,5.5,1.04,5.0,0.0
2022-08-19,,0.0,7.2,1.27,5.0,0.0
2022-08-20,,0.0,7.2,1.27,5.0,0.0
2022-08-21,,0.0,7.2,1.27,5.0,0.0
2022-08-22,,0.0,7.2,1.27,5.0,0.0
2022-08-23,,0.0,7.2,1.27,4.43,0.0
2022-08-24,,0.0,7.2,1.27,4.43,0.0
2022-08-25,36.84,0.0,7.2,1.27,4.43,0.0
2022-08-26,33.33,0.0,5.1,1.16,4.43,0.0
2022-08-27,31.25,0.0,5.1,1.16,4.43,0.0
2022-08-28,27.78,0.0,5.1,1.16,4.43,0.0
2022-08-29,,0.0,5.1,1.16,4.43,0.0
2022-08-30,,0.0,5.1,1.16,5.57,0.0
2022-08-31,48.65,0.0,5.1,1.16,5.57,0.0
2022-09-01,32.08,0.0,5.1,1.16,5.57,0.0
2022-09-02,29.77,0.0,5.8,1.16,5.57,0.0
2022-09-03,30.43,0.0,5.8,1.16,5.57,0.0
2022-09-04,30.07,0.0,5.8,1.16,5.57,0.0
2022-09-05,30.53,0.0,5.8,1.16,5.57,0.0
2022-09-06,32.39,0.0,5.8,1.16,5.57,0.0
2022-09-07,30.56,0.0,5.8,1.16,5.0,0.0
2022-09-08,32.61,0.0,5.8,1.16,5.0,0.0
2022-09-09,34.38,0.0,4.2,0.81,5.0,0.0
2022-09-10,35.94,0.0,4.2,0.81,5.0,0.0
2022-09-11,38.66,0.0,4.2,0.81,5.0,0.0
2022-09-12,40.54,0.0,4.2,0.81,5.0,0.0
2022-09-13,39.39,0.0,4.2,0.81,5.14,0.0
2022-09-14,36.73,0.0,4.2,0.81,5.14,0.0
2022-09-15,30.59,0.0,4.2,0.81,5.14,0.0
2022-09-16,27.16,0.0,3.3,0.81,5.14,0.0
2022-09-17,24.69,0.0,3.3,0.81,5.14,0.0
2022-09-18,21.43,0.0,3.3,0.81,5.14,0.0
2022-09-19,18.29,0.0,3.3,0.81,5.14,0.0
2022-09-20,16.44,0.0,3.3,0.81,1.71,0.0
2022-09-21,15.58,0.0,3.3,0.81,1.71,0.0
2022-09-22,17.44,0.0,3.3,0.81,1.71,0.0
2022-09-23,18.18,0.0,4.8,0.23,1.71,0.0
2022-09-24,16.05,0.0,4.8,0.23,1.71,0.0
2022-09-25,16.87,0.0,4.8,0.23,1.71,0.0
2022-09-26,18.52,0.0,4.8,0.23,1.71,0.0
2022-09-27,18.52,0.0,4.8,0.23,2.86,0.0
2022-09-28,18.67,0.0,4.8,0.23,2.86,0.0
2022-09-29,21.62,0.0,4.8,0.23,2.86,0.0
2022-09-30,18.92,0.0,2.5,0.81,2.86,0.0
2022-10-01,20.83,0.0,2.5,0.81,2.86,0.0
2022-10-02,23.33,0.0,2.5,0.81,2.86,0.0
2022-10-03,23.33,0.0,2.5,0.81,2.86,0.0
2022-10-04,22.41,0.0,2.5,0.81,1.43,0.0
2022-10-05,18.57,0.0,2.5,0.81,1.43,0.0
2022-10-06,15.07,0.0,2.5,0.81,1.43,0.0
2022-10-07,13.64,0.0,2.5,0.34,1.43,0.0
2022-10-08,7.14,0.0,2.5,0.34,1.43,0.0
2022-10-09,6.25,0.0,2.5,0.34,1.43,0.0
2022-10-10,5.33,0.0,2.5,0.34,1.43,0.0
2022-10-11,5.56,0.0,2.5,0.34,0.86,0.0
2022-10-12,4.41,0.0,2.5,0.34,0.86,0.0
2022-10-13,3.13,0.0,2.5,0.34,0.86,0.0
2022-10-14,2.9,0.0,1.5,0.0,0.86,0.0
2022-10-15,4.05,0.0,1.5,0.0,0.86,0.0
2022-10-16,4.94,0.0,1.5,0.0,0.86,0.0
2022-10-17,4.05,0.0,1.5,0.0,0.86,0.0
2022-10-18,5.13,0.0,1.5,0.0,0.86,0.0
2022-10-19,5.0,0.0,1.5,0.0,0.86,0.0
2022-10-20,,0.0,1.5,0.0,0.86,0.0
2022-10-21,,0.0,1.6,0.34,0.86,0.0
2022-10-22,,0.0,1.6,0.34,0.86,0.0
2022-10-23,,0.0,1.6,0.34,0.86,0.0
2022-10-24,,0.0,1.6,0.34,0.86,0.0
2022-10-25,,0.0,1.6,0.34,0.86,0.0
2022-10-26,,0.0,1.6,0.34,0.86,0.0
2022-10-27,,0.0,1.6,0.34,0.86,0.0
2022-10-28,,0.0,1.1,0.34,0.86,0.0
2022-10-29,,0.0,1.1,0.34,0.86,0.0
2022-10-30,,0.0,1.1,0.34,0.86,0.0
2022-10-31,,0.0,1.1,0.34,0.86,0.0
2022-11-01,,0.0,1.1,0.34,0.71,0.0
2022-11-02,,0.0,1.1,0.34,0.71,0.0
2022-11-03,,0.0,1.1,0.34,0.71,0.0
2022-11-04,,0.0,1.4,0.57,0.71,0.0
2022-11-05,,0.0,1.4,0.57,0.71,0.0
2022-11-06,,,1.4,0.57,0.71,0.0
2022-11-07,,,1.4,0.57,0.71,0.0
2022-11-08,,,1.4,0.57,0.43,0.0
2022-11-09,,,1.4,0.57,0.43,0.0
2022-11-10,,,1.4,0.57,0.43,0.0
2022-11-11,,,2.8,0.57,0.43,0.0
2022-11-12,,,2.8,0.57,0.43,0.0
2022-11-13,,,2.8,0.57,0.43,0.0
2022-11-14,,,2.8,0.57,0.43,0.0
2022-11-15,,,2.8,0.57,0.86,0.0
2022-11-16,,,2.8,0.57,0.86,0.0
2022-11-17,,,2.8,0.57,0.86,0.0
2022-11-18,,,2.9,0.46,0.86,0.0
2022-11-19,,,2.9,0.46,0.86,0.0
2022-11-20,,,2.9,0.46,0.86,0.0
2022-11-21,,,2.9,0.46,0.86,0.0
2022-11-22,,,2.9,0.46,2.14,0.0
2022-11-23,,,2.9,0.46,2.14,0.0
2022-11-24,,,2.9,0.46,2.14,0.0
2022-11-25,,,2.8,0.57,2.14,0.0
2022-11-26,,,2.8,0.57,2.14,0.0
2022-11-27,,,2.8,0.57,2.14,0.0
2022-11-28,,,2.8,0.57,2.14,0.0
2022-11-29,,,2.8,0.57,1.0,0.0
2022-11-30,,,2.8,0.57,1.0,0.0
2022-12-01,,,2.8,0.57,1.0,0.0
2022-12-02,,,2.4,0.81,1.0,0.0
2022-12-03,,,2.4,0.81,1.0,0.0
2022-12-04,,,2.4,0.81,1.0,0.0
2022-12-05,,,2.4,0.81,1.0,0.0
2022-12-06,,,2.4,0.81,0.71,0.0
2022-12-07,,,2.4,0.81,0.71,0.0
2022-12-08,,,2.4,0.81,0.71,0.0
2022-12-09,,,1.7,0.57,0.71,0.0
2022-12-10,,,1.7,0.57,0.71,0.0
2022-12-11,,,1.7,0.57,0.71,0.0
2022-12-12,,,1.7,0.57,0.71,0.0
2022-12-13,,,1.7,0.57,2.86,0.0
2022-12-14,,,1.7,0.57,2.86,0.0
2022-12-15,,,1.7,0.57,2.86,0.0
2022-12-16,,,2.7,0.81,2.86,0.0
2022-12-17,,,2.7,0.81,2.86,0.0
2022-12-18,,,2.7,0.81,2.86,0.0
2022-12-19,,,2.7,0.81,2.86,0.0
2022-12-20,,,2.7,0.81,1.43,0.0
2022-12-21,,,2.7,0.81,1.43,0.0
2022-12-22,,,2.7,0.81,1.43,0.0
2022-12-23,,,4.9,1.5,1.43,0.0
2022-12-24,,,4.9,1.5,1.43,0.0
2022-12-25,,,4.9,1.5,1.43,0.0
2022-12-26,,,4.9,1.5,1.43,0.0
2022-12-27,,,4.9,1.5,3.43,0.0
2022-12-28,,,4.9,1.5,3.43,0.0
2022-12-29,,,4.9,1.5,3.43,0.0
2022-12-30,,,7.2,1.5,3.43,0.0
2022-12-31,,,7.2,1.5,3.43,0.0
2023-01-01,,,7.2,1.5,3.43,0.0
2023-01-02,,,7.2,1.5,3.43,0.0
2023-01-03,,,7.2,1.5,3.43,0.0
2023-01-04,,,7.2,1.5,2.88,0.0
2023-01-05,,,7.2,1.5,2.88,0.0
2023-01-06,,,6.8,1.39,2.88,0.0
2023-01-07,,,6.8,1.39,2.88,0.0
2023-01-08,,,6.8,1.39,2.88,0.0
2023-01-09,,,6.8,1.39,2.88,0.0
2023-01-10,,,6.8,1.39,3.71,0.0
2023-01-11,,,6.8,1.39,3.71,0.0
2023-01-12,,,6.8,1.39,3.71,0.0
2023-01-13,,,6.1,0.81,3.71,0.0
2023-01-14,,,6.1,0.81,3.71,0.0
2023-01-15,,,6.1,0.81,3.71,0.0
2023-01-16,,,6.1,0.81,3.71,0.0
2023-01-17,,,6.1,0.81,3.71,0.0
2023-01-18,,,6.1,0.81,2.75,0.0
2023-01-19,,,6.1,0.81,2.75,0.0
2023-01-20,,,4.4,0.81,2.75,0.0
2023-01-21,,,4.4,0.81,2.75,0.0
2023-01-22,,,4.4,0.81,2.75,0.0
2023-01-23,,,4.4,0.81,2.75,0.0
2023-01-24,,,4.4,0.81,3.57,0.03
2023-01-25,,,4.4,0.81,3.57,0.03
2023-01-26,,,4.4,0.81,3.57,0.03
2023-01-27,,,4.5,1.39,3.57,0.03
2023-01-28,,,4.5,1.39,3.57,0.03
2023-01-29,,,4.5,1.39,3.57,0.03
2023-01-30,,,4.5,1.39,3.57,0.03
2023-01-31,,,4.5,1.39,1.29,0.03
2023-02-01,,,4.5,1.39,1.29,0.03
2023-02-02,,,4.5,1.39,1.29,0.03
2023-02-03,,,4.3,0.81,1.29,0.03
2023-02-04,,,4.3,0.81,1.29,0.03
2023-02-05,,,4.3,0.81,1.29,0.03
2023-02-06,,,4.3,0.81,1.29,0.03
2023-02-07,,,4.3,0.81,2.14,0.06
2023-02-08,,,4.3,0.81,2.14,0.06
2023-02-09,,,4.3,0.81,2.14,0.06
2023-02-10,,,3.6,1.16,2.14,0.06
2023-02-11,,,3.6,1.16,2.14,0.06
2023-02-12,,,3.6,1.16,2.14,0.06
2023-02-13,,,3.6,1.16,2.14,0.06
2023-02-14,,,3.6,1.16,1.71,0.06
2023-02-15,,,3.6,1.16,1.71,0.06
2023-02-16,,,3.6,1.16,1.71,0.06
2023-02-17,,,3.0,0.81,1.71,0.06
2023-02-18,,,3.0,0.81,1.71,0.06
2023-02-19,,,3.0,0.81,1.71,0.06
2023-02-20,,,3.0,0.81,1.71,0.06
2023-02-21,,,3.0,0.81,1.71,0.06
2023-02-22,,,3.0,0.81,1.38,0.06
2023-02-23,,,3.0,0.81,1.38,0.06
2023-02-24,,,0.6,0.11,1.38,0.06
2023-02-25,,,0.6,0.11,1.38,0.06
2023-02-26,,,0.6,0.11,1.38,0.06
2023-02-27,,,0.6,0.11,1.38,0.06
2023-02-28,,,0.6,0.11,1.21,0.06
2023-03-01,,,0.6,0.11,1.21,0.06
2023-03-02,,,0.6,0.11,1.21,0.06
2023-03-03,,,0.0,0.0,1.21,0.06
2023-03-04,,,0.0,0.0,1.21,0.06
2023-03-05,,,0.0,0.0,1.21,0.06
2023-03-06,,,0.0,0.0,1.21,0.06
2023-03-07,,,0.0,0.0,0.71,0.06
2023-03-08,,,0.0,0.0,0.71,0.06
2023-03-09,,,0.0,0.0,0.71,0.06
2023-03-10,,,0.0,0.0,0.71,0.06
2023-03-11,,,0.0,0.0,0.71,0.06
2023-03-12,,,0.0,0.0,0.71,0.06
2023-03-13,,,0.0,0.0,0.71,0.06
2023-03-14,,,0.0,0.0,0.71,0.06
2023-03-15,,,0.0,0.0,0.71,0.06
2023-03-16,,,0.0,0.0,0.71,0.06
2023-03-17,,,0.0,0.0,0.71,0.06
2023-03-18,,,0.0,0.0,0.71,0.06
2023-03-19,,,0.0,0.0,0.71,0.06
2023-03-20,,,0.0,0.0,0.71,0.06
2023-03-21,,,0.0,0.0,0.14,0.06
2023-03-22,,,0.0,0.0,0.14,0.06
2023-03-23,,,0.0,0.0,0.14,0.06
