date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-05-27,20.88,0.0,1.9,0.46,3.86,0.03
2022-05-28,20.95,0.0,1.9,0.46,3.86,0.03
2022-05-29,21.55,0.0,1.9,0.46,3.86,0.03
2022-05-30,23.93,0.0,1.9,0.46,3.86,0.03
2022-05-31,22.52,0.0,1.9,0.46,3.86,0.03
2022-06-01,22.0,0.0,1.9,0.46,6.38,0.03
2022-06-02,21.1,0.0,1.9,0.46,6.38,0.03
2022-06-03,27.5,0.0,2.0,0.91,6.38,0.03
2022-06-04,25.64,0.0,2.0,0.91,6.38,0.03
2022-06-05,23.53,0.0,2.0,0.91,6.38,0.03
2022-06-06,16.88,0.0,2.0,0.91,6.38,0.03
2022-06-07,17.28,0.0,2.0,0.91,5.0,0.03
2022-06-08,15.19,0.0,2.0,0.91,5.0,0.03
2022-06-09,15.19,0.0,2.0,0.91,5.0,0.03
2022-06-10,,0.0,1.9,0.91,5.0,0.03
2022-06-11,,0.0,1.9,0.91,5.0,0.03
2022-06-12,,0.0,1.9,0.91,5.0,0.03
2022-06-13,,0.0,1.9,0.91,5.0,0.03
2022-06-14,,0.0,1.9,0.91,5.57,0.03
2022-06-15,10.0,0.0,1.9,0.91,5.57,0.03
2022-06-16,15.38,0.0,1.9,0.91,5.57,0.03
2022-06-17,7.25,0.0,1.0,0.46,5.57,0.03
2022-06-18,10.42,0.0,1.0,0.46,5.57,0.03
2022-06-19,11.11,0.0,1.0,0.46,5.57,0.03
2022-06-20,12.15,0.0,1.0,0.46,5.57,0.03
2022-06-21,15.45,0.0,1.0,0.46,3.86,0.03
2022-06-22,13.16,0.0,1.0,0.46,3.86,0.03
2022-06-23,11.82,0.0,1.0,0.46,3.86,0.03
2022-06-24,17.57,0.0,1.2,1.27,3.86,0.03
2022-06-25,17.02,0.0,1.2,1.27,3.86,0.03
2022-06-26,,0.0,1.2,1.27,3.86,0.03
2022-06-27,15.07,0.0,1.2,1.27,3.86,0.03
2022-06-28,11.29,0.0,1.2,1.27,3.14,0.03
2022-06-29,9.86,0.0,1.2,1.27,3.14,0.03
2022-06-30,11.27,0.0,1.2,1.27,3.14,0.03
2022-07-01,8.7,0.0,1.8,0.36,3.14,0.03
2022-07-02,7.02,0.0,1.8,0.36,3.14,0.03
2022-07-03,10.53,0.0,1.8,0.36,3.14,0.03
2022-07-04,,0.0,1.8,0.36,3.14,0.03
2022-07-05,,0.0,1.8,0.36,3.14,0.03
2022-07-06,23.53,0.0,1.8,0.36,5.0,0.03
2022-07-07,18.42,0.0,1.8,0.36,5.0,0.03
2022-07-08,21.74,0.0,4.7,1.46,5.0,0.03
2022-07-09,21.82,0.0,4.7,1.46,5.0,0.03
2022-07-10,26.79,0.0,4.7,1.46,5.0,0.03
2022-07-11,28.33,0.0,4.7,1.46,5.0,0.03
2022-07-12,24.14,0.0,4.7,1.46,5.0,0.03
2022-07-13,22.58,0.0,4.7,1.46,5.0,0.03
2022-07-14,21.33,0.0,4.7,1.46,5.0,0.03
2022-07-15,18.52,0.0,4.5,1.36,5.0,0.03
2022-07-16,22.78,0.0,4.5,1.36,5.0,0.03
2022-07-17,20.51,0.0,4.5,1.36,5.0,0.03
2022-07-18,24.1,0.0,4.5,1.36,5.0,0.03
2022-07-19,25.64,0.0,4.5,1.36,5.0,0.03
2022-07-20,25.0,0.0,4.5,1.36,5.0,0.03
2022-07-21,28.21,0.0,4.5,1.36,5.0,0.03
2022-07-22,29.41,0.0,9.8,2.19,5.0,0.03
2022-07-23,27.94,0.0,9.8,2.19,5.0,0.0
2022-07-24,25.64,0.0,9.8,2.19,5.0,0.0
2022-07-25,29.41,0.0,9.8,2.19,5.0,0.0
2022-07-26,28.99,0.0,9.8,2.19,5.57,0.0
2022-07-27,26.76,0.0,9.8,2.19,5.57,0.0
2022-07-28,25.71,0.0,9.8,2.19,5.57,0.0
2022-07-29,24.24,0.0,8.8,1.46,5.57,0.0
2022-07-30,26.67,0.0,8.8,1.46,5.57,0.0
2022-07-31,24.24,0.0,8.8,1.46,5.57,0.0
2022-08-01,,0.0,8.8,1.46,5.57,0.0
2022-08-02,,0.0,8.8,1.46,5.57,0.0
2022-08-03,,0.0,8.8,1.46,5.57,0.0
2022-08-04,,0.0,8.8,1.46,2.67,0.0
2022-08-05,,0.0,3.4,0.81,2.67,0.0
2022-08-06,,0.0,3.4,0.81,2.67,0.0
2022-08-07,,0.0,3.4,0.81,2.67,0.0
2022-08-08,,0.0,3.4,0.81,2.67,0.0
2022-08-09,,0.0,3.4,0.81,3.5,0.0
2022-08-10,,0.0,3.4,0.81,3.5,0.0
2022-08-11,27.12,0.0,3.4,0.81,3.5,0.0
2022-08-12,22.41,0.0,3.6,0.91,3.5,0.0
2022-08-13,19.18,0.0,3.6,0.91,3.5,0.0
2022-08-14,19.51,0.0,3.6,0.91,3.5,0.0
2022-08-15,20.25,0.0,3.6,0.91,3.5,0.0
2022-08-16,20.51,0.0,3.6,0.91,2.86,0.0
2022-08-17,20.69,0.0,3.6,0.91,2.86,0.0
2022-08-18,19.75,0.0,3.6,0.91,2.86,0.0
2022-08-19,,0.0,4.8,1.19,2.86,0.0
2022-08-20,,0.0,4.8,1.19,2.86,0.0
2022-08-21,,0.0,4.8,1.19,2.86,0.0
2022-08-22,,0.0,4.8,1.19,2.86,0.0
2022-08-23,,0.0,4.8,1.19,1.71,0.0
2022-08-24,,0.0,4.8,1.19,1.71,0.0
2022-08-25,21.43,0.0,4.8,1.19,1.71,0.0
2022-08-26,29.41,0.0,4.4,0.81,1.71,0.0
2022-08-27,31.48,0.0,4.4,0.81,1.71,0.0
2022-08-28,36.36,0.0,4.4,0.81,1.71,0.0
2022-08-29,,0.0,4.4,0.81,1.71,0.0
2022-08-30,,0.0,4.4,0.81,2.43,0.0
2022-08-31,48.28,0.0,4.4,0.81,2.43,0.0
2022-09-01,24.24,0.0,4.4,0.81,2.43,0.0
2022-09-02,12.86,0.0,2.4,0.19,2.43,0.0
2022-09-03,12.0,0.0,2.4,0.19,2.43,0.0
2022-09-04,10.39,0.0,2.4,0.19,2.43,0.0
2022-09-05,9.33,0.0,2.4,0.19,2.43,0.0
2022-09-06,9.72,0.0,2.4,0.19,2.43,0.0
2022-09-07,8.45,0.0,2.4,0.19,1.88,0.02
2022-09-08,9.52,0.0,2.4,0.19,1.88,0.02
2022-09-09,8.45,0.0,2.7,0.91,1.88,0.02
2022-09-10,11.59,0.0,2.7,0.91,1.88,0.02
2022-09-11,17.46,0.0,2.7,0.91,1.88,0.02
2022-09-12,17.46,0.0,2.7,0.91,1.88,0.02
2022-09-13,17.74,0.0,2.7,0.91,2.14,0.02
2022-09-14,18.06,0.0,2.7,0.91,2.14,0.02
2022-09-15,16.67,0.0,2.7,0.91,2.14,0.02
2022-09-16,17.57,0.0,3.2,0.64,2.14,0.02
2022-09-17,16.0,0.0,3.2,0.64,2.14,0.02
2022-09-18,12.31,0.0,3.2,0.64,2.14,0.02
2022-09-19,14.67,0.0,3.2,0.64,2.14,0.02
2022-09-20,14.93,0.0,3.2,0.64,2.57,0.02
2022-09-21,13.43,0.0,3.2,0.64,2.57,0.02
2022-09-22,15.15,0.0,3.2,0.64,2.57,0.02
2022-09-23,18.18,0.0,1.6,0.64,2.57,0.02
2022-09-24,11.36,0.0,1.6,0.64,2.57,0.02
2022-09-25,9.3,0.0,1.6,0.64,2.57,0.02
2022-09-26,11.11,0.0,1.6,0.64,2.57,0.02
2022-09-27,10.0,0.0,1.6,0.64,0.86,0.02
2022-09-28,9.09,0.0,1.6,0.64,0.86,0.02
2022-09-29,8.06,0.0,1.6,0.64,0.86,0.02
2022-09-30,7.58,0.0,1.8,0.36,0.86,0.02
2022-10-01,7.14,0.0,1.8,0.36,0.86,0.02
2022-10-02,7.94,0.0,1.8,0.36,0.86,0.02
2022-10-03,6.15,0.0,1.8,0.36,0.86,0.02
2022-10-04,10.17,0.0,1.8,0.36,0.86,0.02
2022-10-05,10.71,0.0,1.8,0.36,0.86,0.02
2022-10-06,12.28,0.0,1.8,0.36,0.86,0.02
2022-10-07,12.96,0.0,2.6,0.81,0.86,0.02
2022-10-08,13.73,0.0,2.6,0.81,0.86,0.02
2022-10-09,14.89,0.0,2.6,0.81,0.86,0.02
2022-10-10,17.39,0.0,2.6,0.81,0.86,0.02
2022-10-11,13.33,0.0,2.6,0.81,1.0,0.02
2022-10-12,14.89,0.0,2.6,0.81,1.0,0.02
2022-10-13,12.77,0.0,2.6,0.81,1.0,0.02
2022-10-14,13.04,0.0,3.5,0.64,1.0,0.02
2022-10-15,13.04,0.0,3.5,0.64,1.0,0.02
2022-10-16,8.77,0.0,3.5,0.64,1.0,0.02
2022-10-17,9.8,0.0,3.5,0.64,1.0,0.02
2022-10-18,10.42,0.0,3.5,0.64,1.29,0.02
2022-10-19,7.55,0.0,3.5,0.64,1.29,0.02
2022-10-20,,0.0,3.5,0.64,1.29,0.02
2022-10-21,,0.0,2.6,0.64,1.29,0.02
2022-10-22,,0.0,2.6,0.64,1.29,0.02
2022-10-23,,0.0,2.6,0.64,1.29,0.02
2022-10-24,,0.0,2.6,0.64,1.29,0.02
2022-10-25,,0.0,2.6,0.64,0.43,0.02
2022-10-26,,0.0,2.6,0.64,0.43,0.02
2022-10-27,,0.0,2.6,0.64,0.43,0.02
2022-10-28,,0.0,1.0,0.36,0.43,0.02
2022-10-29,,0.0,1.0,0.36,0.43,0.02
2022-10-30,,0.0,1.0,0.36,0.43,0.02
2022-10-31,,0.0,1.0,0.36,0.43,0.02
2022-11-01,,0.0,1.0,0.36,0.86,0.02
2022-11-02,,0.0,1.0,0.36,0.86,0.02
2022-11-03,,0.0,1.0,0.36,0.86,0.02
2022-11-04,,0.0,1.7,0.54,0.86,0.02
2022-11-05,,0.0,1.7,0.54,0.86,0.02
2022-11-06,,0.0,1.7,0.54,0.86,0.02
2022-11-07,,0.0,1.7,0.54,0.86,0.02
2022-11-08,,0.0,1.7,0.54,1.14,0.02
2022-11-09,,0.0,1.7,0.54,1.14,0.02
2022-11-10,,0.0,1.7,0.54,1.14,0.02
2022-11-11,,0.0,1.3,0.19,1.14,0.02
2022-11-12,,0.0,1.3,0.19,1.14,0.02
2022-11-13,,0.0,1.3,0.19,1.14,0.02
2022-11-14,,0.0,1.3,0.19,1.14,0.02
2022-11-15,,0.0,1.3,0.19,1.29,0.02
2022-11-16,,0.0,1.3,0.19,1.29,0.02
2022-11-17,,0.0,1.3,0.19,1.29,0.02
2022-11-18,,0.0,1.0,0.19,1.29,0.02
2022-11-19,,0.0,1.0,0.19,1.29,0.02
2022-11-20,,0.0,1.0,0.19,1.29,0.02
2022-11-21,,0.0,1.0,0.19,1.29,0.02
2022-11-22,,0.0,1.0,0.19,1.43,0.02
2022-11-23,,0.0,1.0,0.19,1.43,0.02
2022-11-24,,0.0,1.0,0.19,1.43,0.02
2022-11-25,,0.0,2.4,0.46,1.43,0.02
2022-11-26,,0.0,2.4,0.46,1.43,0.02
2022-11-27,,0.0,2.4,0.46,1.43,0.02
2022-11-28,,0.0,2.4,0.46,1.43,0.02
2022-11-29,,0.0,2.4,0.46,0.57,0.02
2022-11-30,,0.0,2.4,0.46,0.57,0.02
2022-12-01,,0.0,2.4,0.46,0.57,0.02
2022-12-02,,0.0,2.7,0.54,0.57,0.02
2022-12-03,,0.0,2.7,0.54,0.57,0.02
2022-12-04,,0.0,2.7,0.54,0.57,0.02
2022-12-05,,0.0,2.7,0.54,0.57,0.02
2022-12-06,,0.0,2.7,0.54,2.14,0.02
2022-12-07,,0.0,2.7,0.54,2.14,0.02
2022-12-08,,0.0,2.7,0.54,2.14,0.02
2022-12-09,,0.0,4.5,0.91,2.14,0.02
2022-12-10,,0.0,4.5,0.91,2.14,0.02
2022-12-11,,0.0,4.5,0.91,2.14,0.02
2022-12-12,,0.0,4.5,0.91,2.14,0.02
2022-12-13,,0.0,4.5,0.91,2.0,0.02
2022-12-14,,0.0,4.5,0.91,2.0,0.02
2022-12-15,,0.0,4.5,0.91,2.0,0.02
2022-12-16,,0.0,3.4,0.46,2.0,0.02
2022-12-17,,0.0,3.4,0.46,2.0,0.02
2022-12-18,,0.0,3.4,0.46,2.0,0.02
2022-12-19,,0.0,3.4,0.46,2.0,0.02
2022-12-20,,0.0,3.4,0.46,3.71,0.02
2022-12-21,,0.0,3.4,0.46,3.71,0.02
2022-12-22,,0.0,3.4,0.46,3.71,0.02
2022-12-23,,0.0,3.9,1.36,3.71,0.02
2022-12-24,,0.0,3.9,1.36,3.71,0.0
2022-12-25,,0.0,3.9,1.36,3.71,0.0
2022-12-26,,0.0,3.9,1.36,3.71,0.0
2022-12-27,,0.0,3.9,1.36,7.71,0.0
2022-12-28,,0.0,3.9,1.36,7.71,0.0
2022-12-29,,0.0,3.9,1.36,7.71,0.0
2022-12-30,,0.0,6.1,1.81,7.71,0.0
2022-12-31,,0.0,6.1,1.81,7.71,0.0
2023-01-01,,0.0,6.1,1.81,7.71,0.0
2023-01-02,,0.0,6.1,1.81,7.71,0.0
2023-01-03,,0.0,6.1,1.81,7.71,0.0
2023-01-04,,0.0,6.1,1.81,4.88,0.0
2023-01-05,,0.0,6.1,1.81,4.88,0.0
2023-01-06,,0.0,8.1,1.63,4.88,0.0
2023-01-07,,0.0,8.1,1.63,4.88,0.0
2023-01-08,,0.0,8.1,1.63,4.88,0.0
2023-01-09,,0.0,8.1,1.63,4.88,0.0
2023-01-10,,0.0,8.1,1.63,4.93,0.0
2023-01-11,,0.0,8.1,1.63,4.93,0.0
2023-01-12,,0.0,8.1,1.63,4.93,0.0
2023-01-13,,0.0,5.6,1.63,4.93,0.0
2023-01-14,,0.0,5.6,1.63,4.93,0.0
2023-01-15,,0.0,5.6,1.63,4.93,0.0
2023-01-16,,0.0,5.6,1.63,4.93,0.0
2023-01-17,,0.0,5.6,1.63,4.93,0.0
2023-01-18,,0.0,5.6,1.63,1.5,0.0
2023-01-19,,0.0,5.6,1.63,1.5,0.0
2023-01-20,,0.0,4.6,1.27,1.5,0.0
2023-01-21,,0.0,4.6,1.27,1.5,0.0
2023-01-22,,0.0,4.6,1.27,1.5,0.0
2023-01-23,,0.0,4.6,1.27,1.5,0.0
2023-01-24,,0.0,4.6,1.27,2.36,0.0
2023-01-25,,0.0,4.6,1.27,2.36,0.0
2023-01-26,,0.0,4.6,1.27,2.36,0.0
2023-01-27,,0.0,4.7,1.27,2.36,0.0
2023-01-28,,0.0,4.7,1.27,2.36,0.0
2023-01-29,,0.0,4.7,1.27,2.36,0.0
2023-01-30,,0.0,4.7,1.27,2.36,0.0
2023-01-31,,0.0,4.7,1.27,2.71,0.0
2023-02-01,,0.0,4.7,1.27,2.71,0.0
2023-02-02,,0.0,4.7,1.27,2.71,0.0
2023-02-03,,0.0,3.4,1.0,2.71,0.0
2023-02-04,,0.0,3.4,1.0,2.71,0.0
2023-02-05,,0.0,3.4,1.0,2.71,0.0
2023-02-06,,0.0,3.4,1.0,2.71,0.0
2023-02-07,,0.0,3.4,1.0,2.86,0.0
2023-02-08,,0.0,3.4,1.0,2.86,0.0
2023-02-09,,0.0,3.4,1.0,2.86,0.0
2023-02-10,,0.0,3.5,0.27,2.86,0.0
2023-02-11,,0.0,3.5,0.27,2.86,0.0
2023-02-12,,0.0,3.5,0.27,2.86,0.0
2023-02-13,,0.0,3.5,0.27,2.86,0.0
2023-02-14,,0.0,3.5,0.27,1.43,0.0
2023-02-15,,0.0,3.5,0.27,1.43,0.0
2023-02-16,,0.0,3.5,0.27,1.43,0.0
2023-02-17,,0.0,1.9,0.36,1.43,0.0
2023-02-18,,0.0,1.9,0.36,1.43,0.0
2023-02-19,,,1.9,0.36,1.43,0.0
2023-02-20,,,1.9,0.36,1.43,0.0
2023-02-21,,,1.9,0.36,1.43,0.0
2023-02-22,,,1.9,0.36,1.25,0.0
2023-02-23,,,1.9,0.36,1.25,0.0
2023-02-24,,,1.9,0.64,1.25,0.0
2023-02-25,,,1.9,0.64,1.25,0.0
2023-02-26,,,1.9,0.64,1.25,0.0
2023-02-27,,,1.9,0.64,1.25,0.0
2023-02-28,,,1.9,0.64,1.14,0.1
2023-03-01,,,1.9,0.64,1.14,0.1
2023-03-02,,,1.9,0.64,1.14,0.1
2023-03-03,,,1.9,0.64,1.14,0.1
2023-03-04,,,1.9,0.64,1.14,0.1
2023-03-05,,,1.9,0.64,1.14,0.1
2023-03-06,,,1.9,0.64,1.14,0.1
2023-03-07,,,1.9,0.64,1.0,0.1
2023-03-08,,,1.9,0.64,1.0,0.1
2023-03-09,,,1.9,0.64,1.0,0.13
2023-03-10,,,1.6,0.0,1.0,0.13
2023-03-11,,,1.6,0.0,1.0,0.13
2023-03-12,,,1.6,0.0,1.0,0.13
2023-03-13,,,1.6,0.0,1.0,0.13
2023-03-14,,,1.6,0.0,0.57,0.13
2023-03-15,,,1.6,0.0,0.57,0.13
2023-03-16,,,1.6,0.0,0.57,0.13
2023-03-17,,,0.6,0.0,0.57,0.13
2023-03-18,,,0.6,0.0,0.57,0.13
2023-03-19,,,0.6,0.0,0.57,0.13
2023-03-20,,,0.6,0.0,0.57,0.13
2023-03-21,,,0.6,0.0,0.57,0.13
2023-03-22,,,0.6,0.0,0.57,0.13
2023-03-23,,,0.6,0.0,0.57,0.13
