date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-03-01,,9.71,8.3,1.77,15.57,1.38
2022-03-02,,9.71,8.3,1.77,11.86,1.23
2022-03-03,6.45,9.71,8.3,1.77,12.14,1.23
2022-03-04,6.3,9.71,5.0,1.03,11.71,1.03
2022-03-05,6.25,9.71,5.0,1.03,11.71,1.03
2022-03-06,5.45,7.71,5.0,1.03,11.71,1.03
2022-03-07,,7.71,5.0,1.03,9.86,1.0
2022-03-08,3.15,7.71,5.0,1.03,9.86,1.0
2022-03-09,2.92,7.71,5.0,1.03,6.0,0.87
2022-03-10,2.39,7.71,5.0,1.03,6.0,0.87
2022-03-11,3.01,7.71,3.4,0.93,5.14,0.87
2022-03-12,2.9,7.71,3.4,0.93,5.14,0.87
2022-03-13,2.91,7.86,3.4,0.93,5.14,0.87
2022-03-14,2.84,7.86,3.4,0.93,5.14,0.87
2022-03-15,3.2,7.86,3.4,0.93,4.0,0.87
2022-03-16,3.01,7.86,3.4,0.93,4.0,0.87
2022-03-17,2.61,7.86,3.4,0.93,4.0,0.87
2022-03-18,2.35,7.86,1.7,0.33,4.0,0.87
2022-03-19,2.6,7.86,1.7,0.33,4.0,0.87
2022-03-20,1.88,8.29,1.7,0.33,4.0,0.87
2022-03-21,1.59,8.29,1.7,0.33,4.0,0.87
2022-03-22,1.24,8.29,1.7,0.33,5.0,0.56
2022-03-23,1.22,8.29,1.7,0.33,5.0,0.56
2022-03-24,1.35,8.29,1.7,0.33,5.0,0.56
2022-03-25,1.32,8.29,1.5,0.37,5.0,0.56
2022-03-26,1.45,8.29,1.5,0.37,5.0,0.56
2022-03-27,1.57,9.29,1.5,0.37,5.0,0.56
2022-03-28,1.05,9.29,1.5,0.37,5.0,0.56
2022-03-29,1.02,9.29,1.5,0.37,1.71,0.39
2022-03-30,0.89,9.29,1.5,0.37,1.71,0.39
2022-03-31,0.9,9.29,1.5,0.37,1.71,0.39
2022-04-01,1.09,9.29,0.4,0.14,1.71,0.39
2022-04-02,1.33,9.29,0.4,0.14,1.71,0.39
2022-04-03,1.62,7.14,0.4,0.14,1.71,0.39
2022-04-04,2.22,7.14,0.4,0.14,1.71,0.39
2022-04-05,1.89,7.14,0.4,0.14,2.71,0.35
2022-04-06,1.74,7.14,0.4,0.14,2.71,0.35
2022-04-07,2.23,7.14,0.4,0.14,2.71,0.35
2022-04-08,1.58,7.14,0.4,0.33,2.71,0.35
2022-04-09,1.93,7.14,0.4,0.33,2.71,0.35
2022-04-10,1.94,9.14,0.4,0.33,2.71,0.35
2022-04-11,1.93,9.14,0.4,0.33,2.71,0.35
2022-04-12,1.6,9.14,0.4,0.33,1.57,0.35
2022-04-13,1.57,9.14,0.4,0.33,1.57,0.35
2022-04-14,1.31,9.14,0.4,0.33,1.57,0.35
2022-04-15,1.96,9.14,0.5,0.33,1.57,0.35
2022-04-16,2.25,9.14,0.5,0.33,1.57,0.35
2022-04-17,2.0,7.43,0.5,0.33,1.57,0.35
2022-04-18,2.34,7.43,0.5,0.33,1.57,0.35
2022-04-19,2.16,7.43,0.5,0.33,2.57,0.15
2022-04-20,2.34,7.43,0.5,0.33,2.57,0.15
2022-04-21,2.47,7.43,0.5,0.33,2.57,0.15
2022-04-22,2.73,7.43,0.4,0.14,2.57,0.15
2022-04-23,2.76,7.43,0.4,0.14,2.57,0.15
2022-04-24,2.98,9.0,0.4,0.14,2.57,0.15
2022-04-25,,9.0,0.4,0.14,2.57,0.15
2022-04-26,,9.0,0.4,0.14,2.57,0.15
2022-04-27,,9.0,0.4,0.14,2.57,0.15
2022-04-28,,9.0,0.4,0.14,2.78,0.13
2022-04-29,,9.0,0.3,0.33,2.78,0.13
2022-04-30,,9.0,0.3,0.33,2.78,0.13
2022-05-01,,6.0,0.3,0.33,2.78,0.13
2022-05-02,,6.0,0.3,0.33,2.78,0.13
2022-05-03,,6.0,0.3,0.33,4.93,0.26
2022-05-04,4.83,6.0,0.3,0.33,4.93,0.26
2022-05-05,6.28,6.0,0.3,0.33,4.93,0.26
2022-05-06,6.62,6.0,0.5,0.19,4.93,0.26
2022-05-07,7.43,6.0,0.5,0.19,4.93,0.26
2022-05-08,7.44,8.43,0.5,0.19,4.93,0.26
2022-05-09,7.12,8.43,0.5,0.19,4.93,0.26
2022-05-10,6.88,8.43,0.5,0.19,4.93,0.26
2022-05-11,6.68,8.43,0.5,0.19,7.0,0.26
2022-05-12,6.33,8.43,0.5,0.19,7.0,0.26
2022-05-13,6.93,8.43,1.3,0.93,7.0,0.26
2022-05-14,6.19,8.43,1.3,0.93,7.0,0.26
2022-05-15,6.68,7.14,1.3,0.93,7.0,0.26
2022-05-16,8.01,7.14,1.3,0.93,7.0,0.26
2022-05-17,9.11,7.14,1.3,0.93,10.07,0.26
2022-05-18,10.45,7.14,1.3,0.93,10.07,0.26
2022-05-19,11.13,7.14,1.3,0.93,10.07,0.26
2022-05-20,12.56,7.14,1.5,0.93,10.07,0.26
2022-05-21,13.23,7.14,1.5,0.93,10.07,0.26
2022-05-22,11.98,7.14,1.5,0.93,10.07,0.26
2022-05-23,12.09,7.14,1.5,0.93,10.07,0.26
2022-05-24,12.69,7.14,1.5,0.93,22.43,0.23
2022-05-25,11.79,7.14,1.5,0.93,22.43,0.23
2022-05-26,10.78,7.14,1.5,0.93,22.43,0.23
2022-05-27,11.47,7.14,1.8,0.97,22.43,0.23
2022-05-28,13.11,7.14,1.8,0.97,22.43,0.23
2022-05-29,13.08,8.14,1.8,0.97,22.43,0.23
2022-05-30,14.33,8.14,1.8,0.97,22.43,0.23
2022-05-31,13.48,8.14,1.8,0.97,22.43,0.23
2022-06-01,15.7,8.14,1.8,0.97,27.38,0.23
2022-06-02,16.31,8.14,1.8,0.97,27.38,0.23
2022-06-03,15.56,8.14,2.7,1.73,27.38,0.23
2022-06-04,17.08,8.14,2.7,1.73,27.38,0.23
2022-06-05,16.91,8.0,2.7,1.73,27.38,0.23
2022-06-06,17.06,8.0,2.7,1.73,27.38,0.23
2022-06-07,19.0,8.0,2.7,1.73,32.07,0.23
2022-06-08,16.88,8.0,2.7,1.73,32.07,0.23
2022-06-09,14.98,8.0,2.7,1.73,32.07,0.23
2022-06-10,,8.0,3.1,1.67,32.07,0.23
2022-06-11,,8.0,3.1,1.67,32.07,0.23
2022-06-12,,6.43,3.1,1.67,32.07,0.23
2022-06-13,,6.43,3.1,1.67,32.07,0.23
2022-06-14,,6.43,3.1,1.67,37.14,0.1
2022-06-15,15.0,6.43,3.1,1.67,37.14,0.1
2022-06-16,18.31,6.43,3.1,1.67,37.14,0.1
2022-06-17,19.03,6.43,3.3,1.73,37.14,0.1
2022-06-18,19.17,6.43,3.3,1.73,37.14,0.1
2022-06-19,18.89,8.29,3.3,1.73,37.14,0.1
2022-06-20,18.68,8.29,3.3,1.73,37.14,0.1
2022-06-21,18.69,8.29,3.3,1.73,43.86,0.1
2022-06-22,17.8,8.29,3.3,1.73,43.86,0.1
2022-06-23,16.86,8.29,3.3,1.73,43.86,0.1
2022-06-24,16.33,8.29,3.3,1.91,43.86,0.1
2022-06-25,15.8,8.29,3.3,1.91,43.86,0.1
2022-06-26,,6.43,3.3,1.91,43.86,0.1
2022-06-27,16.68,6.43,3.3,1.91,43.86,0.1
2022-06-28,19.61,6.43,3.3,1.91,42.57,0.1
2022-06-29,18.74,6.43,3.3,1.91,42.57,0.1
2022-06-30,18.71,6.43,3.3,1.91,42.57,0.1
2022-07-01,18.19,6.43,4.4,2.29,42.57,0.1
2022-07-02,19.38,6.43,4.4,2.29,42.57,0.1
2022-07-03,19.78,7.0,4.4,2.29,42.57,0.1
2022-07-04,,7.0,4.4,2.29,42.57,0.1
2022-07-05,,7.0,4.4,2.29,42.57,0.1
2022-07-06,21.49,7.0,4.4,2.29,62.38,0.14
2022-07-07,18.62,7.0,4.4,2.29,62.38,0.14
2022-07-08,17.32,7.0,3.8,2.04,62.38,0.14
2022-07-09,17.36,7.0,3.8,2.04,62.38,0.14
2022-07-10,17.1,9.29,3.8,2.04,62.38,0.14
2022-07-11,18.1,9.29,3.8,2.04,62.38,0.14
2022-07-12,20.12,9.29,3.8,2.04,59.29,0.16
2022-07-13,20.22,9.29,3.8,2.04,59.29,0.16
2022-07-14,19.66,9.29,3.8,2.04,59.29,0.16
2022-07-15,20.75,9.29,4.6,2.89,59.29,0.16
2022-07-16,21.42,9.29,4.6,2.89,59.29,0.16
2022-07-17,21.18,10.29,4.6,2.89,59.29,0.16
2022-07-18,20.25,10.29,4.6,2.89,59.29,0.16
2022-07-19,23.19,10.29,4.6,2.89,58.86,0.23
2022-07-20,22.34,10.29,4.6,2.89,58.86,0.23
2022-07-21,21.86,10.29,4.6,2.89,58.86,0.23
2022-07-22,21.65,10.29,4.8,2.33,58.86,0.23
2022-07-23,24.09,10.29,4.8,2.33,58.86,0.23
2022-07-24,24.39,8.57,4.8,2.33,58.86,0.23
2022-07-25,26.28,8.57,4.8,2.33,58.86,0.23
2022-07-26,26.95,8.57,4.8,2.33,58.0,0.29
2022-07-27,24.09,8.57,4.8,2.33,58.0,0.29
2022-07-28,23.41,8.57,4.8,2.33,58.0,0.29
2022-07-29,22.44,8.57,5.4,2.93,58.0,0.29
2022-07-30,22.95,8.57,5.4,2.93,58.0,0.29
2022-07-31,20.81,7.43,5.4,2.93,58.0,0.29
2022-08-01,,7.43,5.4,2.93,58.0,0.29
2022-08-02,,7.43,5.4,2.93,58.0,0.29
2022-08-03,,7.43,5.4,2.93,58.0,0.29
2022-08-04,,7.43,5.4,2.93,40.22,0.27
2022-08-05,,7.43,5.4,2.37,40.22,0.27
2022-08-06,,7.43,5.4,2.37,40.22,0.27
2022-08-07,,9.0,5.4,2.37,40.22,0.27
2022-08-08,,9.0,5.4,2.37,40.22,0.27
2022-08-09,,9.0,5.4,2.37,56.36,0.29
2022-08-10,,9.0,5.4,2.37,56.36,0.29
2022-08-11,24.78,9.0,5.4,2.37,56.36,0.29
2022-08-12,23.64,9.0,4.4,2.23,56.36,0.29
2022-08-13,26.11,9.0,4.4,2.23,56.36,0.29
2022-08-14,26.63,7.57,4.4,2.23,56.36,0.29
2022-08-15,26.06,7.57,4.4,2.23,56.36,0.29
2022-08-16,26.82,7.57,4.4,2.23,63.43,0.29
2022-08-17,27.66,7.57,4.4,2.23,63.43,0.29
2022-08-18,27.42,7.57,4.4,2.23,63.43,0.29
2022-08-19,,7.57,4.6,2.51,63.43,0.29
2022-08-20,,7.57,4.6,2.51,63.43,0.29
2022-08-21,,7.14,4.6,2.51,63.43,0.29
2022-08-22,,7.14,4.6,2.51,63.43,0.29
2022-08-23,,7.14,4.6,2.51,54.14,0.26
2022-08-24,,7.14,4.6,2.51,54.14,0.26
2022-08-25,27.52,7.14,4.6,2.51,54.14,0.26
2022-08-26,25.48,7.14,4.8,2.41,54.14,0.26
2022-08-27,23.58,7.14,4.8,2.41,54.14,0.26
2022-08-28,23.09,8.43,4.8,2.41,54.14,0.26
2022-08-29,,8.43,4.8,2.41,54.14,0.26
2022-08-30,,8.43,4.8,2.41,47.71,0.23
2022-08-31,20.88,8.43,4.8,2.41,47.71,0.23
2022-09-01,16.33,8.43,4.8,2.41,47.71,0.23
2022-09-02,21.19,8.43,4.8,1.63,47.71,0.23
2022-09-03,24.23,8.43,4.8,1.63,47.71,0.23
2022-09-04,24.58,8.86,4.8,1.63,47.71,0.23
2022-09-05,23.9,8.86,4.8,1.63,47.71,0.23
2022-09-06,23.11,8.86,4.8,1.63,47.71,0.23
2022-09-07,23.85,8.86,4.8,1.63,42.5,0.23
2022-09-08,22.25,8.86,4.8,1.63,42.5,0.23
2022-09-09,20.9,8.86,3.3,1.73,42.5,0.23
2022-09-10,21.72,8.86,3.3,1.73,42.5,0.23
2022-09-11,20.89,8.29,3.3,1.73,42.5,0.23
2022-09-12,20.48,8.29,3.3,1.73,42.5,0.23
2022-09-13,20.88,8.29,3.3,1.73,38.14,0.17
2022-09-14,19.7,8.29,3.3,1.73,38.14,0.17
2022-09-15,17.63,8.29,3.3,1.73,38.14,0.17
2022-09-16,17.77,8.29,2.6,0.93,38.14,0.17
2022-09-17,16.69,8.29,2.6,0.93,38.14,0.17
2022-09-18,16.09,7.0,2.6,0.93,38.14,0.17
2022-09-19,15.23,7.0,2.6,0.93,38.14,0.17
2022-09-20,15.51,7.0,2.6,0.93,19.0,0.14
2022-09-21,15.42,7.0,2.6,0.93,19.0,0.14
2022-09-22,16.29,7.0,2.6,0.93,19.0,0.14
2022-09-23,16.07,7.0,2.5,1.49,19.0,0.14
2022-09-24,17.13,7.0,2.5,1.49,19.0,0.14
2022-09-25,14.94,7.57,2.5,1.49,19.0,0.14
2022-09-26,14.34,7.57,2.5,1.49,19.0,0.14
2022-09-27,14.1,7.57,2.5,1.49,18.14,0.2
2022-09-28,14.16,7.57,2.5,1.49,18.14,0.2
2022-09-29,13.55,7.57,2.5,1.49,18.14,0.2
2022-09-30,13.13,7.57,2.7,0.89,18.14,0.2
2022-10-01,12.18,7.57,2.7,0.89,18.14,0.2
2022-10-02,12.31,8.57,2.7,0.89,18.14,0.2
2022-10-03,12.07,8.57,2.7,0.89,18.14,0.2
2022-10-04,11.45,8.57,2.7,0.89,12.57,0.17
2022-10-05,10.2,8.57,2.7,0.89,12.57,0.17
2022-10-06,8.13,8.57,2.7,0.89,12.57,0.17
2022-10-07,7.13,8.57,2.6,0.74,12.57,0.17
2022-10-08,6.07,8.57,2.6,0.74,12.57,0.17
2022-10-09,4.96,8.57,2.6,0.74,12.57,0.17
2022-10-10,6.07,8.57,2.6,0.74,12.57,0.17
2022-10-11,7.09,8.57,2.6,0.74,7.57,0.19
2022-10-12,8.17,8.57,2.6,0.74,7.57,0.19
2022-10-13,11.29,8.57,2.6,0.74,7.57,0.19
2022-10-14,10.46,8.57,2.6,0.93,7.57,0.19
2022-10-15,11.36,8.57,2.6,0.93,7.57,0.19
2022-10-16,13.03,10.29,2.6,0.93,7.57,0.19
2022-10-17,12.69,10.29,2.6,0.93,7.57,0.19
2022-10-18,11.78,10.29,2.6,0.93,10.86,0.23
2022-10-19,12.28,10.29,2.6,0.93,10.86,0.23
2022-10-20,,10.29,2.6,0.93,10.86,0.23
2022-10-21,,10.29,2.6,0.89,10.86,0.23
2022-10-22,,10.29,2.6,0.89,10.86,0.23
2022-10-23,,8.86,2.6,0.89,10.86,0.23
2022-10-24,,8.86,2.6,0.89,10.86,0.23
2022-10-25,,8.86,2.6,0.89,9.0,0.29
2022-10-26,,8.86,2.6,0.89,9.0,0.29
2022-10-27,,8.86,2.6,0.89,9.0,0.29
2022-10-28,,8.86,2.4,0.7,9.0,0.29
2022-10-29,,8.86,2.4,0.7,9.0,0.29
2022-10-30,,8.71,2.4,0.7,9.0,0.29
2022-10-31,,8.71,2.4,0.7,9.0,0.29
2022-11-01,,8.71,2.4,0.7,9.29,0.23
2022-11-02,,8.71,2.4,0.7,9.29,0.23
2022-11-03,,8.71,2.4,0.7,9.29,0.23
2022-11-04,,8.71,2.5,0.7,9.29,0.23
2022-11-05,,8.71,2.5,0.7,9.29,0.23
2022-11-06,,8.57,2.5,0.7,9.29,0.23
2022-11-07,,8.57,2.5,0.7,9.29,0.23
2022-11-08,,8.57,2.5,0.7,10.14,0.26
2022-11-09,,8.57,2.5,0.7,10.14,0.26
2022-11-10,,8.57,2.5,0.7,10.14,0.26
2022-11-11,,8.57,1.9,0.51,10.14,0.26
2022-11-12,,8.57,1.9,0.51,10.14,0.26
2022-11-13,,9.0,1.9,0.51,10.14,0.26
2022-11-14,,9.0,1.9,0.51,10.14,0.26
2022-11-15,,9.0,1.9,0.51,7.57,0.23
2022-11-16,,9.0,1.9,0.51,7.57,0.23
2022-11-17,,9.0,1.9,0.51,7.57,0.23
2022-11-18,,9.0,1.5,0.41,7.57,0.23
2022-11-19,,9.0,1.5,0.41,7.57,0.23
2022-11-20,,9.0,1.5,0.41,7.57,0.23
2022-11-21,,9.0,1.5,0.41,7.57,0.23
2022-11-22,,9.0,1.5,0.41,7.43,0.23
2022-11-23,,9.0,1.5,0.41,7.43,0.23
2022-11-24,,9.0,1.5,0.41,7.43,0.23
2022-11-25,,9.0,2.5,1.26,7.43,0.23
2022-11-26,,9.0,2.5,1.26,7.43,0.23
2022-11-27,,7.29,2.5,1.26,7.43,0.23
2022-11-28,,7.29,2.5,1.26,7.43,0.23
2022-11-29,,7.29,2.5,1.26,6.57,0.23
2022-11-30,,7.29,2.5,1.26,6.57,0.23
2022-12-01,,7.29,2.5,1.26,6.57,0.23
2022-12-02,,7.29,2.3,0.84,6.57,0.23
2022-12-03,,7.29,2.3,0.84,6.57,0.23
2022-12-04,,7.57,2.3,0.84,6.57,0.23
2022-12-05,,7.57,2.3,0.84,6.57,0.23
2022-12-06,,7.57,2.3,0.84,19.86,0.23
2022-12-07,,7.57,2.3,0.84,19.86,0.23
2022-12-08,,7.57,2.3,0.84,19.86,0.23
2022-12-09,,7.57,2.1,1.03,19.86,0.23
2022-12-10,,7.57,2.1,1.03,19.86,0.23
2022-12-11,,7.71,2.1,1.03,19.86,0.23
2022-12-12,,7.71,2.1,1.03,19.86,0.23
2022-12-13,,7.71,2.1,1.03,16.29,0.2
2022-12-14,,7.71,2.1,1.03,16.29,0.2
2022-12-15,,7.71,2.1,1.03,16.29,0.2
2022-12-16,,7.71,2.3,1.21,16.29,0.2
2022-12-17,,7.71,2.3,1.21,16.29,0.2
2022-12-18,,8.71,2.3,1.21,16.29,0.2
2022-12-19,,8.71,2.3,1.21,16.29,0.2
2022-12-20,,8.71,2.3,1.21,20.86,0.2
2022-12-21,,8.71,2.3,1.21,20.86,0.2
2022-12-22,,8.71,2.3,1.21,20.86,0.2
2022-12-23,,8.71,5.0,3.03,20.86,0.2
2022-12-24,,8.71,5.0,3.03,20.86,0.2
2022-12-25,,9.43,5.0,3.03,20.86,0.2
2022-12-26,,9.43,5.0,3.03,20.86,0.2
2022-12-27,,9.43,5.0,3.03,25.71,0.2
2022-12-28,,9.43,5.0,3.03,25.71,0.2
2022-12-29,,9.43,5.0,3.03,25.71,0.2
2022-12-30,,9.43,5.9,2.74,25.71,0.2
2022-12-31,,9.43,5.9,2.74,25.71,0.2
2023-01-01,,10.0,5.9,2.74,25.71,0.2
2023-01-02,,10.0,5.9,2.74,25.71,0.2
2023-01-03,,10.0,5.9,2.74,25.71,0.2
2023-01-04,,10.0,5.9,2.74,28.88,0.2
2023-01-05,,10.0,5.9,2.74,28.88,0.2
2023-01-06,,10.0,7.3,2.74,28.88,0.2
2023-01-07,,10.0,7.3,2.74,28.88,0.2
2023-01-08,,10.14,7.3,2.74,28.88,0.2
2023-01-09,,10.14,7.3,2.74,28.88,0.2
2023-01-10,,10.14,7.3,2.74,39.0,0.09
2023-01-11,,10.14,7.3,2.74,39.0,0.09
2023-01-12,,10.14,7.3,2.74,39.0,0.09
2023-01-13,,10.14,6.0,2.33,39.0,0.09
2023-01-14,,10.14,6.0,2.33,39.0,0.09
2023-01-15,,7.43,6.0,2.33,39.0,0.09
2023-01-16,,7.43,6.0,2.33,39.0,0.09
2023-01-17,,7.43,6.0,2.33,39.0,0.09
2023-01-18,,7.43,6.0,2.33,29.0,0.14
2023-01-19,,7.43,6.0,2.33,29.0,0.14
2023-01-20,,7.43,5.5,1.96,29.0,0.14
2023-01-21,,7.43,5.5,1.96,29.0,0.14
2023-01-22,,8.43,5.5,1.96,29.0,0.14
2023-01-23,,8.43,5.5,1.96,29.0,0.14
2023-01-24,,8.43,5.5,1.96,31.64,0.14
2023-01-25,,8.43,5.5,1.96,31.64,0.14
2023-01-26,,8.43,5.5,1.96,31.64,0.14
2023-01-27,,8.43,4.1,1.16,31.64,0.14
2023-01-28,,8.43,4.1,1.16,31.64,0.14
2023-01-29,,7.86,4.1,1.16,31.64,0.14
2023-01-30,,7.86,4.1,1.16,31.64,0.14
2023-01-31,,7.86,4.1,1.16,23.57,0.14
2023-02-01,,7.86,4.1,1.16,23.57,0.14
2023-02-02,,7.86,4.1,1.16,23.57,0.14
2023-02-03,,7.86,3.5,1.86,23.57,0.14
2023-02-04,,7.86,3.5,1.86,23.57,0.14
2023-02-05,,7.71,3.5,1.86,23.57,0.14
2023-02-06,,7.71,3.5,1.86,23.57,0.14
2023-02-07,,7.71,3.5,1.86,18.14,0.2
2023-02-08,,7.71,3.5,1.86,18.14,0.2
2023-02-09,,7.71,3.5,1.86,18.14,0.2
2023-02-10,,7.71,3.3,1.63,18.14,0.2
2023-02-11,,7.71,3.3,1.63,18.14,0.2
2023-02-12,,8.86,3.3,1.63,18.14,0.2
2023-02-13,,8.86,3.3,1.63,18.14,0.2
2023-02-14,,8.86,3.3,1.63,17.86,0.2
2023-02-15,,8.86,3.3,1.63,17.86,0.2
2023-02-16,,8.86,3.3,1.63,17.86,0.2
2023-02-17,,8.86,3.1,1.26,17.86,0.2
2023-02-18,,8.86,3.1,1.26,17.86,0.2
2023-02-19,,8.43,3.1,1.26,17.86,0.2
2023-02-20,,8.43,3.1,1.26,17.86,0.2
2023-02-21,,8.43,3.1,1.26,17.86,0.2
2023-02-22,,8.43,3.1,1.26,9.13,0.26
2023-02-23,,8.43,3.1,1.26,9.13,0.26
2023-02-24,,8.43,2.8,1.11,9.13,0.26
2023-02-25,,8.43,2.8,1.11,9.13,0.26
2023-02-26,,10.57,2.8,1.11,9.13,0.26
2023-02-27,,10.57,2.8,1.11,9.13,0.26
2023-02-28,,10.57,2.8,1.11,9.57,0.29
2023-03-01,,10.57,2.8,1.11,9.57,0.29
2023-03-02,,10.57,2.8,1.11,9.57,0.29
2023-03-03,,10.57,2.1,0.93,9.57,0.29
2023-03-04,,10.57,2.1,0.93,9.57,0.29
2023-03-05,,10.0,2.1,0.93,9.57,0.29
2023-03-06,,10.0,2.1,0.93,9.57,0.29
2023-03-07,,10.0,2.1,0.93,10.14,0.33
2023-03-08,,10.0,2.1,0.93,10.14,0.33
2023-03-09,,10.0,2.1,0.93,10.14,0.33
2023-03-10,,10.0,1.6,0.51,10.14,0.33
2023-03-11,,10.0,1.6,0.51,10.14,0.33
2023-03-12,,8.86,1.6,0.51,10.14,0.33
2023-03-13,,8.86,1.6,0.51,10.14,0.33
2023-03-14,,8.86,1.6,0.51,4.86,0.33
2023-03-15,,8.86,1.6,0.51,4.86,0.33
2023-03-16,,8.86,1.6,0.51,4.86,0.33
2023-03-17,,8.86,1.3,0.51,4.86,0.33
2023-03-18,,8.86,1.3,0.51,4.86,0.33
2023-03-19,,5.29,1.3,0.51,4.86,0.33
2023-03-20,,5.29,1.3,0.51,4.86,0.33
2023-03-21,,5.29,1.3,0.51,5.14,0.29
2023-03-22,,5.29,1.3,0.51,5.14,0.29
2023-03-23,,5.29,1.3,0.51,5.14,0.29
