date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-04-11,1.92,,1.2,0.0,0.14,0.12
2022-04-12,0.0,,1.2,0.0,0.14,0.12
2022-04-13,0.0,,1.2,0.0,0.14,0.12
2022-04-14,0.0,,1.2,0.0,0.14,0.12
2022-04-15,0.0,,1.2,0.11,0.14,0.12
2022-04-16,0.0,,1.2,0.11,0.14,0.12
2022-04-17,0.0,,1.2,0.11,0.14,0.12
2022-04-18,0.0,,1.2,0.11,0.14,0.12
2022-04-19,0.0,,1.2,0.11,0.14,0.12
2022-04-20,0.0,,1.2,0.11,0.14,0.12
2022-04-21,0.0,,1.2,0.11,0.14,0.12
2022-04-22,3.33,,0.8,0.11,0.14,0.12
2022-04-23,3.23,,0.8,0.11,0.14,0.12
2022-04-24,3.45,,0.8,0.11,0.14,0.12
2022-04-25,,,0.8,0.11,0.14,0.12
2022-04-26,,,0.8,0.11,0.0,0.12
2022-04-27,,,0.8,0.11,0.0,0.12
2022-04-28,,,0.8,0.11,0.29,0.12
2022-04-29,,,0.6,0.11,0.29,0.12
2022-04-30,,,0.6,0.11,0.29,0.12
2022-05-01,,,0.6,0.11,0.29,0.12
2022-05-02,,,0.6,0.11,0.29,0.12
2022-05-03,,,0.6,0.11,1.43,0.12
2022-05-04,5.41,,0.6,0.11,1.43,0.12
2022-05-05,5.17,,0.6,0.11,1.43,0.12
2022-05-06,10.34,,1.4,0.11,1.43,0.12
2022-05-07,10.2,,1.4,0.11,1.43,0.12
2022-05-08,10.87,,1.4,0.11,1.43,0.12
2022-05-09,11.11,,1.4,0.11,1.43,0.12
2022-05-10,16.33,,1.4,0.11,1.43,0.12
2022-05-11,16.67,,1.4,0.11,1.38,0.12
2022-05-12,24.0,,1.4,0.11,1.38,0.12
2022-05-13,16.0,,1.3,0.11,1.38,0.12
2022-05-14,13.51,,1.3,0.11,1.38,0.12
2022-05-15,11.36,,1.3,0.11,1.38,0.12
2022-05-16,9.09,,1.3,0.11,1.38,0.12
2022-05-17,9.52,,1.3,0.11,1.86,0.12
2022-05-18,11.63,,1.3,0.11,1.86,0.12
2022-05-19,12.24,,1.3,0.11,1.86,0.12
2022-05-20,10.87,,1.8,0.46,1.86,0.12
2022-05-21,15.0,,1.8,0.46,1.86,0.0
2022-05-22,15.38,,1.8,0.46,1.86,0.0
2022-05-23,14.63,,1.8,0.46,1.86,0.0
2022-05-24,16.28,,1.8,0.46,1.71,0.0
2022-05-25,15.56,,1.8,0.46,1.71,0.0
2022-05-26,13.46,,1.8,0.46,1.71,0.0
2022-05-27,17.31,,1.5,0.34,1.71,0.0
2022-05-28,16.95,,1.5,0.34,1.71,0.0
2022-05-29,16.13,,1.5,0.34,1.71,0.0
2022-05-30,14.89,,1.5,0.34,1.71,0.0
2022-05-31,14.89,,1.5,0.34,1.71,0.0
2022-06-01,15.22,,1.5,0.34,2.0,0.0
2022-06-02,14.29,,1.5,0.34,2.0,0.0
2022-06-03,7.14,,1.8,0.81,2.0,0.0
2022-06-04,11.43,,1.8,0.81,2.0,0.0
2022-06-05,13.51,,1.8,0.81,2.0,0.0
2022-06-06,15.38,,1.8,0.81,2.0,0.0
2022-06-07,17.5,,1.8,0.81,2.36,0.0
2022-06-08,21.57,,1.8,0.81,2.36,0.0
2022-06-09,21.43,,1.8,0.81,2.36,0.0
2022-06-10,,,2.2,1.27,2.36,0.0
2022-06-11,,,2.2,1.27,2.36,0.0
2022-06-12,,,2.2,1.27,2.36,0.0
2022-06-13,,,2.2,1.27,2.36,0.0
2022-06-14,,,2.2,1.27,4.14,0.0
2022-06-15,25.0,,2.2,1.27,4.14,0.0
2022-06-16,11.76,,2.2,1.27,4.14,0.0
2022-06-17,13.95,,1.5,0.46,4.14,0.0
2022-06-18,14.58,,1.5,0.46,4.14,0.0
2022-06-19,14.0,,1.5,0.46,4.14,0.0
2022-06-20,17.65,,1.5,0.46,4.14,0.0
2022-06-21,18.92,,1.5,0.46,5.0,0.0
2022-06-22,18.52,,1.5,0.46,5.0,0.0
2022-06-23,22.64,,1.5,0.46,5.0,0.0
2022-06-24,23.08,,2.4,1.27,5.0,0.0
2022-06-25,22.92,,2.4,1.27,5.0,0.0
2022-06-26,,,2.4,1.27,5.0,0.0
2022-06-27,18.46,,2.4,1.27,5.0,0.0
2022-06-28,17.74,,2.4,1.27,4.71,0.0
2022-06-29,16.67,,2.4,1.27,4.71,0.0
2022-06-30,17.65,,2.4,1.27,4.71,0.0
2022-07-01,12.7,,5.1,1.16,4.71,0.0
2022-07-02,8.0,,5.1,1.16,4.71,0.0
2022-07-03,10.87,,5.1,1.16,4.71,0.0
2022-07-04,,,5.1,1.16,4.71,0.0
2022-07-05,,,5.1,1.16,4.71,0.0
2022-07-06,10.0,,5.1,1.16,4.13,0.0
2022-07-07,8.89,,5.1,1.16,4.13,0.0
2022-07-08,13.43,,5.2,1.39,4.13,0.0
2022-07-09,11.69,,5.2,1.39,4.13,0.0
2022-07-10,19.1,,5.2,1.39,4.13,0.0
2022-07-11,22.58,,5.2,1.39,4.13,0.0
2022-07-12,23.6,,5.2,1.39,5.43,0.0
2022-07-13,24.18,,5.2,1.39,5.43,0.0
2022-07-14,25.77,,5.2,1.39,5.43,0.0
2022-07-15,25.0,,6.1,1.61,5.43,0.0
2022-07-16,26.36,,6.1,1.61,5.43,0.0
2022-07-17,26.26,,6.1,1.61,5.43,0.0
2022-07-18,25.44,,6.1,1.61,5.43,0.0
2022-07-19,25.66,,6.1,1.61,6.57,0.0
2022-07-20,21.53,,6.1,1.61,6.57,0.0
2022-07-21,22.14,,6.1,1.61,6.57,0.0
2022-07-22,22.4,,6.5,1.73,6.57,0.0
2022-07-23,27.97,,6.5,1.73,6.57,0.0
2022-07-24,29.17,,6.5,1.73,6.57,0.0
2022-07-25,31.52,,6.5,1.73,6.57,0.0
2022-07-26,33.68,,6.5,1.73,7.0,0.0
2022-07-27,29.51,,6.5,1.73,7.0,0.0
2022-07-28,29.32,,6.5,1.73,7.0,0.0
2022-07-29,30.37,,8.7,1.5,7.0,0.0
2022-07-30,26.13,,8.7,1.5,7.0,0.0
2022-07-31,30.83,,8.7,1.5,7.0,0.0
2022-08-01,,,8.7,1.5,7.0,0.0
2022-08-02,,,8.7,1.5,7.0,0.0
2022-08-03,,,8.7,1.5,7.0,0.0
2022-08-04,,,8.7,1.5,6.78,0.0
2022-08-05,,,6.9,0.34,6.78,0.0
2022-08-06,,,6.9,0.34,6.78,0.0
2022-08-07,,,6.9,0.34,6.78,0.0
2022-08-08,,,6.9,0.34,6.78,0.0
2022-08-09,,,6.9,0.34,6.93,0.0
2022-08-10,,,6.9,0.34,6.93,0.0
2022-08-11,30.77,,6.9,0.34,6.93,0.0
2022-08-12,28.17,,5.5,1.04,6.93,0.0
2022-08-13,27.96,,5.5,1.04,6.93,0.0
2022-08-14,25.0,,5.5,1.04,6.93,0.0
2022-08-15,25.96,,5.5,1.04,6.93,0.0
2022-08-16,23.64,,5.5,1.04,5.57,0.0
2022-08-17,18.98,,5.5,1.04,5.57,0.0
2022-08-18,21.37,,5.5,1.04,5.57,0.0
2022-08-19,,,7.2,1.27,5.57,0.0
2022-08-20,,,7.2,1.27,5.57,0.0
2022-08-21,,,7.2,1.27,5.57,0.0
2022-08-22,,,7.2,1.27,5.57,0.0
2022-08-23,,,7.2,1.27,5.0,0.0
2022-08-24,,,7.2,1.27,5.0,0.0
2022-08-25,30.21,,7.2,1.27,5.0,0.0
2022-08-26,31.17,,5.1,1.16,5.0,0.0
2022-08-27,19.23,,5.1,1.16,5.0,0.0
2022-08-28,11.11,,5.1,1.16,5.0,0.0
2022-08-29,,,5.1,1.16,5.0,0.0
2022-08-30,,,5.1,1.16,4.0,0.02
2022-08-31,6.41,,5.1,1.16,4.0,0.02
2022-09-01,4.4,,5.1,1.16,4.0,0.02
2022-09-02,7.18,,5.8,1.16,4.0,0.02
2022-09-03,7.92,,5.8,1.16,4.0,0.02
2022-09-04,8.27,,5.8,1.16,4.0,0.02
2022-09-05,7.54,,5.8,1.16,4.0,0.02
2022-09-06,6.74,,5.8,1.16,4.0,0.02
2022-09-07,5.73,,5.8,1.16,3.63,0.02
2022-09-08,5.26,,5.8,1.16,3.63,0.02
2022-09-09,5.52,,4.2,0.81,3.63,0.02
2022-09-10,2.82,,4.2,0.81,3.63,0.02
2022-09-11,3.23,,4.2,0.81,3.63,0.02
2022-09-12,3.77,,4.2,0.81,3.63,0.02
2022-09-13,5.1,,4.2,0.81,3.93,0.02
2022-09-14,6.17,,4.2,0.81,3.93,0.02
2022-09-15,6.13,,4.2,0.81,3.93,0.02
2022-09-16,6.17,,3.3,0.81,3.93,0.02
2022-09-17,6.91,,3.3,0.81,3.93,0.02
2022-09-18,6.71,,3.3,0.81,3.93,0.02
2022-09-19,7.48,,3.3,0.81,3.93,0.02
2022-09-20,7.48,,3.3,0.81,2.0,0.02
2022-09-21,6.58,,3.3,0.81,2.0,0.02
2022-09-22,7.05,,3.3,0.81,2.0,0.02
2022-09-23,5.46,,4.8,0.23,2.0,0.02
2022-09-24,4.89,,4.8,0.23,2.0,0.02
2022-09-25,3.65,,4.8,0.23,2.0,0.02
2022-09-26,3.3,,4.8,0.23,2.0,0.02
2022-09-27,2.88,,4.8,0.23,0.86,0.02
2022-09-28,2.45,,4.8,0.23,0.86,0.02
2022-09-29,2.42,,4.8,0.23,0.86,0.02
2022-09-30,1.2,,2.5,0.81,0.86,0.02
2022-10-01,1.69,,2.5,0.81,0.86,0.02
2022-10-02,2.21,,2.5,0.81,0.86,0.02
2022-10-03,1.64,,2.5,0.81,0.86,0.02
2022-10-04,1.66,,2.5,0.81,0.71,0.02
2022-10-05,2.73,,2.5,0.81,0.71,0.02
2022-10-06,2.23,,2.5,0.81,0.71,0.02
2022-10-07,2.82,,2.5,0.34,0.71,0.02
2022-10-08,2.52,,2.5,0.34,0.71,0.02
2022-10-09,2.42,,2.5,0.34,0.71,0.02
2022-10-10,2.34,,2.5,0.34,0.71,0.02
2022-10-11,2.33,,2.5,0.34,0.57,0.02
2022-10-12,0.77,,2.5,0.34,0.57,0.02
2022-10-13,0.96,,2.5,0.34,0.57,0.02
2022-10-14,0.62,,1.5,0.0,0.57,0.02
2022-10-15,0.87,,1.5,0.0,0.57,0.02
2022-10-16,0.88,,1.5,0.0,0.57,0.02
2022-10-17,1.0,,1.5,0.0,0.57,0.02
2022-10-18,1.01,,1.5,0.0,0.43,0.02
2022-10-19,1.01,,1.5,0.0,0.43,0.02
2022-10-20,,,1.5,0.0,0.43,0.02
2022-10-21,,,1.6,0.34,0.43,0.02
2022-10-22,,,1.6,0.34,0.43,0.02
2022-10-23,,,1.6,0.34,0.43,0.02
2022-10-24,,,1.6,0.34,0.43,0.02
2022-10-25,,,1.6,0.34,1.43,0.02
2022-10-26,,,1.6,0.34,1.43,0.02
2022-10-27,,,1.6,0.34,1.43,0.02
2022-10-28,,,1.1,0.34,1.43,0.02
2022-10-29,,,1.1,0.34,1.43,0.0
2022-10-30,,,1.1,0.34,1.43,0.0
2022-10-31,,,1.1,0.34,1.43,0.0
2022-11-01,,,1.1,0.34,0.71,0.0
2022-11-02,,,1.1,0.34,0.71,0.0
2022-11-03,,,1.1,0.34,0.71,0.0
2022-11-04,,,1.4,0.57,0.71,0.0
2022-11-05,,,1.4,0.57,0.71,0.0
2022-11-06,,,1.4,0.57,0.71,0.0
2022-11-07,,,1.4,0.57,0.71,0.0
2022-11-08,,,1.4,0.57,1.71,0.0
2022-11-09,,,1.4,0.57,1.71,0.0
2022-11-10,,,1.4,0.57,1.71,0.0
2022-11-11,,,2.8,0.57,1.71,0.0
2022-11-12,,,2.8,0.57,1.71,0.0
2022-11-13,,,2.8,0.57,1.71,0.0
2022-11-14,,,2.8,0.57,1.71,0.0
2022-11-15,,,2.8,0.57,1.14,0.0
2022-11-16,,,2.8,0.57,1.14,0.0
2022-11-17,,,2.8,0.57,1.14,0.0
2022-11-18,,,2.9,0.46,1.14,0.0
2022-11-19,,,2.9,0.46,1.14,0.0
2022-11-20,,,2.9,0.46,1.14,0.0
2022-11-21,,,2.9,0.46,1.14,0.0
2022-11-22,,,2.9,0.46,1.0,0.0
2022-11-23,,,2.9,0.46,1.0,0.0
2022-11-24,,,2.9,0.46,1.0,0.0
2022-11-25,,,2.8,0.57,1.0,0.0
2022-11-26,,,2.8,0.57,1.0,0.0
2022-11-27,,,2.8,0.57,1.0,0.0
2022-11-28,,,2.8,0.57,1.0,0.0
2022-11-29,,,2.8,0.57,0.57,0.0
2022-11-30,,,2.8,0.57,0.57,0.0
2022-12-01,,,2.8,0.57,0.57,0.0
2022-12-02,,,2.4,0.81,0.57,0.0
2022-12-03,,,2.4,0.81,0.57,0.0
2022-12-04,,,2.4,0.81,0.57,0.0
2022-12-05,,,2.4,0.81,0.57,0.0
2022-12-06,,,2.4,0.81,1.29,0.0
2022-12-07,,,2.4,0.81,1.29,0.0
2022-12-08,,,2.4,0.81,1.29,0.0
2022-12-09,,,1.7,0.57,1.29,0.0
2022-12-10,,,1.7,0.57,1.29,0.0
2022-12-11,,,1.7,0.57,1.29,0.0
2022-12-12,,,1.7,0.57,1.29,0.0
2022-12-13,,,1.7,0.57,1.0,0.0
2022-12-14,,,1.7,0.57,1.0,0.0
2022-12-15,,,1.7,0.57,1.0,0.0
2022-12-16,,,2.7,0.81,1.0,0.0
2022-12-17,,,2.7,0.81,1.0,0.0
2022-12-18,,,2.7,0.81,1.0,0.0
2022-12-19,,,2.7,0.81,1.0,0.0
2022-12-20,,,2.7,0.81,2.29,0.0
2022-12-21,,,2.7,0.81,2.29,0.0
2022-12-22,,,2.7,0.81,2.29,0.0
2022-12-23,,,4.9,1.5,2.29,0.0
2022-12-24,,,4.9,1.5,2.29,0.0
2022-12-25,,,4.9,1.5,2.29,0.0
2022-12-26,,,4.9,1.5,2.29,0.0
2022-12-27,,,4.9,1.5,2.14,0.0
2022-12-28,,,4.9,1.5,2.14,0.0
2022-12-29,,,4.9,1.5,2.14,0.0
2022-12-30,,,7.2,1.5,2.14,0.0
2022-12-31,,,7.2,1.5,2.14,0.0
2023-01-01,,,7.2,1.5,2.14,0.0
2023-01-02,,,7.2,1.5,2.14,0.0
2023-01-03,,,7.2,1.5,2.14,0.0
2023-01-04,,,7.2,1.5,2.38,0.0
2023-01-05,,,7.2,1.5,2.38,0.0
2023-01-06,,,6.8,1.39,2.38,0.0
2023-01-07,,,6.8,1.39,2.38,0.0
2023-01-08,,,6.8,1.39,2.38,0.0
2023-01-09,,,6.8,1.39,2.38,0.0
2023-01-10,,,6.8,1.39,3.21,0.03
2023-01-11,,,6.8,1.39,3.21,0.03
2023-01-12,,,6.8,1.39,3.21,0.03
2023-01-13,,,6.1,0.81,3.21,0.03
2023-01-14,,,6.1,0.81,3.21,0.03
2023-01-15,,,6.1,0.81,3.21,0.03
2023-01-16,,,6.1,0.81,3.21,0.03
2023-01-17,,,6.1,0.81,3.21,0.03
2023-01-18,,,6.1,0.81,1.25,0.07
2023-01-19,,,6.1,0.81,1.25,0.07
2023-01-20,,,4.4,0.81,1.25,0.07
2023-01-21,,,4.4,0.81,1.25,0.07
2023-01-22,,,4.4,0.81,1.25,0.07
2023-01-23,,,4.4,0.81,1.25,0.07
2023-01-24,,,4.4,0.81,1.64,0.07
2023-01-25,,,4.4,0.81,1.64,0.07
2023-01-26,,,4.4,0.81,1.64,0.07
2023-01-27,,,4.5,1.39,1.64,0.07
2023-01-28,,,4.5,1.39,1.64,0.07
2023-01-29,,,4.5,1.39,1.64,0.07
2023-01-30,,,4.5,1.39,1.64,0.07
2023-01-31,,,4.5,1.39,3.14,0.07
2023-02-01,,,4.5,1.39,3.14,0.07
2023-02-02,,,4.5,1.39,3.14,0.07
2023-02-03,,,4.3,0.81,3.14,0.07
2023-02-04,,,4.3,0.81,3.14,0.07
2023-02-05,,,4.3,0.81,3.14,0.07
2023-02-06,,,4.3,0.81,3.14,0.07
2023-02-07,,,4.3,0.81,2.86,0.07
2023-02-08,,,4.3,0.81,2.86,0.07
2023-02-09,,,4.3,0.81,2.86,0.07
2023-02-10,,,3.6,1.16,2.86,0.07
2023-02-11,,,3.6,1.16,2.86,0.07
2023-02-12,,,3.6,1.16,2.86,0.07
2023-02-13,,,3.6,1.16,2.86,0.07
2023-02-14,,,3.6,1.16,2.14,0.07
2023-02-15,,,3.6,1.16,2.14,0.07
2023-02-16,,,3.6,1.16,2.14,0.07
2023-02-17,,,3.0,0.81,2.14,0.07
2023-02-18,,,3.0,0.81,2.14,0.07
2023-02-19,,,3.0,0.81,2.14,0.07
2023-02-20,,,3.0,0.81,2.14,0.07
2023-02-21,,,3.0,0.81,2.14,0.07
2023-02-22,,,3.0,0.81,0.38,0.07
2023-02-23,,,3.0,0.81,0.38,0.07
2023-02-24,,,0.6,0.11,0.38,0.07
2023-02-25,,,0.6,0.11,0.38,0.07
2023-02-26,,,0.6,0.11,0.38,0.07
2023-02-27,,,0.6,0.11,0.38,0.07
2023-02-28,,,0.6,0.11,0.79,0.07
2023-03-01,,,0.6,0.11,0.79,0.07
2023-03-02,,,0.6,0.11,0.79,0.07
2023-03-03,,,0.0,0.0,0.79,0.07
2023-03-04,,,0.0,0.0,0.79,0.07
2023-03-05,,,0.0,0.0,0.79,0.07
2023-03-06,,,0.0,0.0,0.79,0.07
2023-03-07,,,0.0,0.0,0.86,0.04
2023-03-08,,,0.0,0.0,0.86,0.04
2023-03-09,,,0.0,0.0,0.86,0.04
2023-03-10,,,0.0,0.0,0.86,0.04
2023-03-11,,,0.0,0.0,0.86,0.04
2023-03-12,,,0.0,0.0,0.86,0.04
2023-03-13,,,0.0,0.0,0.86,0.04
2023-03-14,,,0.0,0.0,0.29,0.04
2023-03-15,,,0.0,0.0,0.29,0.04
2023-03-16,,,0.0,0.0,0.29,0.04
2023-03-17,,,0.0,0.0,0.29,0.04
2023-03-18,,,0.0,0.0,0.29,0.04
2023-03-19,,,0.0,0.0,0.29,0.04
2023-03-20,,,0.0,0.0,0.29,0.04
2023-03-21,,,0.0,0.0,0.29,0.04
2023-03-22,,,0.0,0.0,0.29,0.04
2023-03-23,,,0.0,0.0,0.29,0.04
