date,percent_test_results_reported_positive_last_7_days,Total Deaths 7-day averange,percent covid_inpatient_bed_utilization 7-day average,covid_hospital_admissions_per_100k 7-day averange,cases 7-day averange,deaths 7-day averange
2022-03-04,4.11,2.29,5.0,1.03,7.43,0.84
2022-03-05,3.67,2.29,5.0,1.03,7.43,0.84
2022-03-06,3.5,2.29,5.0,1.03,7.43,0.84
2022-03-07,,2.29,5.0,1.03,5.57,0.71
2022-03-08,2.37,2.29,5.0,1.03,5.57,0.72
2022-03-09,2.48,2.29,5.0,1.03,5.57,0.72
2022-03-10,2.32,2.29,5.0,1.03,5.0,0.71
2022-03-11,3.43,2.29,3.4,0.93,4.71,0.71
2022-03-12,3.28,2.29,3.4,0.93,4.71,0.71
2022-03-13,3.24,2.29,3.4,0.93,4.71,0.71
2022-03-14,3.36,2.29,3.4,0.93,4.71,0.71
2022-03-15,3.05,2.29,3.4,0.93,4.71,0.61
2022-03-16,2.59,2.29,3.4,0.93,4.71,0.61
2022-03-17,0.91,2.29,3.4,0.93,4.71,0.61
2022-03-18,0.69,2.29,1.7,0.33,4.71,0.61
2022-03-19,0.89,2.29,1.7,0.33,4.71,0.61
2022-03-20,0.91,1.86,1.7,0.33,4.71,0.61
2022-03-21,0.94,1.86,1.7,0.33,4.71,0.61
2022-03-22,1.13,1.86,1.7,0.33,0.55,0.41
2022-03-23,1.4,1.86,1.7,0.33,0.55,0.41
2022-03-24,1.4,1.86,1.7,0.33,0.55,0.41
2022-03-25,1.62,1.86,1.5,0.37,0.55,0.41
2022-03-26,1.83,1.86,1.5,0.37,0.55,0.41
2022-03-27,1.86,1.86,1.5,0.37,0.55,0.41
2022-03-28,1.71,1.86,1.5,0.37,0.55,0.41
2022-03-29,1.77,1.86,1.5,0.37,1.29,0.31
2022-03-30,1.49,1.86,1.5,0.37,1.29,0.31
2022-03-31,1.46,1.86,1.5,0.37,1.29,0.31
2022-04-01,2.24,1.86,0.4,0.14,1.29,0.31
2022-04-02,1.33,1.86,0.4,0.14,1.29,0.31
2022-04-03,1.51,2.29,0.4,0.14,1.29,0.31
2022-04-04,1.53,2.29,0.4,0.14,1.29,0.31
2022-04-05,1.06,2.29,0.4,0.14,1.0,0.3
2022-04-06,1.06,2.29,0.4,0.14,1.0,0.3
2022-04-07,1.46,2.29,0.4,0.14,1.0,0.3
2022-04-08,0.31,2.29,0.4,0.33,1.0,0.3
2022-04-09,0.42,2.29,0.4,0.33,1.0,0.3
2022-04-10,1.9,1.57,0.4,0.33,1.0,0.3
2022-04-11,2.38,1.57,0.4,0.33,1.0,0.3
2022-04-12,2.63,1.57,0.4,0.33,0.57,0.21
2022-04-13,2.72,1.57,0.4,0.33,0.57,0.21
2022-04-14,1.83,1.57,0.4,0.33,0.57,0.21
2022-04-15,1.91,1.57,0.5,0.33,0.57,0.21
2022-04-16,1.24,1.57,0.5,0.33,0.57,0.21
2022-04-17,0.0,2.14,0.5,0.33,0.57,0.21
2022-04-18,1.69,2.14,0.5,0.33,0.57,0.21
2022-04-19,1.8,2.14,0.5,0.33,0.86,0.2
2022-04-20,1.78,2.14,0.5,0.33,0.86,0.2
2022-04-21,2.04,2.14,0.5,0.33,0.86,0.2
2022-04-22,2.72,2.14,0.4,0.14,0.86,0.2
2022-04-23,2.86,2.14,0.4,0.14,0.86,0.2
2022-04-24,3.96,1.43,0.4,0.14,0.86,0.2
2022-04-25,,1.43,0.4,0.14,0.86,0.2
2022-04-26,,1.43,0.4,0.14,0.86,0.2
2022-04-27,,1.43,0.4,0.14,0.86,0.2
2022-04-28,,1.43,0.4,0.14,0.89,0.2
2022-04-29,,1.43,0.3,0.33,0.89,0.2
2022-04-30,,1.43,0.3,0.33,0.89,0.2
2022-05-01,,1.43,0.3,0.33,0.89,0.2
2022-05-02,,1.43,0.3,0.33,0.89,0.2
2022-05-03,,1.43,0.3,0.33,1.79,0.2
2022-05-04,8.82,1.43,0.3,0.33,1.79,0.2
2022-05-05,7.69,1.43,0.3,0.33,1.79,0.2
2022-05-06,8.7,1.43,0.5,0.19,1.79,0.2
2022-05-07,7.81,1.43,0.5,0.19,1.79,0.2
2022-05-08,7.5,1.43,0.5,0.19,1.79,0.2
2022-05-09,7.96,1.43,0.5,0.19,1.79,0.2
2022-05-10,9.09,1.43,0.5,0.19,1.79,0.2
2022-05-11,8.41,1.43,0.5,0.19,2.88,0.11
2022-05-12,10.43,1.43,0.5,0.19,2.88,0.11
2022-05-13,9.17,1.43,1.3,0.93,2.88,0.11
2022-05-14,9.09,1.43,1.3,0.93,2.88,0.11
2022-05-15,8.57,2.0,1.3,0.93,2.88,0.11
2022-05-16,7.75,2.0,1.3,0.93,2.88,0.11
2022-05-17,9.27,2.0,1.3,0.93,4.71,0.11
2022-05-18,11.54,2.0,1.3,0.93,4.71,0.11
2022-05-19,10.37,2.0,1.3,0.93,4.71,0.11
2022-05-20,12.03,2.0,1.5,0.93,4.71,0.11
2022-05-21,10.3,2.0,1.5,0.93,4.71,0.11
2022-05-22,13.11,2.0,1.5,0.93,4.71,0.11
2022-05-23,12.85,2.0,1.5,0.93,4.71,0.11
2022-05-24,11.17,2.0,1.5,0.93,11.71,0.11
2022-05-25,12.0,2.0,1.5,0.93,11.71,0.11
2022-05-26,12.96,2.0,1.5,0.93,11.71,0.11
2022-05-27,13.7,2.0,1.8,0.97,11.71,0.11
2022-05-28,15.14,2.0,1.8,0.97,11.71,0.11
2022-05-29,15.21,1.43,1.8,0.97,11.71,0.11
2022-05-30,14.69,1.43,1.8,0.97,11.71,0.11
2022-05-31,15.2,1.43,1.8,0.97,11.71,0.11
2022-06-01,14.51,1.43,1.8,0.97,11.13,0.11
2022-06-02,12.94,1.43,1.8,0.97,11.13,0.11
2022-06-03,12.29,1.43,2.7,1.73,11.13,0.11
2022-06-04,15.52,1.43,2.7,1.73,11.13,0.11
2022-06-05,16.15,2.0,2.7,1.73,11.13,0.11
2022-06-06,17.59,2.0,2.7,1.73,11.13,0.11
2022-06-07,18.41,2.0,2.7,1.73,14.29,0.11
2022-06-08,18.96,2.0,2.7,1.73,14.29,0.11
2022-06-09,19.81,2.0,2.7,1.73,14.29,0.11
2022-06-10,,2.0,3.1,1.67,14.29,0.11
2022-06-11,,2.0,3.1,1.67,14.29,0.11
2022-06-12,,1.86,3.1,1.67,14.29,0.11
2022-06-13,,1.86,3.1,1.67,14.29,0.11
2022-06-14,,1.86,3.1,1.67,18.0,0.11
2022-06-15,18.75,1.86,3.1,1.67,18.0,0.11
2022-06-16,25.68,1.86,3.1,1.67,18.0,0.11
2022-06-17,26.45,1.86,3.3,1.73,18.0,0.11
2022-06-18,26.27,1.86,3.3,1.73,18.0,0.11
2022-06-19,26.29,1.71,3.3,1.73,18.0,0.11
2022-06-20,24.73,1.71,3.3,1.73,18.0,0.11
2022-06-21,25.35,1.71,3.3,1.73,17.57,0.02
2022-06-22,27.12,1.71,3.3,1.73,17.57,0.02
2022-06-23,26.71,1.71,3.3,1.73,17.57,0.02
2022-06-24,25.51,1.71,3.3,1.91,17.57,0.02
2022-06-25,24.5,1.71,3.3,1.91,17.57,0.02
2022-06-26,,1.57,3.3,1.91,17.57,0.02
2022-06-27,22.79,1.57,3.3,1.91,17.57,0.02
2022-06-28,21.84,1.57,3.3,1.91,19.86,0.06
2022-06-29,19.38,1.57,3.3,1.91,19.86,0.06
2022-06-30,19.09,1.57,3.3,1.91,19.86,0.06
2022-07-01,17.48,1.57,4.4,2.29,19.86,0.06
2022-07-02,17.16,1.57,4.4,2.29,19.86,0.06
2022-07-03,17.54,1.43,4.4,2.29,19.86,0.06
2022-07-04,,1.43,4.4,2.29,19.86,0.06
2022-07-05,,1.43,4.4,2.29,19.86,0.06
2022-07-06,20.72,1.43,4.4,2.29,18.63,0.06
2022-07-07,18.05,1.43,4.4,2.29,18.63,0.06
2022-07-08,23.12,1.43,3.8,2.04,18.63,0.06
2022-07-09,28.72,1.43,3.8,2.04,18.63,0.06
2022-07-10,28.72,1.43,3.8,2.04,18.63,0.06
2022-07-11,29.72,1.43,3.8,2.04,18.63,0.06
2022-07-12,28.31,1.43,3.8,2.04,18.57,0.06
2022-07-13,27.57,1.43,3.8,2.04,18.57,0.06
2022-07-14,30.51,1.43,3.8,2.04,18.57,0.06
2022-07-15,29.41,1.43,4.6,2.89,18.57,0.06
2022-07-16,25.32,1.43,4.6,2.89,18.57,0.06
2022-07-17,24.79,3.0,4.6,2.89,18.57,0.06
2022-07-18,25.31,3.0,4.6,2.89,18.57,0.06
2022-07-19,26.47,3.0,4.6,2.89,22.57,0.06
2022-07-20,26.67,3.0,4.6,2.89,22.57,0.06
2022-07-21,22.64,3.0,4.6,2.89,22.57,0.06
2022-07-22,23.47,3.0,4.8,2.33,22.57,0.06
2022-07-23,32.06,3.0,4.8,2.33,22.57,0.06
2022-07-24,31.06,1.71,4.8,2.33,22.57,0.06
2022-07-25,31.25,1.71,4.8,2.33,22.57,0.06
2022-07-26,33.48,1.71,4.8,2.33,22.57,0.06
2022-07-27,33.88,1.71,4.8,2.33,22.57,0.06
2022-07-28,32.93,1.71,4.8,2.33,22.57,0.06
2022-07-29,31.78,1.71,5.4,2.93,22.57,0.06
2022-07-30,31.09,1.71,5.4,2.93,22.57,0.06
2022-07-31,29.9,2.0,5.4,2.93,22.57,0.06
2022-08-01,,2.0,5.4,2.93,22.57,0.06
2022-08-02,,2.0,5.4,2.93,22.57,0.06
2022-08-03,,2.0,5.4,2.93,22.57,0.06
2022-08-04,,2.0,5.4,2.93,14.44,0.05
2022-08-05,,2.0,5.4,2.37,14.44,0.05
2022-08-06,,2.0,5.4,2.37,14.44,0.05
2022-08-07,,2.0,5.4,2.37,14.44,0.05
2022-08-08,,2.0,5.4,2.37,14.44,0.05
2022-08-09,,2.0,5.4,2.37,20.29,0.05
2022-08-10,,2.0,5.4,2.37,20.29,0.05
2022-08-11,22.54,2.0,5.4,2.37,20.29,0.05
2022-08-12,22.55,2.0,4.4,2.23,20.29,0.05
2022-08-13,23.76,2.0,4.4,2.23,20.29,0.05
2022-08-14,24.88,2.43,4.4,2.23,20.29,0.05
2022-08-15,26.27,2.43,4.4,2.23,20.29,0.05
2022-08-16,27.57,2.43,4.4,2.23,20.86,0.1
2022-08-17,30.77,2.43,4.4,2.23,20.86,0.1
2022-08-18,29.65,2.43,4.4,2.23,20.86,0.1
2022-08-19,,2.43,4.6,2.51,20.86,0.1
2022-08-20,,2.43,4.6,2.51,20.86,0.1
2022-08-21,,2.43,4.6,2.51,20.86,0.1
2022-08-22,,2.43,4.6,2.51,20.86,0.1
2022-08-23,,2.43,4.6,2.51,18.14,0.13
2022-08-24,,2.43,4.6,2.51,18.14,0.13
2022-08-25,22.45,2.43,4.6,2.51,18.14,0.13
2022-08-26,20.13,2.43,4.8,2.41,18.14,0.13
2022-08-27,18.75,2.43,4.8,2.41,18.14,0.13
2022-08-28,14.88,2.43,4.8,2.41,18.14,0.13
2022-08-29,,2.43,4.8,2.41,18.14,0.13
2022-08-30,,2.43,4.8,2.41,17.29,0.16
2022-08-31,13.64,2.43,4.8,2.41,17.29,0.16
2022-09-01,18.39,2.43,4.8,2.41,17.29,0.16
2022-09-02,24.71,2.43,4.8,1.63,17.29,0.16
2022-09-03,24.86,2.43,4.8,1.63,17.29,0.16
2022-09-04,23.53,1.57,4.8,1.63,17.29,0.16
2022-09-05,22.34,1.57,4.8,1.63,17.29,0.16
2022-09-06,23.5,1.57,4.8,1.63,17.29,0.16
2022-09-07,24.59,1.57,4.8,1.63,12.25,0.26
2022-09-08,20.97,1.57,4.8,1.63,12.25,0.26
2022-09-09,19.79,1.57,3.3,1.73,12.25,0.26
2022-09-10,20.0,1.57,3.3,1.73,12.25,0.26
2022-09-11,20.74,2.43,3.3,1.73,12.25,0.26
2022-09-12,20.42,2.43,3.3,1.73,12.25,0.26
2022-09-13,20.11,2.43,3.3,1.73,11.29,0.25
2022-09-14,17.68,2.43,3.3,1.73,11.29,0.25
2022-09-15,19.44,2.43,3.3,1.73,11.29,0.25
2022-09-16,16.85,2.43,2.6,0.93,11.29,0.25
2022-09-17,17.51,2.43,2.6,0.93,11.29,0.25
2022-09-18,15.44,2.0,2.6,0.93,11.29,0.25
2022-09-19,13.33,2.0,2.6,0.93,11.29,0.25
2022-09-20,15.38,2.0,2.6,0.93,7.29,0.26
2022-09-21,17.37,2.0,2.6,0.93,7.29,0.26
2022-09-22,14.29,2.0,2.6,0.93,7.29,0.26
2022-09-23,14.12,2.0,2.5,1.49,7.29,0.26
2022-09-24,12.35,2.0,2.5,1.49,7.29,0.26
2022-09-25,11.18,2.0,2.5,1.49,7.29,0.26
2022-09-26,7.43,2.0,2.5,1.49,7.29,0.26
2022-09-27,6.67,2.0,2.5,1.49,5.57,0.23
2022-09-28,9.88,2.0,2.5,1.49,5.57,0.23
2022-09-29,10.12,2.0,2.5,1.49,5.57,0.23
2022-09-30,10.37,2.0,2.7,0.89,5.57,0.23
2022-10-01,10.39,2.0,2.7,0.89,5.57,0.23
2022-10-02,9.93,2.0,2.7,0.89,5.57,0.23
2022-10-03,8.5,2.0,2.7,0.89,5.57,0.23
2022-10-04,6.49,2.0,2.7,0.89,4.43,0.23
2022-10-05,3.31,2.0,2.7,0.89,4.43,0.23
2022-10-06,2.7,2.0,2.7,0.89,4.43,0.23
2022-10-07,2.96,2.0,2.6,0.74,4.43,0.23
2022-10-08,3.68,2.0,2.6,0.74,4.43,0.23
2022-10-09,3.03,2.0,2.6,0.74,4.43,0.23
2022-10-10,2.9,2.0,2.6,0.74,4.43,0.23
2022-10-11,4.58,2.0,2.6,0.74,2.57,0.15
2022-10-12,4.72,2.0,2.6,0.74,2.57,0.15
2022-10-13,6.82,2.0,2.6,0.74,2.57,0.15
2022-10-14,8.27,2.0,2.6,0.93,2.57,0.15
2022-10-15,10.69,2.0,2.6,0.93,2.57,0.15
2022-10-16,10.57,2.0,2.6,0.93,2.57,0.15
2022-10-17,11.2,2.0,2.6,0.93,2.57,0.15
2022-10-18,10.57,2.0,2.6,0.93,2.29,0.15
2022-10-19,12.59,2.0,2.6,0.93,2.29,0.15
2022-10-20,,2.0,2.6,0.93,2.29,0.15
2022-10-21,,2.0,2.6,0.89,2.29,0.15
2022-10-22,,2.0,2.6,0.89,2.29,0.15
2022-10-23,,2.14,2.6,0.89,2.29,0.15
2022-10-24,,2.14,2.6,0.89,2.29,0.15
2022-10-25,,2.14,2.6,0.89,2.14,0.15
2022-10-26,,2.14,2.6,0.89,2.14,0.15
2022-10-27,,2.14,2.6,0.89,2.14,0.15
2022-10-28,,2.14,2.4,0.7,2.14,0.15
2022-10-29,,2.14,2.4,0.7,2.14,0.15
2022-10-30,,1.71,2.4,0.7,2.14,0.15
2022-10-31,,1.71,2.4,0.7,2.14,0.15
2022-11-01,,1.71,2.4,0.7,3.0,0.15
2022-11-02,,1.71,2.4,0.7,3.0,0.15
2022-11-03,,1.71,2.4,0.7,3.0,0.15
2022-11-04,,1.71,2.5,0.7,3.0,0.15
2022-11-05,,1.71,2.5,0.7,3.0,0.15
2022-11-06,,2.0,2.5,0.7,3.0,0.15
2022-11-07,,2.0,2.5,0.7,3.0,0.15
2022-11-08,,2.0,2.5,0.7,4.14,0.05
2022-11-09,,2.0,2.5,0.7,4.14,0.05
2022-11-10,,2.0,2.5,0.7,4.14,0.05
2022-11-11,,2.0,1.9,0.51,4.14,0.05
2022-11-12,,2.0,1.9,0.51,4.14,0.05
2022-11-13,,1.57,1.9,0.51,4.14,0.05
2022-11-14,,1.57,1.9,0.51,4.14,0.05
2022-11-15,,1.57,1.9,0.51,3.0,0.05
2022-11-16,,1.57,1.9,0.51,3.0,0.05
2022-11-17,,1.57,1.9,0.51,3.0,0.05
2022-11-18,,1.57,1.5,0.41,3.0,0.05
2022-11-19,,1.57,1.5,0.41,3.0,0.05
2022-11-20,,2.14,1.5,0.41,3.0,0.05
2022-11-21,,2.14,1.5,0.41,3.0,0.05
2022-11-22,,2.14,1.5,0.41,2.57,0.07
2022-11-23,,2.14,1.5,0.41,2.57,0.07
2022-11-24,,2.14,1.5,0.41,2.57,0.07
2022-11-25,,2.14,2.5,1.26,2.57,0.07
2022-11-26,,2.14,2.5,1.26,2.57,0.07
2022-11-27,,2.29,2.5,1.26,2.57,0.07
2022-11-28,,2.29,2.5,1.26,2.57,0.07
2022-11-29,,2.29,2.5,1.26,2.86,0.08
2022-11-30,,2.29,2.5,1.26,2.86,0.08
2022-12-01,,2.29,2.5,1.26,2.86,0.08
2022-12-02,,2.29,2.3,0.84,2.86,0.08
2022-12-03,,2.29,2.3,0.84,2.86,0.08
2022-12-04,,2.71,2.3,0.84,2.86,0.08
2022-12-05,,2.71,2.3,0.84,2.86,0.08
2022-12-06,,2.71,2.3,0.84,9.86,0.08
2022-12-07,,2.71,2.3,0.84,9.86,0.08
2022-12-08,,2.71,2.3,0.84,9.86,0.08
2022-12-09,,2.71,2.1,1.03,9.86,0.08
2022-12-10,,2.71,2.1,1.03,9.86,0.08
2022-12-11,,1.86,2.1,1.03,9.86,0.08
2022-12-12,,1.86,2.1,1.03,9.86,0.08
2022-12-13,,1.86,2.1,1.03,7.86,0.11
2022-12-14,,1.86,2.1,1.03,7.86,0.11
2022-12-15,,1.86,2.1,1.03,7.86,0.11
2022-12-16,,1.86,2.3,1.21,7.86,0.11
2022-12-17,,1.86,2.3,1.21,7.86,0.11
2022-12-18,,1.86,2.3,1.21,7.86,0.11
2022-12-19,,1.86,2.3,1.21,7.86,0.11
2022-12-20,,1.86,2.3,1.21,7.29,0.12
2022-12-21,,1.86,2.3,1.21,7.29,0.12
2022-12-22,,1.86,2.3,1.21,7.29,0.12
2022-12-23,,1.86,5.0,3.03,7.29,0.12
2022-12-24,,1.86,5.0,3.03,7.29,0.12
2022-12-25,,3.14,5.0,3.03,7.29,0.12
2022-12-26,,3.14,5.0,3.03,7.29,0.12
2022-12-27,,3.14,5.0,3.03,14.71,0.12
2022-12-28,,3.14,5.0,3.03,14.71,0.12
2022-12-29,,3.14,5.0,3.03,14.71,0.12
2022-12-30,,3.14,5.9,2.74,14.71,0.12
2022-12-31,,3.14,5.9,2.74,14.71,0.12
2023-01-01,,2.14,5.9,2.74,14.71,0.12
2023-01-02,,2.14,5.9,2.74,14.71,0.12
2023-01-03,,2.14,5.9,2.74,14.71,0.12
2023-01-04,,2.14,5.9,2.74,15.5,0.12
2023-01-05,,2.14,5.9,2.74,15.5,0.12
2023-01-06,,2.14,7.3,2.74,15.5,0.12
2023-01-07,,2.14,7.3,2.74,15.5,0.12
2023-01-08,,2.14,7.3,2.74,15.5,0.12
2023-01-09,,2.14,7.3,2.74,15.5,0.12
2023-01-10,,2.14,7.3,2.74,23.71,0.1
2023-01-11,,2.14,7.3,2.74,23.71,0.1
2023-01-12,,2.14,7.3,2.74,23.71,0.1
2023-01-13,,2.14,6.0,2.33,23.71,0.1
2023-01-14,,2.14,6.0,2.33,23.71,0.1
2023-01-15,,1.43,6.0,2.33,23.71,0.1
2023-01-16,,1.43,6.0,2.33,23.71,0.1
2023-01-17,,1.43,6.0,2.33,23.71,0.1
2023-01-18,,1.43,6.0,2.33,11.63,0.1
2023-01-19,,1.43,6.0,2.33,11.63,0.1
2023-01-20,,1.43,5.5,1.96,11.63,0.1
2023-01-21,,1.43,5.5,1.96,11.63,0.1
2023-01-22,,1.57,5.5,1.96,11.63,0.1
2023-01-23,,1.57,5.5,1.96,11.63,0.1
2023-01-24,,1.57,5.5,1.96,9.64,0.09
2023-01-25,,1.57,5.5,1.96,9.64,0.09
2023-01-26,,1.57,5.5,1.96,9.64,0.09
2023-01-27,,1.57,4.1,1.16,9.64,0.09
2023-01-28,,1.57,4.1,1.16,9.64,0.09
2023-01-29,,1.43,4.1,1.16,9.64,0.09
2023-01-30,,1.43,4.1,1.16,9.64,0.09
2023-01-31,,1.43,4.1,1.16,6.71,0.09
2023-02-01,,1.43,4.1,1.16,6.71,0.09
2023-02-02,,1.43,4.1,1.16,6.71,0.09
2023-02-03,,1.43,3.5,1.86,6.71,0.09
2023-02-04,,1.43,3.5,1.86,6.71,0.09
2023-02-05,,2.14,3.5,1.86,6.71,0.09
2023-02-06,,2.14,3.5,1.86,6.71,0.09
2023-02-07,,2.14,3.5,1.86,6.14,0.12
2023-02-08,,2.14,3.5,1.86,6.14,0.12
2023-02-09,,2.14,3.5,1.86,6.14,0.12
2023-02-10,,2.14,3.3,1.63,6.14,0.12
2023-02-11,,2.14,3.3,1.63,6.14,0.12
2023-02-12,,1.71,3.3,1.63,6.14,0.12
2023-02-13,,1.71,3.3,1.63,6.14,0.12
2023-02-14,,1.71,3.3,1.63,8.71,0.12
2023-02-15,,1.71,3.3,1.63,8.71,0.12
2023-02-16,,1.71,3.3,1.63,8.71,0.12
2023-02-17,,1.71,3.1,1.26,8.71,0.12
2023-02-18,,1.71,3.1,1.26,8.71,0.12
2023-02-19,,1.71,3.1,1.26,8.71,0.12
2023-02-20,,1.71,3.1,1.26,8.71,0.12
2023-02-21,,1.71,3.1,1.26,8.71,0.12
2023-02-22,,1.71,3.1,1.26,5.5,0.12
2023-02-23,,1.71,3.1,1.26,5.5,0.12
2023-02-24,,1.71,2.8,1.11,5.5,0.12
2023-02-25,,1.71,2.8,1.11,5.5,0.12
2023-02-26,,1.71,2.8,1.11,5.5,0.12
2023-02-27,,1.71,2.8,1.11,5.5,0.12
2023-02-28,,1.71,2.8,1.11,5.79,0.17
2023-03-01,,1.71,2.8,1.11,5.79,0.17
2023-03-02,,1.71,2.8,1.11,5.79,0.17
2023-03-03,,1.71,2.1,0.93,5.79,0.17
2023-03-04,,1.71,2.1,0.93,5.79,0.17
2023-03-05,,,2.1,0.93,5.79,0.17
2023-03-06,,,2.1,0.93,5.79,0.17
2023-03-07,,,2.1,0.93,5.57,0.19
2023-03-08,,,2.1,0.93,5.57,0.19
2023-03-09,,,2.1,0.93,5.57,0.19
2023-03-10,,,1.6,0.51,5.57,0.19
2023-03-11,,,1.6,0.51,5.57,0.19
2023-03-12,,,1.6,0.51,5.57,0.19
2023-03-13,,,1.6,0.51,5.57,0.19
2023-03-14,,,1.6,0.51,3.0,0.17
2023-03-15,,,1.6,0.51,3.0,0.17
2023-03-16,,,1.6,0.51,3.0,0.17
2023-03-17,,,1.3,0.51,3.0,0.17
2023-03-18,,,1.3,0.51,3.0,0.17
2023-03-19,,,1.3,0.51,3.0,0.17
2023-03-20,,,1.3,0.51,3.0,0.17
2023-03-21,,,1.3,0.51,1.57,0.17
2023-03-22,,,1.3,0.51,1.57,0.17
2023-03-23,,,1.3,0.51,1.57,0.17
