date,0,1,2,3,4,5,6
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,5.149929,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,13.18782,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,13.18224,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,13.176788,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,33.448284,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,33.58131,24.407246,0.0,0.0,0.0,0.0,0.0
2021-07-23,35.066406,24.55624,14.899105,0.0,0.0,0.0,0.0
2021-07-24,36.081165,26.209904,15.139465,0.0,0.0,0.0,0.0
2021-07-25,41.989304,27.283905,17.888046,0.0,0.0,0.0,0.0
2021-07-26,41.96879,33.118816,19.724422,2.7841911,0.0,0.0,0.0
2021-07-27,41.94859,33.091095,28.14436,7.928383,0.0,0.0,0.0
2021-07-28,57.848038,33.063847,28.108616,23.059956,0.0,0.0,0.0
2021-07-29,65.31647,47.200245,28.073452,23.000088,1.6871414,0.0,0.0
2021-07-30,71.32034,53.325382,41.758896,22.941296,1.5655899,0.0,0.0
2021-07-31,76.85881,58.11238,47.03792,38.796673,1.4458771,0.0,0.0
2021-08-01,83.48573,62.51281,51.005672,43.601562,25.94516,0.0,0.0
2021-08-02,83.438095,67.79195,54.50705,47.062267,31.260574,6.8042526,0.0
2021-08-03,83.39113,67.72395,58.635963,50.00661,34.834454,16.323986,0.0
2021-08-04,110.14215,67.65695,58.56335,53.36191,37.743073,21.62891,0.0
2021-08-05,121.95531,90.02049,58.491734,53.29382,40.936558,25.36536,0.0
2021-08-06,126.96196,100.752655,76.0096,53.226715,40.859257,29.079784,5.626335
2021-08-07,138.03986,105.41644,84.59515,66.63077,40.783127,28.988636,12.826675
2021-08-08,158.69347,116.28294,88.44325,73.105286,52.513172,28.898792,12.658226
2021-08-09,158.54544,137.28708,97.86951,76.03473,57.809055,40.587734,12.491711
2021-08-10,158.40488,137.022,117.56171,83.241714,60.17804,45.21524,28.92862
2021-08-11,200.47551,136.77043,117.22127,99.61868,66.00612,47.185574,33.798946
2021-08-12,206.31505,180.30746,116.89838,99.2625,79.65013,51.9014,35.720127
2021-08-13,213.86595,185.65114,161.71396,98.92499,79.29529,62.72217,40.07504
2021-08-14,218.94981,192.32866,167.12901,142.39497,78.95949,62.39777,49.180984
2021-08-15,226.93623,196.89558,173.48999,147.93767,119.84038,62.09156,48.88942
2021-08-16,226.7354,204.50125,177.84645,154.71202,125.378586,96.9442,48.61427
2021-08-17,226.54698,204.12962,185.07079,159.27159,132.53712,102.08081,76.78784
2021-08-18,238.41142,203.77937,184.58884,166.7329,137.22649,109.08661,81.03392
2021-08-19,243.8485,214.91513,184.12953,166.11343,144.98488,113.78111,87.10748
2021-08-20,251.32002,219.65657,194.10115,165.5192,144.20703,121.49448,91.27995
2021-08-21,253.98761,226.1887,198.47946,175.25166,143.46574,120.61348,98.34416
2021-08-22,268.0609,228.35843,204.76291,179.49759,153.99011,119.780014,97.44826
2021-08-23,267.84552,240.79063,206.73499,185.49384,158.5709,130.66838,96.60512
2021-08-24,267.64246,240.42796,218.3613,187.17912,164.92464,135.45056,107.04852
2021-08-25,321.0859,240.08643,217.90459,197.89137,166.62138,142.04442,111.80347
2021-08-26,334.6679,292.12695,217.46611,197.32907,177.36388,143.74739,118.42879
2021-08-27,342.13657,305.7528,265.39062,196.79256,176.6881,155.43338,120.06328
2021-08-28,357.19553,312.83255,278.7683,241.49107,176.04562,154.57466,132.27603
2021-08-29,376.01865,326.48184,285.53925,253.7146,219.96277,153.76105,131.27246
2021-08-30,375.57877,343.5884,299.1786,260.04437,231.10826,198.63167,130.3245
2021-08-31,375.18735,342.8161,316.22522,273.50262,236.6121,209.77853,178.25581
2021-09-01,409.2302,342.12833,315.203,290.33813,248.86888,215.06282,189.42238
2021-09-02,413.58044,372.6043,314.28845,289.0404,265.01587,226.85635,194.41675
2021-09-03,430.85846,376.07993,342.67706,287.8817,263.4969,241.43987,206.10811
2021-09-04,445.3722,390.40366,345.60953,317.04315,262.1438,239.8692,220.74709
2021-09-05,440.57953,402.23517,358.5504,319.55536,291.5949,238.474,219.00664
2021-09-06,440.12527,397.7953,369.20062,331.7277,293.93234,266.53552,217.42905
2021-09-07,439.71802,397.04996,364.68365,341.67548,306.6455,268.70352,243.78793
2021-09-08,465.54483,396.37524,363.691,337.0144,317.09387,281.6892,245.6523
2021-09-09,478.8418,417.59375,362.79355,335.81137,311.82922,292.21744,257.9528
2021-09-10,459.81357,428.3109,382.1158,334.7266,310.3225,286.56003,268.27612
2021-09-11,432.95932,412.1529,391.16403,353.11194,308.93866,284.81537,262.40237
2021-09-12,414.45566,389.43546,376.569,361.42725,327.51294,283.22745,260.51605
2021-09-13,414.3706,373.52835,355.3614,347.31622,335.55496,302.40335,258.81094
2021-09-14,414.2934,373.37906,340.4519,326.7151,321.48157,311.1469,278.1917
2021-09-15,431.59418,373.2431,340.25165,312.1336,299.47736,295.64853,287.20688
2021-09-16,414.4931,387.95496,340.06854,311.8662,284.3382,272.78827,270.86798
2021-09-17,409.58264,373.3033,353.71606,311.6209,284.02124,257.4572,248.2807
2021-09-18,436.1875,368.9018,340.02628,324.88852,283.7299,257.11096,234.06842
2021-09-19,462.31616,391.79602,335.8891,311.48627,297.33017,256.79224,233.71794
2021-09-20,462.2317,413.63983,357.22314,307.1781,283.52,270.3853,233.39491
2021-09-21,462.14206,413.507,377.424,328.26,279.17813,256.52777,245.87231
2021-09-22,394.17407,413.3661,377.25128,347.72144,300.8662,252.34373,233.10246
2021-09-23,379.01105,354.87622,377.06824,347.51166,321.52448,274.02243,229.20692
2021-09-24,384.5788,341.45718,322.61832,347.28955,321.28708,295.3641,249.2983
2021-09-25,364.4137,346.7175,310.0923,293.2355,321.036,295.08588,270.30273
2021-09-26,340.16913,328.42938,315.32648,280.73724,264.94727,294.79193,269.9922
2021-09-27,340.29846,306.08408,297.05002,286.12387,252.78221,239.049,269.66455
2021-09-28,340.42752,306.3322,274.89795,267.99664,258.11456,228.04353,216.1771
2021-09-29,292.8483,306.58017,275.23254,246.76152,241.15535,233.02492,205.0279
2021-09-30,290.77582,259.4637,275.56735,247.14418,222.00117,217.1277,210.23033
2021-10-01,274.66898,257.64706,231.31038,247.52783,222.41985,197.97972,194.31369
2021-10-02,263.34296,242.67604,229.87476,207.4289,222.84035,198.45409,175.19597
2021-10-03,249.44243,232.67221,216.74542,206.18309,184.12126,198.93129,175.72131
2021-10-04,249.86151,220.76924,207.52168,193.51671,183.00826,160.14766,176.25478
2021-10-05,250.348,221.47166,196.26115,185.25198,170.47868,159.07254,135.17245
2021-10-06,226.15694,222.2718,197.21019,174.56273,162.00803,145.5267,134.14662
2021-10-07,218.6356,200.40324,198.29854,175.71391,150.59073,136.73715,120.08699
2021-10-08,212.95497,193.45882,178.4201,177.03917,152.05862,124.905624,111.34541
2021-10-09,218.93764,188.52591,171.8561,157.45558,153.75468,126.607086,99.819046
2021-10-10,208.71626,194.20291,167.3163,150.64279,133.19345,128.58066,101.565506
2021-10-11,208.934,185.1801,172.95108,145.97284,126.16568,107.95235,103.62166
2021-10-12,209.1704,185.54611,164.35376,152.14159,121.47798,101.20337,84.82173
2021-10-13,190.91176,185.94363,164.87296,143.19669,128.02238,96.92444,79.12521
2021-10-14,189.64021,168.72113,165.43684,143.84894,118.95819,103.198105,75.6617
2021-10-15,185.80443,167.61528,147.45842,144.5581,119.707596,94.80948,80.968765
2021-10-16,166.04166,163.90501,146.39536,126.46042,120.52307,95.5741,74.06209
2021-10-17,160.05415,142.96803,142.62733,125.46332,102.62074,96.40889,74.748245
2021-10-18,160.17567,136.88599,121.60315,121.85115,101.74017,80.59737,75.497116
2021-10-19,160.29951,137.10284,115.83627,102.17946,98.41019,79.91449,62.689064
2021-10-20,126.47955,137.32391,116.11194,97.20105,80.88599,77.211395,62.183857
2021-10-21,121.813,103.660385,116.39308,97.48544,76.78041,63.014297,60.07635
2021-10-22,122.04808,99.39467,86.063965,97.775665,77.060104,59.808628,48.925537
2021-10-23,113.33368,99.67285,82.64783,73.6447,77.345474,60.061718,46.37073
2021-10-24,104.51802,91.80983,82.912674,71.081955,57.651093,60.31981,46.598885
2021-10-25,104.603775,84.219696,76.70615,71.31015,55.594006,44.663986,46.831207
2021-10-26,104.69345,84.34688,70.7659,66.68776,55.807796,42.94045,33.048763
2021-10-27,94.46413,84.48016,70.90393,62.337105,52.069233,43.142822,31.31361
2021-10-28,92.498505,76.06221,71.04855,62.463757,48.48617,39.886154,31.53046
2021-10-29,87.06256,74.487366,64.58567,62.596348,48.6187,36.611217,28.041882
2021-10-30,88.328415,70.09732,63.412,57.72179,48.757442,36.750904,24.168491
2021-10-31,90.93974,71.167206,60.073215,56.840813,44.57597,36.89719,24.346462
2021-11-01,90.99182,73.33687,60.929653,54.296825,43.815075,32.81523,24.532253
2021-11-02,91.04175,73.412735,62.61634,54.976574,41.538204,32.045715,18.981083
2021-11-03,83.873215,73.48546,62.69686,56.28539,42.179768,29.642136,17.806751
2021-11-04,79.94791,67.703094,62.773994,56.359722,43.37853,30.34454,13.801498
2021-11-05,78.440735,64.59494,58.310654,56.430843,43.460526,31.620518,15.02916
2021-11-06,76.56229,63.41119,55.895092,52.967472,43.53916,31.713024,17.140926
2021-11-07,72.15141,61.939796,54.984573,51.027485,40.38632,31.801739,17.289612
2021-11-08,72.17253,58.45096,53.84228,50.290802,38.559834,28.399036,17.431576
2021-11-09,72.19362,58.480297,51.08434,49.35536,37.85949,26.295277,11.540783
2021-11-10,62.635868,58.509674,51.11556,47.046844,36.95921,25.458912,7.448765
2021-11-11,64.485245,50.89142,51.146763,47.076733,34.679996,24.354107,5.7793236
2021-11-12,64.871254,52.39329,44.82369,47.1068,34.715466,21.37782,3.5769958
2021-11-13,64.88443,52.71204,46.105236,41.562836,34.751125,21.428047,0.0
2021-11-14,66.491425,52.730167,46.379723,42.715675,28.954323,21.47839,0.0
2021-11-15,66.506195,54.030483,46.39925,42.962208,30.206764,12.322201,0.0
2021-11-16,66.52153,54.050865,47.4957,42.981106,30.474468,14.5224495,0.0
2021-11-17,68.49043,54.071968,47.517605,43.952267,30.497715,14.979031,0.0
2021-11-18,67.15474,55.653206,47.540203,43.973434,31.529812,15.019672,0.0
2021-11-19,64.841385,54.594418,48.863106,43.995426,31.555717,16.718819,0.0
2021-11-20,66.102844,52.73989,47.985683,45.1555,31.582539,16.76173,0.0
2021-11-21,62.893192,53.760475,46.431698,44.390144,32.795948,16.80605,0.0
2021-11-22,62.89904,51.177605,47.292828,43.01967,32.00266,18.688637,0.0
2021-11-23,62.904964,51.18556,45.10941,43.78321,30.557377,17.472992,0.0
2021-11-24,65.97396,51.193714,45.118046,41.83653,31.369648,15.128525,0.0
2021-11-25,67.0764,53.6713,45.12676,41.844967,29.284908,16.468235,0.0
2021-11-26,67.56349,54.555782,47.226025,41.85348,29.295406,12.93005,0.0
2021-11-27,67.562195,54.944653,47.967022,43.727604,29.306042,12.9494095,0.0
2021-11-28,51.63091,54.942913,48.291225,44.379414,31.31705,12.96904,0.0
2021-11-29,51.638577,41.71278,48.28928,44.663326,32.001614,16.38557,0.0
2021-11-30,51.646572,41.72321,36.706726,44.661457,32.29774,17.475105,0.0
2021-12-01,52.15016,41.734043,36.718136,33.87337,32.295483,17.934738,0.0
2021-12-02,50.788696,42.176895,36.729942,33.885616,19.686985,17.931217,0.0
2021-12-03,53.897083,40.990513,37.14161,33.898182,19.705364,0.0,0.0
2021-12-04,60.16746,43.696606,36.041653,34.31473,19.72433,0.0,0.0
2021-12-05,80.35431,48.984608,38.540627,33.193645,20.296223,0.0,0.0
2021-12-06,80.34096,65.169044,43.24445,35.700905,18.736515,0.0,0.0
2021-12-07,80.3273,65.15016,56.50372,40.146732,22.123566,0.0,0.0
2021-12-08,93.59898,65.13083,56.483624,51.601948,27.428715,0.0,0.0
2021-12-09,97.721924,75.92444,56.463173,51.583015,39.220448,9.550373,0.0
2021-12-10,102.88814,79.34332,64.86998,51.563694,39.19875,27.107643,0.0
2021-12-11,105.42209,83.64679,67.49411,58.163425,39.176464,27.081158,9.079372
2021-12-12,104.95288,85.751144,70.84485,60.175537,45.235535,27.053806,9.026489
2021-12-13,104.90448,85.33215,72.50598,62.716824,46.99541,33.612797,8.971867
2021-12-14,104.85727,85.259705,72.1552,63.963814,49.173626,35.364746,20.171764
2021-12-15,98.05328,85.18906,72.07582,63.69011,50.21682,37.465187,22.592964
2021-12-16,99.69914,79.47319,71.998474,63.617275,49.975365,38.441784,25.2739
2021-12-17,98.81909,80.82092,67.49559,63.546368,49.899193,38.20944,26.451138
2021-12-18,96.96771,80.06221,68.52159,60.119316,49.82494,38.12972,26.172249
2021-12-19,96.80284,78.49931,67.91823,60.891933,46.87798,38.05197,26.074665
2021-12-20,96.789185,78.34398,66.695465,60.42259,47.536083,35.21448,25.979374
2021-12-21,96.77528,78.32387,66.563675,59.479702,47.11851,35.852283,22.386166
2021-12-22,114.44307,78.30328,66.54224,59.37147,46.288517,35.43907,23.227436
2021-12-23,116.92108,93.45491,66.520325,59.35168,46.1856,34.617035,22.683788
2021-12-24,120.00389,95.69524,78.46672,59.33127,46.164272,34.510944,21.575298
2021-12-25,132.52762,98.52153,80.247925,68.27602,46.14226,34.487766,21.429016
2021-12-26,132.4972,110.44,82.503525,69.60922,53.670036,34.463997,21.396763
2021-12-27,132.46663,110.387375,92.46953,71.317,54.752304,41.50307,21.363758
2021-12-28,132.44151,110.33452,92.40886,78.92804,56.145187,42.450672,29.893131
2021-12-29,132.41016,110.291016,92.3479,78.871765,62.339664,43.657833,30.905094
2021-12-30,132.37311,110.23686,92.29779,78.81526,62.284164,48.822445,32.16074
2021-12-31,281.49603,110.172714,92.23537,78.76872,62.22852,48.7701,37.196613
2022-01-01,358.54675,255.28722,92.16139,78.7108,62.18275,48.717617,37.1437
2022-01-02,427.67438,330.72433,232.85683,78.64224,62.125698,48.674545,37.090706
2022-01-03,426.1891,391.5741,306.3361,213.44135,62.058224,48.62074,37.04713
2022-01-04,425.08377,389.1266,363.03934,282.91864,193.71303,48.55717,36.992714
2022-01-05,424.22968,387.30225,359.74405,338.94482,259.77902,174.05463,36.928497
2022-01-06,607.47595,385.89197,357.2839,334.9381,317.1888,238.35223,153.24718
2022-01-07,916.3128,545.349,355.38293,331.9339,312.15823,294.8891,219.23738
2022-01-08,1120.1624,849.4795,495.49573,329.5642,308.34103,289.0899,273.21454
2022-01-09,1198.8497,1067.1958,790.6753,455.72488,305.2368,284.63336,266.75296
2022-01-10,1195.0902,1153.7885,1016.35406,739.65967,425.22928,281.0558,261.87
2022-01-11,1192.7213,1146.3794,1109.0115,968.09894,693.42505,401.10028,258.0133
2022-01-12,1385.2493,1141.6956,1098.0815,1065.1644,923.2322,647.9719,380.882
2022-01-13,1520.9877,1359.9297,1091.226,1051.2231,1023.2187,882.2191,606.6569
2022-01-14,1601.1428,1499.3181,1335.669,1042.5728,1006.673,983.43005,845.037
2022-01-15,1531.8274,1577.6898,1479.9602,1312.383,996.4679,964.72925,946.25635
2022-01-16,1717.7932,1501.5045,1555.6403,1462.5068,1289.9498,953.3048,925.88513
2022-01-17,1713.1897,1697.7435,1474.5797,1535.3394,1446.613,1268.2511,913.5574
2022-01-18,1710.092,1688.7615,1678.4058,1450.4056,1517.1472,1432.0239,1247.2305
2022-01-19,1707.7991,1682.7839,1665.2495,1659.8259,1428.447,1500.9249,1418.5884
2022-01-20,2290.722,1678.3562,1656.6614,1642.9501,1642.0721,1408.2346,1486.4364
2022-01-21,2303.6123,2295.8218,1650.3462,1631.7656,1621.292,1624.7544,1389.4171
2022-01-22,2237.0864,2298.4053,2298.56,1623.4847,1607.4722,1600.0679,1607.7986
2022-01-23,2045.9851,2220.384,2295.772,2299.8887,1597.2759,1583.8018,1579.4454
2022-01-24,2045.6099,2043.4673,2197.5498,2294.201,2300.4282,1572.0378,1561.5304
2022-01-25,2045.3416,2042.7537,2041.2905,2171.3965,2293.0435,2300.5803,1548.6084
2022-01-26,2045.1982,2042.2422,2040.2625,2039.2513,2149.0486,2292.0862,2300.6333
2022-01-27,2045.0251,2041.9689,2039.5239,2037.929,2037.194,2133.5913,2291.3499
2022-01-28,1276.6871,2041.6385,2039.1287,2036.9807,2035.5922,2035.0874,2123.4224
2022-01-29,1249.4999,1163.5509,2038.6533,2036.4728,2034.4371,2033.2068,2033.0408
2022-01-30,1309.1267,1132.3259,1055.0298,2035.8595,2033.8181,2031.8484,2030.8846
2022-01-31,1309.063,1200.6747,1021.63696,958.08655,2033.0692,2031.1217,2029.3197
2022-02-01,1309.0701,1200.5537,1096.9734,923.4166,873.0613,2030.2378,2028.4807
2022-02-02,1347.4302,1200.5673,1096.7937,1001.4762,838.00366,799.1846,2027.4591
2022-02-03,1255.2788,1244.0109,1096.8105,1001.2546,916.8835,763.8918,733.1467
2022-02-04,1144.2771,1138.8796,1146.7761,1001.26227,916.6225,842.81537,696.4832
2022-02-05,1056.3977,1013.8762,1028.4584,1052.6733,916.61346,842.51416,778.0297
2022-02-06,890.44824,922.92786,897.8577,930.3527,969.3099,842.4826,777.6858
2022-02-07,891.48193,755.5647,807.9341,798.2892,844.89026,895.5571,777.62805
2022-02-08,892.8868,757.3139,642.4286,710.4456,712.3816,770.74225,830.7114
2022-02-09,448.3741,759.7099,644.85724,547.4768,616.7594,625.2541,703.4043
2022-02-10,410.13232,362.32758,648.20667,550.0913,475.27567,542.5797,555.30597
2022-02-11,343.21225,333.89984,300.0307,553.7446,477.97757,421.94092,484.96353
2022-02-12,322.16968,286.26532,275.56848,248.70576,481.77692,424.64185,379.07587
2022-02-13,322.36404,267.13025,239.09401,229.19704,207.7325,428.3878,381.98218
2022-02-14,322.9378,267.51807,223.27545,202.20078,190.59987,170.11826,386.13544
2022-02-15,323.70807,268.55994,223.75662,187.82436,168.37701,154.15932,134.58339
2022-02-16,192.22368,269.9519,224.99336,188.43704,154.42973,134.30225,119.83963
2022-02-17,182.14644,156.24069,226.64653,189.91586,155.25462,120.77731,102.62863
2022-02-18,162.31136,147.74411,124.80199,191.89806,157.10863,121.79181,90.579895
2022-02-19,148.03065,129.65388,117.8087,98.62457,159.56223,123.9471,91.63689
2022-02-20,143.7858,117.14598,102.46713,93.58191,73.00426,126.78931,93.81654
2022-02-21,144.85124,114.256256,92.62814,82.12329,69.572815,53.04619,96.6909
2022-02-22,146.4802,115.98352,90.93904,75.402756,61.082523,50.86852,38.224815
2022-02-23,150.71144,118.623535,92.87004,74.64853,56.3066,44.83505,36.703365
2022-02-24,81.73123,125.67944,95.82997,76.355835,56.07683,41.426365,31.722893
2022-02-25,73.305984,64.84289,104.04289,78.98007,57.643036,41.526226,28.654583
2022-02-26,58.30148,58.478683,55.343163,86.65372,60.064186,42.963947,28.900154
2022-02-27,49.7298,46.715797,50.558643,50.1879,67.40367,45.18233,30.406784
2022-02-28,49.8914,39.55192,40.88738,46.34583,37.232887,51.928852,32.69172
2022-03-01,50.081852,39.76991,34.448742,37.813534,33.579918,24.49237,39.423176
2022-03-02,45.01444,40.02844,34.689915,31.40033,24.419388,19.679173,3.6937523
2022-03-03,22.90527,35.619877,34.977062,31.678768,15.784565,3.598446,0.0
2022-03-04,22.256313,7.1764717,30.720272,32.007446,16.258362,0.0,0.0
2022-03-05,24.065765,5.728607,0.0,26.86856,16.81247,0.0,0.0
2022-03-06,15.522511,9.474747,0.0,0.0,8.347904,0.0,0.0
2022-03-07,15.561367,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,15.605724,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,16.850548,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,16.847286,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,16.843918,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,16.839779,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,16.837048,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,16.834538,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,16.831928,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-30,0.71326065,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.7110863,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,0.7088356,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,0.70671463,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.70464706,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,17.255146,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,17.25056,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07,17.245834,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,17.240955,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,17.236088,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,17.231304,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,17.226639,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,17.22134,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,27.49617,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14,27.48727,15.621437,0.0,0.0,0.0,0.0,0.0
2022-05-15,27.47998,15.602421,0.0,0.0,0.0,0.0,0.0
2022-05-16,27.47279,15.586742,0.0,0.0,0.0,0.0,0.0
2022-05-17,27.465778,15.5714,0.0,0.0,0.0,0.0,0.0
2022-05-18,27.458664,15.55645,0.0,0.0,0.0,0.0,0.0
2022-05-19,40.88093,15.541378,0.0,0.0,0.0,0.0,0.0
2022-05-20,40.870853,32.029873,0.0,0.0,0.0,0.0,0.0
2022-05-21,40.86211,32.016224,26.829784,0.0,0.0,0.0,0.0
2022-05-22,40.853443,32.004253,26.810963,20.950775,0.0,0.0,0.0
2022-05-23,40.844864,31.992558,26.794506,20.919502,0.0,0.0,0.0
2022-05-24,40.836292,31.980915,26.778385,20.892231,0.0,0.0,0.0
2022-05-25,40.827755,31.969265,26.762287,20.86552,0.0,0.0,0.0
2022-05-26,112.63373,31.957722,26.74619,20.838963,0.0,0.0,0.0
2022-05-27,112.53255,92.39946,26.730259,20.812313,0.0,0.0,0.0
2022-05-28,112.44148,92.24072,78.01982,20.785969,0.0,0.0,0.0
2022-05-29,112.354034,92.097855,77.84517,68.193924,0.0,0.0,0.0
2022-05-30,112.26967,91.960846,77.688126,68.03433,53.874763,0.0,0.0
2022-05-31,112.18933,91.828766,77.53764,67.890884,53.71116,41.85375,0.0
2022-06-01,112.11093,91.70291,77.39261,67.75346,53.564167,41.687504,30.33517
2022-06-02,112.03429,91.58023,77.25455,67.621124,53.423496,41.538017,30.146458
2022-06-03,61.357746,91.46065,77.11992,67.49507,53.287975,41.394955,29.97662
2022-06-04,61.346943,49.844666,76.98898,67.37213,53.15884,41.257298,29.813778
2022-06-05,61.336266,49.829906,43.923824,67.252716,53.03305,41.126102,29.65702
2022-06-06,61.325413,49.815445,43.90805,40.744377,52.910877,40.998337,29.507519
2022-06-07,61.314373,49.80053,43.89255,40.728954,28.04697,40.87419,29.361683
2022-06-08,61.303627,49.78548,43.8766,40.713806,28.027569,10.661938,29.219944
2022-06-09,82.045364,49.77081,43.860554,40.698097,28.008598,10.625145,0.0
2022-06-10,82.06448,66.30089,43.844845,40.682312,27.989021,10.589188,0.0
2022-06-11,82.083954,66.32796,57.248096,40.666973,27.969257,10.551937,0.0
2022-06-12,82.10828,66.355545,57.2768,52.13334,27.950115,10.514561,0.0
2022-06-13,82.13312,66.39,57.30618,52.160336,39.628586,10.478138,0.0
