date,0,1,2,3,4,5,6
2021-11-26,32.316845,27.109219,20.700825,14.344669,0.0,0.0,0.0
2021-11-27,32.317196,22.98854,19.291206,10.131428,0.0,0.0,0.0
2021-11-28,18.308636,22.989178,12.263866,6.3192024,0.0,0.0,0.0
2021-11-29,18.315258,0.0,12.264999,0.0,0.0,0.0,0.0
2021-11-30,18.322231,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,20.47874,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,23.66893,0.13620377,0.0,0.0,0.0,0.0,0.0
2021-12-03,24.938457,8.619484,0.0,0.0,0.0,0.0,0.0
2021-12-04,30.982769,10.957367,0.0,0.0,0.0,0.0,0.0
2021-12-05,42.826885,21.220486,0.0,0.0,0.0,0.0,0.0
2021-12-06,42.82201,34.09053,8.684734,0.0,0.0,0.0,0.0
2021-12-07,42.81719,34.083836,29.214458,0.0,0.0,0.0,0.0
2021-12-08,47.2134,34.077274,29.206142,24.648785,0.0,0.0,0.0
2021-12-09,49.600548,38.220455,29.198002,24.635197,4.377491,0.0,0.0
2021-12-10,51.94646,40.411755,33.49027,24.622082,4.351536,0.0,0.0
2021-12-11,55.144466,42.529095,35.618176,30.373272,4.3265495,0.0,0.0
2021-12-12,60.037537,45.366398,37.619873,32.712467,14.30891,0.0,0.0
2021-12-13,59.99753,49.607502,40.24319,34.76129,17.966255,0.0,0.0
2021-12-14,59.958576,49.551838,44.07249,37.321606,20.844334,0.0,0.0
2021-12-15,62.54701,49.49783,44.01199,40.91333,24.116158,0.0,0.0
2021-12-16,60.757664,51.68198,43.95328,40.854237,28.324085,3.028942,0.0
2021-12-17,58.228832,50.140347,45.87046,40.796917,28.24849,10.971821,0.0
2021-12-18,53.38689,47.952084,44.502033,42.54968,28.17519,10.82719,0.0
2021-12-19,51.171394,43.699345,42.540436,41.295887,30.116848,10.6867485,0.0
2021-12-20,51.164406,41.710754,38.654545,39.47694,28.719616,14.143909,0.0
2021-12-21,51.15718,41.701122,36.795116,35.767963,26.641346,11.672413,0.0
2021-12-22,51.413754,41.69135,36.784542,33.912865,22.120556,7.7970543,0.0
2021-12-23,52.56875,41.918655,36.773754,33.901646,19.635529,0.0,0.0
2021-12-24,60.774273,42.950535,36.9861,33.890163,19.618717,0.0,0.0
2021-12-25,67.548325,50.093365,37.949913,34.105366,19.601421,0.0,0.0
2021-12-26,67.53186,55.74424,44.42895,35.070786,19.898617,0.0,0.0
2021-12-27,67.5206,55.72113,49.316757,41.219387,21.202332,0.0,0.0
2021-12-28,67.51457,55.705418,49.291683,45.618343,28.609756,0.0,0.0
2021-12-29,67.50278,55.69694,49.274673,45.59419,33.363544,11.459484,0.0
2021-12-30,67.49356,55.680416,49.265423,45.577953,33.33411,19.276012,0.0
2021-12-31,116.50586,55.66753,49.24751,45.569016,33.31426,19.231495,0.0
2022-01-01,157.94753,97.541336,49.233543,45.551796,33.303425,19.201344,0.0
2022-01-02,199.05391,139.67426,83.20227,45.53843,33.28236,19.185001,0.0
2022-01-03,198.51228,182.84035,122.18184,72.62869,33.26603,19.153072,0.0
2022-01-04,198.05281,181.87044,167.80818,105.23326,58.04194,19.128254,0.0
2022-01-05,197.65787,181.0215,166.42827,151.63779,85.70715,45.662853,0.0
2022-01-06,258.81897,180.28922,165.20517,149.79695,131.8659,68.39465,34.133846
2022-01-07,378.2005,236.64082,164.1386,148.1901,129.53593,110.34404,54.18679
2022-01-08,435.91742,348.88678,218.11153,146.79755,127.55112,107.71445,89.47064
2022-01-09,459.38025,394.72693,324.33887,200.94322,125.86351,105.53255,86.90788
2022-01-10,457.2834,411.04782,363.24908,302.266,183.65236,103.69295,84.7995
2022-01-11,455.92786,407.72232,375.62943,337.19635,280.08252,165.39755,83.071625
2022-01-12,542.53455,405.56552,371.18066,346.86093,314.0551,257.9674,145.25964
2022-01-13,614.7848,477.60327,368.2585,341.395,321.65558,290.68436,237.92972
2022-01-14,656.3387,536.8209,428.0782,337.7984,315.30814,297.01718,268.1308
2022-01-15,657.758,571.9907,475.84607,391.66632,310.81192,289.33575,273.3469
2022-01-16,694.6836,571.11646,504.15802,429.47586,362.20145,284.01184,264.5323
2022-01-17,692.6727,604.5663,501.65344,451.29053,394.7505,336.45236,258.6004
2022-01-18,691.3496,601.0053,530.24927,447.76035,411.8882,366.19,312.95172
2022-01-19,690.35583,598.6623,525.7329,471.7278,407.71786,380.6881,341.763
2022-01-20,788.4503,596.8927,522.8023,466.71823,427.3787,375.72955,354.68024
2022-01-21,797.9815,693.60034,520.61786,463.48132,422.35855,393.26416,348.9376
2022-01-22,797.59546,700.5457,609.3007,461.07455,419.0888,387.88586,365.06326
2022-01-23,764.29376,698.34076,614.235,540.272,416.66953,384.3169,359.33936
2022-01-24,763.7014,663.2742,610.4254,543.2108,484.73944,381.68347,355.47504
2022-01-25,763.17224,662.15063,576.4586,538.6931,486.21436,441.43744,352.60278
2022-01-26,762.65375,661.1498,575.0812,507.04315,481.26303,441.8249,408.0635
2022-01-27,762.3756,660.17725,573.8647,505.46033,452.70227,436.96936,407.68396
2022-01-28,683.7061,659.6354,572.63477,504.07324,451.0793,411.61438,402.80276
2022-01-29,638.9517,580.3192,571.9301,502.69775,449.6598,409.93134,378.35742
2022-01-30,698.83246,537.8022,498.52484,501.89954,448.27747,408.471,376.5343
2022-01-31,698.78784,594.8379,460.46283,436.711,447.46658,407.08203,374.9684
2022-02-01,698.77496,594.7532,511.5188,404.7978,391.36407,406.2578,373.51147
2022-02-02,684.33716,594.7289,511.40927,447.7674,362.09857,354.28986,372.63483
2022-02-03,637.005,580.7959,511.3781,447.64673,400.9137,326.10968,322.25195
2022-02-04,568.08044,535.8769,498.8478,447.61258,400.78583,363.31357,292.0575
2022-02-05,531.8967,474.86212,458.68893,436.89954,400.74982,363.16992,331.5834
2022-02-06,434.82166,444.10745,407.76422,403.23248,391.4507,363.12976,331.42056
2022-02-07,435.38983,366.71512,382.90082,358.7478,360.6159,354.29172,331.3753
2022-02-08,436.11142,367.60782,314.99875,336.2931,318.6431,324.60907,322.16843
2022-02-09,288.79102,368.71576,316.17636,270.7746,295.50208,280.67322,290.43036
2022-02-10,274.8422,238.59096,317.64084,272.24878,232.39464,257.77838,246.92143
2022-02-11,262.16656,227.328,199.91325,274.05652,233.92805,198.28029,226.1603
2022-02-12,242.42569,217.55461,190.21837,167.7021,235.82365,200.04237,166.6892
2022-02-13,242.55942,201.31868,182.24211,159.30557,134.64893,202.22894,168.74232
2022-02-14,243.35732,201.58296,168.17722,151.95993,126.770615,102.109375,171.17653
2022-02-15,244.53215,202.9397,168.58615,138.26472,119.79979,95.14549,74.77478
2022-02-16,171.63531,204.89653,170.40396,138.84108,107.03235,89.39369,69.54759
2022-02-17,159.35416,139.08696,173.01208,141.09857,107.76033,78.80638,65.3195
2022-02-18,154.63725,128.44826,111.04802,144.3346,110.29942,79.549164,57.340405
2022-02-19,145.28368,125.36487,102.31833,88.62268,113.83696,81.954025,58.00157
2022-02-20,146.90697,117.52246,100.65259,82.389435,65.81554,85.33899,60.02617
2022-02-21,147.82033,120.304016,94.74275,81.78931,61.43885,48.05356,62.890167
2022-02-22,149.10118,121.85086,97.97751,77.97864,61.514164,45.131687,34.13822
2022-02-23,151.63652,124.03284,99.78432,80.92839,59.012325,45.632404,31.784512
2022-02-24,92.84671,128.43459,102.35693,82.578156,61.796165,44.035145,32.508762
2022-02-25,73.36728,74.224075,107.70065,84.9742,63.34537,46.614803,31.218342
2022-02-26,61.772034,58.82664,62.765095,90.163345,65.60913,48.01817,33.864716
2022-02-27,45.106953,49.70828,50.934875,56.02255,70.63844,50.071636,35.25416
2022-02-28,45.29945,35.39966,43.44212,46.62204,42.56813,54.629833,37.26452
2022-03-01,45.535732,35.659283,30.24065,40.076115,33.695347,30.251019,41.660404
2022-03-02,37.52702,35.981007,30.547096,25.95335,26.796486,19.49884,14.377464
2022-03-03,17.392971,28.42598,30.926617,26.421139,6.1941566,7.672428,0.0
2022-03-04,15.030312,0.0,21.30806,26.98637,7.051323,0.0,0.0
2022-03-05,4.6541595,0.0,0.0,11.4563675,8.0961685,0.0,0.0
2022-03-06,4.70483,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,4.765587,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-08,4.848839,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,17.976452,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-06,17.961597,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-07,17.946949,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,17.932507,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,17.9184,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,17.904488,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,17.890621,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,17.87495,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,44.10217,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-14,44.057995,35.373665,0.0,0.0,0.0,0.0,0.0
2022-05-15,44.018703,35.313206,30.626484,0.0,0.0,0.0,0.0
2022-05-16,43.980686,35.25948,30.5545,26.753578,0.0,0.0,0.0
2022-05-17,43.9437,35.20748,30.49052,26.647705,8.136833,0.0,0.0
2022-05-18,43.907566,35.15704,30.42855,26.553059,7.941597,0.0,0.0
2022-05-19,61.8627,35.1079,30.368408,26.461086,7.7672195,0.0,0.0
2022-05-20,61.80976,51.16901,30.30989,26.371403,7.598114,0.0,0.0
2022-05-21,61.763264,51.095165,45.45575,26.283764,7.4334564,0.0,0.0
2022-05-22,61.71748,51.030308,45.37544,42.182842,7.2728653,0.0,0.0
2022-05-23,61.673363,50.96652,45.30498,42.10479,29.741001,0.0,0.0
2022-05-24,61.630928,50.905125,45.235718,42.03649,29.642529,13.508507,0.0
2022-05-25,61.58998,50.845993,45.169147,41.969173,29.55637,13.329758,0.0
2022-05-26,69.29106,50.78915,45.105053,41.904613,29.471481,13.172741,0.0
2022-05-27,69.238525,57.158405,45.04344,41.84232,29.390163,13.017628,0.0
2022-05-28,69.20598,57.08467,50.50482,41.78255,29.311825,12.868633,0.0
2022-05-29,69.17404,57.038895,50.42509,46.657677,29.236675,12.7249565,0.0
2022-05-30,69.14221,56.99411,50.375565,46.581615,34.437115,12.586727,0.0
2022-05-31,69.11113,56.949383,50.327175,46.534313,34.3456,20.802956,0.0
2022-06-01,69.081055,56.905815,50.278854,46.48809,34.28845,20.672012,0.0
2022-06-02,69.0508,56.863617,50.231667,46.441868,34.232723,20.589634,0.0
2022-06-03,85.55008,56.821194,50.18624,46.396763,34.177032,20.509212,0.0
2022-06-04,85.50926,70.28088,50.140327,46.353348,34.122673,20.428574,0.0
2022-06-05,85.47031,70.2215,61.03403,46.309517,34.070393,20.349865,0.0
2022-06-06,85.43198,70.16493,60.969917,55.431194,34.017628,20.274052,0.0
2022-06-07,85.395645,70.10921,60.908978,55.37127,42.98026,20.1974,0.0
2022-06-08,85.35957,70.05649,60.84897,55.314426,42.91222,31.110023,0.0
2022-06-09,92.11592,70.004074,60.792156,55.258297,42.847614,31.031818,15.970932
2022-06-10,92.07884,75.613846,60.735794,55.20531,42.78401,30.957474,15.840481
2022-06-11,92.043564,75.558624,65.18399,55.152603,42.72392,30.884289,15.716061
2022-06-12,92.02467,75.50615,65.12479,58.652847,42.66412,30.815113,15.593227
2022-06-13,92.006165,75.47798,65.06848,58.59819,45.867065,30.746365,15.476658
2022-06-14,91.98837,75.450424,65.03825,58.546185,45.80661,34.115807,15.36055
2022-06-15,91.970566,75.423935,65.00876,58.518227,45.7491,34.04893,20.536194
2022-06-16,82.23659,75.397415,64.98033,58.490982,45.718155,33.985374,20.440445
2022-06-17,82.22208,67.33302,64.951904,58.464725,45.688072,33.95124,20.349388
2022-06-18,82.22771,67.31215,58.54487,58.43847,45.659092,33.918068,20.300411
2022-06-19,82.232315,67.32028,58.52258,53.34718,45.630047,33.88609,20.252857
2022-06-20,82.23366,67.32689,58.531265,53.326187,40.904964,33.854084,20.206944
2022-06-21,82.2363,67.32883,58.538284,53.334354,40.880905,28.780834,20.16087
2022-06-22,82.237564,67.33258,58.540462,53.340965,40.890297,28.752445,11.881115
2022-06-23,97.00952,67.33441,58.544506,53.34294,40.89792,28.763561,11.82785
2022-06-24,96.997086,79.67932,58.54642,53.346786,40.900116,28.772617,11.848797
2022-06-25,96.98396,79.66063,68.31056,53.348564,40.904522,28.775219,11.865887
2022-06-26,96.9707,79.64079,68.290436,61.020412,40.906612,28.780407,11.870747
2022-06-27,96.94386,79.620895,68.26901,61.00179,47.92747,28.782917,11.880535
2022-06-28,96.93674,79.58055,68.247574,60.98191,47.90717,36.158894,11.885265
2022-06-29,96.9111,79.56978,68.204056,60.96211,47.885456,36.136814,23.295654
2022-06-30,99.450455,79.531204,68.19246,60.921833,47.863926,36.113415,23.266514
2022-07-01,99.408295,81.69089,68.15085,60.911114,47.820118,36.089993,23.235588
2022-07-02,99.37863,81.6272,69.835846,60.87259,47.80841,36.042675,23.204529
2022-07-03,99.350815,81.58238,69.76695,62.167393,47.76646,36.03,23.142109
2022-07-04,99.32495,81.54036,69.71849,62.103504,48.896053,35.98473,23.125397
2022-07-05,99.29961,81.50134,69.673035,62.05865,48.82726,37.087177,23.065556
2022-07-06,99.29233,81.46307,69.63083,62.01648,48.778843,37.01379,24.47419
2022-07-07,99.28566,81.45204,69.58948,61.97739,48.73353,36.962067,24.380802
2022-07-08,83.42374,81.441986,69.57753,61.939007,48.691395,36.91367,24.314747
2022-07-09,83.44037,68.14696,69.566666,61.92799,48.649967,36.868656,24.252907
2022-07-10,83.45801,68.17091,59.088318,61.917896,48.6381,36.82443,24.195263
2022-07-11,83.47479,68.196304,59.114014,53.73769,48.627247,36.811768,24.138638
2022-07-12,83.49095,68.22038,59.141167,53.761723,41.20563,36.800167,24.122383
2022-07-13,83.49179,68.24361,59.166866,53.78728,41.233147,29.094196,24.107548
2022-07-14,103.85556,68.24483,59.191746,53.81136,41.262222,29.126575,12.447174
2022-07-15,103.843185,85.42963,59.193066,53.834656,41.289753,29.160732,12.507008
2022-07-16,103.83058,85.41077,72.77127,53.835842,41.316296,29.193073,12.570156
2022-07-17,103.81882,85.39159,72.7505,64.39938,41.317715,29.224255,12.629887
2022-07-18,103.807465,85.37363,72.72931,64.380295,50.80392,29.225914,12.687363
2022-07-19,103.79593,85.35634,72.70953,64.36085,50.783558,38.90301,12.690372
2022-07-20,103.7843,85.33882,72.69049,64.34267,50.762894,38.881542,26.681267
2022-07-21,122.02255,85.32114,72.67117,64.32518,50.743607,38.859745,26.655224
2022-07-22,121.952576,101.964096,72.65164,64.307434,50.724995,38.839466,26.62865
2022-07-23,121.881714,101.84831,86.28087,64.28948,50.706158,38.819885,26.603943
2022-07-24,121.81285,101.73103,86.15051,74.66589,50.68706,38.800022,26.58017
2022-07-25,121.74159,101.61711,86.018524,74.54271,59.328434,38.779934,26.55605
2022-07-26,121.67343,101.49925,85.89043,74.41806,59.203373,46.512783,26.531582
2022-07-27,121.60678,101.386536,85.757935,74.29703,59.07682,46.39002,34.85842
2022-07-28,136.83562,101.27635,85.63118,74.171906,58.95399,46.26566,34.728664
2022-07-29,136.76547,116.26164,85.50728,74.05226,58.82689,46.145,34.597218
2022-07-30,136.69708,116.13913,98.55757,73.9353,58.705482,46.020206,34.46952
2022-07-31,136.63109,116.01979,98.40846,84.13826,58.586758,45.900936,34.33758
2022-08-01,136.56555,115.90465,98.26329,83.99599,66.965576,45.78433,34.21127
2022-08-02,136.5032,115.79025,98.123215,83.85751,66.82362,52.71518,34.08772
2022-08-03,136.47183,115.68141,97.98418,83.72397,66.68559,52.582104,40.6268
2022-08-04,136.44263,115.6266,97.851776,83.59143,66.55257,52.452717,40.49619
2022-08-05,136.44406,115.57553,97.78508,83.46527,66.42049,52.328102,40.369015
2022-08-06,94.03685,115.57808,97.722885,83.40166,66.29512,52.20418,40.246635
2022-08-07,94.08182,76.5219,97.72598,83.34227,66.23193,52.08653,40.12488
2022-08-08,94.127716,76.58884,65.41266,83.345276,66.17294,52.027237,40.009045
2022-08-09,94.17662,76.65715,65.48454,58.553352,66.17595,51.971798,39.9507
2022-08-10,94.226,76.72998,65.55789,58.619476,45.441166,51.974636,39.896183
2022-08-11,125.2298,76.80351,65.63605,58.686916,45.51345,33.528477,39.899
2022-08-12,125.28407,104.651566,65.71492,58.758686,45.587246,33.60759,19.669487
2022-08-13,125.312805,104.74231,88.252075,58.831085,45.66567,33.688267,19.783703
2022-08-14,125.34276,104.79028,88.35585,76.039276,45.744823,33.774,19.899841
2022-08-15,125.3741,104.84041,88.410706,76.13704,60.285458,33.860558,20.02301
2022-08-16,125.4061,104.89282,88.468,76.18866,60.384,47.20212,20.14701
2022-08-17,125.43773,104.94629,88.528046,76.24263,60.436024,47.297596,35.470036
2022-08-18,99.57103,104.99919,88.58937,76.299225,60.490376,47.347927,35.569447
2022-08-19,99.60695,81.49164,88.65022,76.35695,60.54742,47.400707,35.62183
2022-08-20,99.64407,81.545746,69.47284,76.41426,60.60555,47.45598,35.676785
2022-08-21,99.63895,81.6017,69.53117,61.769962,60.66323,47.512173,35.73441
2022-08-22,99.633224,81.59393,69.59158,61.823997,48.405315,47.568172,35.79295
2022-08-23,99.627396,81.58531,69.58324,61.88005,48.463562,36.535076,35.851234
2022-08-24,99.621185,81.57652,69.57388,61.872288,48.523895,36.59746,23.757236
2022-08-25,79.55066,81.56712,69.56445,61.863632,48.515644,36.66207,23.837982
2022-08-26,79.59828,64.866974,69.55426,61.854885,48.5063,36.653397,23.921597
2022-08-27,79.63483,64.934616,56.41631,61.84549,48.4969,36.6435,23.910587
2022-08-28,79.69235,64.9866,56.4886,51.51968,48.486908,36.633587,23.897953
2022-08-29,79.75206,65.06836,56.544193,51.58783,39.02377,36.622902,23.88525
2022-08-30,79.81305,65.15328,56.63149,51.640263,39.102245,26.570812,23.871666
2022-08-31,79.88954,65.24005,56.7224,51.72278,39.162746,26.666492,7.561535
2022-09-01,103.16528,65.34903,56.815243,51.808567,39.25823,26.740574,7.7545166
2022-09-02,103.15933,84.94789,56.931984,51.89629,39.357662,26.8577,7.9043884
2022-09-03,103.159195,84.93887,72.46068,52.00657,39.45943,26.979626,8.141895
2022-09-04,103.15799,84.9386,72.450745,64.20827,39.587276,27.104374,8.388779
2022-09-05,103.13382,84.93677,72.450455,64.19911,50.693806,27.260433,8.641026
2022-09-06,103.110306,84.899994,72.448425,64.19882,50.68407,38.82765,8.954983
2022-09-07,103.087875,84.86418,72.407974,64.19696,50.683746,38.81735,26.599556
2022-09-08,103.065506,84.83005,72.36865,64.15971,50.68173,38.8169,26.586903
2022-09-09,95.09674,84.796005,72.33113,64.12363,50.64208,38.814808,26.58636
2022-09-10,95.06462,77.93254,72.29376,64.089066,50.60359,38.772915,26.583752
2022-09-11,95.049774,77.88434,66.863144,64.05464,50.566753,38.732407,26.532719
2022-09-12,95.03526,77.862076,66.81123,59.85983,50.530163,38.693615,26.483341
2022-09-13,95.020065,77.84036,66.78734,59.812054,46.84539,38.65495,26.435925
2022-09-14,95.00545,77.81755,66.76399,59.790016,46.793156,35.057278,26.38876
2022-09-15,82.44081,77.79562,66.739334,59.76852,46.76907,35.00059,21.829754
2022-09-16,82.45567,67.34082,66.71576,59.74577,46.745693,34.974346,21.752377
2022-09-17,82.487854,67.36217,58.44851,59.72399,46.720783,34.948956,21.716572
2022-09-18,82.51663,67.40842,58.47128,53.218567,46.69703,34.921886,21.681675
2022-09-19,82.54562,67.44977,58.52078,53.239994,40.710552,34.896114,21.644566
2022-09-20,82.57692,67.49144,58.56499,53.28641,40.735004,28.536976,21.609226
2022-09-21,82.609955,67.53647,58.609608,53.327847,40.788097,28.565845,11.412315
2022-09-22,37.19998,67.583954,58.65772,53.369778,40.835552,28.6287,11.466976
2022-09-23,37.246166,28.246052,58.708645,53.414944,40.883488,28.684994,11.586334
2022-09-24,37.2871,28.309605,21.108952,53.462704,40.93534,28.74165,11.692833
2022-09-25,37.328304,28.365887,21.225807,11.066292,40.989964,28.803051,11.799812
2022-09-26,37.37094,28.42263,21.328846,11.330879,0.0,28.867748,11.915562
2022-09-27,37.41495,28.481602,21.432709,11.558891,0.0,0.0,12.0371895
2022-09-28,37.461308,28.542591,21.540356,11.784252,0.0,0.0,0.0
2022-09-29,25.504433,28.606918,21.651608,12.01329,0.0,0.0,0.0
2022-09-30,25.539448,11.840374,21.7686,12.245468,0.0,0.0,0.0
2022-10-01,25.576668,11.913776,0.0,12.48457,0.0,0.0,0.0
2022-10-02,25.61525,11.992332,0.0,0.0,0.0,0.0,0.0
2022-10-03,25.655949,12.074028,0.0,0.0,0.0,0.0,0.0
2022-10-04,25.699795,12.16077,0.0,0.0,0.0,0.0,0.0
2022-10-05,25.74607,12.2547,0.0,0.0,0.0,0.0,0.0
2022-10-06,26.309978,12.354321,0.0,0.0,0.0,0.0,0.0
2022-10-07,26.31622,13.372654,0.0,0.0,0.0,0.0,0.0
2022-10-08,26.322758,13.386124,0.0,0.0,0.0,0.0,0.0
2022-10-09,26.329594,13.400124,0.0,0.0,0.0,0.0,0.0
2022-10-10,26.336903,13.414696,0.0,0.0,0.0,0.0,0.0
2022-10-11,26.34486,13.430328,0.0,0.0,0.0,0.0,0.0
2022-10-12,26.352543,13.447437,0.0,0.0,0.0,0.0,0.0
2022-10-13,12.700371,13.463913,0.0,0.0,0.0,0.0,0.0
2022-10-14,12.705147,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-15,12.710072,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16,12.7145,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-17,12.719109,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-18,12.7236595,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-19,12.728226,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,11.170761,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,11.176704,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-22,11.1847,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-23,11.192329,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,11.199944,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-25,11.207314,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-26,11.214329,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-27,5.517002,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-28,5.520466,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-29,5.5241356,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-30,5.527725,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,5.531624,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,5.53566,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-02,5.5399704,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-03,16.449276,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04,16.4505,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-05,16.451534,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-06,16.44976,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-07,16.44794,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,16.446186,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,16.44474,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,21.96537,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11,21.959743,4.871063,0.0,0.0,0.0,0.0,0.0
2022-11-12,21.954002,4.8543396,0.0,0.0,0.0,0.0,0.0
2022-11-13,21.948444,4.837288,0.0,0.0,0.0,0.0,0.0
